Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-4aveaphg
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 2.6456, Validation Loss: 1.9785
Epoch 34/1000, Train Loss: 0.7901, Validation Loss: 0.9496
Epoch 35/1000, Train Loss: 0.7913, Validation Loss: 2.2075
Epoch 36/1000, Train Loss: 0.9477, Validation Loss: 0.9833
Epoch 37/1000, Train Loss: 0.8027, Validation Loss: 1.3954
Epoch 38/1000, Train Loss: 0.8209, Validation Loss: 1.2079
Epoch 39/1000, Train Loss: 0.7963, Validation Loss: 3.0361
Epoch 40/1000, Train Loss: 0.7939, Validation Loss: 1.7871
Epoch 41/1000, Train Loss: 0.8084, Validation Loss: 2.3602
Epoch 42/1000, Train Loss: 0.7898, Validation Loss: 1.9569
Epoch 43/1000, Train Loss: 0.7893, Validation Loss: 2.1600
Epoch 44/1000, Train Loss: 0.7885, Validation Loss: 1.9166
Epoch 45/1000, Train Loss: 0.7756, Validation Loss: 3.8273
Epoch 46/1000, Train Loss: 0.7961, Validation Loss: 1.6432
Epoch 47/1000, Train Loss: 0.7959, Validation Loss: 2.7400
Epoch 48/1000, Train Loss: 0.7890, Validation Loss: 4.2071
Epoch 49/1000, Train Loss: 0.7895, Validation Loss: 1.6177
Epoch 50/1000, Train Loss: 0.7648, Validation Loss: 6.6321
Epoch 51/1000, Train Loss: 0.8672, Validation Loss: 1.1164
Epoch 52/1000, Train Loss: 0.7936, Validation Loss: 1.3185
Epoch 53/1000, Train Loss: 0.8016, Validation Loss: 3.3796
Epoch 54/1000, Train Loss: 0.7910, Validation Loss: 1.1310
Epoch 55/1000, Train Loss: 1.0261, Validation Loss: 2.8794
Epoch 56/1000, Train Loss: 0.7861, Validation Loss: 4.2665
Epoch 57/1000, Train Loss: 0.7834, Validation Loss: 1.7859
Epoch 58/1000, Train Loss: 0.8082, Validation Loss: 1.4092
Epoch 59/1000, Train Loss: 0.7700, Validation Loss: 1.0615
Epoch 60/1000, Train Loss: 0.7740, Validation Loss: 5.7483
Epoch 61/1000, Train Loss: 0.8024, Validation Loss: 0.9665
Epoch 62/1000, Train Loss: 0.7936, Validation Loss: 1.0243
Epoch 63/1000, Train Loss: 0.7621, Validation Loss: 5.1188
Epoch 64/1000, Train Loss: 0.7691, Validation Loss: 2.7172
Epoch 65/1000, Train Loss: 0.7796, Validation Loss: 0.7651
Epoch 66/1000, Train Loss: 0.7645, Validation Loss: 4.4829
Epoch 67/1000, Train Loss: 0.8766, Validation Loss: 1.7363
Epoch 68/1000, Train Loss: 0.7423, Validation Loss: 0.9607
Epoch 69/1000, Train Loss: 0.7532, Validation Loss: 4.2322
Epoch 70/1000, Train Loss: 0.7555, Validation Loss: 1.2186
Epoch 71/1000, Train Loss: 0.7504, Validation Loss: 2.2695
Epoch 72/1000, Train Loss: 0.7358, Validation Loss: 0.8563
Epoch 73/1000, Train Loss: 0.8066, Validation Loss: 2.5117
Epoch 74/1000, Train Loss: 0.7382, Validation Loss: 5.9136
Epoch 75/1000, Train Loss: 0.7441, Validation Loss: 1.1248
Epoch 76/1000, Train Loss: 0.7296, Validation Loss: 2.1568
Epoch 77/1000, Train Loss: 0.7247, Validation Loss: 3.0500
Epoch 78/1000, Train Loss: 0.7852, Validation Loss: 2.4469
Epoch 79/1000, Train Loss: 0.7092, Validation Loss: 1.5194
Epoch 80/1000, Train Loss: 0.7228, Validation Loss: 1.9805
Epoch 81/1000, Train Loss: 0.7147, Validation Loss: 1.6000
Epoch 82/1000, Train Loss: 0.7184, Validation Loss: 2.0527
Epoch 83/1000, Train Loss: 0.7634, Validation Loss: 1.0769
Epoch 84/1000, Train Loss: 0.7281, Validation Loss: 1.5857
Epoch 85/1000, Train Loss: 0.7291, Validation Loss: 1.0481
Epoch 86/1000, Train Loss: 0.7268, Validation Loss: 3.5438
Epoch 87/1000, Train Loss: 0.7298, Validation Loss: 0.7324
Epoch 88/1000, Train Loss: 0.7330, Validation Loss: 2.0618
Epoch 89/1000, Train Loss: 0.7023, Validation Loss: 0.9318
Epoch 90/1000, Train Loss: 0.7318, Validation Loss: 2.6113
Epoch 91/1000, Train Loss: 0.7234, Validation Loss: 3.0272
Epoch 92/1000, Train Loss: 0.7223, Validation Loss: 0.7592
Epoch 93/1000, Train Loss: 0.7076, Validation Loss: 2.6522
Epoch 94/1000, Train Loss: 0.6991, Validation Loss: 5.8168
Epoch 95/1000, Train Loss: 0.7088, Validation Loss: 1.5394
Epoch 96/1000, Train Loss: 0.7092, Validation Loss: 2.0292
Epoch 97/1000, Train Loss: 0.7166, Validation Loss: 0.8899
Epoch 98/1000, Train Loss: 0.7125, Validation Loss: 1.2548
Epoch 99/1000, Train Loss: 0.7243, Validation Loss: 2.7325
Epoch 100/1000, Train Loss: 0.6917, Validation Loss: 1.3908
Epoch 101/1000, Train Loss: 0.7023, Validation Loss: 0.9933
Epoch 102/1000, Train Loss: 0.7192, Validation Loss: 1.2375
Epoch 103/1000, Train Loss: 0.7432, Validation Loss: 5.9694
Epoch 104/1000, Train Loss: 0.7357, Validation Loss: 3.3247
Epoch 105/1000, Train Loss: 0.6914, Validation Loss: 0.9840
Epoch 106/1000, Train Loss: 0.7045, Validation Loss: 3.4423
Epoch 107/1000, Train Loss: 0.6993, Validation Loss: 2.4077
Epoch 108/1000, Train Loss: 1.3743, Validation Loss: 1.1256
Epoch 109/1000, Train Loss: 0.6881, Validation Loss: 2.6937
Epoch 110/1000, Train Loss: 0.7003, Validation Loss: 3.5301
Epoch 111/1000, Train Loss: 0.7147, Validation Loss: 5.2045
Epoch 112/1000, Train Loss: 0.6984, Validation Loss: 1.1651
Epoch 113/1000, Train Loss: 0.7015, Validation Loss: 2.6896
Epoch 114/1000, Train Loss: 0.6904, Validation Loss: 1.3889
Epoch 115/1000, Train Loss: 0.6850, Validation Loss: 1.4699
Epoch 116/1000, Train Loss: 0.7136, Validation Loss: 3.4017
Epoch 117/1000, Train Loss: 0.6923, Validation Loss: 3.4094
Epoch 118/1000, Train Loss: 0.6958, Validation Loss: 1.5934
Epoch 119/1000, Train Loss: 0.6842, Validation Loss: 1.1829
Epoch 120/1000, Train Loss: 0.6902, Validation Loss: 2.4348
Epoch 121/1000, Train Loss: 0.6861, Validation Loss: 6.3935
Epoch 122/1000, Train Loss: 0.9539, Validation Loss: 1.4611
Epoch 123/1000, Train Loss: 0.6905, Validation Loss: 2.2198
Epoch 124/1000, Train Loss: 0.6893, Validation Loss: 3.0994
Epoch 125/1000, Train Loss: 0.6886, Validation Loss: 4.0456
Epoch 126/1000, Train Loss: 0.7048, Validation Loss: 0.8450
Epoch 127/1000, Train Loss: 0.6992, Validation Loss: 2.8685
Epoch 128/1000, Train Loss: 0.7642, Validation Loss: 6.4944
Epoch 129/1000, Train Loss: 0.6914, Validation Loss: 1.1703
Epoch 130/1000, Train Loss: 0.8942, Validation Loss: 11.5762
Epoch 131/1000, Train Loss: 0.6966, Validation Loss: 2.0524
Epoch 132/1000, Train Loss: 0.7069, Validation Loss: 4.9219
Epoch 133/1000, Train Loss: 0.6787, Validation Loss: 4.5345
Epoch 134/1000, Train Loss: 0.7147, Validation Loss: 3.2707
Epoch 135/1000, Train Loss: 0.6916, Validation Loss: 4.4116
Epoch 136/1000, Train Loss: 0.6813, Validation Loss: 2.8643
Epoch 137/1000, Train Loss: 0.6971, Validation Loss: 3.6275
Epoch 138/1000, Train Loss: 0.6874, Validation Loss: 2.4418
Epoch 139/1000, Train Loss: 0.6730, Validation Loss: 2.1820
Epoch 140/1000, Train Loss: 0.6808, Validation Loss: 0.8512
Epoch 141/1000, Train Loss: 0.6758, Validation Loss: 4.8280
Epoch 142/1000, Train Loss: 0.6956, Validation Loss: 5.6932
Epoch 143/1000, Train Loss: 0.6918, Validation Loss: 0.7376
Epoch 144/1000, Train Loss: 0.6855, Validation Loss: 2.5603
Epoch 145/1000, Train Loss: 0.8992, Validation Loss: 1.1706
Epoch 146/1000, Train Loss: 0.6947, Validation Loss: 3.4222
Epoch 147/1000, Train Loss: 0.6815, Validation Loss: 1.3490
Epoch 148/1000, Train Loss: 0.6879, Validation Loss: 1.1819
Epoch 149/1000, Train Loss: 0.6831, Validation Loss: 2.8166
Epoch 150/1000, Train Loss: 0.6932, Validation Loss: 2.2171
Epoch 151/1000, Train Loss: 0.6853, Validation Loss: 1.9681
Epoch 152/1000, Train Loss: 0.7131, Validation Loss: 2.1245
Epoch 153/1000, Train Loss: 0.7021, Validation Loss: 1.1412
Epoch 154/1000, Train Loss: 0.6892, Validation Loss: 1.1365
Epoch 155/1000, Train Loss: 0.8706, Validation Loss: 1.6840
Epoch 156/1000, Train Loss: 0.6692, Validation Loss: 1.6265
Epoch 157/1000, Train Loss: 0.7038, Validation Loss: 1.1704
Epoch 158/1000, Train Loss: 0.6668, Validation Loss: 2.3821
Epoch 159/1000, Train Loss: 0.6764, Validation Loss: 1.4011
Epoch 160/1000, Train Loss: 0.6775, Validation Loss: 4.9933
Epoch 161/1000, Train Loss: 0.6828, Validation Loss: 2.7715
Epoch 162/1000, Train Loss: 0.6781, Validation Loss: 2.6594
Epoch 163/1000, Train Loss: 0.6866, Validation Loss: 2.5624
Epoch 164/1000, Train Loss: 0.6873, Validation Loss: 1.5455
Epoch 165/1000, Train Loss: 0.6723, Validation Loss: 2.9675
Epoch 166/1000, Train Loss: 0.6987, Validation Loss: 3.6136
Epoch 167/1000, Train Loss: 0.7071, Validation Loss: 1.7199
Epoch 168/1000, Train Loss: 0.6898, Validation Loss: 1.9353
Epoch 169/1000, Train Loss: 0.6682, Validation Loss: 2.3526
Epoch 170/1000, Train Loss: 0.6815, Validation Loss: 2.3959
Epoch 171/1000, Train Loss: 0.7013, Validation Loss: 5.6595
Epoch 172/1000, Train Loss: 0.6734, Validation Loss: 0.8181
Epoch 173/1000, Train Loss: 0.6948, Validation Loss: 2.6079
Epoch 174/1000, Train Loss: 0.6651, Validation Loss: 1.1161
Epoch 175/1000, Train Loss: 0.6701, Validation Loss: 1.3722
Epoch 176/1000, Train Loss: 0.6661, Validation Loss: 1.9530
Epoch 177/1000, Train Loss: 0.6705, Validation Loss: 4.2965
Epoch 178/1000, Train Loss: 0.7001, Validation Loss: 1.3951
Epoch 179/1000, Train Loss: 0.6747, Validation Loss: 2.6590
Epoch 180/1000, Train Loss: 0.6850, Validation Loss: 0.7398
Epoch 181/1000, Train Loss: 0.6803, Validation Loss: 1.2392
Epoch 182/1000, Train Loss: 0.6869, Validation Loss: 3.0662
Epoch 183/1000, Train Loss: 0.6971, Validation Loss: 1.9709
Epoch 184/1000, Train Loss: 0.6670, Validation Loss: 1.9782
Epoch 185/1000, Train Loss: 0.7432, Validation Loss: 2.3925
Epoch 186/1000, Train Loss: 0.6815, Validation Loss: 2.8264
Epoch 187/1000, Train Loss: 0.6969, Validation Loss: 1.9203
Epoch 188/1000, Train Loss: 0.6832, Validation Loss: 2.7074
Epoch 189/1000, Train Loss: 0.6515, Validation Loss: 2.5956
Epoch 190/1000, Train Loss: 0.6622, Validation Loss: 1.4199
Epoch 191/1000, Train Loss: 0.6771, Validation Loss: 1.7091
Epoch 192/1000, Train Loss: 0.6945, Validation Loss: 2.8619
Epoch 193/1000, Train Loss: 0.6826, Validation Loss: 5.2439
Epoch 194/1000, Train Loss: 0.6895, Validation Loss: 2.5752
Epoch 195/1000, Train Loss: 0.6725, Validation Loss: 1.1922
Epoch 196/1000, Train Loss: 0.7086, Validation Loss: 4.0236
Epoch 197/1000, Train Loss: 0.6884, Validation Loss: 1.2413
Epoch 198/1000, Train Loss: 0.6719, Validation Loss: 1.2470
Epoch 199/1000, Train Loss: 0.6733, Validation Loss: 15.1492
Epoch 200/1000, Train Loss: 0.6848, Validation Loss: 0.8136
Epoch 201/1000, Train Loss: 0.6769, Validation Loss: 1.6200
Epoch 202/1000, Train Loss: 0.6808, Validation Loss: 5.2278
Epoch 203/1000, Train Loss: 0.6706, Validation Loss: 3.7320
Epoch 204/1000, Train Loss: 0.6879, Validation Loss: 2.9748
Epoch 205/1000, Train Loss: 0.6692, Validation Loss: 2.6616
Epoch 206/1000, Train Loss: 0.6737, Validation Loss: 1.4961
Epoch 207/1000, Train Loss: 0.6843, Validation Loss: 3.8887
Epoch 208/1000, Train Loss: 0.8846, Validation Loss: 2.5642
Epoch 209/1000, Train Loss: 0.6774, Validation Loss: 3.3439
Epoch 210/1000, Train Loss: 0.6783, Validation Loss: 1.2904
Epoch 211/1000, Train Loss: 0.6774, Validation Loss: 1.1541
Epoch 212/1000, Train Loss: 0.6666, Validation Loss: 3.9949
Epoch 213/1000, Train Loss: 0.7363, Validation Loss: 1.7495
Epoch 214/1000, Train Loss: 0.6839, Validation Loss: 1.8742
Epoch 215/1000, Train Loss: 0.6825, Validation Loss: 3.0898
Epoch 216/1000, Train Loss: 0.6717, Validation Loss: 1.1787
Epoch 217/1000, Train Loss: 0.7064, Validation Loss: 1.6126
Epoch 218/1000, Train Loss: 0.6789, Validation Loss: 1.2474
Epoch 219/1000, Train Loss: 0.6694, Validation Loss: 1.8122
Epoch 220/1000, Train Loss: 0.6709, Validation Loss: 2.0570
Epoch 221/1000, Train Loss: 0.6720, Validation Loss: 2.0552
Epoch 222/1000, Train Loss: 0.6877, Validation Loss: 4.0469
Epoch 223/1000, Train Loss: 0.6820, Validation Loss: 0.8867
Epoch 224/1000, Train Loss: 0.6645, Validation Loss: 2.7749
Epoch 225/1000, Train Loss: 0.6611, Validation Loss: 1.5150
Epoch 226/1000, Train Loss: 0.6735, Validation Loss: 2.2024
Epoch 227/1000, Train Loss: 0.6735, Validation Loss: 1.1713
Epoch 228/1000, Train Loss: 0.6720, Validation Loss: 1.6989
Epoch 229/1000, Train Loss: 0.6759, Validation Loss: 2.7877
Epoch 230/1000, Train Loss: 0.6775, Validation Loss: 0.8171
Epoch 231/1000, Train Loss: 26.5378, Validation Loss: 2.5754
Epoch 232/1000, Train Loss: 0.6778, Validation Loss: 2.7180
Epoch 233/1000, Train Loss: 0.6691, Validation Loss: 1.7283
Epoch 234/1000, Train Loss: 0.6852, Validation Loss: 7.0074
Epoch 235/1000, Train Loss: 0.6775, Validation Loss: 4.4780
Epoch 236/1000, Train Loss: 0.6768, Validation Loss: 3.0130
Epoch 237/1000, Train Loss: 0.6695, Validation Loss: 2.4796
Epoch 238/1000, Train Loss: 0.7039, Validation Loss: 3.6761
Epoch 239/1000, Train Loss: 0.6648, Validation Loss: 2.4333
Epoch 240/1000, Train Loss: 0.6729, Validation Loss: 3.0855
Epoch 241/1000, Train Loss: 0.6710, Validation Loss: 1.9616
Epoch 242/1000, Train Loss: 0.6692, Validation Loss: 0.8065
Epoch 243/1000, Train Loss: 0.6685, Validation Loss: 1.6010
Epoch 244/1000, Train Loss: 0.6724, Validation Loss: 2.0233
Epoch 245/1000, Train Loss: 0.6770, Validation Loss: 3.3925
Epoch 246/1000, Train Loss: 0.6667, Validation Loss: 1.0359
Epoch 247/1000, Train Loss: 0.6940, Validation Loss: 1.3237
Epoch 248/1000, Train Loss: 0.6660, Validation Loss: 1.8881
Epoch 249/1000, Train Loss: 0.6789, Validation Loss: 2.9149
Epoch 250/1000, Train Loss: 1.0376, Validation Loss: 2.4945
Epoch 251/1000, Train Loss: 0.6568, Validation Loss: 1.4516
Epoch 252/1000, Train Loss: 0.6899, Validation Loss: 8.1056
Epoch 253/1000, Train Loss: 0.6588, Validation Loss: 2.1459
Epoch 254/1000, Train Loss: 0.6858, Validation Loss: 2.1662
Epoch 255/1000, Train Loss: 0.6879, Validation Loss: 0.7397
Epoch 256/1000, Train Loss: 0.6583, Validation Loss: 3.3657
Epoch 257/1000, Train Loss: 0.6664, Validation Loss: 3.3005
Epoch 258/1000, Train Loss: 0.6755, Validation Loss: 1.0633
Epoch 259/1000, Train Loss: 0.6690, Validation Loss: 0.9444
Epoch 260/1000, Train Loss: 52.6988, Validation Loss: 0.9790
Epoch 261/1000, Train Loss: 0.6626, Validation Loss: 3.4177
Epoch 262/1000, Train Loss: 0.6717, Validation Loss: 1.4293
Epoch 263/1000, Train Loss: 0.6986, Validation Loss: 2.0127
Epoch 264/1000, Train Loss: 0.6828, Validation Loss: 1.3732
Epoch 265/1000, Train Loss: 0.6735, Validation Loss: 5.5570
Epoch 266/1000, Train Loss: 0.6734, Validation Loss: 1.4205
Epoch 267/1000, Train Loss: 0.7184, Validation Loss: 2.2037
Epoch 268/1000, Train Loss: 0.6786, Validation Loss: 3.4546
Epoch 269/1000, Train Loss: 0.6962, Validation Loss: 0.7009
Epoch 270/1000, Train Loss: 0.6672, Validation Loss: 0.8191
Epoch 271/1000, Train Loss: 0.6756, Validation Loss: 3.6405
Epoch 272/1000, Train Loss: 0.6636, Validation Loss: 1.6134
Epoch 273/1000, Train Loss: 0.6693, Validation Loss: 3.5879
Epoch 274/1000, Train Loss: 0.6718, Validation Loss: 1.4287
Epoch 275/1000, Train Loss: 0.6989, Validation Loss: 3.3547
Epoch 276/1000, Train Loss: 0.6738, Validation Loss: 0.6969
Epoch 277/1000, Train Loss: 0.6743, Validation Loss: 6.6479
Epoch 278/1000, Train Loss: 0.6708, Validation Loss: 1.4054
Epoch 279/1000, Train Loss: 0.6728, Validation Loss: 20.4908
Epoch 280/1000, Train Loss: 0.6707, Validation Loss: 1.2831
Epoch 281/1000, Train Loss: 0.6684, Validation Loss: 0.8111
Epoch 282/1000, Train Loss: 0.6772, Validation Loss: 1.9091
Epoch 283/1000, Train Loss: 0.6731, Validation Loss: 5.2952
Epoch 284/1000, Train Loss: 0.6692, Validation Loss: 2.0470
Epoch 285/1000, Train Loss: 0.6950, Validation Loss: 1.0215
Epoch 286/1000, Train Loss: 0.6541, Validation Loss: 1.8155
Epoch 287/1000, Train Loss: 0.6677, Validation Loss: 3.2118
Epoch 288/1000, Train Loss: 0.6853, Validation Loss: 2.5590
Epoch 289/1000, Train Loss: 0.6697, Validation Loss: 2.0079
Epoch 290/1000, Train Loss: 0.6672, Validation Loss: 1.0802
Epoch 291/1000, Train Loss: 0.6634, Validation Loss: 4.1897
Epoch 292/1000, Train Loss: 0.6811, Validation Loss: 1.2066
Epoch 293/1000, Train Loss: 0.6732, Validation Loss: 1.2592
Epoch 294/1000, Train Loss: 0.6624, Validation Loss: 1.6683
Epoch 295/1000, Train Loss: 0.6783, Validation Loss: 4.2306
Epoch 296/1000, Train Loss: 0.6563, Validation Loss: 2.0208
Epoch 297/1000, Train Loss: 0.6742, Validation Loss: 3.6874
Epoch 298/1000, Train Loss: 0.6727, Validation Loss: 3.0693
Epoch 299/1000, Train Loss: 0.6950, Validation Loss: 4.6360
Epoch 300/1000, Train Loss: 0.6700, Validation Loss: 1.1678
Epoch 301/1000, Train Loss: 0.6807, Validation Loss: 2.8011
Epoch 302/1000, Train Loss: 0.6751, Validation Loss: 1.7633
Epoch 303/1000, Train Loss: 0.6876, Validation Loss: 2.6454
Epoch 304/1000, Train Loss: 0.6798, Validation Loss: 1.6716
Epoch 305/1000, Train Loss: 0.6917, Validation Loss: 1.4717
Epoch 306/1000, Train Loss: 0.6790, Validation Loss: 1.9388
Epoch 307/1000, Train Loss: 0.7069, Validation Loss: 1.1237
Epoch 308/1000, Train Loss: 0.6689, Validation Loss: 1.4508
Epoch 309/1000, Train Loss: 0.6823, Validation Loss: 10.2942
Epoch 310/1000, Train Loss: 0.6661, Validation Loss: 1.3156
Epoch 311/1000, Train Loss: 0.7089, Validation Loss: 3.5470
Epoch 312/1000, Train Loss: 0.6671, Validation Loss: 1.7807
Epoch 313/1000, Train Loss: 0.7059, Validation Loss: 1.8083
Epoch 314/1000, Train Loss: 0.6554, Validation Loss: 1.4565
Epoch 315/1000, Train Loss: 0.6637, Validation Loss: 10.1415
Epoch 316/1000, Train Loss: 0.6997, Validation Loss: 1.3973
Epoch 317/1000, Train Loss: 0.6694, Validation Loss: 1.9432
Epoch 318/1000, Train Loss: 0.6858, Validation Loss: 1.2465
Epoch 319/1000, Train Loss: 0.6790, Validation Loss: 2.6784
Epoch 320/1000, Train Loss: 0.6627, Validation Loss: 5.3561
Epoch 321/1000, Train Loss: 0.6745, Validation Loss: 4.0201
Epoch 322/1000, Train Loss: 0.6651, Validation Loss: 1.3116
Epoch 323/1000, Train Loss: 0.6625, Validation Loss: 0.9270
Epoch 324/1000, Train Loss: 0.6828, Validation Loss: 2.9163
Epoch 325/1000, Train Loss: 0.6760, Validation Loss: 1.9374
Epoch 326/1000, Train Loss: 0.6704, Validation Loss: 2.8854
Epoch 327/1000, Train Loss: 0.6711, Validation Loss: 2.0070
Epoch 328/1000, Train Loss: 0.6725, Validation Loss: 1.3246
Epoch 329/1000, Train Loss: 0.6777, Validation Loss: 3.6314
Epoch 330/1000, Train Loss: 0.6845, Validation Loss: 1.6293
Epoch 331/1000, Train Loss: 0.6693, Validation Loss: 1.8931
Epoch 332/1000, Train Loss: 0.6683, Validation Loss: 1.9589
Epoch 333/1000, Train Loss: 0.6577, Validation Loss: 2.3369
Epoch 334/1000, Train Loss: 0.6806, Validation Loss: 4.4103
Epoch 335/1000, Train Loss: 0.6729, Validation Loss: 2.6135
Epoch 336/1000, Train Loss: 0.6579, Validation Loss: 0.8692
Epoch 337/1000, Train Loss: 0.6645, Validation Loss: 1.3954
Epoch 338/1000, Train Loss: 0.6750, Validation Loss: 1.3302
Epoch 339/1000, Train Loss: 0.6841, Validation Loss: 0.8710
Epoch 340/1000, Train Loss: 0.6810, Validation Loss: 1.6507
Epoch 341/1000, Train Loss: 1.1827, Validation Loss: 1.5786
Epoch 342/1000, Train Loss: 0.6851, Validation Loss: 2.8167
Epoch 343/1000, Train Loss: 0.7666, Validation Loss: 3.4094
Epoch 344/1000, Train Loss: 0.6717, Validation Loss: 3.6510
Epoch 345/1000, Train Loss: 0.6683, Validation Loss: 3.8594
Epoch 346/1000, Train Loss: 0.6759, Validation Loss: 2.0313
Epoch 347/1000, Train Loss: 0.6881, Validation Loss: 2.4780
Epoch 348/1000, Train Loss: 0.6762, Validation Loss: 2.4129
Epoch 349/1000, Train Loss: 0.6675, Validation Loss: 1.7259
Epoch 350/1000, Train Loss: 0.6562, Validation Loss: 0.9233
Epoch 351/1000, Train Loss: 0.7244, Validation Loss: 3.3494
Epoch 352/1000, Train Loss: 0.6981, Validation Loss: 1.2959
Epoch 353/1000, Train Loss: 0.6719, Validation Loss: 3.2869
Epoch 354/1000, Train Loss: 0.6716, Validation Loss: 1.3642
Epoch 355/1000, Train Loss: 0.6692, Validation Loss: 1.6811
Epoch 356/1000, Train Loss: 0.6816, Validation Loss: 2.8158
Epoch 357/1000, Train Loss: 0.6611, Validation Loss: 3.0550
Epoch 358/1000, Train Loss: 0.6729, Validation Loss: 1.3107
Epoch 359/1000, Train Loss: 0.6866, Validation Loss: 0.9044
Epoch 360/1000, Train Loss: 0.6740, Validation Loss: 3.7273
Epoch 361/1000, Train Loss: 3.4755, Validation Loss: 2.8527
Epoch 362/1000, Train Loss: 0.6949, Validation Loss: 1.9457
Epoch 363/1000, Train Loss: 0.6937, Validation Loss: 4.1946
Epoch 364/1000, Train Loss: 0.6643, Validation Loss: 1.0523
Epoch 365/1000, Train Loss: 0.6779, Validation Loss: 4.1142
Epoch 366/1000, Train Loss: 0.6718, Validation Loss: 2.3566
Epoch 367/1000, Train Loss: 0.6849, Validation Loss: 1.0150
Epoch 368/1000, Train Loss: 0.6992, Validation Loss: 1.0346
Epoch 369/1000, Train Loss: 0.6810, Validation Loss: 1.3064
Epoch 370/1000, Train Loss: 0.6633, Validation Loss: 0.7817
Epoch 371/1000, Train Loss: 0.6705, Validation Loss: 2.9890
Epoch 372/1000, Train Loss: 0.6725, Validation Loss: 2.0233
Epoch 373/1000, Train Loss: 0.6865, Validation Loss: 2.9210
Epoch 374/1000, Train Loss: 0.6779, Validation Loss: 1.7111
Epoch 375/1000, Train Loss: 0.6868, Validation Loss: 0.8981
Epoch 376/1000, Train Loss: 0.6694, Validation Loss: 4.2098
Epoch 377/1000, Train Loss: 0.6707, Validation Loss: 1.1437
Epoch 378/1000, Train Loss: 0.6728, Validation Loss: 1.7239
Epoch 379/1000, Train Loss: 0.6906, Validation Loss: 3.3352
Epoch 380/1000, Train Loss: 0.6783, Validation Loss: 2.0229
Epoch 381/1000, Train Loss: 0.6791, Validation Loss: 1.5418
Epoch 382/1000, Train Loss: 0.6753, Validation Loss: 1.3643
Epoch 383/1000, Train Loss: 0.6853, Validation Loss: 1.2832
Epoch 384/1000, Train Loss: 0.6821, Validation Loss: 1.5531
Epoch 385/1000, Train Loss: 0.6630, Validation Loss: 5.7893
Epoch 386/1000, Train Loss: 0.6601, Validation Loss: 4.6207
Epoch 387/1000, Train Loss: 0.6765, Validation Loss: 1.4983
Epoch 388/1000, Train Loss: 0.6691, Validation Loss: 2.0237
Epoch 389/1000, Train Loss: 0.7225, Validation Loss: 7.6753
Epoch 390/1000, Train Loss: 0.6675, Validation Loss: 3.3546
