Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-0ozqpblz
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 4.3575, Validation Loss: 2.2702
Epoch 82/1000, Train Loss: 0.6594, Validation Loss: 2.1172
Epoch 83/1000, Train Loss: 0.6603, Validation Loss: 1.0465
Epoch 84/1000, Train Loss: 3.8027, Validation Loss: 0.7922
Epoch 85/1000, Train Loss: 0.6651, Validation Loss: 1.4416
Epoch 86/1000, Train Loss: 0.6684, Validation Loss: 3.4766
Epoch 87/1000, Train Loss: 0.6633, Validation Loss: 1.5370
Epoch 88/1000, Train Loss: 0.6463, Validation Loss: 1.2351
Epoch 89/1000, Train Loss: 0.7111, Validation Loss: 2.1839
Epoch 90/1000, Train Loss: 0.6562, Validation Loss: 1.3542
Epoch 91/1000, Train Loss: 0.6496, Validation Loss: 2.2729
Epoch 92/1000, Train Loss: 0.6609, Validation Loss: 0.7470
Epoch 93/1000, Train Loss: 0.6729, Validation Loss: 0.6920
Epoch 94/1000, Train Loss: 0.6509, Validation Loss: 2.3117
Epoch 95/1000, Train Loss: 0.6393, Validation Loss: 0.8942
Epoch 96/1000, Train Loss: 0.6447, Validation Loss: 1.6738
Epoch 97/1000, Train Loss: 0.6497, Validation Loss: 0.7275
Epoch 98/1000, Train Loss: 0.7160, Validation Loss: 0.6512
Epoch 99/1000, Train Loss: 0.6511, Validation Loss: 2.7902
Epoch 100/1000, Train Loss: 0.6597, Validation Loss: 0.9514
Epoch 101/1000, Train Loss: 0.6531, Validation Loss: 0.9450
Epoch 102/1000, Train Loss: 0.6372, Validation Loss: 0.5896
Epoch 103/1000, Train Loss: 0.6426, Validation Loss: 2.5648
Epoch 104/1000, Train Loss: 0.6420, Validation Loss: 1.3625
Epoch 105/1000, Train Loss: 0.6376, Validation Loss: 2.6162
Epoch 106/1000, Train Loss: 0.6678, Validation Loss: 1.0511
Epoch 107/1000, Train Loss: 0.6447, Validation Loss: 0.7677
Epoch 108/1000, Train Loss: 0.6441, Validation Loss: 2.6743
Epoch 109/1000, Train Loss: 0.6516, Validation Loss: 2.6102
Epoch 110/1000, Train Loss: 0.6680, Validation Loss: 0.7783
Epoch 111/1000, Train Loss: 0.6370, Validation Loss: 0.8729
Epoch 112/1000, Train Loss: 0.6302, Validation Loss: 3.4437
Epoch 113/1000, Train Loss: 0.6386, Validation Loss: 0.6007
Epoch 114/1000, Train Loss: 0.6525, Validation Loss: 1.7920
Epoch 115/1000, Train Loss: 0.6321, Validation Loss: 2.3800
Epoch 116/1000, Train Loss: 0.6504, Validation Loss: 0.6408
Epoch 117/1000, Train Loss: 0.6352, Validation Loss: 0.5830
Epoch 118/1000, Train Loss: 0.6214, Validation Loss: 1.7023
Epoch 119/1000, Train Loss: 0.6454, Validation Loss: 2.8561
Epoch 120/1000, Train Loss: 0.6387, Validation Loss: 0.8519
Epoch 121/1000, Train Loss: 0.6303, Validation Loss: 0.6440
Epoch 122/1000, Train Loss: 0.6467, Validation Loss: 0.9938
Epoch 123/1000, Train Loss: 0.6370, Validation Loss: 2.4628
Epoch 124/1000, Train Loss: 0.6239, Validation Loss: 2.9128
Epoch 125/1000, Train Loss: 0.6291, Validation Loss: 1.1838
Epoch 126/1000, Train Loss: 0.6204, Validation Loss: 0.8489
Epoch 127/1000, Train Loss: 0.6251, Validation Loss: 3.1542
Epoch 128/1000, Train Loss: 0.6194, Validation Loss: 0.7603
Epoch 129/1000, Train Loss: 0.6270, Validation Loss: 0.8806
Epoch 130/1000, Train Loss: 0.6331, Validation Loss: 1.3557
Epoch 131/1000, Train Loss: 0.6440, Validation Loss: 3.4489
Epoch 132/1000, Train Loss: 0.6517, Validation Loss: 1.6747
Epoch 133/1000, Train Loss: 0.6396, Validation Loss: 2.2437
Epoch 134/1000, Train Loss: 0.6321, Validation Loss: 0.8536
Epoch 135/1000, Train Loss: 0.6256, Validation Loss: 1.6296
Epoch 136/1000, Train Loss: 0.6293, Validation Loss: 2.0956
Epoch 137/1000, Train Loss: 0.6242, Validation Loss: 1.6263
Epoch 138/1000, Train Loss: 0.6304, Validation Loss: 1.8903
Epoch 139/1000, Train Loss: 0.6352, Validation Loss: 1.1947
Epoch 140/1000, Train Loss: 0.6369, Validation Loss: 0.7411
Epoch 141/1000, Train Loss: 0.6367, Validation Loss: 1.6874
Epoch 142/1000, Train Loss: 0.6193, Validation Loss: 0.6028
Epoch 143/1000, Train Loss: 0.6243, Validation Loss: 0.8754
Epoch 144/1000, Train Loss: 0.6123, Validation Loss: 2.2179
Epoch 145/1000, Train Loss: 0.6547, Validation Loss: 0.6429
Epoch 146/1000, Train Loss: 0.6265, Validation Loss: 2.3749
Epoch 147/1000, Train Loss: 0.6324, Validation Loss: 1.2824
Epoch 148/1000, Train Loss: 0.6283, Validation Loss: 1.0909
Epoch 149/1000, Train Loss: 0.6341, Validation Loss: 1.0486
Epoch 150/1000, Train Loss: 0.6062, Validation Loss: 1.1056
Epoch 151/1000, Train Loss: 0.6214, Validation Loss: 2.5573
Epoch 152/1000, Train Loss: 0.6420, Validation Loss: 1.3516
Epoch 153/1000, Train Loss: 0.6259, Validation Loss: 0.9115
Epoch 154/1000, Train Loss: 0.6423, Validation Loss: 2.9231
Epoch 155/1000, Train Loss: 0.6319, Validation Loss: 3.1958
Epoch 156/1000, Train Loss: 0.6215, Validation Loss: 1.6015
Epoch 157/1000, Train Loss: 0.6277, Validation Loss: 1.8653
Epoch 158/1000, Train Loss: 0.6518, Validation Loss: 1.3970
Epoch 159/1000, Train Loss: 0.6205, Validation Loss: 2.1609
Epoch 160/1000, Train Loss: 0.6253, Validation Loss: 5.0307
Epoch 161/1000, Train Loss: 0.6320, Validation Loss: 1.6144
Epoch 162/1000, Train Loss: 0.6198, Validation Loss: 1.3442
Epoch 163/1000, Train Loss: 0.6160, Validation Loss: 2.2381
Epoch 164/1000, Train Loss: 0.6204, Validation Loss: 1.0620
Epoch 165/1000, Train Loss: 0.6145, Validation Loss: 1.3019
Epoch 166/1000, Train Loss: 0.6137, Validation Loss: 2.7018
Epoch 167/1000, Train Loss: 0.6244, Validation Loss: 0.9272
Epoch 168/1000, Train Loss: 0.6175, Validation Loss: 1.8835
Epoch 169/1000, Train Loss: 0.6238, Validation Loss: 1.7143
Epoch 170/1000, Train Loss: 0.6152, Validation Loss: 0.6437
Epoch 171/1000, Train Loss: 0.6076, Validation Loss: 0.8738
Epoch 172/1000, Train Loss: 0.6328, Validation Loss: 0.7244
Epoch 173/1000, Train Loss: 0.6283, Validation Loss: 1.5326
Epoch 174/1000, Train Loss: 0.6238, Validation Loss: 1.0793
Epoch 175/1000, Train Loss: 0.6330, Validation Loss: 2.7894
Epoch 176/1000, Train Loss: 0.6180, Validation Loss: 3.4849
Epoch 177/1000, Train Loss: 0.6101, Validation Loss: 1.1527
Epoch 178/1000, Train Loss: 0.6102, Validation Loss: 2.0585
Epoch 179/1000, Train Loss: 0.6207, Validation Loss: 2.1390
Epoch 180/1000, Train Loss: 0.6168, Validation Loss: 4.1381
Epoch 181/1000, Train Loss: 0.6264, Validation Loss: 0.9751
Epoch 182/1000, Train Loss: 0.6258, Validation Loss: 0.6999
Epoch 183/1000, Train Loss: 0.6192, Validation Loss: 0.6148
Epoch 184/1000, Train Loss: 0.6154, Validation Loss: 1.7184
Epoch 185/1000, Train Loss: 0.6230, Validation Loss: 2.4860
Epoch 186/1000, Train Loss: 0.6169, Validation Loss: 0.8234
Epoch 187/1000, Train Loss: 0.6110, Validation Loss: 1.8521
Epoch 188/1000, Train Loss: 0.6046, Validation Loss: 1.3610
Epoch 189/1000, Train Loss: 0.6095, Validation Loss: 0.6974
Epoch 190/1000, Train Loss: 0.6056, Validation Loss: 4.4257
Epoch 191/1000, Train Loss: 0.6128, Validation Loss: 0.9589
Epoch 192/1000, Train Loss: 0.6020, Validation Loss: 2.5564
Epoch 193/1000, Train Loss: 0.5890, Validation Loss: 0.9573
Epoch 194/1000, Train Loss: 0.6163, Validation Loss: 1.0997
Epoch 195/1000, Train Loss: 0.6102, Validation Loss: 1.2742
Epoch 196/1000, Train Loss: 0.5961, Validation Loss: 1.6479
Epoch 197/1000, Train Loss: 0.6076, Validation Loss: 5.1865
Epoch 198/1000, Train Loss: 0.6079, Validation Loss: 1.7922
Epoch 199/1000, Train Loss: 0.6216, Validation Loss: 3.1433
Epoch 200/1000, Train Loss: 0.6169, Validation Loss: 0.9117
Epoch 201/1000, Train Loss: 0.6101, Validation Loss: 0.9794
Epoch 202/1000, Train Loss: 0.5996, Validation Loss: 1.8972
Epoch 203/1000, Train Loss: 0.6003, Validation Loss: 1.0169
Epoch 204/1000, Train Loss: 0.6082, Validation Loss: 1.0092
Epoch 205/1000, Train Loss: 0.5961, Validation Loss: 2.6553
Epoch 206/1000, Train Loss: 0.5969, Validation Loss: 3.2577
Epoch 207/1000, Train Loss: 0.5992, Validation Loss: 1.5139
Epoch 208/1000, Train Loss: 0.6127, Validation Loss: 0.9935
Epoch 209/1000, Train Loss: 0.6017, Validation Loss: 1.9243
Epoch 210/1000, Train Loss: 0.5943, Validation Loss: 0.8945
Epoch 211/1000, Train Loss: 0.6081, Validation Loss: 3.5600
Epoch 212/1000, Train Loss: 0.6121, Validation Loss: 5.9945
Epoch 213/1000, Train Loss: 0.6208, Validation Loss: 0.7029
Epoch 214/1000, Train Loss: 0.5872, Validation Loss: 2.3909
Epoch 215/1000, Train Loss: 0.5985, Validation Loss: 0.6885
Epoch 216/1000, Train Loss: 0.6169, Validation Loss: 1.4178
Epoch 217/1000, Train Loss: 0.6043, Validation Loss: 1.1525
Epoch 218/1000, Train Loss: 0.6095, Validation Loss: 0.6521
Epoch 219/1000, Train Loss: 0.5962, Validation Loss: 2.6304
Epoch 220/1000, Train Loss: 0.5992, Validation Loss: 0.6235
Epoch 221/1000, Train Loss: 0.5942, Validation Loss: 1.5839
Epoch 222/1000, Train Loss: 0.6021, Validation Loss: 1.0996
Epoch 223/1000, Train Loss: 0.5994, Validation Loss: 1.5779
Epoch 224/1000, Train Loss: 0.6313, Validation Loss: 2.6722
Epoch 225/1000, Train Loss: 0.6329, Validation Loss: 0.7400
Epoch 226/1000, Train Loss: 0.6041, Validation Loss: 2.6662
Epoch 227/1000, Train Loss: 0.6103, Validation Loss: 0.7147
Epoch 228/1000, Train Loss: 0.6191, Validation Loss: 0.6286
Epoch 229/1000, Train Loss: 0.6134, Validation Loss: 1.4618
Epoch 230/1000, Train Loss: 0.5987, Validation Loss: 0.9066
Epoch 231/1000, Train Loss: 0.6001, Validation Loss: 1.0786
Epoch 232/1000, Train Loss: 0.5902, Validation Loss: 0.7583
Epoch 233/1000, Train Loss: 0.6085, Validation Loss: 0.9729
Epoch 234/1000, Train Loss: 0.5972, Validation Loss: 3.1576
Epoch 235/1000, Train Loss: 0.5929, Validation Loss: 2.0316
Epoch 236/1000, Train Loss: 0.5945, Validation Loss: 0.7651
Epoch 237/1000, Train Loss: 0.5959, Validation Loss: 2.3202
Epoch 238/1000, Train Loss: 0.6134, Validation Loss: 1.0637
Epoch 239/1000, Train Loss: 0.6154, Validation Loss: 2.1222
Epoch 240/1000, Train Loss: 0.5848, Validation Loss: 1.2409
Epoch 241/1000, Train Loss: 0.6112, Validation Loss: 0.8575
Epoch 242/1000, Train Loss: 0.5829, Validation Loss: 0.5515
Epoch 243/1000, Train Loss: 0.5953, Validation Loss: 3.0496
Epoch 244/1000, Train Loss: 0.5938, Validation Loss: 0.6509
Epoch 245/1000, Train Loss: 0.5821, Validation Loss: 1.5659
Epoch 246/1000, Train Loss: 0.5979, Validation Loss: 0.6491
Epoch 247/1000, Train Loss: 0.5966, Validation Loss: 3.1397
Epoch 248/1000, Train Loss: 0.5875, Validation Loss: 0.9371
Epoch 249/1000, Train Loss: 0.6034, Validation Loss: 0.8885
Epoch 250/1000, Train Loss: 0.5977, Validation Loss: 3.4062
Epoch 251/1000, Train Loss: 0.5937, Validation Loss: 1.4945
Epoch 252/1000, Train Loss: 0.5894, Validation Loss: 0.8201
Epoch 253/1000, Train Loss: 0.5851, Validation Loss: 4.1683
Epoch 254/1000, Train Loss: 0.6026, Validation Loss: 1.2619
Epoch 255/1000, Train Loss: 0.6038, Validation Loss: 1.0688
Epoch 256/1000, Train Loss: 0.5990, Validation Loss: 0.8470
Epoch 257/1000, Train Loss: 0.6097, Validation Loss: 0.7323
Epoch 258/1000, Train Loss: 0.5856, Validation Loss: 1.5066
Epoch 259/1000, Train Loss: 0.5918, Validation Loss: 1.0432
Epoch 260/1000, Train Loss: 0.5827, Validation Loss: 2.0899
Epoch 261/1000, Train Loss: 0.6036, Validation Loss: 0.5465
Epoch 262/1000, Train Loss: 0.5755, Validation Loss: 1.2965
Epoch 263/1000, Train Loss: 0.5880, Validation Loss: 0.9313
Epoch 264/1000, Train Loss: 0.5997, Validation Loss: 2.3469
Epoch 265/1000, Train Loss: 0.5794, Validation Loss: 1.9255
Epoch 266/1000, Train Loss: 0.6246, Validation Loss: 2.2652
Epoch 267/1000, Train Loss: 0.5879, Validation Loss: 5.8521
Epoch 268/1000, Train Loss: 0.5718, Validation Loss: 1.6696
Epoch 269/1000, Train Loss: 0.5925, Validation Loss: 0.6213
Epoch 270/1000, Train Loss: 0.5773, Validation Loss: 1.0709
Epoch 271/1000, Train Loss: 0.6059, Validation Loss: 0.9858
Epoch 272/1000, Train Loss: 0.5828, Validation Loss: 0.8124
Epoch 273/1000, Train Loss: 0.5883, Validation Loss: 2.8003
Epoch 274/1000, Train Loss: 0.5999, Validation Loss: 1.1985
Epoch 275/1000, Train Loss: 0.5996, Validation Loss: 1.2606
Epoch 276/1000, Train Loss: 0.5932, Validation Loss: 2.8131
Epoch 277/1000, Train Loss: 0.5915, Validation Loss: 4.1933
Epoch 278/1000, Train Loss: 0.5770, Validation Loss: 2.2730
Epoch 279/1000, Train Loss: 0.5795, Validation Loss: 2.0918
Epoch 280/1000, Train Loss: 0.5950, Validation Loss: 1.0934
Epoch 281/1000, Train Loss: 0.5755, Validation Loss: 0.9650
Epoch 282/1000, Train Loss: 0.5791, Validation Loss: 1.2023
Epoch 283/1000, Train Loss: 0.5849, Validation Loss: 1.2878
Epoch 284/1000, Train Loss: 0.5708, Validation Loss: 3.1441
Epoch 285/1000, Train Loss: 0.5817, Validation Loss: 0.9186
Epoch 286/1000, Train Loss: 0.5865, Validation Loss: 2.7136
Epoch 287/1000, Train Loss: 0.5737, Validation Loss: 0.8532
Epoch 288/1000, Train Loss: 0.5882, Validation Loss: 0.9286
Epoch 289/1000, Train Loss: 0.5990, Validation Loss: 1.0942
Epoch 290/1000, Train Loss: 0.5940, Validation Loss: 1.1093
Epoch 291/1000, Train Loss: 0.6024, Validation Loss: 1.6375
Epoch 292/1000, Train Loss: 0.5674, Validation Loss: 2.5174
Epoch 293/1000, Train Loss: 0.5851, Validation Loss: 1.9834
Epoch 294/1000, Train Loss: 0.5833, Validation Loss: 1.2091
Epoch 295/1000, Train Loss: 0.5799, Validation Loss: 0.8159
Epoch 296/1000, Train Loss: 0.5717, Validation Loss: 0.7134
Epoch 297/1000, Train Loss: 0.5943, Validation Loss: 3.9632
Epoch 298/1000, Train Loss: 0.5894, Validation Loss: 0.6275
Epoch 299/1000, Train Loss: 0.5798, Validation Loss: 1.3176
Epoch 300/1000, Train Loss: 0.5723, Validation Loss: 2.4125
Epoch 301/1000, Train Loss: 0.5981, Validation Loss: 2.5311
Epoch 302/1000, Train Loss: 0.5896, Validation Loss: 1.9570
Epoch 303/1000, Train Loss: 0.5827, Validation Loss: 1.8850
Epoch 304/1000, Train Loss: 0.5923, Validation Loss: 1.4634
Epoch 305/1000, Train Loss: 0.5755, Validation Loss: 4.2941
Epoch 306/1000, Train Loss: 0.5878, Validation Loss: 2.8913
Epoch 307/1000, Train Loss: 0.5903, Validation Loss: 1.5021
Epoch 308/1000, Train Loss: 0.5810, Validation Loss: 0.7304
Epoch 309/1000, Train Loss: 0.5811, Validation Loss: 0.7363
Epoch 310/1000, Train Loss: 0.5796, Validation Loss: 1.9877
Epoch 311/1000, Train Loss: 0.5866, Validation Loss: 2.3166
Epoch 312/1000, Train Loss: 0.5774, Validation Loss: 1.4111
Epoch 313/1000, Train Loss: 0.5755, Validation Loss: 3.9694
Epoch 314/1000, Train Loss: 0.5805, Validation Loss: 1.7022
Epoch 315/1000, Train Loss: 0.5862, Validation Loss: 1.5689
Epoch 316/1000, Train Loss: 0.5772, Validation Loss: 0.7460
Epoch 317/1000, Train Loss: 0.5956, Validation Loss: 0.6418
Epoch 318/1000, Train Loss: 0.5770, Validation Loss: 1.7137
Epoch 319/1000, Train Loss: 0.5771, Validation Loss: 1.3596
Epoch 320/1000, Train Loss: 0.5794, Validation Loss: 0.9125
Epoch 321/1000, Train Loss: 0.5693, Validation Loss: 1.4829
Epoch 322/1000, Train Loss: 0.5757, Validation Loss: 1.3055
Epoch 323/1000, Train Loss: 0.5710, Validation Loss: 0.8494
Epoch 324/1000, Train Loss: 0.5781, Validation Loss: 2.2394
Epoch 325/1000, Train Loss: 0.5742, Validation Loss: 0.8155
Epoch 326/1000, Train Loss: 0.5772, Validation Loss: 2.2025
Epoch 327/1000, Train Loss: 0.5823, Validation Loss: 2.2926
Epoch 328/1000, Train Loss: 0.5741, Validation Loss: 2.0907
Epoch 329/1000, Train Loss: 0.5674, Validation Loss: 0.6615
Epoch 330/1000, Train Loss: 0.5852, Validation Loss: 1.6988
Epoch 331/1000, Train Loss: 0.5878, Validation Loss: 3.5374
Epoch 332/1000, Train Loss: 0.5728, Validation Loss: 2.3861
Epoch 333/1000, Train Loss: 0.5822, Validation Loss: 2.7897
Epoch 334/1000, Train Loss: 0.5781, Validation Loss: 1.2970
Epoch 335/1000, Train Loss: 0.5706, Validation Loss: 1.2083
Epoch 336/1000, Train Loss: 0.5772, Validation Loss: 0.7955
Epoch 337/1000, Train Loss: 0.5644, Validation Loss: 0.5762
Epoch 338/1000, Train Loss: 0.5890, Validation Loss: 1.2898
Epoch 339/1000, Train Loss: 0.5737, Validation Loss: 2.9548
Epoch 340/1000, Train Loss: 0.5861, Validation Loss: 1.6899
Epoch 341/1000, Train Loss: 0.5707, Validation Loss: 1.3057
Epoch 342/1000, Train Loss: 0.5830, Validation Loss: 1.4702
Epoch 343/1000, Train Loss: 0.5666, Validation Loss: 0.8496
Epoch 344/1000, Train Loss: 0.5797, Validation Loss: 1.6494
Epoch 345/1000, Train Loss: 0.5822, Validation Loss: 0.7764
Epoch 346/1000, Train Loss: 0.5790, Validation Loss: 0.6073
Epoch 347/1000, Train Loss: 0.5723, Validation Loss: 3.0416
Epoch 348/1000, Train Loss: 0.5837, Validation Loss: 1.0334
Epoch 349/1000, Train Loss: 0.5806, Validation Loss: 0.5310
Epoch 350/1000, Train Loss: 0.5725, Validation Loss: 1.5230
Epoch 351/1000, Train Loss: 0.5884, Validation Loss: 1.1601
Epoch 352/1000, Train Loss: 0.5740, Validation Loss: 6.8664
Epoch 353/1000, Train Loss: 0.5860, Validation Loss: 0.8227
Epoch 354/1000, Train Loss: 0.5765, Validation Loss: 2.8700
Epoch 355/1000, Train Loss: 0.5584, Validation Loss: 2.2343
Epoch 356/1000, Train Loss: 0.5710, Validation Loss: 0.9779
Epoch 357/1000, Train Loss: 0.5750, Validation Loss: 3.2297
Epoch 358/1000, Train Loss: 0.5747, Validation Loss: 0.6637
Epoch 359/1000, Train Loss: 0.5815, Validation Loss: 2.2821
Epoch 360/1000, Train Loss: 0.5911, Validation Loss: 0.6598
Epoch 361/1000, Train Loss: 0.5770, Validation Loss: 5.0573
Epoch 362/1000, Train Loss: 0.5741, Validation Loss: 2.3587
Epoch 363/1000, Train Loss: 0.5704, Validation Loss: 0.7660
Epoch 364/1000, Train Loss: 0.5677, Validation Loss: 1.9701
Epoch 365/1000, Train Loss: 0.5707, Validation Loss: 1.3538
Epoch 366/1000, Train Loss: 0.5778, Validation Loss: 0.9865
Epoch 367/1000, Train Loss: 0.5675, Validation Loss: 1.8586
Epoch 368/1000, Train Loss: 0.5737, Validation Loss: 2.5410
Epoch 369/1000, Train Loss: 0.5673, Validation Loss: 1.0898
Epoch 370/1000, Train Loss: 0.5631, Validation Loss: 2.6505
Epoch 371/1000, Train Loss: 0.5730, Validation Loss: 0.9495
Epoch 372/1000, Train Loss: 0.5630, Validation Loss: 2.6783
Epoch 373/1000, Train Loss: 0.5802, Validation Loss: 3.1667
Epoch 374/1000, Train Loss: 0.5711, Validation Loss: 2.2998
Epoch 375/1000, Train Loss: 0.5790, Validation Loss: 0.7369
Epoch 376/1000, Train Loss: 0.5709, Validation Loss: 1.2600
Epoch 377/1000, Train Loss: 0.5764, Validation Loss: 1.6338
Epoch 378/1000, Train Loss: 0.5572, Validation Loss: 1.0407
Epoch 379/1000, Train Loss: 0.5728, Validation Loss: 1.9568
Epoch 380/1000, Train Loss: 0.5703, Validation Loss: 0.7240
Epoch 381/1000, Train Loss: 0.5719, Validation Loss: 2.3490
Epoch 382/1000, Train Loss: 0.5688, Validation Loss: 4.0926
Epoch 383/1000, Train Loss: 0.5721, Validation Loss: 0.7398
Epoch 384/1000, Train Loss: 0.5808, Validation Loss: 3.6301
Epoch 385/1000, Train Loss: 0.5741, Validation Loss: 0.7333
Epoch 386/1000, Train Loss: 0.5770, Validation Loss: 3.1932
Epoch 387/1000, Train Loss: 0.5780, Validation Loss: 1.3503
Epoch 388/1000, Train Loss: 0.5689, Validation Loss: 1.1064
Epoch 389/1000, Train Loss: 0.5735, Validation Loss: 2.2903
Epoch 390/1000, Train Loss: 0.5726, Validation Loss: 3.3161
