Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-coutyrc6
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 11.7779, Validation Loss: 2.8596
Epoch 51/1000, Train Loss: 0.7095, Validation Loss: 12.6535
Epoch 52/1000, Train Loss: 0.7035, Validation Loss: 2.5462
Epoch 53/1000, Train Loss: 0.6757, Validation Loss: 5.3724
Epoch 54/1000, Train Loss: 0.6877, Validation Loss: 0.7166
Epoch 55/1000, Train Loss: 2.2901, Validation Loss: 10.2954
Epoch 56/1000, Train Loss: 0.6950, Validation Loss: 9.6187
Epoch 57/1000, Train Loss: 0.7057, Validation Loss: 2.0616
Epoch 58/1000, Train Loss: 0.6908, Validation Loss: 1.4234
Epoch 59/1000, Train Loss: 0.6819, Validation Loss: 3.0173
Epoch 60/1000, Train Loss: 0.6919, Validation Loss: 2.3906
Epoch 61/1000, Train Loss: 0.6516, Validation Loss: 1.2665
Epoch 62/1000, Train Loss: 0.6690, Validation Loss: 2.2109
Epoch 63/1000, Train Loss: 27.2682, Validation Loss: 16.6128
Epoch 64/1000, Train Loss: 0.6526, Validation Loss: 2.4722
Epoch 65/1000, Train Loss: 0.6765, Validation Loss: 1.5843
Epoch 66/1000, Train Loss: 0.6500, Validation Loss: 2.4352
Epoch 67/1000, Train Loss: 0.6699, Validation Loss: 3.9954
Epoch 68/1000, Train Loss: 0.6617, Validation Loss: 2.8144
Epoch 69/1000, Train Loss: 0.7827, Validation Loss: 0.9593
Epoch 70/1000, Train Loss: 0.6613, Validation Loss: 3.6932
Epoch 71/1000, Train Loss: 0.6459, Validation Loss: 1.2253
Epoch 72/1000, Train Loss: 0.6994, Validation Loss: 2.0510
Epoch 73/1000, Train Loss: 0.6679, Validation Loss: 1.2396
Epoch 74/1000, Train Loss: 0.6678, Validation Loss: 1.1219
Epoch 75/1000, Train Loss: 0.6413, Validation Loss: 2.3115
Epoch 76/1000, Train Loss: 0.6372, Validation Loss: 1.2553
Epoch 77/1000, Train Loss: 0.6176, Validation Loss: 2.1685
Epoch 78/1000, Train Loss: 0.6295, Validation Loss: 1.4490
Epoch 79/1000, Train Loss: 3.5939, Validation Loss: 2.2176
Epoch 80/1000, Train Loss: 0.6774, Validation Loss: 1.1654
Epoch 81/1000, Train Loss: 0.6328, Validation Loss: 4.1202
Epoch 82/1000, Train Loss: 0.6527, Validation Loss: 1.3361
Epoch 83/1000, Train Loss: 0.6320, Validation Loss: 2.0234
Epoch 84/1000, Train Loss: 0.6258, Validation Loss: 1.8862
Epoch 85/1000, Train Loss: 0.6562, Validation Loss: 3.1170
Epoch 86/1000, Train Loss: 0.6278, Validation Loss: 32.6108
Epoch 87/1000, Train Loss: 0.6252, Validation Loss: 3.2434
Epoch 88/1000, Train Loss: 2.2673, Validation Loss: 1.7383
Epoch 89/1000, Train Loss: 5.8654, Validation Loss: 2.5814
Epoch 90/1000, Train Loss: 0.6484, Validation Loss: 1.8561
Epoch 91/1000, Train Loss: 0.6383, Validation Loss: 2.5041
Epoch 92/1000, Train Loss: 0.6492, Validation Loss: 10.0085
Epoch 93/1000, Train Loss: 0.6384, Validation Loss: 0.7795
Epoch 94/1000, Train Loss: 0.6437, Validation Loss: 4.9557
Epoch 95/1000, Train Loss: 0.6430, Validation Loss: 2.9124
Epoch 96/1000, Train Loss: 0.6110, Validation Loss: 3.3271
Epoch 97/1000, Train Loss: 0.6208, Validation Loss: 2.7810
Epoch 98/1000, Train Loss: 0.6186, Validation Loss: 2.1685
Epoch 99/1000, Train Loss: 0.6151, Validation Loss: 1.0075
Epoch 100/1000, Train Loss: 0.6185, Validation Loss: 2.3796
Epoch 101/1000, Train Loss: 14.0694, Validation Loss: 0.9127
Epoch 102/1000, Train Loss: 0.6297, Validation Loss: 3.7909
Epoch 103/1000, Train Loss: 0.6268, Validation Loss: 1.6494
Epoch 104/1000, Train Loss: 0.6554, Validation Loss: 1.2657
Epoch 105/1000, Train Loss: 0.6248, Validation Loss: 1.2192
Epoch 106/1000, Train Loss: 0.6078, Validation Loss: 1.4550
Epoch 107/1000, Train Loss: 0.5994, Validation Loss: 11.7592
Epoch 108/1000, Train Loss: 0.7204, Validation Loss: 0.5996
Epoch 109/1000, Train Loss: 0.6115, Validation Loss: 1.3600
Epoch 110/1000, Train Loss: 0.5955, Validation Loss: 0.8624
Epoch 111/1000, Train Loss: 0.6053, Validation Loss: 1.3406
Epoch 112/1000, Train Loss: 0.5956, Validation Loss: 3.5944
Epoch 113/1000, Train Loss: 0.6444, Validation Loss: 2.7312
Epoch 114/1000, Train Loss: 1.1688, Validation Loss: 2.9785
Epoch 115/1000, Train Loss: 0.6497, Validation Loss: 2.2446
Epoch 116/1000, Train Loss: 0.6098, Validation Loss: 3.5806
Epoch 117/1000, Train Loss: 0.6016, Validation Loss: 2.0024
Epoch 118/1000, Train Loss: 0.6048, Validation Loss: 0.9850
Epoch 119/1000, Train Loss: 0.6059, Validation Loss: 3.8800
Epoch 120/1000, Train Loss: 0.5942, Validation Loss: 34.9218
Epoch 121/1000, Train Loss: 0.6016, Validation Loss: 1.5635
Epoch 122/1000, Train Loss: 0.5956, Validation Loss: 1.7813
Epoch 123/1000, Train Loss: 0.5824, Validation Loss: 1.1529
Epoch 124/1000, Train Loss: 0.5907, Validation Loss: 1.5434
Epoch 125/1000, Train Loss: 0.5885, Validation Loss: 2.4657
Epoch 126/1000, Train Loss: 0.6109, Validation Loss: 21.9042
Epoch 127/1000, Train Loss: 0.5933, Validation Loss: 2.6228
Epoch 128/1000, Train Loss: 0.5852, Validation Loss: 1.3457
Epoch 129/1000, Train Loss: 0.5824, Validation Loss: 1.3172
Epoch 130/1000, Train Loss: 0.5980, Validation Loss: 3.3382
Epoch 131/1000, Train Loss: 0.6087, Validation Loss: 5.6393
Epoch 132/1000, Train Loss: 0.5755, Validation Loss: 0.7734
Epoch 133/1000, Train Loss: 0.5926, Validation Loss: 2.4288
Epoch 134/1000, Train Loss: 26.4963, Validation Loss: 1.4642
Epoch 135/1000, Train Loss: 0.5819, Validation Loss: 2.2400
Epoch 136/1000, Train Loss: 0.6173, Validation Loss: 1.7184
Epoch 137/1000, Train Loss: 0.5755, Validation Loss: 1.9559
Epoch 138/1000, Train Loss: 0.5782, Validation Loss: 2.0268
Epoch 139/1000, Train Loss: 0.5818, Validation Loss: 2.3756
Epoch 140/1000, Train Loss: 0.5807, Validation Loss: 1.2956
Epoch 141/1000, Train Loss: 0.6268, Validation Loss: 1.4807
Epoch 142/1000, Train Loss: 0.5974, Validation Loss: 1.1740
Epoch 143/1000, Train Loss: 0.5702, Validation Loss: 0.8178
Epoch 144/1000, Train Loss: 0.5849, Validation Loss: 2.9185
Epoch 145/1000, Train Loss: 0.5751, Validation Loss: 1.8484
Epoch 146/1000, Train Loss: 0.5878, Validation Loss: 0.5900
Epoch 147/1000, Train Loss: 0.5910, Validation Loss: 2.1912
Epoch 148/1000, Train Loss: 0.6063, Validation Loss: 2.1334
Epoch 149/1000, Train Loss: 0.5787, Validation Loss: 0.6527
Epoch 150/1000, Train Loss: 0.5722, Validation Loss: 1.5281
Epoch 151/1000, Train Loss: 1.0788, Validation Loss: 0.8855
Epoch 152/1000, Train Loss: 0.5894, Validation Loss: 5.1229
Epoch 153/1000, Train Loss: 0.5794, Validation Loss: 2.2372
Epoch 154/1000, Train Loss: 0.5837, Validation Loss: 3.7440
Epoch 155/1000, Train Loss: 0.5823, Validation Loss: 4.1957
Epoch 156/1000, Train Loss: 0.5971, Validation Loss: 6.2845
Epoch 157/1000, Train Loss: 0.5811, Validation Loss: 4.0388
Epoch 158/1000, Train Loss: 0.5865, Validation Loss: 8.8996
Epoch 159/1000, Train Loss: 0.9774, Validation Loss: 1.6307
Epoch 160/1000, Train Loss: 0.5801, Validation Loss: 0.8512
Epoch 161/1000, Train Loss: 0.5607, Validation Loss: 1.5644
Epoch 162/1000, Train Loss: 0.5628, Validation Loss: 1.0712
Epoch 163/1000, Train Loss: 0.5648, Validation Loss: 1.7134
Epoch 164/1000, Train Loss: 0.5839, Validation Loss: 0.9388
Epoch 165/1000, Train Loss: 0.6786, Validation Loss: 4.2032
Epoch 166/1000, Train Loss: 0.5887, Validation Loss: 8.0934
Epoch 167/1000, Train Loss: 0.5784, Validation Loss: 1.9531
Epoch 168/1000, Train Loss: 0.5681, Validation Loss: 2.0086
Epoch 169/1000, Train Loss: 0.5947, Validation Loss: 1.0854
Epoch 170/1000, Train Loss: 0.5663, Validation Loss: 2.5216
Epoch 171/1000, Train Loss: 0.5622, Validation Loss: 1.5889
Epoch 172/1000, Train Loss: 0.5656, Validation Loss: 1.1449
Epoch 173/1000, Train Loss: 0.5619, Validation Loss: 0.9359
Epoch 174/1000, Train Loss: 0.5785, Validation Loss: 1.5293
Epoch 175/1000, Train Loss: 0.5717, Validation Loss: 0.6798
Epoch 176/1000, Train Loss: 5.4115, Validation Loss: 1.4995
Epoch 177/1000, Train Loss: 0.5809, Validation Loss: 1.0895
Epoch 178/1000, Train Loss: 0.5788, Validation Loss: 4.1037
Epoch 179/1000, Train Loss: 0.5685, Validation Loss: 2.3404
Epoch 180/1000, Train Loss: 0.5617, Validation Loss: 1.6066
Epoch 181/1000, Train Loss: 0.5745, Validation Loss: 2.8489
Epoch 182/1000, Train Loss: 0.5641, Validation Loss: 4.0012
Epoch 183/1000, Train Loss: 0.5746, Validation Loss: 1.0743
Epoch 184/1000, Train Loss: 0.5558, Validation Loss: 1.8104
Epoch 185/1000, Train Loss: 0.5661, Validation Loss: 1.1279
Epoch 186/1000, Train Loss: 0.5616, Validation Loss: 2.1868
Epoch 187/1000, Train Loss: 0.5564, Validation Loss: 3.1501
Epoch 188/1000, Train Loss: 1.0480, Validation Loss: 2.5783
Epoch 189/1000, Train Loss: 0.5896, Validation Loss: 1.8486
Epoch 190/1000, Train Loss: 0.5683, Validation Loss: 4.9772
Epoch 191/1000, Train Loss: 0.5724, Validation Loss: 2.5119
Epoch 192/1000, Train Loss: 0.5582, Validation Loss: 4.9930
Epoch 193/1000, Train Loss: 0.5699, Validation Loss: 3.9376
Epoch 194/1000, Train Loss: 0.5787, Validation Loss: 1.7218
Epoch 195/1000, Train Loss: 0.5709, Validation Loss: 0.9443
Epoch 196/1000, Train Loss: 0.8590, Validation Loss: 18.8799
Epoch 197/1000, Train Loss: 0.5560, Validation Loss: 0.9791
Epoch 198/1000, Train Loss: 0.5539, Validation Loss: 5.4446
Epoch 199/1000, Train Loss: 0.5553, Validation Loss: 10.6472
Epoch 200/1000, Train Loss: 0.5395, Validation Loss: 3.5789
Epoch 201/1000, Train Loss: 0.5508, Validation Loss: 5.4099
Epoch 202/1000, Train Loss: 0.5724, Validation Loss: 3.8996
Epoch 203/1000, Train Loss: 0.5561, Validation Loss: 1.9197
Epoch 204/1000, Train Loss: 0.5488, Validation Loss: 5.3563
Epoch 205/1000, Train Loss: 0.5395, Validation Loss: 2.8667
Epoch 206/1000, Train Loss: 0.8790, Validation Loss: 0.8256
Epoch 207/1000, Train Loss: 0.5678, Validation Loss: 1.2813
Epoch 208/1000, Train Loss: 0.5675, Validation Loss: 0.8459
Epoch 209/1000, Train Loss: 0.5449, Validation Loss: 2.1000
Epoch 210/1000, Train Loss: 0.5630, Validation Loss: 1.2751
Epoch 211/1000, Train Loss: 0.5730, Validation Loss: 3.1810
Epoch 212/1000, Train Loss: 0.5609, Validation Loss: 2.8777
Epoch 213/1000, Train Loss: 0.5829, Validation Loss: 2.6666
Epoch 214/1000, Train Loss: 0.5626, Validation Loss: 2.4255
Epoch 215/1000, Train Loss: 0.5535, Validation Loss: 3.1606
Epoch 216/1000, Train Loss: 0.5401, Validation Loss: 0.8736
Epoch 217/1000, Train Loss: 0.5706, Validation Loss: 3.8689
Epoch 218/1000, Train Loss: 0.5450, Validation Loss: 24.3795
Epoch 219/1000, Train Loss: 0.5492, Validation Loss: 2.7856
Epoch 220/1000, Train Loss: 0.5405, Validation Loss: 3.7838
Epoch 221/1000, Train Loss: 0.6177, Validation Loss: 3.3342
Epoch 222/1000, Train Loss: 0.5411, Validation Loss: 7.2109
Epoch 223/1000, Train Loss: 0.5565, Validation Loss: 1.7528
Epoch 224/1000, Train Loss: 0.5320, Validation Loss: 1.6315
Epoch 225/1000, Train Loss: 0.5317, Validation Loss: 2.7693
Epoch 226/1000, Train Loss: 0.5289, Validation Loss: 0.9905
Epoch 227/1000, Train Loss: 0.5466, Validation Loss: 2.3613
Epoch 228/1000, Train Loss: 0.5759, Validation Loss: 2.1059
Epoch 229/1000, Train Loss: 0.5362, Validation Loss: 2.3685
Epoch 230/1000, Train Loss: 0.5151, Validation Loss: 2.1255
Epoch 231/1000, Train Loss: 0.5415, Validation Loss: 1.8977
Epoch 232/1000, Train Loss: 0.5460, Validation Loss: 4.2096
Epoch 233/1000, Train Loss: 0.5304, Validation Loss: 2.2484
Epoch 234/1000, Train Loss: 0.5252, Validation Loss: 1.3828
Epoch 235/1000, Train Loss: 0.5425, Validation Loss: 0.5621
Epoch 236/1000, Train Loss: 289.7101, Validation Loss: 4.6542
Epoch 237/1000, Train Loss: 0.5603, Validation Loss: 1.8496
Epoch 238/1000, Train Loss: 0.5367, Validation Loss: 2.1971
Epoch 239/1000, Train Loss: 0.5327, Validation Loss: 1.1652
Epoch 240/1000, Train Loss: 0.5755, Validation Loss: 0.9180
Epoch 241/1000, Train Loss: 0.5482, Validation Loss: 1.3326
Epoch 242/1000, Train Loss: 0.5362, Validation Loss: 1.4560
Epoch 243/1000, Train Loss: 0.5502, Validation Loss: 2.5215
Epoch 244/1000, Train Loss: 0.5452, Validation Loss: 2.8815
Epoch 245/1000, Train Loss: 0.5456, Validation Loss: 1.4167
Epoch 246/1000, Train Loss: 0.5320, Validation Loss: 1.0782
Epoch 247/1000, Train Loss: 0.5510, Validation Loss: 3.8144
Epoch 248/1000, Train Loss: 0.5218, Validation Loss: 3.2034
Epoch 249/1000, Train Loss: 0.5294, Validation Loss: 1.4082
Epoch 250/1000, Train Loss: 0.5387, Validation Loss: 1.2051
Epoch 251/1000, Train Loss: 0.5104, Validation Loss: 1.4104
Epoch 252/1000, Train Loss: 0.5279, Validation Loss: 1.6887
Epoch 253/1000, Train Loss: 0.5383, Validation Loss: 7.7817
Epoch 254/1000, Train Loss: 1.6425, Validation Loss: 1.3871
Epoch 255/1000, Train Loss: 0.6671, Validation Loss: 3.8732
Epoch 256/1000, Train Loss: 0.5427, Validation Loss: 0.5618
Epoch 257/1000, Train Loss: 0.5210, Validation Loss: 0.8816
Epoch 258/1000, Train Loss: 0.5346, Validation Loss: 1.5152
Epoch 259/1000, Train Loss: 0.5364, Validation Loss: 0.8420
Epoch 260/1000, Train Loss: 0.5225, Validation Loss: 1.1601
Epoch 261/1000, Train Loss: 0.5500, Validation Loss: 4.1473
Epoch 262/1000, Train Loss: 0.6475, Validation Loss: 0.8628
Epoch 263/1000, Train Loss: 0.5603, Validation Loss: 1.5399
Epoch 264/1000, Train Loss: 0.5223, Validation Loss: 1.9831
Epoch 265/1000, Train Loss: 0.5242, Validation Loss: 2.7301
Epoch 266/1000, Train Loss: 0.5259, Validation Loss: 1.4270
Epoch 267/1000, Train Loss: 0.5230, Validation Loss: 0.8444
Epoch 268/1000, Train Loss: 0.5388, Validation Loss: 1.4308
Epoch 269/1000, Train Loss: 0.5116, Validation Loss: 1.8147
Epoch 270/1000, Train Loss: 0.5079, Validation Loss: 2.2218
Epoch 271/1000, Train Loss: 0.5337, Validation Loss: 6.0822
Epoch 272/1000, Train Loss: 0.5126, Validation Loss: 1.4228
Epoch 273/1000, Train Loss: 0.5320, Validation Loss: 0.8389
Epoch 274/1000, Train Loss: 0.5739, Validation Loss: 1.5907
Epoch 275/1000, Train Loss: 0.5289, Validation Loss: 0.6965
Epoch 276/1000, Train Loss: 0.5170, Validation Loss: 1.6755
Epoch 277/1000, Train Loss: 0.5270, Validation Loss: 9.0283
Epoch 278/1000, Train Loss: 0.5157, Validation Loss: 1.5949
Epoch 279/1000, Train Loss: 0.5118, Validation Loss: 0.9857
Epoch 280/1000, Train Loss: 0.5173, Validation Loss: 2.6930
Epoch 281/1000, Train Loss: 0.7899, Validation Loss: 0.5680
Epoch 282/1000, Train Loss: 0.5111, Validation Loss: 0.9347
Epoch 283/1000, Train Loss: 0.5044, Validation Loss: 1.1156
Epoch 284/1000, Train Loss: 0.5017, Validation Loss: 3.3683
Epoch 285/1000, Train Loss: 0.5146, Validation Loss: 3.2469
Epoch 286/1000, Train Loss: 0.5005, Validation Loss: 2.0466
Epoch 287/1000, Train Loss: 0.8309, Validation Loss: 0.7762
Epoch 288/1000, Train Loss: 0.5183, Validation Loss: 3.5350
Epoch 289/1000, Train Loss: 0.4995, Validation Loss: 6.4282
Epoch 290/1000, Train Loss: 0.5058, Validation Loss: 0.7213
Epoch 291/1000, Train Loss: 0.5135, Validation Loss: 1.4321
Epoch 292/1000, Train Loss: 0.5037, Validation Loss: 1.7167
Epoch 293/1000, Train Loss: 0.5293, Validation Loss: 2.1590
Epoch 294/1000, Train Loss: 0.5108, Validation Loss: 1.3835
Epoch 295/1000, Train Loss: 0.5105, Validation Loss: 1.0646
Epoch 296/1000, Train Loss: 0.5031, Validation Loss: 1.1364
Epoch 297/1000, Train Loss: 0.5738, Validation Loss: 2.4868
Epoch 298/1000, Train Loss: 0.5736, Validation Loss: 2.2762
Epoch 299/1000, Train Loss: 0.5051, Validation Loss: 2.5152
Epoch 300/1000, Train Loss: 0.5015, Validation Loss: 1.5582
Epoch 301/1000, Train Loss: 0.5087, Validation Loss: 1.1609
Epoch 302/1000, Train Loss: 0.5145, Validation Loss: 3.4102
Epoch 303/1000, Train Loss: 0.5100, Validation Loss: 1.2029
Epoch 304/1000, Train Loss: 0.5241, Validation Loss: 0.7280
Epoch 305/1000, Train Loss: 0.5164, Validation Loss: 1.6754
Epoch 306/1000, Train Loss: 0.5189, Validation Loss: 2.4614
Epoch 307/1000, Train Loss: 0.4963, Validation Loss: 2.5217
Epoch 308/1000, Train Loss: 0.4931, Validation Loss: 0.8759
Epoch 309/1000, Train Loss: 0.5088, Validation Loss: 2.8928
Epoch 310/1000, Train Loss: 0.5195, Validation Loss: 6.0421
Epoch 311/1000, Train Loss: 0.5871, Validation Loss: 1.0040
Epoch 312/1000, Train Loss: 0.5250, Validation Loss: 2.2956
Epoch 313/1000, Train Loss: 0.5039, Validation Loss: 2.0837
Epoch 314/1000, Train Loss: 0.5100, Validation Loss: 0.7444
Epoch 315/1000, Train Loss: 0.6858, Validation Loss: 5.8961
Epoch 316/1000, Train Loss: 0.5787, Validation Loss: 16.8197
Epoch 317/1000, Train Loss: 0.5424, Validation Loss: 0.8821
Epoch 318/1000, Train Loss: 0.5005, Validation Loss: 0.8526
Epoch 319/1000, Train Loss: 0.5051, Validation Loss: 5.9442
Epoch 320/1000, Train Loss: 0.5266, Validation Loss: 3.7237
Epoch 321/1000, Train Loss: 0.5068, Validation Loss: 1.3582
Epoch 322/1000, Train Loss: 0.4974, Validation Loss: 1.5742
Epoch 323/1000, Train Loss: 0.5236, Validation Loss: 2.5060
Epoch 324/1000, Train Loss: 0.5139, Validation Loss: 1.8796
Epoch 325/1000, Train Loss: 0.4988, Validation Loss: 0.7187
Epoch 326/1000, Train Loss: 0.5009, Validation Loss: 3.1672
Epoch 327/1000, Train Loss: 0.5078, Validation Loss: 2.1264
Epoch 328/1000, Train Loss: 0.4959, Validation Loss: 1.1172
Epoch 329/1000, Train Loss: 0.6213, Validation Loss: 2.2748
Epoch 330/1000, Train Loss: 0.5028, Validation Loss: 2.8577
Epoch 331/1000, Train Loss: 0.5113, Validation Loss: 1.4290
Epoch 332/1000, Train Loss: 0.4963, Validation Loss: 0.6774
Epoch 333/1000, Train Loss: 0.5033, Validation Loss: 2.0321
Epoch 334/1000, Train Loss: 0.5015, Validation Loss: 13.1243
Epoch 335/1000, Train Loss: 0.5101, Validation Loss: 2.7727
Epoch 336/1000, Train Loss: 0.5194, Validation Loss: 4.4593
Epoch 337/1000, Train Loss: 1.8046, Validation Loss: 64.5061
Epoch 338/1000, Train Loss: 1.1890, Validation Loss: 5.6750
Epoch 339/1000, Train Loss: 0.5248, Validation Loss: 1.2437
Epoch 340/1000, Train Loss: 0.5014, Validation Loss: 6.6540
Epoch 341/1000, Train Loss: 0.5169, Validation Loss: 3.2809
Epoch 342/1000, Train Loss: 0.5143, Validation Loss: 0.9512
Epoch 343/1000, Train Loss: 0.5249, Validation Loss: 2.3593
Epoch 344/1000, Train Loss: 0.5100, Validation Loss: 0.6185
Epoch 345/1000, Train Loss: 0.4925, Validation Loss: 4.0405
Epoch 346/1000, Train Loss: 0.5378, Validation Loss: 2.2606
Epoch 347/1000, Train Loss: 0.5153, Validation Loss: 1.5536
Epoch 348/1000, Train Loss: 0.5101, Validation Loss: 4.7176
Epoch 349/1000, Train Loss: 0.5026, Validation Loss: 2.8324
Epoch 350/1000, Train Loss: 0.4940, Validation Loss: 9.3899
Epoch 351/1000, Train Loss: 0.5337, Validation Loss: 1.7984
Epoch 352/1000, Train Loss: 0.5021, Validation Loss: 2.8223
Epoch 353/1000, Train Loss: 0.4844, Validation Loss: 1.3647
Epoch 354/1000, Train Loss: 0.4999, Validation Loss: 2.4119
Epoch 355/1000, Train Loss: 0.5083, Validation Loss: 0.7161
Epoch 356/1000, Train Loss: 0.5007, Validation Loss: 1.8005
Epoch 357/1000, Train Loss: 0.4900, Validation Loss: 10.7601
Epoch 358/1000, Train Loss: 0.6054, Validation Loss: 1.3989
Epoch 359/1000, Train Loss: 0.5026, Validation Loss: 0.7179
Epoch 360/1000, Train Loss: 0.4938, Validation Loss: 2.5094
Epoch 361/1000, Train Loss: 0.5002, Validation Loss: 1.2770
Epoch 362/1000, Train Loss: 0.5118, Validation Loss: 0.9136
Epoch 363/1000, Train Loss: 0.5117, Validation Loss: 1.7143
Epoch 364/1000, Train Loss: 0.5049, Validation Loss: 1.6129
Epoch 365/1000, Train Loss: 0.4920, Validation Loss: 1.1452
Epoch 366/1000, Train Loss: 0.4922, Validation Loss: 4.5340
Epoch 367/1000, Train Loss: 0.5050, Validation Loss: 0.8356
Epoch 368/1000, Train Loss: 0.5037, Validation Loss: 3.7944
Epoch 369/1000, Train Loss: 0.7321, Validation Loss: 0.7368
Epoch 370/1000, Train Loss: 0.5147, Validation Loss: 2.6146
Epoch 371/1000, Train Loss: 0.4995, Validation Loss: 1.0178
Epoch 372/1000, Train Loss: 0.4900, Validation Loss: 0.8517
Epoch 373/1000, Train Loss: 0.5031, Validation Loss: 1.1880
Epoch 374/1000, Train Loss: 0.5107, Validation Loss: 1.3719
Epoch 375/1000, Train Loss: 0.5007, Validation Loss: 2.4836
Epoch 376/1000, Train Loss: 0.5035, Validation Loss: 3.6014
Epoch 377/1000, Train Loss: 0.5027, Validation Loss: 0.9844
Epoch 378/1000, Train Loss: 0.4936, Validation Loss: 2.9257
Epoch 379/1000, Train Loss: 0.5335, Validation Loss: 1.3460
Epoch 380/1000, Train Loss: 0.4947, Validation Loss: 0.8770
Epoch 381/1000, Train Loss: 0.4899, Validation Loss: 0.9759
Epoch 382/1000, Train Loss: 0.5765, Validation Loss: 66.6756
Epoch 383/1000, Train Loss: 0.6404, Validation Loss: 29.8529
Epoch 384/1000, Train Loss: 0.5089, Validation Loss: 2.3834
Epoch 385/1000, Train Loss: 0.4942, Validation Loss: 56.8104
Epoch 386/1000, Train Loss: 0.5101, Validation Loss: 3.2715
Epoch 387/1000, Train Loss: 0.5003, Validation Loss: 3.4888
Epoch 388/1000, Train Loss: 0.4928, Validation Loss: 1.7082
Epoch 389/1000, Train Loss: 0.4929, Validation Loss: 1.4714
Epoch 390/1000, Train Loss: 0.4938, Validation Loss: 1.3363
