Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-jd5atufc
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 3.4762, Validation Loss: 1.4949
Epoch 85/1000, Train Loss: 0.6365, Validation Loss: 0.9108
Epoch 86/1000, Train Loss: 0.6205, Validation Loss: 1.1688
Epoch 87/1000, Train Loss: 0.6421, Validation Loss: 2.5157
Epoch 88/1000, Train Loss: 0.6248, Validation Loss: 3.8150
Epoch 89/1000, Train Loss: 0.6110, Validation Loss: 1.2394
Epoch 90/1000, Train Loss: 0.5962, Validation Loss: 1.0706
Epoch 91/1000, Train Loss: 0.6066, Validation Loss: 2.0997
Epoch 92/1000, Train Loss: 0.6097, Validation Loss: 0.9529
Epoch 93/1000, Train Loss: 0.6097, Validation Loss: 3.5643
Epoch 94/1000, Train Loss: 0.5937, Validation Loss: 6.2885
Epoch 95/1000, Train Loss: 0.6007, Validation Loss: 2.9906
Epoch 96/1000, Train Loss: 0.5932, Validation Loss: 2.4142
Epoch 97/1000, Train Loss: 0.5910, Validation Loss: 1.3220
Epoch 98/1000, Train Loss: 0.6135, Validation Loss: 1.1255
Epoch 99/1000, Train Loss: 0.5891, Validation Loss: 4.1036
Epoch 100/1000, Train Loss: 0.6170, Validation Loss: 5.4073
Epoch 101/1000, Train Loss: 0.5958, Validation Loss: 2.4897
Epoch 102/1000, Train Loss: 0.5924, Validation Loss: 4.8521
Epoch 103/1000, Train Loss: 0.6000, Validation Loss: 2.3977
Epoch 104/1000, Train Loss: 0.5863, Validation Loss: 0.8955
Epoch 105/1000, Train Loss: 0.5913, Validation Loss: 0.8690
Epoch 106/1000, Train Loss: 0.5853, Validation Loss: 1.9760
Epoch 107/1000, Train Loss: 0.5763, Validation Loss: 1.7111
Epoch 108/1000, Train Loss: 0.6024, Validation Loss: 4.0511
Epoch 109/1000, Train Loss: 0.5875, Validation Loss: 1.3908
Epoch 110/1000, Train Loss: 0.5958, Validation Loss: 0.7834
Epoch 111/1000, Train Loss: 0.5664, Validation Loss: 1.0131
Epoch 112/1000, Train Loss: 0.5607, Validation Loss: 3.0413
Epoch 113/1000, Train Loss: 0.5688, Validation Loss: 1.1877
Epoch 114/1000, Train Loss: 0.5674, Validation Loss: 0.8044
Epoch 115/1000, Train Loss: 0.6474, Validation Loss: 0.6474
Epoch 116/1000, Train Loss: 0.5819, Validation Loss: 4.2748
Epoch 117/1000, Train Loss: 0.5816, Validation Loss: 0.9476
Epoch 118/1000, Train Loss: 0.5657, Validation Loss: 1.7227
Epoch 119/1000, Train Loss: 0.5656, Validation Loss: 0.8473
Epoch 120/1000, Train Loss: 0.5798, Validation Loss: 1.0959
Epoch 121/1000, Train Loss: 0.5503, Validation Loss: 6.2947
Epoch 122/1000, Train Loss: 0.5571, Validation Loss: 1.8239
Epoch 123/1000, Train Loss: 0.5766, Validation Loss: 0.6175
Epoch 124/1000, Train Loss: 0.5696, Validation Loss: 1.3124
Epoch 125/1000, Train Loss: 0.5682, Validation Loss: 3.9070
Epoch 126/1000, Train Loss: 0.5529, Validation Loss: 0.8235
Epoch 127/1000, Train Loss: 0.5491, Validation Loss: 2.1189
Epoch 128/1000, Train Loss: 0.5578, Validation Loss: 0.8921
Epoch 129/1000, Train Loss: 0.5550, Validation Loss: 1.2316
Epoch 130/1000, Train Loss: 0.5465, Validation Loss: 4.5114
Epoch 131/1000, Train Loss: 0.5485, Validation Loss: 1.3014
Epoch 132/1000, Train Loss: 0.5380, Validation Loss: 1.2662
Epoch 133/1000, Train Loss: 0.5312, Validation Loss: 0.8269
Epoch 134/1000, Train Loss: 0.5391, Validation Loss: 2.6168
Epoch 135/1000, Train Loss: 0.5807, Validation Loss: 1.1957
Epoch 136/1000, Train Loss: 0.5482, Validation Loss: 5.0907
Epoch 137/1000, Train Loss: 0.5355, Validation Loss: 1.6892
Epoch 138/1000, Train Loss: 0.5305, Validation Loss: 5.9045
Epoch 139/1000, Train Loss: 0.5523, Validation Loss: 1.5389
Epoch 140/1000, Train Loss: 0.5425, Validation Loss: 0.6854
Epoch 141/1000, Train Loss: 0.5459, Validation Loss: 0.8240
Epoch 142/1000, Train Loss: 0.5371, Validation Loss: 6.1424
Epoch 143/1000, Train Loss: 0.5340, Validation Loss: 1.4250
Epoch 144/1000, Train Loss: 0.5542, Validation Loss: 1.4009
Epoch 145/1000, Train Loss: 0.8151, Validation Loss: 1.4682
Epoch 146/1000, Train Loss: 0.5298, Validation Loss: 6.4955
Epoch 147/1000, Train Loss: 0.5278, Validation Loss: 1.7653
Epoch 148/1000, Train Loss: 0.5410, Validation Loss: 2.5426
Epoch 149/1000, Train Loss: 0.5384, Validation Loss: 1.1952
Epoch 150/1000, Train Loss: 0.5292, Validation Loss: 3.1320
Epoch 151/1000, Train Loss: 0.5169, Validation Loss: 3.6215
Epoch 152/1000, Train Loss: 1.2287, Validation Loss: 1.8507
Epoch 153/1000, Train Loss: 0.5338, Validation Loss: 0.7631
Epoch 154/1000, Train Loss: 0.5292, Validation Loss: 4.4031
Epoch 155/1000, Train Loss: 0.5177, Validation Loss: 2.9904
Epoch 156/1000, Train Loss: 0.5304, Validation Loss: 1.9652
Epoch 157/1000, Train Loss: 0.5250, Validation Loss: 4.7415
Epoch 158/1000, Train Loss: 0.5274, Validation Loss: 5.5578
Epoch 159/1000, Train Loss: 0.5213, Validation Loss: 1.5374
Epoch 160/1000, Train Loss: 0.5276, Validation Loss: 3.5556
Epoch 161/1000, Train Loss: 0.5240, Validation Loss: 0.4838
Epoch 162/1000, Train Loss: 0.5117, Validation Loss: 4.0561
Epoch 163/1000, Train Loss: 0.5229, Validation Loss: 2.2261
Epoch 164/1000, Train Loss: 0.5181, Validation Loss: 0.7342
Epoch 165/1000, Train Loss: 0.5018, Validation Loss: 0.6622
Epoch 166/1000, Train Loss: 0.5069, Validation Loss: 2.1667
Epoch 167/1000, Train Loss: 0.5939, Validation Loss: 0.6855
Epoch 168/1000, Train Loss: 0.5107, Validation Loss: 0.5801
Epoch 169/1000, Train Loss: 0.5159, Validation Loss: 1.9267
Epoch 170/1000, Train Loss: 0.5117, Validation Loss: 0.9406
Epoch 171/1000, Train Loss: 0.5170, Validation Loss: 0.9536
Epoch 172/1000, Train Loss: 0.5171, Validation Loss: 1.9190
Epoch 173/1000, Train Loss: 0.5142, Validation Loss: 0.5837
Epoch 174/1000, Train Loss: 0.5070, Validation Loss: 1.1200
Epoch 175/1000, Train Loss: 0.5094, Validation Loss: 1.0353
Epoch 176/1000, Train Loss: 0.5141, Validation Loss: 1.3322
Epoch 177/1000, Train Loss: 0.5155, Validation Loss: 1.0994
Epoch 178/1000, Train Loss: 0.5147, Validation Loss: 1.9789
Epoch 179/1000, Train Loss: 0.4963, Validation Loss: 2.4603
Epoch 180/1000, Train Loss: 0.4981, Validation Loss: 1.3019
Epoch 181/1000, Train Loss: 0.4955, Validation Loss: 1.5778
Epoch 182/1000, Train Loss: 0.5085, Validation Loss: 0.6053
Epoch 183/1000, Train Loss: 0.5119, Validation Loss: 1.5710
Epoch 184/1000, Train Loss: 0.5017, Validation Loss: 0.9797
Epoch 185/1000, Train Loss: 0.5080, Validation Loss: 2.0072
Epoch 186/1000, Train Loss: 0.5142, Validation Loss: 1.4293
Epoch 187/1000, Train Loss: 0.5066, Validation Loss: 5.0388
Epoch 188/1000, Train Loss: 0.5219, Validation Loss: 1.6307
Epoch 189/1000, Train Loss: 0.5020, Validation Loss: 1.1048
Epoch 190/1000, Train Loss: 0.4982, Validation Loss: 2.5104
Epoch 191/1000, Train Loss: 0.4890, Validation Loss: 0.9119
Epoch 192/1000, Train Loss: 0.5023, Validation Loss: 4.1369
Epoch 193/1000, Train Loss: 0.5193, Validation Loss: 3.0237
Epoch 194/1000, Train Loss: 0.5140, Validation Loss: 0.6708
Epoch 195/1000, Train Loss: 0.5051, Validation Loss: 4.3023
Epoch 196/1000, Train Loss: 0.4959, Validation Loss: 0.9379
Epoch 197/1000, Train Loss: 0.4944, Validation Loss: 0.6826
Epoch 198/1000, Train Loss: 0.4968, Validation Loss: 0.6245
Epoch 199/1000, Train Loss: 0.4999, Validation Loss: 1.7418
Epoch 200/1000, Train Loss: 0.4821, Validation Loss: 2.9614
Epoch 201/1000, Train Loss: 0.5170, Validation Loss: 0.7748
Epoch 202/1000, Train Loss: 0.5115, Validation Loss: 3.7090
Epoch 203/1000, Train Loss: 0.4981, Validation Loss: 2.5278
Epoch 204/1000, Train Loss: 0.4989, Validation Loss: 1.3650
Epoch 205/1000, Train Loss: 0.4892, Validation Loss: 3.8676
Epoch 206/1000, Train Loss: 0.5126, Validation Loss: 2.1704
Epoch 207/1000, Train Loss: 0.4887, Validation Loss: 0.8656
Epoch 208/1000, Train Loss: 0.4945, Validation Loss: 1.9659
Epoch 209/1000, Train Loss: 0.4910, Validation Loss: 1.2877
Epoch 210/1000, Train Loss: 0.5026, Validation Loss: 2.0488
Epoch 211/1000, Train Loss: 0.4947, Validation Loss: 1.6244
Epoch 212/1000, Train Loss: 0.4921, Validation Loss: 0.6318
Epoch 213/1000, Train Loss: 0.4906, Validation Loss: 0.5416
Epoch 214/1000, Train Loss: 0.4879, Validation Loss: 1.7259
Epoch 215/1000, Train Loss: 0.4906, Validation Loss: 1.6670
Epoch 216/1000, Train Loss: 0.4840, Validation Loss: 1.6504
Epoch 217/1000, Train Loss: 0.4922, Validation Loss: 2.4850
Epoch 218/1000, Train Loss: 0.4945, Validation Loss: 2.4183
Epoch 219/1000, Train Loss: 0.4907, Validation Loss: 2.7336
Epoch 220/1000, Train Loss: 0.5014, Validation Loss: 1.2650
Epoch 221/1000, Train Loss: 0.4864, Validation Loss: 0.8883
Epoch 222/1000, Train Loss: 0.4824, Validation Loss: 2.9137
Epoch 223/1000, Train Loss: 0.4827, Validation Loss: 1.8202
Epoch 224/1000, Train Loss: 0.4908, Validation Loss: 1.2716
Epoch 225/1000, Train Loss: 0.4923, Validation Loss: 1.9053
Epoch 226/1000, Train Loss: 0.4827, Validation Loss: 1.5665
Epoch 227/1000, Train Loss: 0.4847, Validation Loss: 2.2671
Epoch 228/1000, Train Loss: 0.4939, Validation Loss: 1.6418
Epoch 229/1000, Train Loss: 0.4836, Validation Loss: 1.7461
Epoch 230/1000, Train Loss: 0.4833, Validation Loss: 0.4519
Epoch 231/1000, Train Loss: 0.4875, Validation Loss: 1.4387
Epoch 232/1000, Train Loss: 0.4893, Validation Loss: 1.5105
Epoch 233/1000, Train Loss: 0.4759, Validation Loss: 3.2589
Epoch 234/1000, Train Loss: 0.4882, Validation Loss: 2.3167
Epoch 235/1000, Train Loss: 0.4737, Validation Loss: 3.0599
Epoch 236/1000, Train Loss: 0.4770, Validation Loss: 4.1537
Epoch 237/1000, Train Loss: 0.4977, Validation Loss: 0.9545
Epoch 238/1000, Train Loss: 0.4776, Validation Loss: 3.4040
Epoch 239/1000, Train Loss: 0.4791, Validation Loss: 2.0448
Epoch 240/1000, Train Loss: 0.4781, Validation Loss: 3.3110
Epoch 241/1000, Train Loss: 0.4718, Validation Loss: 0.8833
Epoch 242/1000, Train Loss: 0.4767, Validation Loss: 2.5910
Epoch 243/1000, Train Loss: 0.4844, Validation Loss: 0.5226
Epoch 244/1000, Train Loss: 0.4806, Validation Loss: 1.7711
Epoch 245/1000, Train Loss: 0.4828, Validation Loss: 0.6532
Epoch 246/1000, Train Loss: 0.4831, Validation Loss: 3.7748
Epoch 247/1000, Train Loss: 0.4706, Validation Loss: 0.8457
Epoch 248/1000, Train Loss: 0.4700, Validation Loss: 2.0028
Epoch 249/1000, Train Loss: 0.4781, Validation Loss: 0.7224
Epoch 250/1000, Train Loss: 0.4956, Validation Loss: 1.5336
Epoch 251/1000, Train Loss: 0.4788, Validation Loss: 3.7416
Epoch 252/1000, Train Loss: 0.4789, Validation Loss: 0.8029
Epoch 253/1000, Train Loss: 0.4784, Validation Loss: 0.5874
Epoch 254/1000, Train Loss: 0.4758, Validation Loss: 0.9515
Epoch 255/1000, Train Loss: 0.4741, Validation Loss: 1.8047
Epoch 256/1000, Train Loss: 0.4754, Validation Loss: 1.1633
Epoch 257/1000, Train Loss: 0.4913, Validation Loss: 3.9348
Epoch 258/1000, Train Loss: 0.4875, Validation Loss: 1.5212
Epoch 259/1000, Train Loss: 0.4857, Validation Loss: 1.4115
Epoch 260/1000, Train Loss: 0.4800, Validation Loss: 0.9512
Epoch 261/1000, Train Loss: 0.4746, Validation Loss: 0.8468
Epoch 262/1000, Train Loss: 0.4747, Validation Loss: 1.2399
Epoch 263/1000, Train Loss: 0.4654, Validation Loss: 2.5995
Epoch 264/1000, Train Loss: 0.4791, Validation Loss: 1.6104
Epoch 265/1000, Train Loss: 0.4725, Validation Loss: 1.3112
Epoch 266/1000, Train Loss: 0.4689, Validation Loss: 0.7643
Epoch 267/1000, Train Loss: 0.4681, Validation Loss: 0.7782
Epoch 268/1000, Train Loss: 0.4789, Validation Loss: 0.4968
Epoch 269/1000, Train Loss: 0.4648, Validation Loss: 2.2617
Epoch 270/1000, Train Loss: 0.4768, Validation Loss: 1.3397
Epoch 271/1000, Train Loss: 0.4643, Validation Loss: 2.0762
Epoch 272/1000, Train Loss: 0.4671, Validation Loss: 3.6385
Epoch 273/1000, Train Loss: 0.4673, Validation Loss: 3.3265
Epoch 274/1000, Train Loss: 0.4776, Validation Loss: 1.3294
Epoch 275/1000, Train Loss: 0.4694, Validation Loss: 2.4528
Epoch 276/1000, Train Loss: 0.4637, Validation Loss: 0.5884
Epoch 277/1000, Train Loss: 0.4754, Validation Loss: 1.1096
Epoch 278/1000, Train Loss: 0.4768, Validation Loss: 1.3314
Epoch 279/1000, Train Loss: 0.4704, Validation Loss: 0.7549
Epoch 280/1000, Train Loss: 0.4744, Validation Loss: 0.9123
Epoch 281/1000, Train Loss: 0.4587, Validation Loss: 1.8033
Epoch 282/1000, Train Loss: 0.4699, Validation Loss: 1.0586
Epoch 283/1000, Train Loss: 0.4678, Validation Loss: 1.8602
Epoch 284/1000, Train Loss: 0.4638, Validation Loss: 2.1552
Epoch 285/1000, Train Loss: 0.4737, Validation Loss: 0.9629
Epoch 286/1000, Train Loss: 0.4789, Validation Loss: 1.7213
Epoch 287/1000, Train Loss: 0.4670, Validation Loss: 1.3180
Epoch 288/1000, Train Loss: 0.4666, Validation Loss: 1.6781
Epoch 289/1000, Train Loss: 0.4742, Validation Loss: 0.9956
Epoch 290/1000, Train Loss: 0.4694, Validation Loss: 2.0695
Epoch 291/1000, Train Loss: 0.4794, Validation Loss: 0.7445
Epoch 292/1000, Train Loss: 0.4621, Validation Loss: 1.3404
Epoch 293/1000, Train Loss: 0.5028, Validation Loss: 2.9878
Epoch 294/1000, Train Loss: 0.4585, Validation Loss: 1.5287
Epoch 295/1000, Train Loss: 0.4759, Validation Loss: 3.3045
Epoch 296/1000, Train Loss: 0.4711, Validation Loss: 1.3245
Epoch 297/1000, Train Loss: 0.4533, Validation Loss: 0.7324
Epoch 298/1000, Train Loss: 0.4589, Validation Loss: 2.5465
Epoch 299/1000, Train Loss: 0.4676, Validation Loss: 0.8328
Epoch 300/1000, Train Loss: 0.4557, Validation Loss: 2.0217
Epoch 301/1000, Train Loss: 0.4641, Validation Loss: 1.5312
Epoch 302/1000, Train Loss: 0.4761, Validation Loss: 2.1730
Epoch 303/1000, Train Loss: 0.4537, Validation Loss: 1.3794
Epoch 304/1000, Train Loss: 0.4641, Validation Loss: 0.9616
Epoch 305/1000, Train Loss: 0.4704, Validation Loss: 5.2494
Epoch 306/1000, Train Loss: 0.4668, Validation Loss: 2.7401
Epoch 307/1000, Train Loss: 0.4595, Validation Loss: 1.3034
Epoch 308/1000, Train Loss: 0.4579, Validation Loss: 0.7344
Epoch 309/1000, Train Loss: 0.4635, Validation Loss: 1.2546
Epoch 310/1000, Train Loss: 0.4549, Validation Loss: 2.5425
Epoch 311/1000, Train Loss: 0.4656, Validation Loss: 5.2575
Epoch 312/1000, Train Loss: 0.4650, Validation Loss: 2.2520
Epoch 313/1000, Train Loss: 0.4627, Validation Loss: 1.0691
Epoch 314/1000, Train Loss: 0.4752, Validation Loss: 1.7486
Epoch 315/1000, Train Loss: 0.4751, Validation Loss: 3.1688
Epoch 316/1000, Train Loss: 0.4559, Validation Loss: 3.2154
Epoch 317/1000, Train Loss: 0.4554, Validation Loss: 5.2679
Epoch 318/1000, Train Loss: 0.4801, Validation Loss: 0.9353
Epoch 319/1000, Train Loss: 0.4663, Validation Loss: 0.6389
Epoch 320/1000, Train Loss: 0.4781, Validation Loss: 0.9484
Epoch 321/1000, Train Loss: 0.4531, Validation Loss: 1.0731
Epoch 322/1000, Train Loss: 0.4558, Validation Loss: 1.1501
Epoch 323/1000, Train Loss: 0.4664, Validation Loss: 0.9240
Epoch 324/1000, Train Loss: 0.4552, Validation Loss: 0.7246
Epoch 325/1000, Train Loss: 0.4616, Validation Loss: 1.5911
Epoch 326/1000, Train Loss: 0.4472, Validation Loss: 0.9276
Epoch 327/1000, Train Loss: 0.4541, Validation Loss: 1.2891
Epoch 328/1000, Train Loss: 0.4581, Validation Loss: 1.3291
Epoch 329/1000, Train Loss: 0.4591, Validation Loss: 0.5012
Epoch 330/1000, Train Loss: 0.4592, Validation Loss: 1.7843
Epoch 331/1000, Train Loss: 0.4586, Validation Loss: 4.2510
Epoch 332/1000, Train Loss: 0.4496, Validation Loss: 4.2507
Epoch 333/1000, Train Loss: 0.4548, Validation Loss: 0.8232
Epoch 334/1000, Train Loss: 0.4655, Validation Loss: 1.2183
Epoch 335/1000, Train Loss: 0.4595, Validation Loss: 1.0269
Epoch 336/1000, Train Loss: 0.4576, Validation Loss: 2.3123
Epoch 337/1000, Train Loss: 0.4591, Validation Loss: 1.2112
Epoch 338/1000, Train Loss: 0.4527, Validation Loss: 0.7464
Epoch 339/1000, Train Loss: 0.4704, Validation Loss: 1.5632
Epoch 340/1000, Train Loss: 0.4547, Validation Loss: 1.4759
Epoch 341/1000, Train Loss: 0.4652, Validation Loss: 1.1128
Epoch 342/1000, Train Loss: 0.4524, Validation Loss: 1.6755
Epoch 343/1000, Train Loss: 0.4688, Validation Loss: 0.6999
Epoch 344/1000, Train Loss: 0.4672, Validation Loss: 1.1995
Epoch 345/1000, Train Loss: 0.4591, Validation Loss: 1.4323
Epoch 346/1000, Train Loss: 0.4725, Validation Loss: 0.5730
Epoch 347/1000, Train Loss: 0.4590, Validation Loss: 1.4830
Epoch 348/1000, Train Loss: 0.4480, Validation Loss: 1.4102
Epoch 349/1000, Train Loss: 0.4627, Validation Loss: 2.5613
Epoch 350/1000, Train Loss: 0.4555, Validation Loss: 2.6092
Epoch 351/1000, Train Loss: 0.4584, Validation Loss: 1.6600
Epoch 352/1000, Train Loss: 0.4579, Validation Loss: 1.5836
Epoch 353/1000, Train Loss: 0.4644, Validation Loss: 3.0702
Epoch 354/1000, Train Loss: 0.4505, Validation Loss: 1.5502
Epoch 355/1000, Train Loss: 0.4428, Validation Loss: 0.5234
Epoch 356/1000, Train Loss: 0.4525, Validation Loss: 1.2658
Epoch 357/1000, Train Loss: 0.4504, Validation Loss: 2.6022
Epoch 358/1000, Train Loss: 0.4519, Validation Loss: 0.5338
Epoch 359/1000, Train Loss: 0.4507, Validation Loss: 2.4774
Epoch 360/1000, Train Loss: 0.4632, Validation Loss: 1.5689
Epoch 361/1000, Train Loss: 0.4487, Validation Loss: 0.7774
Epoch 362/1000, Train Loss: 0.4567, Validation Loss: 1.8566
Epoch 363/1000, Train Loss: 0.4477, Validation Loss: 2.2849
Epoch 364/1000, Train Loss: 0.4624, Validation Loss: 7.3918
Epoch 365/1000, Train Loss: 0.4778, Validation Loss: 3.9960
Epoch 366/1000, Train Loss: 0.4528, Validation Loss: 0.9746
Epoch 367/1000, Train Loss: 0.4744, Validation Loss: 1.2506
Epoch 368/1000, Train Loss: 0.4522, Validation Loss: 7.4810
Epoch 369/1000, Train Loss: 0.4439, Validation Loss: 0.6307
Epoch 370/1000, Train Loss: 0.4542, Validation Loss: 0.8612
Epoch 371/1000, Train Loss: 0.4519, Validation Loss: 1.6119
Epoch 372/1000, Train Loss: 0.4575, Validation Loss: 2.6753
Epoch 373/1000, Train Loss: 0.4629, Validation Loss: 4.1299
Epoch 374/1000, Train Loss: 0.4779, Validation Loss: 0.9051
Epoch 375/1000, Train Loss: 0.4612, Validation Loss: 2.6704
Epoch 376/1000, Train Loss: 0.4514, Validation Loss: 2.1850
Epoch 377/1000, Train Loss: 0.4504, Validation Loss: 2.6147
Epoch 378/1000, Train Loss: 0.4662, Validation Loss: 1.9835
Epoch 379/1000, Train Loss: 0.4499, Validation Loss: 1.1245
Epoch 380/1000, Train Loss: 0.4425, Validation Loss: 0.6564
Epoch 381/1000, Train Loss: 0.4571, Validation Loss: 2.8966
Epoch 382/1000, Train Loss: 0.4513, Validation Loss: 0.9296
Epoch 383/1000, Train Loss: 0.4635, Validation Loss: 2.0337
Epoch 384/1000, Train Loss: 0.4667, Validation Loss: 2.1908
Epoch 385/1000, Train Loss: 0.5067, Validation Loss: 2.7761
Epoch 386/1000, Train Loss: 0.4662, Validation Loss: 1.7685
Epoch 387/1000, Train Loss: 0.4557, Validation Loss: 0.4792
Epoch 388/1000, Train Loss: 0.4586, Validation Loss: 1.7217
Epoch 389/1000, Train Loss: 0.4554, Validation Loss: 1.1635
Epoch 390/1000, Train Loss: 0.4530, Validation Loss: 0.8587
