Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-75wd7ko1
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 21.7587, Validation Loss: 1.8868
Epoch 35/1000, Train Loss: 2.3916, Validation Loss: 1.3998
Epoch 36/1000, Train Loss: 0.8569, Validation Loss: 1.9754
Epoch 37/1000, Train Loss: 1.0971, Validation Loss: 3.4628
Epoch 38/1000, Train Loss: 0.8789, Validation Loss: 2.7941
Epoch 39/1000, Train Loss: 0.8589, Validation Loss: 1.5188
Epoch 40/1000, Train Loss: 0.8919, Validation Loss: 1.5011
Epoch 41/1000, Train Loss: 0.8713, Validation Loss: 1.8630
Epoch 42/1000, Train Loss: 0.8201, Validation Loss: 1.0271
Epoch 43/1000, Train Loss: 0.8204, Validation Loss: 0.9980
Epoch 44/1000, Train Loss: 0.9069, Validation Loss: 0.9634
Epoch 45/1000, Train Loss: 0.8109, Validation Loss: 1.2340
Epoch 46/1000, Train Loss: 0.8120, Validation Loss: 2.5599
Epoch 47/1000, Train Loss: 0.7801, Validation Loss: 0.8172
Epoch 48/1000, Train Loss: 0.8821, Validation Loss: 1.1627
Epoch 49/1000, Train Loss: 0.7935, Validation Loss: 1.0916
Epoch 50/1000, Train Loss: 0.7922, Validation Loss: 1.7211
Epoch 51/1000, Train Loss: 0.8560, Validation Loss: 0.8985
Epoch 52/1000, Train Loss: 0.8046, Validation Loss: 1.2137
Epoch 53/1000, Train Loss: 4.3750, Validation Loss: 4.2447
Epoch 54/1000, Train Loss: 0.8798, Validation Loss: 2.9914
Epoch 55/1000, Train Loss: 0.7930, Validation Loss: 0.9402
Epoch 56/1000, Train Loss: 0.7749, Validation Loss: 1.7854
Epoch 57/1000, Train Loss: 0.7935, Validation Loss: 1.4619
Epoch 58/1000, Train Loss: 0.7781, Validation Loss: 1.6269
Epoch 59/1000, Train Loss: 1.1997, Validation Loss: 1.6864
Epoch 60/1000, Train Loss: 0.7882, Validation Loss: 1.5912
Epoch 61/1000, Train Loss: 0.7590, Validation Loss: 1.1355
Epoch 62/1000, Train Loss: 0.7941, Validation Loss: 3.4981
Epoch 63/1000, Train Loss: 0.7939, Validation Loss: 3.8173
Epoch 64/1000, Train Loss: 0.7636, Validation Loss: 0.6925
Epoch 65/1000, Train Loss: 0.7326, Validation Loss: 1.2879
Epoch 66/1000, Train Loss: 0.7531, Validation Loss: 2.4003
Epoch 67/1000, Train Loss: 0.7294, Validation Loss: 1.2175
Epoch 68/1000, Train Loss: 0.7447, Validation Loss: 1.3645
Epoch 69/1000, Train Loss: 0.7228, Validation Loss: 1.7763
Epoch 70/1000, Train Loss: 0.7934, Validation Loss: 0.7928
Epoch 71/1000, Train Loss: 0.7385, Validation Loss: 0.7160
Epoch 72/1000, Train Loss: 0.7037, Validation Loss: 0.9525
Epoch 73/1000, Train Loss: 143.4127, Validation Loss: 3.7913
Epoch 74/1000, Train Loss: 2.0472, Validation Loss: 0.7796
Epoch 75/1000, Train Loss: 0.7584, Validation Loss: 0.7968
Epoch 76/1000, Train Loss: 0.8091, Validation Loss: 0.8696
Epoch 77/1000, Train Loss: 0.7084, Validation Loss: 0.8757
Epoch 78/1000, Train Loss: 0.7792, Validation Loss: 2.7151
Epoch 79/1000, Train Loss: 0.8256, Validation Loss: 1.3476
Epoch 80/1000, Train Loss: 0.7778, Validation Loss: 1.1951
Epoch 81/1000, Train Loss: 0.7199, Validation Loss: 0.7061
Epoch 82/1000, Train Loss: 0.7248, Validation Loss: 0.7039
Epoch 83/1000, Train Loss: 0.6984, Validation Loss: 0.7046
Epoch 84/1000, Train Loss: 1.5994, Validation Loss: 1.2070
Epoch 85/1000, Train Loss: 0.8011, Validation Loss: 1.5081
Epoch 86/1000, Train Loss: 0.7171, Validation Loss: 1.7722
Epoch 87/1000, Train Loss: 0.7500, Validation Loss: 1.2990
Epoch 88/1000, Train Loss: 0.7458, Validation Loss: 0.9902
Epoch 89/1000, Train Loss: 0.6920, Validation Loss: 0.7636
Epoch 90/1000, Train Loss: 1.0477, Validation Loss: 1.3836
Epoch 91/1000, Train Loss: 0.7326, Validation Loss: 1.3930
Epoch 92/1000, Train Loss: 0.6951, Validation Loss: 1.2886
Epoch 93/1000, Train Loss: 0.7408, Validation Loss: 2.3680
Epoch 94/1000, Train Loss: 0.7267, Validation Loss: 2.1177
Epoch 95/1000, Train Loss: 0.7549, Validation Loss: 1.5466
Epoch 96/1000, Train Loss: 0.7094, Validation Loss: 2.2061
Epoch 97/1000, Train Loss: 0.7238, Validation Loss: 4.2778
Epoch 98/1000, Train Loss: 786.8840, Validation Loss: 2.4771
Epoch 99/1000, Train Loss: 0.7295, Validation Loss: 0.8555
Epoch 100/1000, Train Loss: 0.7381, Validation Loss: 1.5794
Epoch 101/1000, Train Loss: 0.7592, Validation Loss: 1.4195
Epoch 102/1000, Train Loss: 0.7917, Validation Loss: 1.3023
Epoch 103/1000, Train Loss: 0.7162, Validation Loss: 1.3296
Epoch 104/1000, Train Loss: 0.7059, Validation Loss: 1.1219
Epoch 105/1000, Train Loss: 0.7606, Validation Loss: 1.3649
Epoch 106/1000, Train Loss: 1.1528, Validation Loss: 4.4900
Epoch 107/1000, Train Loss: 0.7927, Validation Loss: 0.7817
Epoch 108/1000, Train Loss: 0.6902, Validation Loss: 0.9232
Epoch 109/1000, Train Loss: 0.7008, Validation Loss: 2.1179
Epoch 110/1000, Train Loss: 0.6942, Validation Loss: 1.0520
Epoch 111/1000, Train Loss: 0.7257, Validation Loss: 0.7259
Epoch 112/1000, Train Loss: 0.6880, Validation Loss: 1.6032
Epoch 113/1000, Train Loss: 2.7783, Validation Loss: 4.2464
Epoch 114/1000, Train Loss: 0.7082, Validation Loss: 2.0429
Epoch 115/1000, Train Loss: 0.6802, Validation Loss: 3.8983
Epoch 116/1000, Train Loss: 0.7020, Validation Loss: 0.7327
Epoch 117/1000, Train Loss: 0.8855, Validation Loss: 0.9588
Epoch 118/1000, Train Loss: 0.8690, Validation Loss: 0.7892
Epoch 119/1000, Train Loss: 0.6772, Validation Loss: 0.8589
Epoch 120/1000, Train Loss: 0.7193, Validation Loss: 1.0137
Epoch 121/1000, Train Loss: 0.7302, Validation Loss: 0.9524
Epoch 122/1000, Train Loss: 0.6952, Validation Loss: 1.4103
Epoch 123/1000, Train Loss: 1.0527, Validation Loss: 1.9833
Epoch 124/1000, Train Loss: 0.7088, Validation Loss: 1.6356
Epoch 125/1000, Train Loss: 0.6878, Validation Loss: 1.7542
Epoch 126/1000, Train Loss: 0.6878, Validation Loss: 3.2178
Epoch 127/1000, Train Loss: 0.7000, Validation Loss: 1.5580
Epoch 128/1000, Train Loss: 0.6756, Validation Loss: 2.4324
Epoch 129/1000, Train Loss: 0.6837, Validation Loss: 0.8576
Epoch 130/1000, Train Loss: 0.6773, Validation Loss: 0.8596
Epoch 131/1000, Train Loss: 3.4925, Validation Loss: 1.6125
Epoch 132/1000, Train Loss: 0.6813, Validation Loss: 4.6341
Epoch 133/1000, Train Loss: 0.7128, Validation Loss: 2.7134
Epoch 134/1000, Train Loss: 0.6979, Validation Loss: 2.3256
Epoch 135/1000, Train Loss: 0.7414, Validation Loss: 1.0691
Epoch 136/1000, Train Loss: 0.7048, Validation Loss: 0.9637
Epoch 137/1000, Train Loss: 0.6696, Validation Loss: 0.9135
Epoch 138/1000, Train Loss: 0.6689, Validation Loss: 5.6962
Epoch 139/1000, Train Loss: 0.6656, Validation Loss: 0.9523
Epoch 140/1000, Train Loss: 0.6921, Validation Loss: 3.3223
Epoch 141/1000, Train Loss: 0.6835, Validation Loss: 1.0087
Epoch 142/1000, Train Loss: 2.5099, Validation Loss: 1.0237
Epoch 143/1000, Train Loss: 0.7313, Validation Loss: 0.9641
Epoch 144/1000, Train Loss: 0.6926, Validation Loss: 1.5574
Epoch 145/1000, Train Loss: 0.7417, Validation Loss: 3.4322
Epoch 146/1000, Train Loss: 0.6496, Validation Loss: 1.1626
Epoch 147/1000, Train Loss: 0.6977, Validation Loss: 1.2231
Epoch 148/1000, Train Loss: 0.6633, Validation Loss: 3.3749
Epoch 149/1000, Train Loss: 0.6509, Validation Loss: 1.6526
Epoch 150/1000, Train Loss: 0.6825, Validation Loss: 1.2657
Epoch 151/1000, Train Loss: 0.8266, Validation Loss: 0.7619
Epoch 152/1000, Train Loss: 0.7871, Validation Loss: 1.3192
Epoch 153/1000, Train Loss: 0.6685, Validation Loss: 2.9535
Epoch 154/1000, Train Loss: 0.6852, Validation Loss: 1.6784
Epoch 155/1000, Train Loss: 0.6721, Validation Loss: 0.8754
Epoch 156/1000, Train Loss: 0.6684, Validation Loss: 1.5460
Epoch 157/1000, Train Loss: 0.6794, Validation Loss: 1.0419
Epoch 158/1000, Train Loss: 0.6761, Validation Loss: 1.4318
Epoch 159/1000, Train Loss: 0.6714, Validation Loss: 2.2880
Epoch 160/1000, Train Loss: 0.6982, Validation Loss: 1.3724
Epoch 161/1000, Train Loss: 0.7902, Validation Loss: 2.2330
Epoch 162/1000, Train Loss: 0.6609, Validation Loss: 1.3641
Epoch 163/1000, Train Loss: 0.6476, Validation Loss: 1.2759
Epoch 164/1000, Train Loss: 0.6842, Validation Loss: 1.2146
Epoch 165/1000, Train Loss: 1.0780, Validation Loss: 1.8274
Epoch 166/1000, Train Loss: 0.6993, Validation Loss: 1.4346
Epoch 167/1000, Train Loss: 0.6557, Validation Loss: 3.9260
Epoch 168/1000, Train Loss: 0.6478, Validation Loss: 1.0859
Epoch 169/1000, Train Loss: 2.5053, Validation Loss: 4.2767
Epoch 170/1000, Train Loss: 0.7484, Validation Loss: 0.7223
Epoch 171/1000, Train Loss: 0.7209, Validation Loss: 1.3422
Epoch 172/1000, Train Loss: 0.6496, Validation Loss: 0.8993
Epoch 173/1000, Train Loss: 0.6986, Validation Loss: 1.7305
Epoch 174/1000, Train Loss: 0.6640, Validation Loss: 1.3293
Epoch 175/1000, Train Loss: 4.4934, Validation Loss: 0.9916
Epoch 176/1000, Train Loss: 0.7600, Validation Loss: 0.9036
Epoch 177/1000, Train Loss: 0.6914, Validation Loss: 3.1646
Epoch 178/1000, Train Loss: 0.6793, Validation Loss: 1.8383
Epoch 179/1000, Train Loss: 0.6752, Validation Loss: 3.5539
Epoch 180/1000, Train Loss: 0.6540, Validation Loss: 2.6003
Epoch 181/1000, Train Loss: 0.6890, Validation Loss: 1.3942
Epoch 182/1000, Train Loss: 0.6689, Validation Loss: 1.3787
Epoch 183/1000, Train Loss: 0.7014, Validation Loss: 1.2221
Epoch 184/1000, Train Loss: 0.6651, Validation Loss: 1.3273
Epoch 185/1000, Train Loss: 0.6763, Validation Loss: 1.5069
Epoch 186/1000, Train Loss: 0.6680, Validation Loss: 1.1509
Epoch 187/1000, Train Loss: 0.6422, Validation Loss: 1.0521
Epoch 188/1000, Train Loss: 0.6472, Validation Loss: 3.7357
Epoch 189/1000, Train Loss: 0.6625, Validation Loss: 1.9779
Epoch 190/1000, Train Loss: 0.6523, Validation Loss: 3.1805
Epoch 191/1000, Train Loss: 6.6264, Validation Loss: 688.2298
Epoch 192/1000, Train Loss: 4.9935, Validation Loss: 2.4008
Epoch 193/1000, Train Loss: 0.6904, Validation Loss: 1.2248
Epoch 194/1000, Train Loss: 0.6917, Validation Loss: 3.4744
Epoch 195/1000, Train Loss: 0.6897, Validation Loss: 0.9695
Epoch 196/1000, Train Loss: 0.7146, Validation Loss: 1.1178
Epoch 197/1000, Train Loss: 0.7004, Validation Loss: 2.5685
Epoch 198/1000, Train Loss: 0.6783, Validation Loss: 3.5989
Epoch 199/1000, Train Loss: 0.6775, Validation Loss: 1.1768
Epoch 200/1000, Train Loss: 0.7160, Validation Loss: 1.3235
Epoch 201/1000, Train Loss: 1.4089, Validation Loss: 1.4326
Epoch 202/1000, Train Loss: 0.8510, Validation Loss: 1.0350
Epoch 203/1000, Train Loss: 0.6533, Validation Loss: 0.8558
Epoch 204/1000, Train Loss: 0.6611, Validation Loss: 0.7155
Epoch 205/1000, Train Loss: 0.6361, Validation Loss: 4.9686
Epoch 206/1000, Train Loss: 0.6620, Validation Loss: 0.7166
Epoch 207/1000, Train Loss: 0.7115, Validation Loss: 1.3293
Epoch 208/1000, Train Loss: 1.1025, Validation Loss: 4.3338
Epoch 209/1000, Train Loss: 0.7584, Validation Loss: 1.5624
Epoch 210/1000, Train Loss: 0.6679, Validation Loss: 2.2807
Epoch 211/1000, Train Loss: 0.6745, Validation Loss: 1.6766
Epoch 212/1000, Train Loss: 0.7070, Validation Loss: 0.9028
Epoch 213/1000, Train Loss: 15145.5669, Validation Loss: 1.4534
Epoch 214/1000, Train Loss: 0.8455, Validation Loss: 3.6236
Epoch 215/1000, Train Loss: 0.7001, Validation Loss: 0.8407
Epoch 216/1000, Train Loss: 0.7353, Validation Loss: 1.5084
Epoch 217/1000, Train Loss: 0.7054, Validation Loss: 2.4899
Epoch 218/1000, Train Loss: 0.6427, Validation Loss: 1.0159
Epoch 219/1000, Train Loss: 0.7087, Validation Loss: 1.6036
Epoch 220/1000, Train Loss: 1.0009, Validation Loss: 0.8121
Epoch 221/1000, Train Loss: 0.6463, Validation Loss: 0.9296
Epoch 222/1000, Train Loss: 0.6993, Validation Loss: 1.5638
Epoch 223/1000, Train Loss: 0.6477, Validation Loss: 0.8742
Epoch 224/1000, Train Loss: 0.6941, Validation Loss: 0.9722
Epoch 225/1000, Train Loss: 0.6346, Validation Loss: 1.6737
Epoch 226/1000, Train Loss: 0.6644, Validation Loss: 1.4624
Epoch 227/1000, Train Loss: 0.6736, Validation Loss: 0.8321
Epoch 228/1000, Train Loss: 0.6677, Validation Loss: 1.8566
Epoch 229/1000, Train Loss: 3.7648, Validation Loss: 1.1356
Epoch 230/1000, Train Loss: 0.7035, Validation Loss: 0.8065
Epoch 231/1000, Train Loss: 0.6464, Validation Loss: 0.8378
Epoch 232/1000, Train Loss: 0.6583, Validation Loss: 1.8248
Epoch 233/1000, Train Loss: 0.6366, Validation Loss: 4.0349
Epoch 234/1000, Train Loss: 0.6458, Validation Loss: 1.7287
Epoch 235/1000, Train Loss: 51.0524, Validation Loss: 1.7572
Epoch 236/1000, Train Loss: 0.7307, Validation Loss: 0.8115
Epoch 237/1000, Train Loss: 0.6834, Validation Loss: 1.6968
Epoch 238/1000, Train Loss: 41.3093, Validation Loss: 0.9131
Epoch 239/1000, Train Loss: 0.6684, Validation Loss: 1.2363
Epoch 240/1000, Train Loss: 10.8745, Validation Loss: 1.9347
Epoch 241/1000, Train Loss: 0.6796, Validation Loss: 2.7884
Epoch 242/1000, Train Loss: 0.6558, Validation Loss: 0.8141
Epoch 243/1000, Train Loss: 0.6957, Validation Loss: 1.2734
Epoch 244/1000, Train Loss: 0.7069, Validation Loss: 1.5325
Epoch 245/1000, Train Loss: 0.8925, Validation Loss: 1.1641
Epoch 246/1000, Train Loss: 0.6703, Validation Loss: 1.4471
Epoch 247/1000, Train Loss: 0.6587, Validation Loss: 1.3253
Epoch 248/1000, Train Loss: 0.7079, Validation Loss: 1.6313
Epoch 249/1000, Train Loss: 0.7136, Validation Loss: 0.9604
Epoch 250/1000, Train Loss: 0.6980, Validation Loss: 1.9354
Epoch 251/1000, Train Loss: 0.6409, Validation Loss: 2.2792
Epoch 252/1000, Train Loss: 2.1702, Validation Loss: 0.8383
Epoch 253/1000, Train Loss: 0.7759, Validation Loss: 3.6341
Epoch 254/1000, Train Loss: 0.6753, Validation Loss: 1.0952
Epoch 255/1000, Train Loss: 0.6662, Validation Loss: 1.3069
Epoch 256/1000, Train Loss: 0.8016, Validation Loss: 1.6604
Epoch 257/1000, Train Loss: 0.6677, Validation Loss: 2.7244
Epoch 258/1000, Train Loss: 0.6750, Validation Loss: 1.8515
Epoch 259/1000, Train Loss: 0.6804, Validation Loss: 1.0596
Epoch 260/1000, Train Loss: 0.7099, Validation Loss: 1.1625
Epoch 261/1000, Train Loss: 0.7209, Validation Loss: 1.0003
Epoch 262/1000, Train Loss: 0.6786, Validation Loss: 1.4312
Epoch 263/1000, Train Loss: 0.6393, Validation Loss: 1.9401
Epoch 264/1000, Train Loss: 0.6642, Validation Loss: 0.7859
Epoch 265/1000, Train Loss: 0.6203, Validation Loss: 1.0884
Epoch 266/1000, Train Loss: 0.6329, Validation Loss: 3.3907
Epoch 267/1000, Train Loss: 0.9721, Validation Loss: 1.4816
Epoch 268/1000, Train Loss: 0.7412, Validation Loss: 4.1675
Epoch 269/1000, Train Loss: 0.6720, Validation Loss: 0.7223
Epoch 270/1000, Train Loss: 0.6512, Validation Loss: 1.0119
Epoch 271/1000, Train Loss: 1.3908, Validation Loss: 2.8023
Epoch 272/1000, Train Loss: 0.6887, Validation Loss: 0.9976
Epoch 273/1000, Train Loss: 0.6624, Validation Loss: 1.0751
Epoch 274/1000, Train Loss: 0.6370, Validation Loss: 1.0742
Epoch 275/1000, Train Loss: 0.7993, Validation Loss: 1.2399
Epoch 276/1000, Train Loss: 0.6831, Validation Loss: 8.7453
Epoch 277/1000, Train Loss: 0.6821, Validation Loss: 3.4892
Epoch 278/1000, Train Loss: 0.6122, Validation Loss: 1.7044
Epoch 279/1000, Train Loss: 0.6375, Validation Loss: 0.9626
Epoch 280/1000, Train Loss: 0.6579, Validation Loss: 2.1756
Epoch 281/1000, Train Loss: 1180.3004, Validation Loss: 1.5366
Epoch 282/1000, Train Loss: 0.7446, Validation Loss: 0.8493
Epoch 283/1000, Train Loss: 0.6444, Validation Loss: 1.5952
Epoch 284/1000, Train Loss: 0.6555, Validation Loss: 2.8126
Epoch 285/1000, Train Loss: 0.6261, Validation Loss: 2.4639
Epoch 286/1000, Train Loss: 0.6394, Validation Loss: 0.7771
Epoch 287/1000, Train Loss: 0.6258, Validation Loss: 1.5089
Epoch 288/1000, Train Loss: 0.6766, Validation Loss: 1.0621
Epoch 289/1000, Train Loss: 0.6353, Validation Loss: 2.6398
Epoch 290/1000, Train Loss: 3.5123, Validation Loss: 1.2375
Epoch 291/1000, Train Loss: 0.6990, Validation Loss: 3.7159
Epoch 292/1000, Train Loss: 0.6354, Validation Loss: 1.4549
Epoch 293/1000, Train Loss: 0.6523, Validation Loss: 1.4016
Epoch 294/1000, Train Loss: 0.6715, Validation Loss: 3.6656
Epoch 295/1000, Train Loss: 0.7132, Validation Loss: 3.5214
Epoch 296/1000, Train Loss: 1.3140, Validation Loss: 0.9301
Epoch 297/1000, Train Loss: 0.6975, Validation Loss: 1.1572
Epoch 298/1000, Train Loss: 0.6447, Validation Loss: 0.9336
Epoch 299/1000, Train Loss: 0.6425, Validation Loss: 1.6797
Epoch 300/1000, Train Loss: 38.8196, Validation Loss: 0.9736
Epoch 301/1000, Train Loss: 0.7687, Validation Loss: 1.0360
Epoch 302/1000, Train Loss: 0.6396, Validation Loss: 1.6466
Epoch 303/1000, Train Loss: 0.6763, Validation Loss: 5.3620
Epoch 304/1000, Train Loss: 0.6487, Validation Loss: 1.9133
Epoch 305/1000, Train Loss: 0.6375, Validation Loss: 1.0965
Epoch 306/1000, Train Loss: 0.6438, Validation Loss: 1.3095
Epoch 307/1000, Train Loss: 0.6645, Validation Loss: 0.7842
Epoch 308/1000, Train Loss: 0.6284, Validation Loss: 0.7244
Epoch 309/1000, Train Loss: 0.6426, Validation Loss: 0.8599
Epoch 310/1000, Train Loss: 0.6574, Validation Loss: 1.5697
Epoch 311/1000, Train Loss: 0.6574, Validation Loss: 0.7973
Epoch 312/1000, Train Loss: 65.6977, Validation Loss: 1.8274
Epoch 313/1000, Train Loss: 0.6577, Validation Loss: 1.9658
Epoch 314/1000, Train Loss: 0.6299, Validation Loss: 1.2403
Epoch 315/1000, Train Loss: 0.6358, Validation Loss: 1.2452
Epoch 316/1000, Train Loss: 0.6708, Validation Loss: 1.0217
Epoch 317/1000, Train Loss: 0.6380, Validation Loss: 1.3175
Epoch 318/1000, Train Loss: 0.6786, Validation Loss: 3.2713
Epoch 319/1000, Train Loss: 0.6225, Validation Loss: 2.0059
Epoch 320/1000, Train Loss: 1.8719, Validation Loss: 1.8422
Epoch 321/1000, Train Loss: 0.6863, Validation Loss: 1.4571
Epoch 322/1000, Train Loss: 0.6286, Validation Loss: 1.4212
Epoch 323/1000, Train Loss: 0.6383, Validation Loss: 0.9232
Epoch 324/1000, Train Loss: 0.6383, Validation Loss: 1.2322
Epoch 325/1000, Train Loss: 0.6515, Validation Loss: 1.8843
Epoch 326/1000, Train Loss: 0.8309, Validation Loss: 1.8678
Epoch 327/1000, Train Loss: 0.6809, Validation Loss: 1.9400
Epoch 328/1000, Train Loss: 0.6217, Validation Loss: 1.3733
Epoch 329/1000, Train Loss: 0.7850, Validation Loss: 6.6772
Epoch 330/1000, Train Loss: 0.9323, Validation Loss: 2.3620
Epoch 331/1000, Train Loss: 0.7668, Validation Loss: 1.6906
Epoch 332/1000, Train Loss: 0.6575, Validation Loss: 0.9939
Epoch 333/1000, Train Loss: 0.6719, Validation Loss: 0.8385
Epoch 334/1000, Train Loss: 0.6459, Validation Loss: 0.6073
Epoch 335/1000, Train Loss: 0.6359, Validation Loss: 4.3946
Epoch 336/1000, Train Loss: 0.6446, Validation Loss: 1.2746
Epoch 337/1000, Train Loss: 0.6647, Validation Loss: 0.9642
Epoch 338/1000, Train Loss: 0.6283, Validation Loss: 7.0816
Epoch 339/1000, Train Loss: 0.6311, Validation Loss: 1.2490
Epoch 340/1000, Train Loss: 5.1528, Validation Loss: 2.1456
Epoch 341/1000, Train Loss: 1.0648, Validation Loss: 1.2446
Epoch 342/1000, Train Loss: 0.6948, Validation Loss: 5.0955
Epoch 343/1000, Train Loss: 0.6841, Validation Loss: 0.9898
Epoch 344/1000, Train Loss: 0.6868, Validation Loss: 1.2700
Epoch 345/1000, Train Loss: 17.1360, Validation Loss: 1.3972
Epoch 346/1000, Train Loss: 0.7062, Validation Loss: 1.1137
Epoch 347/1000, Train Loss: 0.6459, Validation Loss: 1.3263
Epoch 348/1000, Train Loss: 0.6860, Validation Loss: 1.6887
Epoch 349/1000, Train Loss: 0.6463, Validation Loss: 1.2498
Epoch 350/1000, Train Loss: 0.6310, Validation Loss: 1.5856
Epoch 351/1000, Train Loss: 0.6597, Validation Loss: 7.4111
Epoch 352/1000, Train Loss: 1455.8858, Validation Loss: 2.5679
Epoch 353/1000, Train Loss: 0.7608, Validation Loss: 0.8350
Epoch 354/1000, Train Loss: 0.6315, Validation Loss: 4.4312
Epoch 355/1000, Train Loss: 0.6316, Validation Loss: 6.2441
Epoch 356/1000, Train Loss: 0.6314, Validation Loss: 1.2198
Epoch 357/1000, Train Loss: 0.6465, Validation Loss: 1.4605
Epoch 358/1000, Train Loss: 0.9964, Validation Loss: 1.5927
Epoch 359/1000, Train Loss: 0.6962, Validation Loss: 2.3528
Epoch 360/1000, Train Loss: 0.6452, Validation Loss: 3.6115
Epoch 361/1000, Train Loss: 0.6445, Validation Loss: 0.7570
Epoch 362/1000, Train Loss: 0.6478, Validation Loss: 1.2947
Epoch 363/1000, Train Loss: 0.6644, Validation Loss: 1.1431
Epoch 364/1000, Train Loss: 0.6583, Validation Loss: 5.4414
Epoch 365/1000, Train Loss: 0.6668, Validation Loss: 2.9310
Epoch 366/1000, Train Loss: 195.0819, Validation Loss: 1.4907
Epoch 367/1000, Train Loss: 0.8091, Validation Loss: 1.7952
Epoch 368/1000, Train Loss: 0.6513, Validation Loss: 1.1947
Epoch 369/1000, Train Loss: 0.6646, Validation Loss: 1.3410
Epoch 370/1000, Train Loss: 0.6325, Validation Loss: 2.6062
Epoch 371/1000, Train Loss: 0.6913, Validation Loss: 3.9647
Epoch 372/1000, Train Loss: 2.0279, Validation Loss: 1.1804
Epoch 373/1000, Train Loss: 0.8148, Validation Loss: 1.3023
Epoch 374/1000, Train Loss: 0.6418, Validation Loss: 0.8236
Epoch 375/1000, Train Loss: 0.6624, Validation Loss: 1.4149
Epoch 376/1000, Train Loss: 0.6070, Validation Loss: 1.1935
Epoch 377/1000, Train Loss: 0.6607, Validation Loss: 2.9242
Epoch 378/1000, Train Loss: 0.6485, Validation Loss: 2.1242
Epoch 379/1000, Train Loss: 0.6263, Validation Loss: 0.6106
Epoch 380/1000, Train Loss: 0.6565, Validation Loss: 0.7913
Epoch 381/1000, Train Loss: 0.6394, Validation Loss: 2.4108
Epoch 382/1000, Train Loss: 2.0598, Validation Loss: 3.3870
Epoch 383/1000, Train Loss: 0.8949, Validation Loss: 1.2572
Epoch 384/1000, Train Loss: 0.6705, Validation Loss: 4.1596
Epoch 385/1000, Train Loss: 0.6983, Validation Loss: 1.0038
Epoch 386/1000, Train Loss: 0.7079, Validation Loss: 1.3077
Epoch 387/1000, Train Loss: 0.6559, Validation Loss: 2.9222
Epoch 388/1000, Train Loss: 0.6181, Validation Loss: 1.8325
Epoch 389/1000, Train Loss: 0.6548, Validation Loss: 1.5212
Epoch 390/1000, Train Loss: 0.6466, Validation Loss: 2.8432
