Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-bal8ljkj
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 2.7230, Validation Loss: 1.4114
Epoch 39/1000, Train Loss: 0.8548, Validation Loss: 7.3864
Epoch 40/1000, Train Loss: 0.8447, Validation Loss: 1.8760
Epoch 41/1000, Train Loss: 0.8089, Validation Loss: 5.2717
Epoch 42/1000, Train Loss: 0.8072, Validation Loss: 1.3254
Epoch 43/1000, Train Loss: 27.2285, Validation Loss: 2.1115
Epoch 44/1000, Train Loss: 0.8094, Validation Loss: 5.4480
Epoch 45/1000, Train Loss: 0.7842, Validation Loss: 5.7704
Epoch 46/1000, Train Loss: 0.8368, Validation Loss: 2.1658
Epoch 47/1000, Train Loss: 0.8001, Validation Loss: 2.8376
Epoch 48/1000, Train Loss: 0.8197, Validation Loss: 1.5681
Epoch 49/1000, Train Loss: 0.7579, Validation Loss: 0.8209
Epoch 50/1000, Train Loss: 0.7805, Validation Loss: 1.3972
Epoch 51/1000, Train Loss: 0.7663, Validation Loss: 1.2637
Epoch 52/1000, Train Loss: 0.9895, Validation Loss: 3.3477
Epoch 53/1000, Train Loss: 0.7969, Validation Loss: 1.2180
Epoch 54/1000, Train Loss: 0.7575, Validation Loss: 1.4901
Epoch 55/1000, Train Loss: 0.7563, Validation Loss: 197.7195
Epoch 56/1000, Train Loss: 0.7856, Validation Loss: 1.4285
Epoch 57/1000, Train Loss: 0.7500, Validation Loss: 1.5678
Epoch 58/1000, Train Loss: 0.7565, Validation Loss: 2.6491
Epoch 59/1000, Train Loss: 0.8001, Validation Loss: 4.2296
Epoch 60/1000, Train Loss: 0.7517, Validation Loss: 2.8305
Epoch 61/1000, Train Loss: 0.7680, Validation Loss: 1.0550
Epoch 62/1000, Train Loss: 0.7446, Validation Loss: 1.4025
Epoch 63/1000, Train Loss: 0.7422, Validation Loss: 1.2440
Epoch 64/1000, Train Loss: 0.7570, Validation Loss: 0.8188
Epoch 65/1000, Train Loss: 0.7498, Validation Loss: 1.1156
Epoch 66/1000, Train Loss: 0.7343, Validation Loss: 3.1900
Epoch 67/1000, Train Loss: 0.7356, Validation Loss: 0.7473
Epoch 68/1000, Train Loss: 0.7295, Validation Loss: 0.9640
Epoch 69/1000, Train Loss: 0.7393, Validation Loss: 1.4471
Epoch 70/1000, Train Loss: 0.7261, Validation Loss: 1.9489
Epoch 71/1000, Train Loss: 0.7236, Validation Loss: 2.6093
Epoch 72/1000, Train Loss: 0.7492, Validation Loss: 1.4837
Epoch 73/1000, Train Loss: 0.7156, Validation Loss: 0.9490
Epoch 74/1000, Train Loss: 0.7180, Validation Loss: 1.4965
Epoch 75/1000, Train Loss: 0.7162, Validation Loss: 2.1513
Epoch 76/1000, Train Loss: 0.7080, Validation Loss: 28.6584
Epoch 77/1000, Train Loss: 0.7048, Validation Loss: 1.6870
Epoch 78/1000, Train Loss: 0.7191, Validation Loss: 2.1256
Epoch 79/1000, Train Loss: 0.6985, Validation Loss: 1.7899
Epoch 80/1000, Train Loss: 0.6998, Validation Loss: 3.1978
Epoch 81/1000, Train Loss: 0.6947, Validation Loss: 1.4992
Epoch 82/1000, Train Loss: 0.6978, Validation Loss: 2.3481
Epoch 83/1000, Train Loss: 0.6942, Validation Loss: 2.7274
Epoch 84/1000, Train Loss: 0.6788, Validation Loss: 0.9432
Epoch 85/1000, Train Loss: 0.6749, Validation Loss: 1.8209
Epoch 86/1000, Train Loss: 0.7140, Validation Loss: 2.6857
Epoch 87/1000, Train Loss: 0.6715, Validation Loss: 0.7735
Epoch 88/1000, Train Loss: 0.6728, Validation Loss: 0.7672
Epoch 89/1000, Train Loss: 0.6694, Validation Loss: 1.8730
Epoch 90/1000, Train Loss: 0.6701, Validation Loss: 0.9549
Epoch 91/1000, Train Loss: 0.6643, Validation Loss: 1.8376
Epoch 92/1000, Train Loss: 0.6858, Validation Loss: 1.2535
Epoch 93/1000, Train Loss: 0.6791, Validation Loss: 2.2619
Epoch 94/1000, Train Loss: 0.6744, Validation Loss: 0.7604
Epoch 95/1000, Train Loss: 0.6650, Validation Loss: 2.8263
Epoch 96/1000, Train Loss: 0.6690, Validation Loss: 0.8137
Epoch 97/1000, Train Loss: 0.6712, Validation Loss: 2.4522
Epoch 98/1000, Train Loss: 0.6576, Validation Loss: 1.0337
Epoch 99/1000, Train Loss: 0.6810, Validation Loss: 1.7862
Epoch 100/1000, Train Loss: 0.6503, Validation Loss: 2.5007
Epoch 101/1000, Train Loss: 0.6633, Validation Loss: 0.8945
Epoch 102/1000, Train Loss: 0.6534, Validation Loss: 1.4327
Epoch 103/1000, Train Loss: 0.6548, Validation Loss: 3.3836
Epoch 104/1000, Train Loss: 0.6482, Validation Loss: 1.0500
Epoch 105/1000, Train Loss: 0.6567, Validation Loss: 1.0152
Epoch 106/1000, Train Loss: 0.6571, Validation Loss: 0.7854
Epoch 107/1000, Train Loss: 0.6507, Validation Loss: 1.3140
Epoch 108/1000, Train Loss: 0.6521, Validation Loss: 5.6194
Epoch 109/1000, Train Loss: 0.6791, Validation Loss: 2.1630
Epoch 110/1000, Train Loss: 0.6524, Validation Loss: 2.1306
Epoch 111/1000, Train Loss: 0.6606, Validation Loss: 1.0011
Epoch 112/1000, Train Loss: 0.6519, Validation Loss: 1.5486
Epoch 113/1000, Train Loss: 0.6434, Validation Loss: 1.0553
Epoch 114/1000, Train Loss: 0.6728, Validation Loss: 1.1123
Epoch 115/1000, Train Loss: 0.6386, Validation Loss: 1.5593
Epoch 116/1000, Train Loss: 0.6484, Validation Loss: 0.9406
Epoch 117/1000, Train Loss: 0.6492, Validation Loss: 0.6466
Epoch 118/1000, Train Loss: 0.6542, Validation Loss: 1.2418
Epoch 119/1000, Train Loss: 0.6436, Validation Loss: 1.1155
Epoch 120/1000, Train Loss: 0.6261, Validation Loss: 0.9777
Epoch 121/1000, Train Loss: 0.6375, Validation Loss: 1.7101
Epoch 122/1000, Train Loss: 0.6440, Validation Loss: 1.4270
Epoch 123/1000, Train Loss: 0.6533, Validation Loss: 1.2848
Epoch 124/1000, Train Loss: 0.6290, Validation Loss: 1.4460
Epoch 125/1000, Train Loss: 0.6439, Validation Loss: 1.6374
Epoch 126/1000, Train Loss: 0.6395, Validation Loss: 3.8058
Epoch 127/1000, Train Loss: 0.6354, Validation Loss: 3.6664
Epoch 128/1000, Train Loss: 0.6432, Validation Loss: 2.8267
Epoch 129/1000, Train Loss: 0.6634, Validation Loss: 3.9501
Epoch 130/1000, Train Loss: 0.6313, Validation Loss: 2.6074
Epoch 131/1000, Train Loss: 0.6319, Validation Loss: 1.3285
Epoch 132/1000, Train Loss: 0.6378, Validation Loss: 1.4806
Epoch 133/1000, Train Loss: 0.6275, Validation Loss: 3.4403
Epoch 134/1000, Train Loss: 0.6373, Validation Loss: 0.7454
Epoch 135/1000, Train Loss: 0.6358, Validation Loss: 1.7658
Epoch 136/1000, Train Loss: 0.6336, Validation Loss: 1.3897
Epoch 137/1000, Train Loss: 0.6497, Validation Loss: 2.3024
Epoch 138/1000, Train Loss: 0.6313, Validation Loss: 0.6294
Epoch 139/1000, Train Loss: 0.6298, Validation Loss: 0.7500
Epoch 140/1000, Train Loss: 0.6318, Validation Loss: 1.6416
Epoch 141/1000, Train Loss: 0.6230, Validation Loss: 4.3849
Epoch 142/1000, Train Loss: 0.6241, Validation Loss: 1.3927
Epoch 143/1000, Train Loss: 0.6613, Validation Loss: 2.0941
Epoch 144/1000, Train Loss: 0.6193, Validation Loss: 1.0485
Epoch 145/1000, Train Loss: 0.6288, Validation Loss: 2.9090
Epoch 146/1000, Train Loss: 0.6292, Validation Loss: 1.5370
Epoch 147/1000, Train Loss: 0.6269, Validation Loss: 0.9970
Epoch 148/1000, Train Loss: 0.6208, Validation Loss: 1.6061
Epoch 149/1000, Train Loss: 0.6195, Validation Loss: 1.5006
Epoch 150/1000, Train Loss: 0.6510, Validation Loss: 0.8866
Epoch 151/1000, Train Loss: 0.6257, Validation Loss: 0.8627
Epoch 152/1000, Train Loss: 0.6281, Validation Loss: 1.0145
Epoch 153/1000, Train Loss: 0.6197, Validation Loss: 1.1167
Epoch 154/1000, Train Loss: 0.6228, Validation Loss: 0.8938
Epoch 155/1000, Train Loss: 0.6195, Validation Loss: 1.9455
Epoch 156/1000, Train Loss: 0.6212, Validation Loss: 5.0025
Epoch 157/1000, Train Loss: 0.6273, Validation Loss: 1.2243
Epoch 158/1000, Train Loss: 0.6323, Validation Loss: 1.2125
Epoch 159/1000, Train Loss: 0.6161, Validation Loss: 3.2495
Epoch 160/1000, Train Loss: 0.6210, Validation Loss: 0.8431
Epoch 161/1000, Train Loss: 0.6192, Validation Loss: 3.2563
Epoch 162/1000, Train Loss: 0.6230, Validation Loss: 1.2246
Epoch 163/1000, Train Loss: 0.6221, Validation Loss: 2.3779
Epoch 164/1000, Train Loss: 0.6189, Validation Loss: 1.8475
Epoch 165/1000, Train Loss: 0.6149, Validation Loss: 4.3447
Epoch 166/1000, Train Loss: 0.6443, Validation Loss: 1.3151
Epoch 167/1000, Train Loss: 0.6232, Validation Loss: 3.7812
Epoch 168/1000, Train Loss: 0.6117, Validation Loss: 1.2453
Epoch 169/1000, Train Loss: 0.6170, Validation Loss: 2.9277
Epoch 170/1000, Train Loss: 0.6163, Validation Loss: 1.3331
Epoch 171/1000, Train Loss: 0.6183, Validation Loss: 1.1299
Epoch 172/1000, Train Loss: 0.6200, Validation Loss: 1.9979
Epoch 173/1000, Train Loss: 0.6440, Validation Loss: 2.6815
Epoch 174/1000, Train Loss: 0.6165, Validation Loss: 1.4484
Epoch 175/1000, Train Loss: 0.6142, Validation Loss: 1.5712
Epoch 176/1000, Train Loss: 0.6217, Validation Loss: 1.4211
Epoch 177/1000, Train Loss: 0.6116, Validation Loss: 1.1081
Epoch 178/1000, Train Loss: 0.6144, Validation Loss: 1.0805
Epoch 179/1000, Train Loss: 0.6121, Validation Loss: 1.0852
Epoch 180/1000, Train Loss: 0.6128, Validation Loss: 4.7949
Epoch 181/1000, Train Loss: 0.6113, Validation Loss: 0.9681
Epoch 182/1000, Train Loss: 0.6244, Validation Loss: 1.2084
Epoch 183/1000, Train Loss: 0.6119, Validation Loss: 4.4353
Epoch 184/1000, Train Loss: 0.6221, Validation Loss: 0.9881
Epoch 185/1000, Train Loss: 0.6229, Validation Loss: 1.1277
Epoch 186/1000, Train Loss: 0.6230, Validation Loss: 2.5800
Epoch 187/1000, Train Loss: 0.6245, Validation Loss: 1.3251
Epoch 188/1000, Train Loss: 0.6115, Validation Loss: 2.5174
Epoch 189/1000, Train Loss: 0.6096, Validation Loss: 1.6167
Epoch 190/1000, Train Loss: 0.6054, Validation Loss: 1.5352
Epoch 191/1000, Train Loss: 0.7119, Validation Loss: 3.2347
Epoch 192/1000, Train Loss: 0.6052, Validation Loss: 1.1957
Epoch 193/1000, Train Loss: 0.6122, Validation Loss: 2.2783
Epoch 194/1000, Train Loss: 0.6075, Validation Loss: 0.6560
Epoch 195/1000, Train Loss: 0.6089, Validation Loss: 1.9895
Epoch 196/1000, Train Loss: 0.6128, Validation Loss: 0.8125
Epoch 197/1000, Train Loss: 0.6187, Validation Loss: 1.4026
Epoch 198/1000, Train Loss: 0.6100, Validation Loss: 0.5687
Epoch 199/1000, Train Loss: 0.6087, Validation Loss: 2.0992
Epoch 200/1000, Train Loss: 0.6149, Validation Loss: 1.9283
Epoch 201/1000, Train Loss: 0.6205, Validation Loss: 0.5699
Epoch 202/1000, Train Loss: 0.6682, Validation Loss: 2.0402
Epoch 203/1000, Train Loss: 0.6035, Validation Loss: 3.2720
Epoch 204/1000, Train Loss: 0.6019, Validation Loss: 1.2644
Epoch 205/1000, Train Loss: 0.6052, Validation Loss: 0.9973
Epoch 206/1000, Train Loss: 0.6009, Validation Loss: 0.7109
Epoch 207/1000, Train Loss: 0.6031, Validation Loss: 2.0195
Epoch 208/1000, Train Loss: 0.6084, Validation Loss: 1.9558
Epoch 209/1000, Train Loss: 0.6099, Validation Loss: 2.2139
Epoch 210/1000, Train Loss: 0.6005, Validation Loss: 0.8015
Epoch 211/1000, Train Loss: 0.5975, Validation Loss: 1.7396
Epoch 212/1000, Train Loss: 0.5959, Validation Loss: 1.2119
Epoch 213/1000, Train Loss: 0.5936, Validation Loss: 1.7708
Epoch 214/1000, Train Loss: 0.6214, Validation Loss: 0.7794
Epoch 215/1000, Train Loss: 0.6016, Validation Loss: 4.1039
Epoch 216/1000, Train Loss: 0.6034, Validation Loss: 2.4192
Epoch 217/1000, Train Loss: 1.1071, Validation Loss: 1.3362
Epoch 218/1000, Train Loss: 0.5916, Validation Loss: 3.1766
Epoch 219/1000, Train Loss: 0.6090, Validation Loss: 1.6718
Epoch 220/1000, Train Loss: 0.5961, Validation Loss: 1.8715
Epoch 221/1000, Train Loss: 0.6041, Validation Loss: 2.0435
Epoch 222/1000, Train Loss: 0.6045, Validation Loss: 2.3818
Epoch 223/1000, Train Loss: 0.6069, Validation Loss: 0.9757
Epoch 224/1000, Train Loss: 0.5974, Validation Loss: 2.8304
Epoch 225/1000, Train Loss: 0.6043, Validation Loss: 1.5750
Epoch 226/1000, Train Loss: 0.5947, Validation Loss: 1.0292
Epoch 227/1000, Train Loss: 0.6714, Validation Loss: 1.0961
Epoch 228/1000, Train Loss: 0.6039, Validation Loss: 3.0529
Epoch 229/1000, Train Loss: 0.6115, Validation Loss: 1.5870
Epoch 230/1000, Train Loss: 0.6245, Validation Loss: 1.7221
Epoch 231/1000, Train Loss: 0.5956, Validation Loss: 1.5364
Epoch 232/1000, Train Loss: 0.5945, Validation Loss: 2.4559
Epoch 233/1000, Train Loss: 0.5926, Validation Loss: 2.3134
Epoch 234/1000, Train Loss: 0.5883, Validation Loss: 26.0826
Epoch 235/1000, Train Loss: 0.5956, Validation Loss: 0.7165
Epoch 236/1000, Train Loss: 0.5992, Validation Loss: 0.9828
Epoch 237/1000, Train Loss: 0.6025, Validation Loss: 3.2224
Epoch 238/1000, Train Loss: 0.6020, Validation Loss: 1.0246
Epoch 239/1000, Train Loss: 0.6412, Validation Loss: 3.6846
Epoch 240/1000, Train Loss: 0.5905, Validation Loss: 4.2080
Epoch 241/1000, Train Loss: 0.5892, Validation Loss: 1.3379
Epoch 242/1000, Train Loss: 0.6015, Validation Loss: 5.8455
Epoch 243/1000, Train Loss: 0.5948, Validation Loss: 4.5886
Epoch 244/1000, Train Loss: 0.5913, Validation Loss: 1.4405
Epoch 245/1000, Train Loss: 0.5943, Validation Loss: 1.6064
Epoch 246/1000, Train Loss: 0.5840, Validation Loss: 0.8391
Epoch 247/1000, Train Loss: 0.5961, Validation Loss: 0.8214
Epoch 248/1000, Train Loss: 0.5896, Validation Loss: 0.9464
Epoch 249/1000, Train Loss: 0.5982, Validation Loss: 1.4391
Epoch 250/1000, Train Loss: 0.5954, Validation Loss: 0.9279
Epoch 251/1000, Train Loss: 0.5889, Validation Loss: 1.4083
Epoch 252/1000, Train Loss: 0.5984, Validation Loss: 2.0146
Epoch 253/1000, Train Loss: 0.5972, Validation Loss: 2.2545
Epoch 254/1000, Train Loss: 0.5905, Validation Loss: 1.5369
Epoch 255/1000, Train Loss: 0.5886, Validation Loss: 2.3492
Epoch 256/1000, Train Loss: 0.5868, Validation Loss: 0.6686
Epoch 257/1000, Train Loss: 0.6026, Validation Loss: 1.2731
Epoch 258/1000, Train Loss: 0.5905, Validation Loss: 1.9776
Epoch 259/1000, Train Loss: 0.6049, Validation Loss: 1.3714
Epoch 260/1000, Train Loss: 0.5910, Validation Loss: 0.6118
Epoch 261/1000, Train Loss: 0.5900, Validation Loss: 2.9834
Epoch 262/1000, Train Loss: 0.6047, Validation Loss: 1.9460
Epoch 263/1000, Train Loss: 0.5936, Validation Loss: 1.5848
Epoch 264/1000, Train Loss: 0.5949, Validation Loss: 1.0681
Epoch 265/1000, Train Loss: 0.5898, Validation Loss: 1.6696
Epoch 266/1000, Train Loss: 0.6161, Validation Loss: 4.7436
Epoch 267/1000, Train Loss: 0.5910, Validation Loss: 0.9505
Epoch 268/1000, Train Loss: 0.5926, Validation Loss: 2.1171
Epoch 269/1000, Train Loss: 0.5864, Validation Loss: 1.0299
Epoch 270/1000, Train Loss: 0.5999, Validation Loss: 2.6997
Epoch 271/1000, Train Loss: 0.5932, Validation Loss: 3.2264
Epoch 272/1000, Train Loss: 0.5864, Validation Loss: 2.6000
Epoch 273/1000, Train Loss: 0.5874, Validation Loss: 1.3000
Epoch 274/1000, Train Loss: 0.5878, Validation Loss: 1.5088
Epoch 275/1000, Train Loss: 0.6144, Validation Loss: 1.0630
Epoch 276/1000, Train Loss: 0.5894, Validation Loss: 3.4106
Epoch 277/1000, Train Loss: 0.5881, Validation Loss: 1.8453
Epoch 278/1000, Train Loss: 0.5846, Validation Loss: 1.4992
Epoch 279/1000, Train Loss: 0.5910, Validation Loss: 3.1155
Epoch 280/1000, Train Loss: 0.6023, Validation Loss: 1.3729
Epoch 281/1000, Train Loss: 0.5924, Validation Loss: 4.4467
Epoch 282/1000, Train Loss: 0.6003, Validation Loss: 0.9453
Epoch 283/1000, Train Loss: 0.5927, Validation Loss: 1.2728
Epoch 284/1000, Train Loss: 0.5926, Validation Loss: 2.1164
Epoch 285/1000, Train Loss: 0.5860, Validation Loss: 1.0230
Epoch 286/1000, Train Loss: 0.6036, Validation Loss: 0.8276
Epoch 287/1000, Train Loss: 0.5850, Validation Loss: 5.1301
Epoch 288/1000, Train Loss: 1.0364, Validation Loss: 2.2863
Epoch 289/1000, Train Loss: 0.6527, Validation Loss: 1.0199
Epoch 290/1000, Train Loss: 0.5799, Validation Loss: 2.8024
Epoch 291/1000, Train Loss: 0.5904, Validation Loss: 2.3850
Epoch 292/1000, Train Loss: 0.5835, Validation Loss: 1.5957
Epoch 293/1000, Train Loss: 0.5858, Validation Loss: 1.5357
Epoch 294/1000, Train Loss: 0.5885, Validation Loss: 2.4918
Epoch 295/1000, Train Loss: 0.5816, Validation Loss: 1.9013
Epoch 296/1000, Train Loss: 0.5911, Validation Loss: 3.1319
Epoch 297/1000, Train Loss: 0.5959, Validation Loss: 2.9557
Epoch 298/1000, Train Loss: 0.5878, Validation Loss: 1.9038
Epoch 299/1000, Train Loss: 0.6164, Validation Loss: 0.6959
Epoch 300/1000, Train Loss: 0.5854, Validation Loss: 1.6409
Epoch 301/1000, Train Loss: 0.5890, Validation Loss: 1.4435
Epoch 302/1000, Train Loss: 0.5970, Validation Loss: 1.0542
Epoch 303/1000, Train Loss: 0.5883, Validation Loss: 2.5160
Epoch 304/1000, Train Loss: 0.5869, Validation Loss: 1.4915
Epoch 305/1000, Train Loss: 0.5855, Validation Loss: 0.9027
Epoch 306/1000, Train Loss: 0.5809, Validation Loss: 1.4882
Epoch 307/1000, Train Loss: 0.6006, Validation Loss: 0.5870
Epoch 308/1000, Train Loss: 0.5869, Validation Loss: 1.6392
Epoch 309/1000, Train Loss: 0.5856, Validation Loss: 0.6176
Epoch 310/1000, Train Loss: 0.5860, Validation Loss: 0.9592
Epoch 311/1000, Train Loss: 0.5797, Validation Loss: 2.7524
Epoch 312/1000, Train Loss: 0.5926, Validation Loss: 1.6089
Epoch 313/1000, Train Loss: 0.5942, Validation Loss: 2.2817
Epoch 314/1000, Train Loss: 0.5921, Validation Loss: 1.3860
Epoch 315/1000, Train Loss: 0.5886, Validation Loss: 2.7105
Epoch 316/1000, Train Loss: 0.5910, Validation Loss: 0.9238
Epoch 317/1000, Train Loss: 0.6009, Validation Loss: 1.8056
Epoch 318/1000, Train Loss: 0.5815, Validation Loss: 2.3545
Epoch 319/1000, Train Loss: 0.5841, Validation Loss: 1.0694
Epoch 320/1000, Train Loss: 0.5845, Validation Loss: 0.8327
Epoch 321/1000, Train Loss: 0.5853, Validation Loss: 1.2362
Epoch 322/1000, Train Loss: 0.6418, Validation Loss: 0.7375
Epoch 323/1000, Train Loss: 0.5806, Validation Loss: 2.6089
Epoch 324/1000, Train Loss: 0.5854, Validation Loss: 1.0973
Epoch 325/1000, Train Loss: 0.5768, Validation Loss: 0.8663
Epoch 326/1000, Train Loss: 0.6002, Validation Loss: 1.5835
Epoch 327/1000, Train Loss: 0.5793, Validation Loss: 1.8765
Epoch 328/1000, Train Loss: 0.5859, Validation Loss: 1.3639
Epoch 329/1000, Train Loss: 0.5938, Validation Loss: 0.9925
Epoch 330/1000, Train Loss: 0.5928, Validation Loss: 0.8025
Epoch 331/1000, Train Loss: 0.5888, Validation Loss: 1.0456
Epoch 332/1000, Train Loss: 0.5893, Validation Loss: 2.1714
Epoch 333/1000, Train Loss: 0.6014, Validation Loss: 0.8731
Epoch 334/1000, Train Loss: 0.5768, Validation Loss: 2.0925
Epoch 335/1000, Train Loss: 0.7803, Validation Loss: 2.0594
Epoch 336/1000, Train Loss: 0.6003, Validation Loss: 1.3816
Epoch 337/1000, Train Loss: 0.5869, Validation Loss: 2.7006
Epoch 338/1000, Train Loss: 0.5815, Validation Loss: 1.8729
Epoch 339/1000, Train Loss: 0.5860, Validation Loss: 2.4589
Epoch 340/1000, Train Loss: 0.5988, Validation Loss: 1.2828
Epoch 341/1000, Train Loss: 0.5845, Validation Loss: 1.0546
Epoch 342/1000, Train Loss: 1.6906, Validation Loss: 1.7446
Epoch 343/1000, Train Loss: 0.5905, Validation Loss: 1.0512
Epoch 344/1000, Train Loss: 0.5908, Validation Loss: 1.5662
Epoch 345/1000, Train Loss: 0.5941, Validation Loss: 0.9834
Epoch 346/1000, Train Loss: 0.5830, Validation Loss: 1.6711
Epoch 347/1000, Train Loss: 0.5922, Validation Loss: 1.8141
Epoch 348/1000, Train Loss: 0.5777, Validation Loss: 3.0550
Epoch 349/1000, Train Loss: 0.5807, Validation Loss: 0.9050
Epoch 350/1000, Train Loss: 0.5869, Validation Loss: 1.2888
Epoch 351/1000, Train Loss: 0.5823, Validation Loss: 1.6777
Epoch 352/1000, Train Loss: 0.5985, Validation Loss: 1.8117
Epoch 353/1000, Train Loss: 0.5790, Validation Loss: 1.5995
Epoch 354/1000, Train Loss: 0.5827, Validation Loss: 3.5514
Epoch 355/1000, Train Loss: 0.5827, Validation Loss: 2.1888
Epoch 356/1000, Train Loss: 0.5875, Validation Loss: 2.3994
Epoch 357/1000, Train Loss: 0.5834, Validation Loss: 0.8849
Epoch 358/1000, Train Loss: 0.5843, Validation Loss: 9.9626
Epoch 359/1000, Train Loss: 0.5800, Validation Loss: 3.4964
Epoch 360/1000, Train Loss: 0.5878, Validation Loss: 2.0149
Epoch 361/1000, Train Loss: 0.5992, Validation Loss: 1.0670
Epoch 362/1000, Train Loss: 0.5741, Validation Loss: 4.2181
Epoch 363/1000, Train Loss: 0.5901, Validation Loss: 2.2244
Epoch 364/1000, Train Loss: 0.5921, Validation Loss: 1.6546
Epoch 365/1000, Train Loss: 0.5771, Validation Loss: 1.2471
Epoch 366/1000, Train Loss: 0.5840, Validation Loss: 1.5472
Epoch 367/1000, Train Loss: 0.5828, Validation Loss: 1.6185
Epoch 368/1000, Train Loss: 0.5847, Validation Loss: 3.6945
Epoch 369/1000, Train Loss: 0.5827, Validation Loss: 2.2990
Epoch 370/1000, Train Loss: 0.5831, Validation Loss: 0.6030
Epoch 371/1000, Train Loss: 0.5840, Validation Loss: 2.7826
Epoch 372/1000, Train Loss: 0.5849, Validation Loss: 1.6595
Epoch 373/1000, Train Loss: 0.5828, Validation Loss: 0.6960
Epoch 374/1000, Train Loss: 0.5859, Validation Loss: 1.0640
Epoch 375/1000, Train Loss: 0.5810, Validation Loss: 1.3840
Epoch 376/1000, Train Loss: 0.5764, Validation Loss: 0.7835
Epoch 377/1000, Train Loss: 0.5859, Validation Loss: 0.7563
Epoch 378/1000, Train Loss: 0.5872, Validation Loss: 1.2967
Epoch 379/1000, Train Loss: 0.5857, Validation Loss: 1.7007
Epoch 380/1000, Train Loss: 0.5872, Validation Loss: 10.6470
Epoch 381/1000, Train Loss: 0.5958, Validation Loss: 2.0690
Epoch 382/1000, Train Loss: 0.5815, Validation Loss: 1.6735
Epoch 383/1000, Train Loss: 0.5829, Validation Loss: 1.9603
Epoch 384/1000, Train Loss: 0.5855, Validation Loss: 2.5873
Epoch 385/1000, Train Loss: 0.5819, Validation Loss: 1.4703
Epoch 386/1000, Train Loss: 0.5835, Validation Loss: 0.9680
Epoch 387/1000, Train Loss: 0.5964, Validation Loss: 1.3984
Epoch 388/1000, Train Loss: 0.5796, Validation Loss: 1.7208
Epoch 389/1000, Train Loss: 0.5852, Validation Loss: 3.1883
Epoch 390/1000, Train Loss: 0.5964, Validation Loss: 1.8563
