Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-5k9k735b
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 2.4855, Validation Loss: 20.4788
Epoch 59/1000, Train Loss: 0.6134, Validation Loss: 0.6993
Epoch 60/1000, Train Loss: 0.6102, Validation Loss: 3.2421
Epoch 61/1000, Train Loss: 0.6152, Validation Loss: 1.0248
Epoch 62/1000, Train Loss: 0.6035, Validation Loss: 3.8427
Epoch 63/1000, Train Loss: 0.6062, Validation Loss: 0.7837
Epoch 64/1000, Train Loss: 0.6042, Validation Loss: 0.8006
Epoch 65/1000, Train Loss: 0.5965, Validation Loss: 2.2268
Epoch 66/1000, Train Loss: 0.5903, Validation Loss: 2.8395
Epoch 67/1000, Train Loss: 0.5926, Validation Loss: 0.6371
Epoch 68/1000, Train Loss: 0.5946, Validation Loss: 1.3315
Epoch 69/1000, Train Loss: 0.5959, Validation Loss: 0.8632
Epoch 70/1000, Train Loss: 0.5786, Validation Loss: 3.1770
Epoch 71/1000, Train Loss: 0.5807, Validation Loss: 2.7064
Epoch 72/1000, Train Loss: 0.5928, Validation Loss: 2.8964
Epoch 73/1000, Train Loss: 0.5715, Validation Loss: 0.7207
Epoch 74/1000, Train Loss: 0.5777, Validation Loss: 1.5807
Epoch 75/1000, Train Loss: 0.5761, Validation Loss: 2.5058
Epoch 76/1000, Train Loss: 0.5797, Validation Loss: 0.7281
Epoch 77/1000, Train Loss: 0.5822, Validation Loss: 0.7647
Epoch 78/1000, Train Loss: 0.5683, Validation Loss: 1.3765
Epoch 79/1000, Train Loss: 0.5667, Validation Loss: 0.9443
Epoch 80/1000, Train Loss: 0.5694, Validation Loss: 0.6169
Epoch 81/1000, Train Loss: 0.5692, Validation Loss: 2.2475
Epoch 82/1000, Train Loss: 0.5709, Validation Loss: 1.2185
Epoch 83/1000, Train Loss: 0.5677, Validation Loss: 3.3297
Epoch 84/1000, Train Loss: 0.5660, Validation Loss: 3.7317
Epoch 85/1000, Train Loss: 0.5721, Validation Loss: 0.6872
Epoch 86/1000, Train Loss: 0.5580, Validation Loss: 5.6129
Epoch 87/1000, Train Loss: 0.5592, Validation Loss: 1.2549
Epoch 88/1000, Train Loss: 0.5656, Validation Loss: 1.2617
Epoch 89/1000, Train Loss: 0.5595, Validation Loss: 3.5319
Epoch 90/1000, Train Loss: 0.5535, Validation Loss: 3.5548
Epoch 91/1000, Train Loss: 0.5555, Validation Loss: 1.0512
Epoch 92/1000, Train Loss: 0.5612, Validation Loss: 0.9136
Epoch 93/1000, Train Loss: 0.5542, Validation Loss: 3.2562
Epoch 94/1000, Train Loss: 0.5646, Validation Loss: 1.8185
Epoch 95/1000, Train Loss: 0.5450, Validation Loss: 1.8750
Epoch 96/1000, Train Loss: 0.5525, Validation Loss: 0.5471
Epoch 97/1000, Train Loss: 0.5536, Validation Loss: 0.8979
Epoch 98/1000, Train Loss: 0.5428, Validation Loss: 0.6717
Epoch 99/1000, Train Loss: 0.5521, Validation Loss: 2.6396
Epoch 100/1000, Train Loss: 0.5519, Validation Loss: 3.2793
Epoch 101/1000, Train Loss: 0.5402, Validation Loss: 1.3467
Epoch 102/1000, Train Loss: 0.5383, Validation Loss: 1.1405
Epoch 103/1000, Train Loss: 0.5553, Validation Loss: 0.9784
Epoch 104/1000, Train Loss: 0.5462, Validation Loss: 0.8462
Epoch 105/1000, Train Loss: 0.5491, Validation Loss: 0.9636
Epoch 106/1000, Train Loss: 0.5414, Validation Loss: 0.6248
Epoch 107/1000, Train Loss: 0.5473, Validation Loss: 0.6115
Epoch 108/1000, Train Loss: 0.5423, Validation Loss: 0.9492
Epoch 109/1000, Train Loss: 0.5478, Validation Loss: 0.6423
Epoch 110/1000, Train Loss: 0.5370, Validation Loss: 1.1615
Epoch 111/1000, Train Loss: 0.5449, Validation Loss: 0.7923
Epoch 112/1000, Train Loss: 0.5447, Validation Loss: 3.4571
Epoch 113/1000, Train Loss: 0.5363, Validation Loss: 0.6236
Epoch 114/1000, Train Loss: 0.5352, Validation Loss: 0.9038
Epoch 115/1000, Train Loss: 0.5388, Validation Loss: 1.0223
Epoch 116/1000, Train Loss: 0.5381, Validation Loss: 0.9826
Epoch 117/1000, Train Loss: 0.5424, Validation Loss: 1.0601
Epoch 118/1000, Train Loss: 0.5437, Validation Loss: 0.7617
Epoch 119/1000, Train Loss: 0.5424, Validation Loss: 0.8131
Epoch 120/1000, Train Loss: 0.5445, Validation Loss: 3.1919
Epoch 121/1000, Train Loss: 0.5430, Validation Loss: 0.9448
Epoch 122/1000, Train Loss: 0.5390, Validation Loss: 1.9796
Epoch 123/1000, Train Loss: 0.5309, Validation Loss: 0.6124
Epoch 124/1000, Train Loss: 0.5338, Validation Loss: 1.1400
Epoch 125/1000, Train Loss: 0.5414, Validation Loss: 1.4557
Epoch 126/1000, Train Loss: 0.5376, Validation Loss: 0.8178
Epoch 127/1000, Train Loss: 0.5357, Validation Loss: 2.4481
Epoch 128/1000, Train Loss: 0.5373, Validation Loss: 1.1889
Epoch 129/1000, Train Loss: 0.5300, Validation Loss: 1.2327
Epoch 130/1000, Train Loss: 0.5354, Validation Loss: 0.7707
Epoch 131/1000, Train Loss: 0.5269, Validation Loss: 0.7989
Epoch 132/1000, Train Loss: 0.5300, Validation Loss: 2.3121
Epoch 133/1000, Train Loss: 0.5330, Validation Loss: 0.9511
Epoch 134/1000, Train Loss: 0.5403, Validation Loss: 1.3269
Epoch 135/1000, Train Loss: 0.5323, Validation Loss: 1.6441
Epoch 136/1000, Train Loss: 0.5303, Validation Loss: 0.8820
Epoch 137/1000, Train Loss: 0.5332, Validation Loss: 6.8824
Epoch 138/1000, Train Loss: 0.5290, Validation Loss: 0.9443
Epoch 139/1000, Train Loss: 0.5327, Validation Loss: 2.5717
Epoch 140/1000, Train Loss: 0.5285, Validation Loss: 2.4762
Epoch 141/1000, Train Loss: 0.5301, Validation Loss: 2.3563
Epoch 142/1000, Train Loss: 0.5328, Validation Loss: 0.6058
Epoch 143/1000, Train Loss: 0.5216, Validation Loss: 0.4902
Epoch 144/1000, Train Loss: 0.5222, Validation Loss: 2.1060
Epoch 145/1000, Train Loss: 0.5126, Validation Loss: 1.7471
Epoch 146/1000, Train Loss: 0.5232, Validation Loss: 1.0627
Epoch 147/1000, Train Loss: 0.5231, Validation Loss: 1.7774
Epoch 148/1000, Train Loss: 0.5295, Validation Loss: 1.8017
Epoch 149/1000, Train Loss: 0.5333, Validation Loss: 0.9754
Epoch 150/1000, Train Loss: 0.5262, Validation Loss: 0.7420
Epoch 151/1000, Train Loss: 0.5188, Validation Loss: 2.5123
Epoch 152/1000, Train Loss: 0.5166, Validation Loss: 3.8575
Epoch 153/1000, Train Loss: 0.5246, Validation Loss: 1.2586
Epoch 154/1000, Train Loss: 0.5247, Validation Loss: 2.0171
Epoch 155/1000, Train Loss: 0.5215, Validation Loss: 0.6367
Epoch 156/1000, Train Loss: 0.5239, Validation Loss: 3.5445
Epoch 157/1000, Train Loss: 0.5329, Validation Loss: 1.8126
Epoch 158/1000, Train Loss: 0.5191, Validation Loss: 1.0330
Epoch 159/1000, Train Loss: 0.5162, Validation Loss: 1.0421
Epoch 160/1000, Train Loss: 0.5254, Validation Loss: 0.6067
Epoch 161/1000, Train Loss: 0.5266, Validation Loss: 0.6179
Epoch 162/1000, Train Loss: 0.5128, Validation Loss: 0.7853
Epoch 163/1000, Train Loss: 0.5263, Validation Loss: 0.9879
Epoch 164/1000, Train Loss: 0.5167, Validation Loss: 1.2534
Epoch 165/1000, Train Loss: 0.5191, Validation Loss: 2.7561
Epoch 166/1000, Train Loss: 0.5227, Validation Loss: 0.6703
Epoch 167/1000, Train Loss: 0.5205, Validation Loss: 1.8823
Epoch 168/1000, Train Loss: 0.5161, Validation Loss: 1.8973
Epoch 169/1000, Train Loss: 0.5172, Validation Loss: 2.4993
Epoch 170/1000, Train Loss: 0.5258, Validation Loss: 0.5462
Epoch 171/1000, Train Loss: 0.5269, Validation Loss: 0.7457
Epoch 172/1000, Train Loss: 0.5093, Validation Loss: 1.7449
Epoch 173/1000, Train Loss: 0.5201, Validation Loss: 0.5766
Epoch 174/1000, Train Loss: 0.5219, Validation Loss: 1.0129
Epoch 175/1000, Train Loss: 0.5143, Validation Loss: 0.7324
Epoch 176/1000, Train Loss: 0.5169, Validation Loss: 0.6967
Epoch 177/1000, Train Loss: 0.5070, Validation Loss: 0.9581
Epoch 178/1000, Train Loss: 0.5148, Validation Loss: 1.7732
Epoch 179/1000, Train Loss: 0.5099, Validation Loss: 2.3184
Epoch 180/1000, Train Loss: 0.5317, Validation Loss: 2.6720
Epoch 181/1000, Train Loss: 0.5172, Validation Loss: 3.3222
Epoch 182/1000, Train Loss: 0.5010, Validation Loss: 4.0205
Epoch 183/1000, Train Loss: 0.5161, Validation Loss: 1.9454
Epoch 184/1000, Train Loss: 0.5091, Validation Loss: 0.7892
Epoch 185/1000, Train Loss: 0.5032, Validation Loss: 0.7996
Epoch 186/1000, Train Loss: 0.5047, Validation Loss: 1.2492
Epoch 187/1000, Train Loss: 0.5088, Validation Loss: 3.5896
Epoch 188/1000, Train Loss: 0.5222, Validation Loss: 1.1601
Epoch 189/1000, Train Loss: 0.5184, Validation Loss: 3.1081
Epoch 190/1000, Train Loss: 0.5093, Validation Loss: 4.7732
Epoch 191/1000, Train Loss: 0.5135, Validation Loss: 0.7871
Epoch 192/1000, Train Loss: 0.5108, Validation Loss: 0.6548
Epoch 193/1000, Train Loss: 0.5307, Validation Loss: 1.6303
Epoch 194/1000, Train Loss: 0.5080, Validation Loss: 1.0339
Epoch 195/1000, Train Loss: 0.5178, Validation Loss: 4.2603
Epoch 196/1000, Train Loss: 0.5115, Validation Loss: 1.3137
Epoch 197/1000, Train Loss: 0.5166, Validation Loss: 0.7274
Epoch 198/1000, Train Loss: 0.5113, Validation Loss: 0.4721
Epoch 199/1000, Train Loss: 0.5086, Validation Loss: 0.6403
Epoch 200/1000, Train Loss: 0.5035, Validation Loss: 2.1103
Epoch 201/1000, Train Loss: 0.5073, Validation Loss: 1.0983
Epoch 202/1000, Train Loss: 0.5079, Validation Loss: 1.0951
Epoch 203/1000, Train Loss: 0.5101, Validation Loss: 2.0641
Epoch 204/1000, Train Loss: 0.5059, Validation Loss: 0.7484
Epoch 205/1000, Train Loss: 0.5075, Validation Loss: 1.4122
Epoch 206/1000, Train Loss: 0.5100, Validation Loss: 2.0663
Epoch 207/1000, Train Loss: 0.5082, Validation Loss: 0.8022
Epoch 208/1000, Train Loss: 0.5074, Validation Loss: 1.0162
Epoch 209/1000, Train Loss: 0.5067, Validation Loss: 2.1635
Epoch 210/1000, Train Loss: 0.5096, Validation Loss: 1.2495
Epoch 211/1000, Train Loss: 0.5058, Validation Loss: 0.5206
Epoch 212/1000, Train Loss: 0.5068, Validation Loss: 0.8094
Epoch 213/1000, Train Loss: 0.5225, Validation Loss: 0.7310
Epoch 214/1000, Train Loss: 0.5155, Validation Loss: 1.2500
Epoch 215/1000, Train Loss: 0.5085, Validation Loss: 2.4382
Epoch 216/1000, Train Loss: 0.5038, Validation Loss: 2.7827
Epoch 217/1000, Train Loss: 0.5166, Validation Loss: 0.8529
Epoch 218/1000, Train Loss: 0.5011, Validation Loss: 1.3754
Epoch 219/1000, Train Loss: 0.4968, Validation Loss: 1.9653
Epoch 220/1000, Train Loss: 0.5080, Validation Loss: 1.3513
Epoch 221/1000, Train Loss: 0.5041, Validation Loss: 1.6263
Epoch 222/1000, Train Loss: 0.5058, Validation Loss: 1.5946
Epoch 223/1000, Train Loss: 0.4987, Validation Loss: 1.0306
Epoch 224/1000, Train Loss: 0.4984, Validation Loss: 1.2154
Epoch 225/1000, Train Loss: 0.4999, Validation Loss: 1.4607
Epoch 226/1000, Train Loss: 0.5040, Validation Loss: 1.7480
Epoch 227/1000, Train Loss: 0.5015, Validation Loss: 0.7977
Epoch 228/1000, Train Loss: 0.4962, Validation Loss: 6.0271
Epoch 229/1000, Train Loss: 0.5125, Validation Loss: 1.6315
Epoch 230/1000, Train Loss: 0.5001, Validation Loss: 0.6581
Epoch 231/1000, Train Loss: 0.5051, Validation Loss: 0.7577
Epoch 232/1000, Train Loss: 0.4993, Validation Loss: 0.7469
Epoch 233/1000, Train Loss: 0.5085, Validation Loss: 1.4573
Epoch 234/1000, Train Loss: 0.4988, Validation Loss: 0.5427
Epoch 235/1000, Train Loss: 0.5085, Validation Loss: 0.7237
Epoch 236/1000, Train Loss: 0.4964, Validation Loss: 4.3078
Epoch 237/1000, Train Loss: 0.5081, Validation Loss: 8.3430
Epoch 238/1000, Train Loss: 0.5146, Validation Loss: 0.6329
Epoch 239/1000, Train Loss: 0.4980, Validation Loss: 0.8707
Epoch 240/1000, Train Loss: 0.5160, Validation Loss: 1.6295
Epoch 241/1000, Train Loss: 0.5057, Validation Loss: 0.7012
Epoch 242/1000, Train Loss: 0.5000, Validation Loss: 2.5753
Epoch 243/1000, Train Loss: 0.5255, Validation Loss: 1.6931
Epoch 244/1000, Train Loss: 0.5081, Validation Loss: 0.8133
Epoch 245/1000, Train Loss: 0.4955, Validation Loss: 2.3646
Epoch 246/1000, Train Loss: 0.5019, Validation Loss: 0.6647
Epoch 247/1000, Train Loss: 0.5018, Validation Loss: 0.6143
Epoch 248/1000, Train Loss: 0.5063, Validation Loss: 0.6948
Epoch 249/1000, Train Loss: 0.4933, Validation Loss: 2.5401
Epoch 250/1000, Train Loss: 0.5031, Validation Loss: 1.0135
Epoch 251/1000, Train Loss: 0.4996, Validation Loss: 0.4951
Epoch 252/1000, Train Loss: 0.4948, Validation Loss: 0.9228
Epoch 253/1000, Train Loss: 0.4934, Validation Loss: 0.5692
Epoch 254/1000, Train Loss: 0.5207, Validation Loss: 0.8906
Epoch 255/1000, Train Loss: 0.4926, Validation Loss: 1.9331
Epoch 256/1000, Train Loss: 0.4984, Validation Loss: 0.8342
Epoch 257/1000, Train Loss: 0.4947, Validation Loss: 0.9209
Epoch 258/1000, Train Loss: 0.4980, Validation Loss: 1.4517
Epoch 259/1000, Train Loss: 0.4971, Validation Loss: 2.4245
Epoch 260/1000, Train Loss: 0.4950, Validation Loss: 0.5078
Epoch 261/1000, Train Loss: 0.4958, Validation Loss: 0.8385
Epoch 262/1000, Train Loss: 0.4938, Validation Loss: 1.2787
Epoch 263/1000, Train Loss: 0.5024, Validation Loss: 2.7798
Epoch 264/1000, Train Loss: 0.4940, Validation Loss: 0.5966
Epoch 265/1000, Train Loss: 0.4975, Validation Loss: 0.5484
Epoch 266/1000, Train Loss: 0.5076, Validation Loss: 2.5725
Epoch 267/1000, Train Loss: 0.4911, Validation Loss: 0.6074
Epoch 268/1000, Train Loss: 0.5048, Validation Loss: 2.8234
Epoch 269/1000, Train Loss: 0.4961, Validation Loss: 1.9155
Epoch 270/1000, Train Loss: 0.4980, Validation Loss: 2.0222
Epoch 271/1000, Train Loss: 0.4980, Validation Loss: 2.1047
Epoch 272/1000, Train Loss: 0.4910, Validation Loss: 2.0761
Epoch 273/1000, Train Loss: 0.4996, Validation Loss: 0.6721
Epoch 274/1000, Train Loss: 0.4987, Validation Loss: 0.8003
Epoch 275/1000, Train Loss: 0.4934, Validation Loss: 1.2944
Epoch 276/1000, Train Loss: 0.4925, Validation Loss: 0.4640
Epoch 277/1000, Train Loss: 0.4883, Validation Loss: 2.3364
Epoch 278/1000, Train Loss: 0.4973, Validation Loss: 2.5946
Epoch 279/1000, Train Loss: 0.5015, Validation Loss: 3.0317
Epoch 280/1000, Train Loss: 0.4936, Validation Loss: 1.0686
Epoch 281/1000, Train Loss: 0.4888, Validation Loss: 0.5667
Epoch 282/1000, Train Loss: 0.4853, Validation Loss: 3.1356
Epoch 283/1000, Train Loss: 0.5012, Validation Loss: 2.3765
Epoch 284/1000, Train Loss: 0.4881, Validation Loss: 0.6857
Epoch 285/1000, Train Loss: 0.4907, Validation Loss: 1.4289
Epoch 286/1000, Train Loss: 0.4896, Validation Loss: 2.2619
Epoch 287/1000, Train Loss: 0.4970, Validation Loss: 1.4508
Epoch 288/1000, Train Loss: 0.5009, Validation Loss: 2.2579
Epoch 289/1000, Train Loss: 0.4919, Validation Loss: 1.6231
Epoch 290/1000, Train Loss: 0.4894, Validation Loss: 0.6318
Epoch 291/1000, Train Loss: 0.4955, Validation Loss: 0.5726
Epoch 292/1000, Train Loss: 0.4923, Validation Loss: 0.8276
Epoch 293/1000, Train Loss: 0.4933, Validation Loss: 0.4414
Epoch 294/1000, Train Loss: 0.4987, Validation Loss: 1.1987
Epoch 295/1000, Train Loss: 0.4905, Validation Loss: 0.7369
Epoch 296/1000, Train Loss: 0.4942, Validation Loss: 3.0613
Epoch 297/1000, Train Loss: 0.4861, Validation Loss: 0.8327
Epoch 298/1000, Train Loss: 0.5038, Validation Loss: 1.3982
Epoch 299/1000, Train Loss: 0.4870, Validation Loss: 0.8091
Epoch 300/1000, Train Loss: 0.4863, Validation Loss: 0.7833
Epoch 301/1000, Train Loss: 0.4850, Validation Loss: 0.4849
Epoch 302/1000, Train Loss: 0.4974, Validation Loss: 4.2655
Epoch 303/1000, Train Loss: 0.4903, Validation Loss: 1.4178
Epoch 304/1000, Train Loss: 0.4907, Validation Loss: 0.6880
Epoch 305/1000, Train Loss: 0.4968, Validation Loss: 2.6011
Epoch 306/1000, Train Loss: 0.4908, Validation Loss: 0.8133
Epoch 307/1000, Train Loss: 0.4875, Validation Loss: 7.2411
Epoch 308/1000, Train Loss: 0.4810, Validation Loss: 1.2759
Epoch 309/1000, Train Loss: 0.5027, Validation Loss: 2.6681
Epoch 310/1000, Train Loss: 0.5035, Validation Loss: 1.3987
Epoch 311/1000, Train Loss: 0.4883, Validation Loss: 0.9429
Epoch 312/1000, Train Loss: 0.4883, Validation Loss: 1.5046
Epoch 313/1000, Train Loss: 0.4886, Validation Loss: 7.2794
Epoch 314/1000, Train Loss: 0.4832, Validation Loss: 0.9998
Epoch 315/1000, Train Loss: 0.4876, Validation Loss: 0.9318
Epoch 316/1000, Train Loss: 0.4928, Validation Loss: 0.8747
Epoch 317/1000, Train Loss: 0.4925, Validation Loss: 1.3240
Epoch 318/1000, Train Loss: 0.4894, Validation Loss: 4.7910
Epoch 319/1000, Train Loss: 0.4865, Validation Loss: 1.3557
Epoch 320/1000, Train Loss: 0.4855, Validation Loss: 0.7917
Epoch 321/1000, Train Loss: 0.4930, Validation Loss: 1.5162
Epoch 322/1000, Train Loss: 0.4909, Validation Loss: 0.5299
Epoch 323/1000, Train Loss: 0.4933, Validation Loss: 0.5047
Epoch 324/1000, Train Loss: 0.4890, Validation Loss: 1.3368
Epoch 325/1000, Train Loss: 0.4873, Validation Loss: 0.6127
Epoch 326/1000, Train Loss: 0.4878, Validation Loss: 0.4772
Epoch 327/1000, Train Loss: 0.4806, Validation Loss: 0.9549
Epoch 328/1000, Train Loss: 0.4945, Validation Loss: 0.6050
Epoch 329/1000, Train Loss: 0.4853, Validation Loss: 3.2313
Epoch 330/1000, Train Loss: 0.4921, Validation Loss: 1.5056
Epoch 331/1000, Train Loss: 0.4883, Validation Loss: 3.2410
Epoch 332/1000, Train Loss: 0.4995, Validation Loss: 1.7021
Epoch 333/1000, Train Loss: 0.4900, Validation Loss: 0.4347
Epoch 334/1000, Train Loss: 0.4833, Validation Loss: 1.3276
Epoch 335/1000, Train Loss: 0.4904, Validation Loss: 2.0219
Epoch 336/1000, Train Loss: 0.4999, Validation Loss: 4.0639
Epoch 337/1000, Train Loss: 0.4937, Validation Loss: 2.6753
Epoch 338/1000, Train Loss: 0.5004, Validation Loss: 3.7256
Epoch 339/1000, Train Loss: 0.4918, Validation Loss: 2.2864
Epoch 340/1000, Train Loss: 0.4869, Validation Loss: 1.4207
Epoch 341/1000, Train Loss: 0.4870, Validation Loss: 0.6811
Epoch 342/1000, Train Loss: 0.4811, Validation Loss: 0.7729
Epoch 343/1000, Train Loss: 0.4851, Validation Loss: 0.9853
Epoch 344/1000, Train Loss: 0.4786, Validation Loss: 0.9560
Epoch 345/1000, Train Loss: 0.4886, Validation Loss: 2.2750
Epoch 346/1000, Train Loss: 0.4899, Validation Loss: 1.0196
Epoch 347/1000, Train Loss: 0.4919, Validation Loss: 0.9937
Epoch 348/1000, Train Loss: 0.4911, Validation Loss: 0.6656
Epoch 349/1000, Train Loss: 0.4899, Validation Loss: 3.7083
Epoch 350/1000, Train Loss: 0.4924, Validation Loss: 1.1188
Epoch 351/1000, Train Loss: 0.4863, Validation Loss: 1.4295
Epoch 352/1000, Train Loss: 0.4839, Validation Loss: 0.6259
Epoch 353/1000, Train Loss: 0.4934, Validation Loss: 0.6674
Epoch 354/1000, Train Loss: 0.4923, Validation Loss: 0.4715
Epoch 355/1000, Train Loss: 0.4841, Validation Loss: 1.0181
Epoch 356/1000, Train Loss: 0.4848, Validation Loss: 1.8216
Epoch 357/1000, Train Loss: 0.5001, Validation Loss: 0.8309
Epoch 358/1000, Train Loss: 0.4872, Validation Loss: 0.6797
Epoch 359/1000, Train Loss: 0.4781, Validation Loss: 4.3589
Epoch 360/1000, Train Loss: 0.4872, Validation Loss: 1.7947
Epoch 361/1000, Train Loss: 0.4947, Validation Loss: 3.1709
Epoch 362/1000, Train Loss: 0.4816, Validation Loss: 1.0154
Epoch 363/1000, Train Loss: 0.4811, Validation Loss: 0.8403
Epoch 364/1000, Train Loss: 0.4805, Validation Loss: 0.9840
Epoch 365/1000, Train Loss: 0.4766, Validation Loss: 0.4808
Epoch 366/1000, Train Loss: 0.4792, Validation Loss: 0.6902
Epoch 367/1000, Train Loss: 0.4898, Validation Loss: 0.8736
Epoch 368/1000, Train Loss: 0.4820, Validation Loss: 1.1242
Epoch 369/1000, Train Loss: 0.4809, Validation Loss: 1.2195
Epoch 370/1000, Train Loss: 0.4869, Validation Loss: 2.7355
Epoch 371/1000, Train Loss: 0.4910, Validation Loss: 1.9210
Epoch 372/1000, Train Loss: 0.4856, Validation Loss: 2.9558
Epoch 373/1000, Train Loss: 0.4775, Validation Loss: 1.2727
Epoch 374/1000, Train Loss: 0.4807, Validation Loss: 0.7545
Epoch 375/1000, Train Loss: 0.4814, Validation Loss: 3.8411
Epoch 376/1000, Train Loss: 0.4885, Validation Loss: 1.1985
Epoch 377/1000, Train Loss: 0.4876, Validation Loss: 0.5343
Epoch 378/1000, Train Loss: 0.4806, Validation Loss: 5.7591
Epoch 379/1000, Train Loss: 0.4871, Validation Loss: 0.6535
Epoch 380/1000, Train Loss: 0.4801, Validation Loss: 2.7645
Epoch 381/1000, Train Loss: 0.4859, Validation Loss: 0.6457
Epoch 382/1000, Train Loss: 0.4849, Validation Loss: 1.4448
Epoch 383/1000, Train Loss: 0.4882, Validation Loss: 2.1632
Epoch 384/1000, Train Loss: 0.4858, Validation Loss: 0.9929
Epoch 385/1000, Train Loss: 0.4808, Validation Loss: 1.2963
Epoch 386/1000, Train Loss: 0.4829, Validation Loss: 1.5824
Epoch 387/1000, Train Loss: 0.4796, Validation Loss: 0.8799
Epoch 388/1000, Train Loss: 0.4938, Validation Loss: 0.5649
Epoch 389/1000, Train Loss: 0.4900, Validation Loss: 0.5162
Epoch 390/1000, Train Loss: 0.4778, Validation Loss: 0.9143
