Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-ne50enwa
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 2.4928, Validation Loss: 3.1103
Epoch 25/1000, Train Loss: 0.7860, Validation Loss: 0.8871
Epoch 26/1000, Train Loss: 0.7782, Validation Loss: 1.1293
Epoch 27/1000, Train Loss: 0.7691, Validation Loss: 1.5979
Epoch 28/1000, Train Loss: 0.7593, Validation Loss: 3.5829
Epoch 29/1000, Train Loss: 0.7678, Validation Loss: 1.9602
Epoch 30/1000, Train Loss: 0.7616, Validation Loss: 4.3606
Epoch 31/1000, Train Loss: 0.7590, Validation Loss: 4.4266
Epoch 32/1000, Train Loss: 0.7400, Validation Loss: 6.1427
Epoch 33/1000, Train Loss: 0.7287, Validation Loss: 1.4912
Epoch 34/1000, Train Loss: 0.7447, Validation Loss: 2.8789
Epoch 35/1000, Train Loss: 0.7287, Validation Loss: 0.8700
Epoch 36/1000, Train Loss: 0.7274, Validation Loss: 0.8208
Epoch 37/1000, Train Loss: 0.7109, Validation Loss: 1.5071
Epoch 38/1000, Train Loss: 0.7103, Validation Loss: 3.4118
Epoch 39/1000, Train Loss: 0.7220, Validation Loss: 3.6298
Epoch 40/1000, Train Loss: 0.7112, Validation Loss: 2.0121
Epoch 41/1000, Train Loss: 0.7050, Validation Loss: 4.6769
Epoch 42/1000, Train Loss: 0.6921, Validation Loss: 1.3885
Epoch 43/1000, Train Loss: 0.6842, Validation Loss: 1.1901
Epoch 44/1000, Train Loss: 0.6866, Validation Loss: 27.0362
Epoch 45/1000, Train Loss: 0.6865, Validation Loss: 1.8123
Epoch 46/1000, Train Loss: 0.6793, Validation Loss: 1.4594
Epoch 47/1000, Train Loss: 0.6722, Validation Loss: 2.0971
Epoch 48/1000, Train Loss: 0.6706, Validation Loss: 3.0433
Epoch 49/1000, Train Loss: 0.6692, Validation Loss: 2.0971
Epoch 50/1000, Train Loss: 0.6675, Validation Loss: 4.9080
Epoch 51/1000, Train Loss: 0.6684, Validation Loss: 1.9032
Epoch 52/1000, Train Loss: 0.6523, Validation Loss: 1.1256
Epoch 53/1000, Train Loss: 0.6461, Validation Loss: 2.1033
Epoch 54/1000, Train Loss: 0.6441, Validation Loss: 1.0146
Epoch 55/1000, Train Loss: 0.6471, Validation Loss: 3.2485
Epoch 56/1000, Train Loss: 0.6452, Validation Loss: 1.1286
Epoch 57/1000, Train Loss: 0.6371, Validation Loss: 0.9767
Epoch 58/1000, Train Loss: 0.6445, Validation Loss: 4.4235
Epoch 59/1000, Train Loss: 0.6364, Validation Loss: 2.3158
Epoch 60/1000, Train Loss: 0.6349, Validation Loss: 6.5202
Epoch 61/1000, Train Loss: 0.6323, Validation Loss: 1.1898
Epoch 62/1000, Train Loss: 0.6242, Validation Loss: 5.5641
Epoch 63/1000, Train Loss: 0.6312, Validation Loss: 0.8828
Epoch 64/1000, Train Loss: 0.6231, Validation Loss: 3.5732
Epoch 65/1000, Train Loss: 0.6223, Validation Loss: 1.2545
Epoch 66/1000, Train Loss: 0.6164, Validation Loss: 0.6550
Epoch 67/1000, Train Loss: 0.6138, Validation Loss: 0.9768
Epoch 68/1000, Train Loss: 0.6103, Validation Loss: 2.3573
Epoch 69/1000, Train Loss: 0.6115, Validation Loss: 1.1677
Epoch 70/1000, Train Loss: 0.6143, Validation Loss: 5.2256
Epoch 71/1000, Train Loss: 0.6043, Validation Loss: 2.0278
Epoch 72/1000, Train Loss: 0.6067, Validation Loss: 1.3727
Epoch 73/1000, Train Loss: 0.6057, Validation Loss: 0.7370
Epoch 74/1000, Train Loss: 0.6040, Validation Loss: 1.9916
Epoch 75/1000, Train Loss: 0.5983, Validation Loss: 2.7319
Epoch 76/1000, Train Loss: 0.6023, Validation Loss: 1.8178
Epoch 77/1000, Train Loss: 0.5977, Validation Loss: 8.9477
Epoch 78/1000, Train Loss: 0.6091, Validation Loss: 0.7448
Epoch 79/1000, Train Loss: 0.5998, Validation Loss: 2.2342
Epoch 80/1000, Train Loss: 0.5939, Validation Loss: 3.0038
Epoch 81/1000, Train Loss: 0.6004, Validation Loss: 0.9012
Epoch 82/1000, Train Loss: 0.5971, Validation Loss: 0.6011
Epoch 83/1000, Train Loss: 0.5915, Validation Loss: 3.9359
Epoch 84/1000, Train Loss: 0.5975, Validation Loss: 0.5727
Epoch 85/1000, Train Loss: 0.5988, Validation Loss: 6.0205
Epoch 86/1000, Train Loss: 0.5922, Validation Loss: 1.1926
Epoch 87/1000, Train Loss: 0.5921, Validation Loss: 1.3858
Epoch 88/1000, Train Loss: 0.5915, Validation Loss: 0.8809
Epoch 89/1000, Train Loss: 0.6018, Validation Loss: 2.5565
Epoch 90/1000, Train Loss: 0.5828, Validation Loss: 5.1162
Epoch 91/1000, Train Loss: 0.5932, Validation Loss: 2.9335
Epoch 92/1000, Train Loss: 0.5804, Validation Loss: 0.7264
Epoch 93/1000, Train Loss: 0.5863, Validation Loss: 3.8953
Epoch 94/1000, Train Loss: 0.5795, Validation Loss: 0.7463
Epoch 95/1000, Train Loss: 0.5969, Validation Loss: 2.2159
Epoch 96/1000, Train Loss: 0.5760, Validation Loss: 2.0949
Epoch 97/1000, Train Loss: 0.5719, Validation Loss: 1.9350
Epoch 98/1000, Train Loss: 0.5777, Validation Loss: 0.6664
Epoch 99/1000, Train Loss: 0.5736, Validation Loss: 2.7205
Epoch 100/1000, Train Loss: 0.5677, Validation Loss: 1.7599
Epoch 101/1000, Train Loss: 0.5716, Validation Loss: 4.2007
Epoch 102/1000, Train Loss: 0.5719, Validation Loss: 0.8927
Epoch 103/1000, Train Loss: 0.5682, Validation Loss: 0.7959
Epoch 104/1000, Train Loss: 0.5732, Validation Loss: 0.8193
Epoch 105/1000, Train Loss: 0.5717, Validation Loss: 2.8095
Epoch 106/1000, Train Loss: 0.5617, Validation Loss: 0.7177
Epoch 107/1000, Train Loss: 0.5622, Validation Loss: 1.0333
Epoch 108/1000, Train Loss: 0.5640, Validation Loss: 1.9300
Epoch 109/1000, Train Loss: 0.5609, Validation Loss: 1.4581
Epoch 110/1000, Train Loss: 0.5576, Validation Loss: 1.1216
Epoch 111/1000, Train Loss: 0.5622, Validation Loss: 1.6802
Epoch 112/1000, Train Loss: 0.5629, Validation Loss: 0.9765
Epoch 113/1000, Train Loss: 0.5565, Validation Loss: 1.2519
Epoch 114/1000, Train Loss: 0.5586, Validation Loss: 1.9367
Epoch 115/1000, Train Loss: 0.5539, Validation Loss: 2.3181
Epoch 116/1000, Train Loss: 0.5520, Validation Loss: 1.1124
Epoch 117/1000, Train Loss: 0.5552, Validation Loss: 2.1580
Epoch 118/1000, Train Loss: 0.5611, Validation Loss: 0.8902
Epoch 119/1000, Train Loss: 0.5559, Validation Loss: 0.9292
Epoch 120/1000, Train Loss: 0.5598, Validation Loss: 2.3841
Epoch 121/1000, Train Loss: 0.5586, Validation Loss: 5.5188
Epoch 122/1000, Train Loss: 0.5499, Validation Loss: 0.8805
Epoch 123/1000, Train Loss: 0.5622, Validation Loss: 2.1893
Epoch 124/1000, Train Loss: 0.5576, Validation Loss: 0.9921
Epoch 125/1000, Train Loss: 0.5582, Validation Loss: 1.6153
Epoch 126/1000, Train Loss: 0.5454, Validation Loss: 2.3664
Epoch 127/1000, Train Loss: 0.5527, Validation Loss: 1.5602
Epoch 128/1000, Train Loss: 0.5475, Validation Loss: 0.6870
Epoch 129/1000, Train Loss: 0.5443, Validation Loss: 2.2229
Epoch 130/1000, Train Loss: 0.5422, Validation Loss: 0.6416
Epoch 131/1000, Train Loss: 0.5477, Validation Loss: 1.5216
Epoch 132/1000, Train Loss: 0.5381, Validation Loss: 1.8247
Epoch 133/1000, Train Loss: 0.5524, Validation Loss: 3.9516
Epoch 134/1000, Train Loss: 0.5539, Validation Loss: 2.4909
Epoch 135/1000, Train Loss: 0.5411, Validation Loss: 4.0496
Epoch 136/1000, Train Loss: 0.5437, Validation Loss: 3.2629
Epoch 137/1000, Train Loss: 0.5465, Validation Loss: 4.4595
Epoch 138/1000, Train Loss: 0.5424, Validation Loss: 2.3975
Epoch 139/1000, Train Loss: 0.5426, Validation Loss: 1.5977
Epoch 140/1000, Train Loss: 0.5397, Validation Loss: 0.9674
Epoch 141/1000, Train Loss: 0.5416, Validation Loss: 2.4551
Epoch 142/1000, Train Loss: 0.5413, Validation Loss: 3.3316
Epoch 143/1000, Train Loss: 0.5330, Validation Loss: 1.0968
Epoch 144/1000, Train Loss: 0.5428, Validation Loss: 3.3822
Epoch 145/1000, Train Loss: 0.5328, Validation Loss: 0.8300
Epoch 146/1000, Train Loss: 0.5393, Validation Loss: 0.5918
Epoch 147/1000, Train Loss: 0.5348, Validation Loss: 0.7995
Epoch 148/1000, Train Loss: 0.5393, Validation Loss: 3.3908
Epoch 149/1000, Train Loss: 0.5449, Validation Loss: 2.1088
Epoch 150/1000, Train Loss: 0.5367, Validation Loss: 1.3354
Epoch 151/1000, Train Loss: 0.5316, Validation Loss: 0.8565
Epoch 152/1000, Train Loss: 0.5317, Validation Loss: 2.9876
Epoch 153/1000, Train Loss: 0.5288, Validation Loss: 1.5655
Epoch 154/1000, Train Loss: 0.5394, Validation Loss: 0.7181
Epoch 155/1000, Train Loss: 0.5399, Validation Loss: 1.1130
Epoch 156/1000, Train Loss: 0.5279, Validation Loss: 1.4072
Epoch 157/1000, Train Loss: 0.5411, Validation Loss: 2.3770
Epoch 158/1000, Train Loss: 0.5310, Validation Loss: 0.7237
Epoch 159/1000, Train Loss: 0.5349, Validation Loss: 3.6332
Epoch 160/1000, Train Loss: 0.5244, Validation Loss: 1.3764
Epoch 161/1000, Train Loss: 0.5268, Validation Loss: 0.6913
Epoch 162/1000, Train Loss: 0.5423, Validation Loss: 1.4132
Epoch 163/1000, Train Loss: 0.5306, Validation Loss: 0.7709
Epoch 164/1000, Train Loss: 0.5257, Validation Loss: 0.8253
Epoch 165/1000, Train Loss: 0.5256, Validation Loss: 1.5956
Epoch 166/1000, Train Loss: 0.5388, Validation Loss: 0.5152
Epoch 167/1000, Train Loss: 0.5303, Validation Loss: 4.0569
Epoch 168/1000, Train Loss: 0.5282, Validation Loss: 4.2828
Epoch 169/1000, Train Loss: 0.5160, Validation Loss: 3.4064
Epoch 170/1000, Train Loss: 0.5186, Validation Loss: 0.9886
Epoch 171/1000, Train Loss: 0.5228, Validation Loss: 0.5791
Epoch 172/1000, Train Loss: 0.5219, Validation Loss: 1.2734
Epoch 173/1000, Train Loss: 0.5267, Validation Loss: 1.4784
Epoch 174/1000, Train Loss: 0.5301, Validation Loss: 1.2435
Epoch 175/1000, Train Loss: 0.5281, Validation Loss: 3.4456
Epoch 176/1000, Train Loss: 0.5236, Validation Loss: 4.2523
Epoch 177/1000, Train Loss: 0.5154, Validation Loss: 0.6958
Epoch 178/1000, Train Loss: 0.5197, Validation Loss: 0.7996
Epoch 179/1000, Train Loss: 0.5226, Validation Loss: 0.8952
Epoch 180/1000, Train Loss: 0.5220, Validation Loss: 1.1640
Epoch 181/1000, Train Loss: 0.5185, Validation Loss: 1.3734
Epoch 182/1000, Train Loss: 0.5263, Validation Loss: 1.1183
Epoch 183/1000, Train Loss: 0.5252, Validation Loss: 2.0942
Epoch 184/1000, Train Loss: 0.5128, Validation Loss: 0.7254
Epoch 185/1000, Train Loss: 0.5132, Validation Loss: 1.5204
Epoch 186/1000, Train Loss: 0.5173, Validation Loss: 0.6498
Epoch 187/1000, Train Loss: 0.5113, Validation Loss: 0.6134
Epoch 188/1000, Train Loss: 0.5105, Validation Loss: 1.6649
Epoch 189/1000, Train Loss: 0.5187, Validation Loss: 1.0813
Epoch 190/1000, Train Loss: 0.5159, Validation Loss: 0.8808
Epoch 191/1000, Train Loss: 0.5252, Validation Loss: 0.5802
Epoch 192/1000, Train Loss: 0.5188, Validation Loss: 1.3158
Epoch 193/1000, Train Loss: 0.5204, Validation Loss: 3.8109
Epoch 194/1000, Train Loss: 0.5144, Validation Loss: 3.4489
Epoch 195/1000, Train Loss: 0.5185, Validation Loss: 1.2832
Epoch 196/1000, Train Loss: 0.5102, Validation Loss: 3.1001
Epoch 197/1000, Train Loss: 0.5164, Validation Loss: 0.9005
Epoch 198/1000, Train Loss: 0.5097, Validation Loss: 0.7751
Epoch 199/1000, Train Loss: 0.5199, Validation Loss: 0.6585
Epoch 200/1000, Train Loss: 0.5110, Validation Loss: 2.7081
Epoch 201/1000, Train Loss: 0.5148, Validation Loss: 0.7478
Epoch 202/1000, Train Loss: 0.5086, Validation Loss: 2.4643
Epoch 203/1000, Train Loss: 0.5586, Validation Loss: 1.5817
Epoch 204/1000, Train Loss: 0.5044, Validation Loss: 0.7650
Epoch 205/1000, Train Loss: 0.5149, Validation Loss: 1.9214
Epoch 206/1000, Train Loss: 0.5144, Validation Loss: 0.6381
Epoch 207/1000, Train Loss: 0.5091, Validation Loss: 0.9516
Epoch 208/1000, Train Loss: 0.5156, Validation Loss: 0.7550
Epoch 209/1000, Train Loss: 0.5142, Validation Loss: 0.9867
Epoch 210/1000, Train Loss: 0.5083, Validation Loss: 4.2306
Epoch 211/1000, Train Loss: 0.5057, Validation Loss: 0.8013
Epoch 212/1000, Train Loss: 0.5082, Validation Loss: 2.3294
Epoch 213/1000, Train Loss: 0.5117, Validation Loss: 3.3800
Epoch 214/1000, Train Loss: 0.5097, Validation Loss: 1.1181
Epoch 215/1000, Train Loss: 0.5219, Validation Loss: 1.3321
Epoch 216/1000, Train Loss: 0.5121, Validation Loss: 1.7765
Epoch 217/1000, Train Loss: 0.5084, Validation Loss: 3.6051
Epoch 218/1000, Train Loss: 0.5004, Validation Loss: 1.0905
Epoch 219/1000, Train Loss: 0.5135, Validation Loss: 1.3458
Epoch 220/1000, Train Loss: 0.5001, Validation Loss: 3.7023
Epoch 221/1000, Train Loss: 0.5088, Validation Loss: 2.5891
Epoch 222/1000, Train Loss: 0.5049, Validation Loss: 1.4845
Epoch 223/1000, Train Loss: 0.5082, Validation Loss: 1.1324
Epoch 224/1000, Train Loss: 0.5045, Validation Loss: 0.7463
Epoch 225/1000, Train Loss: 0.5029, Validation Loss: 1.9752
Epoch 226/1000, Train Loss: 0.4990, Validation Loss: 1.0407
Epoch 227/1000, Train Loss: 0.5030, Validation Loss: 0.9107
Epoch 228/1000, Train Loss: 0.5003, Validation Loss: 0.6792
Epoch 229/1000, Train Loss: 0.5068, Validation Loss: 0.5803
Epoch 230/1000, Train Loss: 0.4983, Validation Loss: 3.1701
Epoch 231/1000, Train Loss: 0.5051, Validation Loss: 1.2839
Epoch 232/1000, Train Loss: 0.5057, Validation Loss: 2.6680
Epoch 233/1000, Train Loss: 0.5021, Validation Loss: 1.2551
Epoch 234/1000, Train Loss: 0.5029, Validation Loss: 2.7626
Epoch 235/1000, Train Loss: 0.5108, Validation Loss: 1.4698
Epoch 236/1000, Train Loss: 0.5026, Validation Loss: 2.4025
Epoch 237/1000, Train Loss: 0.5037, Validation Loss: 1.5453
Epoch 238/1000, Train Loss: 0.4973, Validation Loss: 1.4298
Epoch 239/1000, Train Loss: 0.4942, Validation Loss: 0.8032
Epoch 240/1000, Train Loss: 0.5015, Validation Loss: 2.4956
Epoch 241/1000, Train Loss: 0.5018, Validation Loss: 3.8217
Epoch 242/1000, Train Loss: 0.5037, Validation Loss: 1.4291
Epoch 243/1000, Train Loss: 0.5010, Validation Loss: 8.0994
Epoch 244/1000, Train Loss: 0.5108, Validation Loss: 1.0551
Epoch 245/1000, Train Loss: 0.5017, Validation Loss: 1.2994
Epoch 246/1000, Train Loss: 0.5052, Validation Loss: 0.8911
Epoch 247/1000, Train Loss: 0.5010, Validation Loss: 0.7213
Epoch 248/1000, Train Loss: 0.4991, Validation Loss: 0.7130
Epoch 249/1000, Train Loss: 0.5025, Validation Loss: 0.5828
Epoch 250/1000, Train Loss: 0.4981, Validation Loss: 0.6571
Epoch 251/1000, Train Loss: 0.4884, Validation Loss: 0.8817
Epoch 252/1000, Train Loss: 0.5002, Validation Loss: 3.1963
Epoch 253/1000, Train Loss: 0.4977, Validation Loss: 2.4803
Epoch 254/1000, Train Loss: 0.4930, Validation Loss: 1.5385
Epoch 255/1000, Train Loss: 0.5006, Validation Loss: 1.5863
Epoch 256/1000, Train Loss: 0.4928, Validation Loss: 0.9309
Epoch 257/1000, Train Loss: 0.4987, Validation Loss: 1.1728
Epoch 258/1000, Train Loss: 0.4998, Validation Loss: 1.1134
Epoch 259/1000, Train Loss: 0.4959, Validation Loss: 0.8217
Epoch 260/1000, Train Loss: 0.4945, Validation Loss: 1.1592
Epoch 261/1000, Train Loss: 0.5059, Validation Loss: 0.5758
Epoch 262/1000, Train Loss: 0.4983, Validation Loss: 2.0394
Epoch 263/1000, Train Loss: 0.4961, Validation Loss: 0.7654
Epoch 264/1000, Train Loss: 0.4947, Validation Loss: 0.8149
Epoch 265/1000, Train Loss: 0.4948, Validation Loss: 8.5721
Epoch 266/1000, Train Loss: 0.4935, Validation Loss: 1.9147
Epoch 267/1000, Train Loss: 0.4896, Validation Loss: 4.9986
Epoch 268/1000, Train Loss: 0.5008, Validation Loss: 2.1262
Epoch 269/1000, Train Loss: 0.4961, Validation Loss: 1.6876
Epoch 270/1000, Train Loss: 0.4944, Validation Loss: 3.9198
Epoch 271/1000, Train Loss: 0.4892, Validation Loss: 1.4976
Epoch 272/1000, Train Loss: 0.4944, Validation Loss: 0.9847
Epoch 273/1000, Train Loss: 0.4939, Validation Loss: 2.8349
Epoch 274/1000, Train Loss: 0.4959, Validation Loss: 1.6168
Epoch 275/1000, Train Loss: 0.4894, Validation Loss: 0.8037
Epoch 276/1000, Train Loss: 0.4885, Validation Loss: 0.5763
Epoch 277/1000, Train Loss: 0.4951, Validation Loss: 0.4891
Epoch 278/1000, Train Loss: 0.4929, Validation Loss: 3.4902
Epoch 279/1000, Train Loss: 0.4878, Validation Loss: 0.7815
Epoch 280/1000, Train Loss: 0.4909, Validation Loss: 0.6324
Epoch 281/1000, Train Loss: 0.4978, Validation Loss: 1.4185
Epoch 282/1000, Train Loss: 0.4941, Validation Loss: 1.8710
Epoch 283/1000, Train Loss: 0.4859, Validation Loss: 0.6534
Epoch 284/1000, Train Loss: 0.4923, Validation Loss: 1.0715
Epoch 285/1000, Train Loss: 0.5000, Validation Loss: 1.4106
Epoch 286/1000, Train Loss: 0.4979, Validation Loss: 1.2971
Epoch 287/1000, Train Loss: 0.4908, Validation Loss: 2.8479
Epoch 288/1000, Train Loss: 0.4934, Validation Loss: 0.6687
Epoch 289/1000, Train Loss: 0.4927, Validation Loss: 1.1673
Epoch 290/1000, Train Loss: 0.4874, Validation Loss: 0.6516
Epoch 291/1000, Train Loss: 0.5035, Validation Loss: 0.9222
Epoch 292/1000, Train Loss: 0.4940, Validation Loss: 1.0304
Epoch 293/1000, Train Loss: 0.4932, Validation Loss: 0.5736
Epoch 294/1000, Train Loss: 0.4856, Validation Loss: 0.8959
Epoch 295/1000, Train Loss: 0.4889, Validation Loss: 1.8688
Epoch 296/1000, Train Loss: 0.4892, Validation Loss: 1.1464
Epoch 297/1000, Train Loss: 0.4855, Validation Loss: 2.5582
Epoch 298/1000, Train Loss: 0.4900, Validation Loss: 1.2330
Epoch 299/1000, Train Loss: 0.4923, Validation Loss: 1.5868
Epoch 300/1000, Train Loss: 0.4829, Validation Loss: 2.9803
Epoch 301/1000, Train Loss: 0.4906, Validation Loss: 0.6854
Epoch 302/1000, Train Loss: 0.4839, Validation Loss: 1.1595
Epoch 303/1000, Train Loss: 0.4918, Validation Loss: 1.3665
Epoch 304/1000, Train Loss: 0.4943, Validation Loss: 1.0862
Epoch 305/1000, Train Loss: 0.4946, Validation Loss: 2.3173
Epoch 306/1000, Train Loss: 0.4910, Validation Loss: 0.8640
Epoch 307/1000, Train Loss: 0.4896, Validation Loss: 0.9611
Epoch 308/1000, Train Loss: 0.4924, Validation Loss: 0.7888
Epoch 309/1000, Train Loss: 0.4947, Validation Loss: 0.9512
Epoch 310/1000, Train Loss: 0.4858, Validation Loss: 0.6113
Epoch 311/1000, Train Loss: 0.4849, Validation Loss: 1.3430
Epoch 312/1000, Train Loss: 0.4833, Validation Loss: 0.6148
Epoch 313/1000, Train Loss: 0.4873, Validation Loss: 0.6735
Epoch 314/1000, Train Loss: 0.4915, Validation Loss: 0.7681
Epoch 315/1000, Train Loss: 0.4875, Validation Loss: 2.5084
Epoch 316/1000, Train Loss: 0.4862, Validation Loss: 1.0935
Epoch 317/1000, Train Loss: 0.4859, Validation Loss: 0.8484
Epoch 318/1000, Train Loss: 0.4905, Validation Loss: 1.0685
Epoch 319/1000, Train Loss: 0.4908, Validation Loss: 8.0550
Epoch 320/1000, Train Loss: 0.4943, Validation Loss: 1.8880
Epoch 321/1000, Train Loss: 0.4895, Validation Loss: 2.0717
Epoch 322/1000, Train Loss: 0.4872, Validation Loss: 1.3880
Epoch 323/1000, Train Loss: 0.4886, Validation Loss: 2.2394
Epoch 324/1000, Train Loss: 0.4892, Validation Loss: 0.5328
Epoch 325/1000, Train Loss: 0.4810, Validation Loss: 1.0213
Epoch 326/1000, Train Loss: 0.4884, Validation Loss: 2.4493
Epoch 327/1000, Train Loss: 0.4920, Validation Loss: 1.6348
Epoch 328/1000, Train Loss: 0.4819, Validation Loss: 0.5501
Epoch 329/1000, Train Loss: 0.4864, Validation Loss: 2.1219
Epoch 330/1000, Train Loss: 0.4847, Validation Loss: 1.2227
Epoch 331/1000, Train Loss: 0.4909, Validation Loss: 0.7361
Epoch 332/1000, Train Loss: 0.4948, Validation Loss: 3.0669
Epoch 333/1000, Train Loss: 0.4889, Validation Loss: 3.2278
Epoch 334/1000, Train Loss: 0.4919, Validation Loss: 3.8459
Epoch 335/1000, Train Loss: 0.5069, Validation Loss: 2.7256
Epoch 336/1000, Train Loss: 0.4823, Validation Loss: 1.2715
Epoch 337/1000, Train Loss: 0.4776, Validation Loss: 0.9521
Epoch 338/1000, Train Loss: 0.4909, Validation Loss: 5.8506
Epoch 339/1000, Train Loss: 0.4799, Validation Loss: 0.8415
Epoch 340/1000, Train Loss: 0.4813, Validation Loss: 4.1052
Epoch 341/1000, Train Loss: 0.4843, Validation Loss: 1.2445
Epoch 342/1000, Train Loss: 0.4734, Validation Loss: 1.8158
Epoch 343/1000, Train Loss: 0.4822, Validation Loss: 1.2860
Epoch 344/1000, Train Loss: 0.4816, Validation Loss: 0.9063
Epoch 345/1000, Train Loss: 0.4824, Validation Loss: 0.6697
Epoch 346/1000, Train Loss: 0.4850, Validation Loss: 1.2534
Epoch 347/1000, Train Loss: 0.4836, Validation Loss: 0.8706
Epoch 348/1000, Train Loss: 0.4820, Validation Loss: 0.6615
Epoch 349/1000, Train Loss: 0.4880, Validation Loss: 4.5492
Epoch 350/1000, Train Loss: 0.4755, Validation Loss: 1.1616
Epoch 351/1000, Train Loss: 0.4842, Validation Loss: 1.5038
Epoch 352/1000, Train Loss: 0.5446, Validation Loss: 2.6184
Epoch 353/1000, Train Loss: 0.4826, Validation Loss: 0.8008
Epoch 354/1000, Train Loss: 0.4818, Validation Loss: 3.1656
Epoch 355/1000, Train Loss: 0.4815, Validation Loss: 0.7897
Epoch 356/1000, Train Loss: 0.4741, Validation Loss: 1.1333
Epoch 357/1000, Train Loss: 0.4803, Validation Loss: 7.0199
Epoch 358/1000, Train Loss: 0.4828, Validation Loss: 1.2940
Epoch 359/1000, Train Loss: 0.4816, Validation Loss: 0.7847
Epoch 360/1000, Train Loss: 0.4825, Validation Loss: 0.7735
Epoch 361/1000, Train Loss: 0.4776, Validation Loss: 2.7818
Epoch 362/1000, Train Loss: 0.4852, Validation Loss: 1.4323
Epoch 363/1000, Train Loss: 0.4804, Validation Loss: 1.6926
Epoch 364/1000, Train Loss: 0.4822, Validation Loss: 3.4321
Epoch 365/1000, Train Loss: 0.4797, Validation Loss: 1.3463
Epoch 366/1000, Train Loss: 0.4775, Validation Loss: 1.4001
Epoch 367/1000, Train Loss: 0.4752, Validation Loss: 1.6499
Epoch 368/1000, Train Loss: 0.4757, Validation Loss: 2.1070
Epoch 369/1000, Train Loss: 0.4843, Validation Loss: 1.2126
Epoch 370/1000, Train Loss: 0.4919, Validation Loss: 0.6998
Epoch 371/1000, Train Loss: 0.4839, Validation Loss: 0.8279
Epoch 372/1000, Train Loss: 0.4789, Validation Loss: 2.8139
Epoch 373/1000, Train Loss: 0.4878, Validation Loss: 2.1770
Epoch 374/1000, Train Loss: 0.4789, Validation Loss: 2.0084
Epoch 375/1000, Train Loss: 0.4798, Validation Loss: 3.2160
Epoch 376/1000, Train Loss: 0.4782, Validation Loss: 3.1487
Epoch 377/1000, Train Loss: 0.4786, Validation Loss: 1.0543
Epoch 378/1000, Train Loss: 0.4836, Validation Loss: 5.8345
Epoch 379/1000, Train Loss: 0.4766, Validation Loss: 0.6651
Epoch 380/1000, Train Loss: 0.4871, Validation Loss: 1.0879
Epoch 381/1000, Train Loss: 0.4820, Validation Loss: 1.1989
Epoch 382/1000, Train Loss: 0.4836, Validation Loss: 0.6750
Epoch 383/1000, Train Loss: 0.4792, Validation Loss: 0.7508
Epoch 384/1000, Train Loss: 0.4833, Validation Loss: 0.6251
Epoch 385/1000, Train Loss: 0.4899, Validation Loss: 14.8101
Epoch 386/1000, Train Loss: 0.4723, Validation Loss: 0.5201
Epoch 387/1000, Train Loss: 0.4776, Validation Loss: 0.5857
Epoch 388/1000, Train Loss: 0.4753, Validation Loss: 3.0773
Epoch 389/1000, Train Loss: 0.4748, Validation Loss: 3.1033
Epoch 390/1000, Train Loss: 0.4789, Validation Loss: 1.0303
