Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-r6truf9z
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 2.6538, Validation Loss: 1.6745
Epoch 157/1000, Train Loss: 0.4223, Validation Loss: 1.9455
Epoch 158/1000, Train Loss: 0.4324, Validation Loss: 1.7277
Epoch 159/1000, Train Loss: 0.4295, Validation Loss: 3.4066
Epoch 160/1000, Train Loss: 0.4203, Validation Loss: 0.9512
Epoch 161/1000, Train Loss: 0.4108, Validation Loss: 0.9288
Epoch 162/1000, Train Loss: 0.4125, Validation Loss: 0.6648
Epoch 163/1000, Train Loss: 0.4140, Validation Loss: 0.7591
Epoch 164/1000, Train Loss: 0.4169, Validation Loss: 0.6703
Epoch 165/1000, Train Loss: 0.4347, Validation Loss: 2.5191
Epoch 166/1000, Train Loss: 0.4179, Validation Loss: 1.3807
Epoch 167/1000, Train Loss: 0.4100, Validation Loss: 8.3699
Epoch 168/1000, Train Loss: 0.4140, Validation Loss: 0.4445
Epoch 169/1000, Train Loss: 0.4101, Validation Loss: 0.4479
Epoch 170/1000, Train Loss: 0.4144, Validation Loss: 1.3536
Epoch 171/1000, Train Loss: 0.4125, Validation Loss: 0.7101
Epoch 172/1000, Train Loss: 0.4312, Validation Loss: 0.6783
Epoch 173/1000, Train Loss: 0.4121, Validation Loss: 3.0141
Epoch 174/1000, Train Loss: 0.4137, Validation Loss: 3.8648
Epoch 175/1000, Train Loss: 0.4146, Validation Loss: 9.4498
Epoch 176/1000, Train Loss: 0.4067, Validation Loss: 0.8434
Epoch 177/1000, Train Loss: 0.4186, Validation Loss: 2.2295
Epoch 178/1000, Train Loss: 0.4238, Validation Loss: 0.6486
Epoch 179/1000, Train Loss: 0.4109, Validation Loss: 6.2534
Epoch 180/1000, Train Loss: 0.3972, Validation Loss: 0.8510
Epoch 181/1000, Train Loss: 0.3986, Validation Loss: 1.7023
Epoch 182/1000, Train Loss: 0.4064, Validation Loss: 1.5307
Epoch 183/1000, Train Loss: 0.3967, Validation Loss: 3.4014
Epoch 184/1000, Train Loss: 0.4020, Validation Loss: 2.2101
Epoch 185/1000, Train Loss: 0.4065, Validation Loss: 0.7506
Epoch 186/1000, Train Loss: 0.3977, Validation Loss: 1.0703
Epoch 187/1000, Train Loss: 0.3906, Validation Loss: 1.6380
Epoch 188/1000, Train Loss: 0.4055, Validation Loss: 1.9752
Epoch 189/1000, Train Loss: 0.4084, Validation Loss: 2.0277
Epoch 190/1000, Train Loss: 0.4140, Validation Loss: 1.0220
Epoch 191/1000, Train Loss: 0.3877, Validation Loss: 4.0012
Epoch 192/1000, Train Loss: 0.3970, Validation Loss: 1.4824
Epoch 193/1000, Train Loss: 0.3944, Validation Loss: 0.8241
Epoch 194/1000, Train Loss: 0.3843, Validation Loss: 0.6337
Epoch 195/1000, Train Loss: 0.3867, Validation Loss: 2.6599
Epoch 196/1000, Train Loss: 0.3932, Validation Loss: 0.4570
Epoch 197/1000, Train Loss: 0.3939, Validation Loss: 7.4404
Epoch 198/1000, Train Loss: 0.3874, Validation Loss: 1.1945
Epoch 199/1000, Train Loss: 0.3820, Validation Loss: 1.6218
Epoch 200/1000, Train Loss: 0.3892, Validation Loss: 1.9755
Epoch 201/1000, Train Loss: 0.3856, Validation Loss: 4.3017
Epoch 202/1000, Train Loss: 0.3938, Validation Loss: 3.6826
Epoch 203/1000, Train Loss: 0.3787, Validation Loss: 0.8526
Epoch 204/1000, Train Loss: 0.3809, Validation Loss: 2.6475
Epoch 205/1000, Train Loss: 0.3929, Validation Loss: 2.8768
Epoch 206/1000, Train Loss: 0.3992, Validation Loss: 0.7737
Epoch 207/1000, Train Loss: 0.3788, Validation Loss: 0.6467
Epoch 208/1000, Train Loss: 0.3725, Validation Loss: 0.4758
Epoch 209/1000, Train Loss: 0.3742, Validation Loss: 0.9219
Epoch 210/1000, Train Loss: 0.3761, Validation Loss: 0.5483
Epoch 211/1000, Train Loss: 0.3856, Validation Loss: 1.0366
Epoch 212/1000, Train Loss: 0.3686, Validation Loss: 0.4513
Epoch 213/1000, Train Loss: 0.3822, Validation Loss: 1.6228
Epoch 214/1000, Train Loss: 0.3845, Validation Loss: 1.3960
Epoch 215/1000, Train Loss: 0.3697, Validation Loss: 2.4347
Epoch 216/1000, Train Loss: 0.3698, Validation Loss: 0.4633
Epoch 217/1000, Train Loss: 0.3758, Validation Loss: 1.4448
Epoch 218/1000, Train Loss: 0.3759, Validation Loss: 0.8821
Epoch 219/1000, Train Loss: 0.3712, Validation Loss: 0.6601
Epoch 220/1000, Train Loss: 0.3788, Validation Loss: 0.8710
Epoch 221/1000, Train Loss: 0.3710, Validation Loss: 0.5592
Epoch 222/1000, Train Loss: 0.3728, Validation Loss: 3.4801
Epoch 223/1000, Train Loss: 0.3672, Validation Loss: 0.5830
Epoch 224/1000, Train Loss: 0.3705, Validation Loss: 1.2618
Epoch 225/1000, Train Loss: 0.3715, Validation Loss: 0.9334
Epoch 226/1000, Train Loss: 0.3773, Validation Loss: 0.6351
Epoch 227/1000, Train Loss: 0.3749, Validation Loss: 1.8234
Epoch 228/1000, Train Loss: 0.3666, Validation Loss: 0.5754
Epoch 229/1000, Train Loss: 0.3725, Validation Loss: 0.6211
Epoch 230/1000, Train Loss: 0.3783, Validation Loss: 1.1532
Epoch 231/1000, Train Loss: 0.3635, Validation Loss: 0.4540
Epoch 232/1000, Train Loss: 0.3630, Validation Loss: 2.1900
Epoch 233/1000, Train Loss: 0.3748, Validation Loss: 0.5924
Epoch 234/1000, Train Loss: 0.3699, Validation Loss: 9.0477
Epoch 235/1000, Train Loss: 0.3641, Validation Loss: 1.1580
Epoch 236/1000, Train Loss: 0.3600, Validation Loss: 0.9288
Epoch 237/1000, Train Loss: 0.3623, Validation Loss: 0.5731
Epoch 238/1000, Train Loss: 0.3567, Validation Loss: 0.4084
Epoch 239/1000, Train Loss: 0.3549, Validation Loss: 0.9792
Epoch 240/1000, Train Loss: 0.3530, Validation Loss: 1.0734
Epoch 241/1000, Train Loss: 0.3619, Validation Loss: 7.5766
Epoch 242/1000, Train Loss: 0.3522, Validation Loss: 0.6552
Epoch 243/1000, Train Loss: 0.3617, Validation Loss: 1.1806
Epoch 244/1000, Train Loss: 0.3624, Validation Loss: 0.7238
Epoch 245/1000, Train Loss: 0.3490, Validation Loss: 0.5445
Epoch 246/1000, Train Loss: 0.3554, Validation Loss: 0.6630
Epoch 247/1000, Train Loss: 0.3541, Validation Loss: 1.2726
Epoch 248/1000, Train Loss: 0.3519, Validation Loss: 1.6832
Epoch 249/1000, Train Loss: 0.3549, Validation Loss: 3.2860
Epoch 250/1000, Train Loss: 0.3517, Validation Loss: 0.5324
Epoch 251/1000, Train Loss: 0.3515, Validation Loss: 2.2948
Epoch 252/1000, Train Loss: 0.3598, Validation Loss: 2.4676
Epoch 253/1000, Train Loss: 0.3556, Validation Loss: 0.9329
Epoch 254/1000, Train Loss: 0.3528, Validation Loss: 0.8057
Epoch 255/1000, Train Loss: 0.3529, Validation Loss: 0.6199
Epoch 256/1000, Train Loss: 0.3490, Validation Loss: 1.0490
Epoch 257/1000, Train Loss: 0.3606, Validation Loss: 0.5477
Epoch 258/1000, Train Loss: 0.3634, Validation Loss: 0.6025
Epoch 259/1000, Train Loss: 0.3527, Validation Loss: 0.6787
Epoch 260/1000, Train Loss: 0.3504, Validation Loss: 0.8503
Epoch 261/1000, Train Loss: 0.3482, Validation Loss: 2.3619
Epoch 262/1000, Train Loss: 0.3519, Validation Loss: 0.7906
Epoch 263/1000, Train Loss: 0.3521, Validation Loss: 2.5529
Epoch 264/1000, Train Loss: 0.3529, Validation Loss: 0.6374
Epoch 265/1000, Train Loss: 0.3454, Validation Loss: 1.1410
Epoch 266/1000, Train Loss: 0.3483, Validation Loss: 3.3024
Epoch 267/1000, Train Loss: 0.3424, Validation Loss: 0.7964
Epoch 268/1000, Train Loss: 0.3445, Validation Loss: 4.8894
Epoch 269/1000, Train Loss: 0.3373, Validation Loss: 1.4013
Epoch 270/1000, Train Loss: 0.3481, Validation Loss: 1.5290
Epoch 271/1000, Train Loss: 0.3520, Validation Loss: 1.5677
Epoch 272/1000, Train Loss: 0.3468, Validation Loss: 1.2008
Epoch 273/1000, Train Loss: 0.3553, Validation Loss: 0.8455
Epoch 274/1000, Train Loss: 0.3528, Validation Loss: 2.4921
Epoch 275/1000, Train Loss: 0.3441, Validation Loss: 1.1801
Epoch 276/1000, Train Loss: 0.3411, Validation Loss: 0.4761
Epoch 277/1000, Train Loss: 0.3432, Validation Loss: 2.3403
Epoch 278/1000, Train Loss: 0.3455, Validation Loss: 2.9320
Epoch 279/1000, Train Loss: 0.3403, Validation Loss: 2.5161
Epoch 280/1000, Train Loss: 0.3397, Validation Loss: 0.9700
Epoch 281/1000, Train Loss: 0.3338, Validation Loss: 0.4561
Epoch 282/1000, Train Loss: 0.3387, Validation Loss: 0.9606
Epoch 283/1000, Train Loss: 0.3496, Validation Loss: 0.5259
Epoch 284/1000, Train Loss: 0.3418, Validation Loss: 0.5784
Epoch 285/1000, Train Loss: 0.3419, Validation Loss: 0.8980
Epoch 286/1000, Train Loss: 0.3425, Validation Loss: 1.3986
Epoch 287/1000, Train Loss: 0.3380, Validation Loss: 1.8057
Epoch 288/1000, Train Loss: 0.3398, Validation Loss: 0.4749
Epoch 289/1000, Train Loss: 0.3425, Validation Loss: 0.6886
Epoch 290/1000, Train Loss: 0.3331, Validation Loss: 2.0115
Epoch 291/1000, Train Loss: 0.3398, Validation Loss: 0.8957
Epoch 292/1000, Train Loss: 0.3355, Validation Loss: 0.6130
Epoch 293/1000, Train Loss: 0.3362, Validation Loss: 0.5782
Epoch 294/1000, Train Loss: 0.3376, Validation Loss: 1.3649
Epoch 295/1000, Train Loss: 0.3420, Validation Loss: 1.0402
Epoch 296/1000, Train Loss: 0.3321, Validation Loss: 1.6434
Epoch 297/1000, Train Loss: 0.3366, Validation Loss: 1.9533
Epoch 298/1000, Train Loss: 0.3354, Validation Loss: 0.3392
Epoch 299/1000, Train Loss: 0.3369, Validation Loss: 1.5484
Epoch 300/1000, Train Loss: 0.3338, Validation Loss: 0.8669
Epoch 301/1000, Train Loss: 0.3372, Validation Loss: 1.1401
Epoch 302/1000, Train Loss: 0.3299, Validation Loss: 2.7154
Epoch 303/1000, Train Loss: 0.3326, Validation Loss: 2.2482
Epoch 304/1000, Train Loss: 0.3282, Validation Loss: 1.2619
Epoch 305/1000, Train Loss: 0.3286, Validation Loss: 0.5637
Epoch 306/1000, Train Loss: 0.3348, Validation Loss: 1.1536
Epoch 307/1000, Train Loss: 0.3251, Validation Loss: 0.5311
Epoch 308/1000, Train Loss: 0.3243, Validation Loss: 1.4534
Epoch 309/1000, Train Loss: 0.3267, Validation Loss: 3.5799
Epoch 310/1000, Train Loss: 0.3332, Validation Loss: 2.1258
Epoch 311/1000, Train Loss: 0.3361, Validation Loss: 2.0951
Epoch 312/1000, Train Loss: 0.3330, Validation Loss: 2.8713
Epoch 313/1000, Train Loss: 0.3267, Validation Loss: 0.4633
Epoch 314/1000, Train Loss: 0.3344, Validation Loss: 0.4145
Epoch 315/1000, Train Loss: 0.3306, Validation Loss: 0.7180
Epoch 316/1000, Train Loss: 0.3244, Validation Loss: 0.3764
Epoch 317/1000, Train Loss: 0.3322, Validation Loss: 0.5201
Epoch 318/1000, Train Loss: 0.3303, Validation Loss: 0.3964
Epoch 319/1000, Train Loss: 0.3306, Validation Loss: 0.4527
Epoch 320/1000, Train Loss: 0.3377, Validation Loss: 1.6253
Epoch 321/1000, Train Loss: 0.3214, Validation Loss: 0.6771
Epoch 322/1000, Train Loss: 0.3247, Validation Loss: 0.4553
Epoch 323/1000, Train Loss: 0.3215, Validation Loss: 0.5841
Epoch 324/1000, Train Loss: 0.3164, Validation Loss: 0.8137
Epoch 325/1000, Train Loss: 0.3246, Validation Loss: 0.8911
Epoch 326/1000, Train Loss: 0.3210, Validation Loss: 0.6796
Epoch 327/1000, Train Loss: 0.3241, Validation Loss: 0.8283
Epoch 328/1000, Train Loss: 0.3293, Validation Loss: 0.8258
Epoch 329/1000, Train Loss: 0.3357, Validation Loss: 0.5635
Epoch 330/1000, Train Loss: 0.3236, Validation Loss: 0.9084
Epoch 331/1000, Train Loss: 0.3338, Validation Loss: 1.6155
Epoch 332/1000, Train Loss: 0.3208, Validation Loss: 0.3949
Epoch 333/1000, Train Loss: 0.3217, Validation Loss: 0.7542
Epoch 334/1000, Train Loss: 0.3178, Validation Loss: 0.7465
Epoch 335/1000, Train Loss: 0.3190, Validation Loss: 0.7444
Epoch 336/1000, Train Loss: 0.3200, Validation Loss: 0.8449
Epoch 337/1000, Train Loss: 0.3216, Validation Loss: 0.6971
Epoch 338/1000, Train Loss: 0.3259, Validation Loss: 0.9149
Epoch 339/1000, Train Loss: 0.3239, Validation Loss: 2.0504
Epoch 340/1000, Train Loss: 0.3236, Validation Loss: 1.1238
Epoch 341/1000, Train Loss: 0.3241, Validation Loss: 0.8174
Epoch 342/1000, Train Loss: 0.3195, Validation Loss: 0.4691
Epoch 343/1000, Train Loss: 0.3198, Validation Loss: 0.5385
Epoch 344/1000, Train Loss: 0.3163, Validation Loss: 0.4349
Epoch 345/1000, Train Loss: 0.3165, Validation Loss: 0.5054
Epoch 346/1000, Train Loss: 0.3160, Validation Loss: 1.0205
Epoch 347/1000, Train Loss: 0.3214, Validation Loss: 1.4001
Epoch 348/1000, Train Loss: 0.3177, Validation Loss: 0.3526
Epoch 349/1000, Train Loss: 0.3159, Validation Loss: 0.5269
Epoch 350/1000, Train Loss: 0.3177, Validation Loss: 0.7855
Epoch 351/1000, Train Loss: 0.3198, Validation Loss: 2.6533
Epoch 352/1000, Train Loss: 0.3171, Validation Loss: 0.9404
Epoch 353/1000, Train Loss: 0.3127, Validation Loss: 0.4425
Epoch 354/1000, Train Loss: 0.3167, Validation Loss: 1.1342
Epoch 355/1000, Train Loss: 0.3223, Validation Loss: 0.4646
Epoch 356/1000, Train Loss: 0.3119, Validation Loss: 0.9712
Epoch 357/1000, Train Loss: 0.3144, Validation Loss: 0.5829
Epoch 358/1000, Train Loss: 0.3115, Validation Loss: 0.5259
Epoch 359/1000, Train Loss: 0.3188, Validation Loss: 0.7193
Epoch 360/1000, Train Loss: 0.3176, Validation Loss: 0.9711
Epoch 361/1000, Train Loss: 0.3209, Validation Loss: 1.6517
Epoch 362/1000, Train Loss: 0.3161, Validation Loss: 0.7528
Epoch 363/1000, Train Loss: 0.3112, Validation Loss: 0.3603
Epoch 364/1000, Train Loss: 0.3083, Validation Loss: 0.3478
Epoch 365/1000, Train Loss: 0.3103, Validation Loss: 1.2182
Epoch 366/1000, Train Loss: 0.3239, Validation Loss: 1.4298
Epoch 367/1000, Train Loss: 0.3113, Validation Loss: 1.0153
Epoch 368/1000, Train Loss: 0.3108, Validation Loss: 2.0684
Epoch 369/1000, Train Loss: 0.3188, Validation Loss: 0.8882
Epoch 370/1000, Train Loss: 0.3177, Validation Loss: 1.4498
Epoch 371/1000, Train Loss: 0.3121, Validation Loss: 1.1961
Epoch 372/1000, Train Loss: 0.3094, Validation Loss: 1.2675
Epoch 373/1000, Train Loss: 0.3128, Validation Loss: 0.8122
Epoch 374/1000, Train Loss: 0.3109, Validation Loss: 0.5583
Epoch 375/1000, Train Loss: 0.3285, Validation Loss: 0.4821
Epoch 376/1000, Train Loss: 0.3126, Validation Loss: 0.9331
Epoch 377/1000, Train Loss: 0.3118, Validation Loss: 1.9207
Epoch 378/1000, Train Loss: 0.3090, Validation Loss: 0.7167
Epoch 379/1000, Train Loss: 0.3049, Validation Loss: 1.2400
Epoch 380/1000, Train Loss: 0.3099, Validation Loss: 0.5101
Epoch 381/1000, Train Loss: 0.3097, Validation Loss: 0.4103
Epoch 382/1000, Train Loss: 0.3135, Validation Loss: 0.5859
Epoch 383/1000, Train Loss: 0.3073, Validation Loss: 0.7602
Epoch 384/1000, Train Loss: 0.3125, Validation Loss: 0.3304
Epoch 385/1000, Train Loss: 0.3090, Validation Loss: 1.3525
Epoch 386/1000, Train Loss: 0.3054, Validation Loss: 0.4513
Epoch 387/1000, Train Loss: 0.3090, Validation Loss: 0.3524
Epoch 388/1000, Train Loss: 0.3090, Validation Loss: 0.6685
Epoch 389/1000, Train Loss: 0.3056, Validation Loss: 0.4145
Epoch 390/1000, Train Loss: 0.3110, Validation Loss: 0.5682
