Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-wflhja84
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 7.6485, Validation Loss: 1.4069
Epoch 34/1000, Train Loss: 0.8457, Validation Loss: 1.0806
Epoch 35/1000, Train Loss: 0.7749, Validation Loss: 1.4542
Epoch 36/1000, Train Loss: 0.8480, Validation Loss: 0.7619
Epoch 37/1000, Train Loss: 0.7698, Validation Loss: 0.9108
Epoch 38/1000, Train Loss: 0.8531, Validation Loss: 1.7798
Epoch 39/1000, Train Loss: 0.8409, Validation Loss: 1.5063
Epoch 40/1000, Train Loss: 0.7584, Validation Loss: 1.1913
Epoch 41/1000, Train Loss: 0.7566, Validation Loss: 0.9291
Epoch 42/1000, Train Loss: 0.8002, Validation Loss: 1.1088
Epoch 43/1000, Train Loss: 0.7765, Validation Loss: 0.6608
Epoch 44/1000, Train Loss: 0.7926, Validation Loss: 1.8339
Epoch 45/1000, Train Loss: 0.7785, Validation Loss: 0.8710
Epoch 46/1000, Train Loss: 0.7873, Validation Loss: 0.9925
Epoch 47/1000, Train Loss: 0.7223, Validation Loss: 0.8926
Epoch 48/1000, Train Loss: 0.7518, Validation Loss: 1.8918
Epoch 49/1000, Train Loss: 0.7617, Validation Loss: 2.9225
Epoch 50/1000, Train Loss: 0.7481, Validation Loss: 0.8957
Epoch 51/1000, Train Loss: 0.8537, Validation Loss: 0.7175
Epoch 52/1000, Train Loss: 0.8065, Validation Loss: 1.1997
Epoch 53/1000, Train Loss: 0.7701, Validation Loss: 0.6860
Epoch 54/1000, Train Loss: 0.7472, Validation Loss: 0.7081
Epoch 55/1000, Train Loss: 0.7694, Validation Loss: 0.7532
Epoch 56/1000, Train Loss: 0.7495, Validation Loss: 1.2326
Epoch 57/1000, Train Loss: 0.7043, Validation Loss: 1.2061
Epoch 58/1000, Train Loss: 0.7313, Validation Loss: 1.7848
Epoch 59/1000, Train Loss: 0.7117, Validation Loss: 0.7713
Epoch 60/1000, Train Loss: 0.7227, Validation Loss: 1.5714
Epoch 61/1000, Train Loss: 0.7819, Validation Loss: 1.4068
Epoch 62/1000, Train Loss: 0.7994, Validation Loss: 1.1797
Epoch 63/1000, Train Loss: 0.7118, Validation Loss: 0.9816
Epoch 64/1000, Train Loss: 0.6981, Validation Loss: 1.0734
Epoch 65/1000, Train Loss: 0.7145, Validation Loss: 1.2018
Epoch 66/1000, Train Loss: 0.6816, Validation Loss: 1.4993
Epoch 67/1000, Train Loss: 0.7117, Validation Loss: 2.3503
Epoch 68/1000, Train Loss: 0.7207, Validation Loss: 0.6687
Epoch 69/1000, Train Loss: 0.7105, Validation Loss: 0.6251
Epoch 70/1000, Train Loss: 0.7508, Validation Loss: 0.5720
Epoch 71/1000, Train Loss: 0.7443, Validation Loss: 0.6258
Epoch 72/1000, Train Loss: 0.6993, Validation Loss: 0.9884
Epoch 73/1000, Train Loss: 0.7355, Validation Loss: 2.0783
Epoch 74/1000, Train Loss: 0.8254, Validation Loss: 0.6705
Epoch 75/1000, Train Loss: 0.6916, Validation Loss: 0.6067
Epoch 76/1000, Train Loss: 0.6376, Validation Loss: 1.3761
Epoch 77/1000, Train Loss: 0.6791, Validation Loss: 1.4899
Epoch 78/1000, Train Loss: 0.6778, Validation Loss: 0.8497
Epoch 79/1000, Train Loss: 0.7122, Validation Loss: 0.7057
Epoch 80/1000, Train Loss: 0.6918, Validation Loss: 0.6629
Epoch 81/1000, Train Loss: 0.7254, Validation Loss: 1.2648
Epoch 82/1000, Train Loss: 0.6562, Validation Loss: 1.5667
Epoch 83/1000, Train Loss: 0.6925, Validation Loss: 0.5767
Epoch 84/1000, Train Loss: 0.7333, Validation Loss: 1.5228
Epoch 85/1000, Train Loss: 0.7495, Validation Loss: 0.9420
Epoch 86/1000, Train Loss: 0.6999, Validation Loss: 0.9524
Epoch 87/1000, Train Loss: 0.6949, Validation Loss: 0.7697
Epoch 88/1000, Train Loss: 0.7005, Validation Loss: 0.7429
Epoch 89/1000, Train Loss: 0.6991, Validation Loss: 0.6778
Epoch 90/1000, Train Loss: 0.6951, Validation Loss: 0.9828
Epoch 91/1000, Train Loss: 0.7318, Validation Loss: 0.9367
Epoch 92/1000, Train Loss: 0.6968, Validation Loss: 1.1156
Epoch 93/1000, Train Loss: 0.6604, Validation Loss: 1.2823
Epoch 94/1000, Train Loss: 0.6470, Validation Loss: 0.8191
Epoch 95/1000, Train Loss: 0.6657, Validation Loss: 0.7275
Epoch 96/1000, Train Loss: 0.6691, Validation Loss: 2.3668
Epoch 97/1000, Train Loss: 0.6762, Validation Loss: 1.3934
Epoch 98/1000, Train Loss: 0.6589, Validation Loss: 0.7703
Epoch 99/1000, Train Loss: 0.6933, Validation Loss: 2.8226
Epoch 100/1000, Train Loss: 0.6382, Validation Loss: 1.2522
Epoch 101/1000, Train Loss: 0.6489, Validation Loss: 1.2986
Epoch 102/1000, Train Loss: 0.7258, Validation Loss: 0.9942
Epoch 103/1000, Train Loss: 0.6742, Validation Loss: 0.7122
Epoch 104/1000, Train Loss: 0.6326, Validation Loss: 0.6003
Epoch 105/1000, Train Loss: 0.6568, Validation Loss: 0.7217
Epoch 106/1000, Train Loss: 0.6517, Validation Loss: 1.7135
Epoch 107/1000, Train Loss: 0.7532, Validation Loss: 1.7866
Epoch 108/1000, Train Loss: 0.6581, Validation Loss: 1.1044
Epoch 109/1000, Train Loss: 0.6562, Validation Loss: 1.6643
Epoch 110/1000, Train Loss: 0.7227, Validation Loss: 3.0404
Epoch 111/1000, Train Loss: 0.6501, Validation Loss: 0.6729
Epoch 112/1000, Train Loss: 0.6329, Validation Loss: 0.7006
Epoch 113/1000, Train Loss: 0.6731, Validation Loss: 1.1213
Epoch 114/1000, Train Loss: 0.6382, Validation Loss: 1.2946
Epoch 115/1000, Train Loss: 0.6915, Validation Loss: 0.6561
Epoch 116/1000, Train Loss: 0.6440, Validation Loss: 1.3853
Epoch 117/1000, Train Loss: 0.7243, Validation Loss: 1.2303
Epoch 118/1000, Train Loss: 0.6662, Validation Loss: 0.8170
Epoch 119/1000, Train Loss: 0.6354, Validation Loss: 0.9319
Epoch 120/1000, Train Loss: 0.6525, Validation Loss: 0.7157
Epoch 121/1000, Train Loss: 0.6736, Validation Loss: 1.0371
Epoch 122/1000, Train Loss: 0.6432, Validation Loss: 1.0949
Epoch 123/1000, Train Loss: 0.5948, Validation Loss: 1.6795
Epoch 124/1000, Train Loss: 0.6093, Validation Loss: 0.7950
Epoch 125/1000, Train Loss: 0.5984, Validation Loss: 0.5268
Epoch 126/1000, Train Loss: 0.6195, Validation Loss: 0.7460
Epoch 127/1000, Train Loss: 0.6273, Validation Loss: 0.7453
Epoch 128/1000, Train Loss: 0.6590, Validation Loss: 0.7045
Epoch 129/1000, Train Loss: 0.6066, Validation Loss: 1.1848
Epoch 130/1000, Train Loss: 0.6212, Validation Loss: 1.0119
Epoch 131/1000, Train Loss: 0.6419, Validation Loss: 0.8968
Epoch 132/1000, Train Loss: 0.6264, Validation Loss: 1.7108
Epoch 133/1000, Train Loss: 0.6458, Validation Loss: 1.0381
Epoch 134/1000, Train Loss: 0.6584, Validation Loss: 0.6773
Epoch 135/1000, Train Loss: 0.6196, Validation Loss: 0.7390
Epoch 136/1000, Train Loss: 0.6109, Validation Loss: 0.6542
Epoch 137/1000, Train Loss: 0.6527, Validation Loss: 1.0169
Epoch 138/1000, Train Loss: 0.6723, Validation Loss: 0.8110
Epoch 139/1000, Train Loss: 0.6331, Validation Loss: 1.2915
Epoch 140/1000, Train Loss: 0.6476, Validation Loss: 1.2796
Epoch 141/1000, Train Loss: 0.5875, Validation Loss: 2.0488
Epoch 142/1000, Train Loss: 0.6615, Validation Loss: 1.1700
Epoch 143/1000, Train Loss: 0.5858, Validation Loss: 0.6497
Epoch 144/1000, Train Loss: 0.6635, Validation Loss: 0.6570
Epoch 145/1000, Train Loss: 0.6053, Validation Loss: 1.2704
Epoch 146/1000, Train Loss: 0.6206, Validation Loss: 0.8499
Epoch 147/1000, Train Loss: 0.6163, Validation Loss: 0.5939
Epoch 148/1000, Train Loss: 0.6688, Validation Loss: 1.3236
Epoch 149/1000, Train Loss: 0.5997, Validation Loss: 0.7601
Epoch 150/1000, Train Loss: 0.6033, Validation Loss: 1.3660
Epoch 151/1000, Train Loss: 0.6203, Validation Loss: 0.8946
Epoch 152/1000, Train Loss: 0.6103, Validation Loss: 0.7449
Epoch 153/1000, Train Loss: 0.6425, Validation Loss: 0.8050
Epoch 154/1000, Train Loss: 0.6039, Validation Loss: 1.2285
Epoch 155/1000, Train Loss: 0.6632, Validation Loss: 0.5420
Epoch 156/1000, Train Loss: 0.6403, Validation Loss: 0.5095
Epoch 157/1000, Train Loss: 0.6019, Validation Loss: 1.0079
Epoch 158/1000, Train Loss: 0.6624, Validation Loss: 0.6263
Epoch 159/1000, Train Loss: 0.6102, Validation Loss: 1.4602
Epoch 160/1000, Train Loss: 0.5725, Validation Loss: 1.2720
Epoch 161/1000, Train Loss: 0.6251, Validation Loss: 1.0605
Epoch 162/1000, Train Loss: 0.6241, Validation Loss: 0.8725
Epoch 163/1000, Train Loss: 0.5779, Validation Loss: 1.0104
Epoch 164/1000, Train Loss: 0.6138, Validation Loss: 0.9740
Epoch 165/1000, Train Loss: 0.6231, Validation Loss: 0.7761
Epoch 166/1000, Train Loss: 0.6326, Validation Loss: 1.9443
Epoch 167/1000, Train Loss: 0.6054, Validation Loss: 0.8361
Epoch 168/1000, Train Loss: 0.6471, Validation Loss: 0.6178
Epoch 169/1000, Train Loss: 0.6359, Validation Loss: 1.2266
Epoch 170/1000, Train Loss: 0.6546, Validation Loss: 0.7019
Epoch 171/1000, Train Loss: 0.6174, Validation Loss: 1.4565
Epoch 172/1000, Train Loss: 0.6662, Validation Loss: 1.2067
Epoch 173/1000, Train Loss: 0.6082, Validation Loss: 0.8083
Epoch 174/1000, Train Loss: 0.6032, Validation Loss: 1.2176
Epoch 175/1000, Train Loss: 0.6075, Validation Loss: 1.0315
Epoch 176/1000, Train Loss: 0.5985, Validation Loss: 0.5040
Epoch 177/1000, Train Loss: 0.5867, Validation Loss: 0.7947
Epoch 178/1000, Train Loss: 0.6981, Validation Loss: 1.2805
Epoch 179/1000, Train Loss: 0.6141, Validation Loss: 0.6374
Epoch 180/1000, Train Loss: 0.6506, Validation Loss: 1.6280
Epoch 181/1000, Train Loss: 0.5915, Validation Loss: 1.1746
Epoch 182/1000, Train Loss: 0.5989, Validation Loss: 0.9339
Epoch 183/1000, Train Loss: 0.6082, Validation Loss: 1.0718
Epoch 184/1000, Train Loss: 0.6628, Validation Loss: 1.7060
Epoch 185/1000, Train Loss: 0.6248, Validation Loss: 0.5564
Epoch 186/1000, Train Loss: 0.6023, Validation Loss: 1.0793
Epoch 187/1000, Train Loss: 0.5943, Validation Loss: 0.5707
Epoch 188/1000, Train Loss: 0.6351, Validation Loss: 1.1964
Epoch 189/1000, Train Loss: 0.5966, Validation Loss: 0.5758
Epoch 190/1000, Train Loss: 0.5974, Validation Loss: 1.1728
Epoch 191/1000, Train Loss: 0.6176, Validation Loss: 0.6453
Epoch 192/1000, Train Loss: 0.6233, Validation Loss: 0.7307
Epoch 193/1000, Train Loss: 0.5875, Validation Loss: 1.4124
Epoch 194/1000, Train Loss: 0.5964, Validation Loss: 0.5525
Epoch 195/1000, Train Loss: 0.6392, Validation Loss: 0.9141
Epoch 196/1000, Train Loss: 0.5779, Validation Loss: 0.6578
Epoch 197/1000, Train Loss: 0.5969, Validation Loss: 0.5674
Epoch 198/1000, Train Loss: 0.6059, Validation Loss: 1.5916
Epoch 199/1000, Train Loss: 0.5979, Validation Loss: 0.9724
Epoch 200/1000, Train Loss: 0.5664, Validation Loss: 1.1551
Epoch 201/1000, Train Loss: 0.6319, Validation Loss: 1.0314
Epoch 202/1000, Train Loss: 0.6445, Validation Loss: 0.5742
Epoch 203/1000, Train Loss: 0.6112, Validation Loss: 1.9702
Epoch 204/1000, Train Loss: 0.6070, Validation Loss: 2.1438
Epoch 205/1000, Train Loss: 0.5762, Validation Loss: 0.5674
Epoch 206/1000, Train Loss: 0.5881, Validation Loss: 1.2103
Epoch 207/1000, Train Loss: 0.5741, Validation Loss: 0.6315
Epoch 208/1000, Train Loss: 0.5511, Validation Loss: 0.5609
Epoch 209/1000, Train Loss: 0.5699, Validation Loss: 0.9125
Epoch 210/1000, Train Loss: 0.5927, Validation Loss: 1.8309
Epoch 211/1000, Train Loss: 0.5775, Validation Loss: 0.6483
Epoch 212/1000, Train Loss: 0.5629, Validation Loss: 0.9965
Epoch 213/1000, Train Loss: 0.5779, Validation Loss: 1.1591
Epoch 214/1000, Train Loss: 0.5788, Validation Loss: 1.4428
Epoch 215/1000, Train Loss: 0.5613, Validation Loss: 1.2254
Epoch 216/1000, Train Loss: 0.5921, Validation Loss: 1.4747
Epoch 217/1000, Train Loss: 0.6087, Validation Loss: 1.2684
Epoch 218/1000, Train Loss: 0.5522, Validation Loss: 0.6723
Epoch 219/1000, Train Loss: 0.5730, Validation Loss: 0.7728
Epoch 220/1000, Train Loss: 0.6146, Validation Loss: 0.9527
Epoch 221/1000, Train Loss: 0.5574, Validation Loss: 0.5465
Epoch 222/1000, Train Loss: 0.5583, Validation Loss: 0.9483
Epoch 223/1000, Train Loss: 0.5622, Validation Loss: 1.0037
Epoch 224/1000, Train Loss: 0.6416, Validation Loss: 0.8248
Epoch 225/1000, Train Loss: 0.5648, Validation Loss: 0.5311
Epoch 226/1000, Train Loss: 0.5611, Validation Loss: 2.4825
Epoch 227/1000, Train Loss: 0.5893, Validation Loss: 1.0403
Epoch 228/1000, Train Loss: 0.6156, Validation Loss: 0.6343
Epoch 229/1000, Train Loss: 0.5804, Validation Loss: 0.5498
Epoch 230/1000, Train Loss: 0.6337, Validation Loss: 0.7483
Epoch 231/1000, Train Loss: 0.5627, Validation Loss: 0.7703
Epoch 232/1000, Train Loss: 0.5739, Validation Loss: 0.5999
Epoch 233/1000, Train Loss: 0.5566, Validation Loss: 1.5249
Epoch 234/1000, Train Loss: 0.5765, Validation Loss: 2.7326
Epoch 235/1000, Train Loss: 0.5687, Validation Loss: 0.6215
Epoch 236/1000, Train Loss: 0.5824, Validation Loss: 1.6786
Epoch 237/1000, Train Loss: 0.5712, Validation Loss: 0.9472
Epoch 238/1000, Train Loss: 0.5922, Validation Loss: 1.5579
Epoch 239/1000, Train Loss: 0.6094, Validation Loss: 1.6960
Epoch 240/1000, Train Loss: 0.5890, Validation Loss: 0.8553
Epoch 241/1000, Train Loss: 0.5723, Validation Loss: 1.4161
Epoch 242/1000, Train Loss: 0.5522, Validation Loss: 0.5960
Epoch 243/1000, Train Loss: 0.5445, Validation Loss: 0.7241
Epoch 244/1000, Train Loss: 0.5650, Validation Loss: 1.4808
Epoch 245/1000, Train Loss: 0.5920, Validation Loss: 0.9859
Epoch 246/1000, Train Loss: 0.5649, Validation Loss: 0.6751
Epoch 247/1000, Train Loss: 0.5628, Validation Loss: 0.5038
Epoch 248/1000, Train Loss: 0.5362, Validation Loss: 0.9634
Epoch 249/1000, Train Loss: 0.6048, Validation Loss: 0.8612
Epoch 250/1000, Train Loss: 0.5625, Validation Loss: 0.7136
Epoch 251/1000, Train Loss: 0.5549, Validation Loss: 1.2861
Epoch 252/1000, Train Loss: 0.5743, Validation Loss: 1.0306
Epoch 253/1000, Train Loss: 0.5568, Validation Loss: 0.9737
Epoch 254/1000, Train Loss: 0.5950, Validation Loss: 0.7964
Epoch 255/1000, Train Loss: 0.5821, Validation Loss: 1.0458
Epoch 256/1000, Train Loss: 0.6046, Validation Loss: 2.0012
Epoch 257/1000, Train Loss: 0.5553, Validation Loss: 1.0211
Epoch 258/1000, Train Loss: 0.5448, Validation Loss: 0.7975
Epoch 259/1000, Train Loss: 0.5391, Validation Loss: 2.1137
Epoch 260/1000, Train Loss: 0.5734, Validation Loss: 0.6933
Epoch 261/1000, Train Loss: 0.5568, Validation Loss: 1.2627
Epoch 262/1000, Train Loss: 0.5435, Validation Loss: 0.7031
Epoch 263/1000, Train Loss: 0.5537, Validation Loss: 2.6492
Epoch 264/1000, Train Loss: 0.5650, Validation Loss: 1.8080
Epoch 265/1000, Train Loss: 0.6162, Validation Loss: 2.2707
Epoch 266/1000, Train Loss: 0.5716, Validation Loss: 1.9603
Epoch 267/1000, Train Loss: 0.5416, Validation Loss: 0.7905
Epoch 268/1000, Train Loss: 0.5678, Validation Loss: 1.5026
Epoch 269/1000, Train Loss: 0.5867, Validation Loss: 1.0217
Epoch 270/1000, Train Loss: 0.5828, Validation Loss: 0.6451
Epoch 271/1000, Train Loss: 0.5597, Validation Loss: 0.7079
Epoch 272/1000, Train Loss: 0.5394, Validation Loss: 1.5014
Epoch 273/1000, Train Loss: 0.5647, Validation Loss: 1.9110
Epoch 274/1000, Train Loss: 0.5372, Validation Loss: 1.1848
Epoch 275/1000, Train Loss: 0.5379, Validation Loss: 0.9088
Epoch 276/1000, Train Loss: 0.5562, Validation Loss: 0.8296
Epoch 277/1000, Train Loss: 0.5821, Validation Loss: 0.7857
Epoch 278/1000, Train Loss: 0.5486, Validation Loss: 1.0907
Epoch 279/1000, Train Loss: 0.5675, Validation Loss: 0.7506
Epoch 280/1000, Train Loss: 0.6252, Validation Loss: 0.5978
Epoch 281/1000, Train Loss: 0.5584, Validation Loss: 0.7902
Epoch 282/1000, Train Loss: 0.5455, Validation Loss: 1.3816
Epoch 283/1000, Train Loss: 0.5620, Validation Loss: 0.9369
Epoch 284/1000, Train Loss: 0.5808, Validation Loss: 1.0056
Epoch 285/1000, Train Loss: 0.5459, Validation Loss: 0.8004
Epoch 286/1000, Train Loss: 0.5487, Validation Loss: 0.7973
Epoch 287/1000, Train Loss: 0.5311, Validation Loss: 1.2306
Epoch 288/1000, Train Loss: 0.5746, Validation Loss: 1.4877
Epoch 289/1000, Train Loss: 0.5635, Validation Loss: 1.3298
Epoch 290/1000, Train Loss: 0.5780, Validation Loss: 0.9236
Epoch 291/1000, Train Loss: 0.5383, Validation Loss: 0.5233
Epoch 292/1000, Train Loss: 0.5357, Validation Loss: 1.2707
Epoch 293/1000, Train Loss: 0.5498, Validation Loss: 0.8192
Epoch 294/1000, Train Loss: 0.5742, Validation Loss: 1.8054
Epoch 295/1000, Train Loss: 0.5725, Validation Loss: 0.9155
Epoch 296/1000, Train Loss: 0.5445, Validation Loss: 0.6302
Epoch 297/1000, Train Loss: 0.5511, Validation Loss: 1.6202
Epoch 298/1000, Train Loss: 0.6081, Validation Loss: 0.5672
Epoch 299/1000, Train Loss: 0.5783, Validation Loss: 0.5930
Epoch 300/1000, Train Loss: 0.5350, Validation Loss: 0.7446
Epoch 301/1000, Train Loss: 0.5608, Validation Loss: 1.0651
Epoch 302/1000, Train Loss: 0.5294, Validation Loss: 0.8902
Epoch 303/1000, Train Loss: 0.5736, Validation Loss: 0.6959
Epoch 304/1000, Train Loss: 0.5333, Validation Loss: 0.5788
Epoch 305/1000, Train Loss: 0.5480, Validation Loss: 2.2305
Epoch 306/1000, Train Loss: 0.5484, Validation Loss: 0.5164
Epoch 307/1000, Train Loss: 0.6084, Validation Loss: 0.6166
Epoch 308/1000, Train Loss: 0.5520, Validation Loss: 0.9718
Epoch 309/1000, Train Loss: 0.5340, Validation Loss: 0.9871
Epoch 310/1000, Train Loss: 0.5488, Validation Loss: 0.8842
Epoch 311/1000, Train Loss: 0.5552, Validation Loss: 0.9073
Epoch 312/1000, Train Loss: 0.5220, Validation Loss: 0.9619
Epoch 313/1000, Train Loss: 0.5633, Validation Loss: 2.4667
Epoch 314/1000, Train Loss: 0.5841, Validation Loss: 0.5549
Epoch 315/1000, Train Loss: 0.5604, Validation Loss: 1.2477
Epoch 316/1000, Train Loss: 0.5356, Validation Loss: 0.9442
Epoch 317/1000, Train Loss: 0.5322, Validation Loss: 0.9126
Epoch 318/1000, Train Loss: 0.5327, Validation Loss: 0.6814
Epoch 319/1000, Train Loss: 0.5828, Validation Loss: 0.6833
Epoch 320/1000, Train Loss: 0.6380, Validation Loss: 0.7981
Epoch 321/1000, Train Loss: 0.5600, Validation Loss: 1.3815
Epoch 322/1000, Train Loss: 0.5705, Validation Loss: 1.4796
Epoch 323/1000, Train Loss: 0.5947, Validation Loss: 0.9397
Epoch 324/1000, Train Loss: 0.5953, Validation Loss: 1.5248
Epoch 325/1000, Train Loss: 0.5413, Validation Loss: 1.0239
Epoch 326/1000, Train Loss: 0.5384, Validation Loss: 0.7266
Epoch 327/1000, Train Loss: 0.5537, Validation Loss: 1.1103
Epoch 328/1000, Train Loss: 0.5363, Validation Loss: 1.0793
Epoch 329/1000, Train Loss: 0.5828, Validation Loss: 1.1402
Epoch 330/1000, Train Loss: 0.5813, Validation Loss: 0.7013
Epoch 331/1000, Train Loss: 0.5366, Validation Loss: 0.6509
Epoch 332/1000, Train Loss: 0.5362, Validation Loss: 0.6691
Epoch 333/1000, Train Loss: 0.5566, Validation Loss: 1.7681
Epoch 334/1000, Train Loss: 0.5480, Validation Loss: 1.7511
Epoch 335/1000, Train Loss: 0.5517, Validation Loss: 1.2777
Epoch 336/1000, Train Loss: 0.5332, Validation Loss: 0.5451
Epoch 337/1000, Train Loss: 0.5449, Validation Loss: 0.8433
Epoch 338/1000, Train Loss: 0.5526, Validation Loss: 0.7190
Epoch 339/1000, Train Loss: 0.5257, Validation Loss: 0.9720
Epoch 340/1000, Train Loss: 0.5212, Validation Loss: 1.5822
Epoch 341/1000, Train Loss: 0.5303, Validation Loss: 0.9145
Epoch 342/1000, Train Loss: 0.5452, Validation Loss: 0.8820
Epoch 343/1000, Train Loss: 0.5071, Validation Loss: 1.2849
Epoch 344/1000, Train Loss: 0.5585, Validation Loss: 0.9734
Epoch 345/1000, Train Loss: 0.5219, Validation Loss: 0.5865
Epoch 346/1000, Train Loss: 0.5255, Validation Loss: 0.7005
Epoch 347/1000, Train Loss: 0.5547, Validation Loss: 1.3232
Epoch 348/1000, Train Loss: 0.5223, Validation Loss: 0.6764
Epoch 349/1000, Train Loss: 0.5268, Validation Loss: 0.8076
Epoch 350/1000, Train Loss: 0.5308, Validation Loss: 0.4799
Epoch 351/1000, Train Loss: 0.5585, Validation Loss: 1.0519
Epoch 352/1000, Train Loss: 0.5439, Validation Loss: 0.7039
Epoch 353/1000, Train Loss: 0.5347, Validation Loss: 0.7994
Epoch 354/1000, Train Loss: 0.5357, Validation Loss: 0.9157
Epoch 355/1000, Train Loss: 0.5559, Validation Loss: 0.6053
Epoch 356/1000, Train Loss: 0.5356, Validation Loss: 0.8769
Epoch 357/1000, Train Loss: 0.5204, Validation Loss: 0.5206
Epoch 358/1000, Train Loss: 0.5146, Validation Loss: 1.1099
Epoch 359/1000, Train Loss: 0.5241, Validation Loss: 0.6377
Epoch 360/1000, Train Loss: 0.5901, Validation Loss: 0.9724
Epoch 361/1000, Train Loss: 0.5347, Validation Loss: 0.6131
Epoch 362/1000, Train Loss: 0.5304, Validation Loss: 0.9896
Epoch 363/1000, Train Loss: 0.5387, Validation Loss: 1.2124
Epoch 364/1000, Train Loss: 0.5782, Validation Loss: 1.8392
Epoch 365/1000, Train Loss: 0.5312, Validation Loss: 0.8942
Epoch 366/1000, Train Loss: 0.5745, Validation Loss: 1.0789
Epoch 367/1000, Train Loss: 0.5887, Validation Loss: 2.1234
Epoch 368/1000, Train Loss: 0.5424, Validation Loss: 1.9826
Epoch 369/1000, Train Loss: 0.5236, Validation Loss: 0.5674
Epoch 370/1000, Train Loss: 0.5423, Validation Loss: 0.5584
Epoch 371/1000, Train Loss: 0.5606, Validation Loss: 0.7894
Epoch 372/1000, Train Loss: 0.5235, Validation Loss: 0.5648
Epoch 373/1000, Train Loss: 0.5203, Validation Loss: 0.9817
Epoch 374/1000, Train Loss: 0.5399, Validation Loss: 0.7181
Epoch 375/1000, Train Loss: 0.5304, Validation Loss: 0.6451
Epoch 376/1000, Train Loss: 0.5177, Validation Loss: 0.8563
Epoch 377/1000, Train Loss: 0.5251, Validation Loss: 1.0808
Epoch 378/1000, Train Loss: 0.5190, Validation Loss: 0.7288
Epoch 379/1000, Train Loss: 0.5471, Validation Loss: 1.0882
Epoch 380/1000, Train Loss: 0.5215, Validation Loss: 0.7368
Epoch 381/1000, Train Loss: 0.5337, Validation Loss: 1.0652
Epoch 382/1000, Train Loss: 0.5221, Validation Loss: 0.5310
Epoch 383/1000, Train Loss: 0.5156, Validation Loss: 0.6425
Epoch 384/1000, Train Loss: 0.5587, Validation Loss: 0.7562
Epoch 385/1000, Train Loss: 0.5260, Validation Loss: 0.9702
Epoch 386/1000, Train Loss: 0.5287, Validation Loss: 1.3265
Epoch 387/1000, Train Loss: 0.5266, Validation Loss: 1.4747
Epoch 388/1000, Train Loss: 0.6000, Validation Loss: 0.9403
Epoch 389/1000, Train Loss: 0.5559, Validation Loss: 0.9963
Epoch 390/1000, Train Loss: 0.5258, Validation Loss: 0.8805
