Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-vjlcjp91
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 26.1002, Validation Loss: 2.2693
Epoch 33/1000, Train Loss: 1.0573, Validation Loss: 2.0890
Epoch 34/1000, Train Loss: 1.0652, Validation Loss: 1.8697
Epoch 35/1000, Train Loss: 1.0654, Validation Loss: 0.8557
Epoch 36/1000, Train Loss: 1.0406, Validation Loss: 2.3733
Epoch 37/1000, Train Loss: 1.0025, Validation Loss: 1.0031
Epoch 38/1000, Train Loss: 8.5708, Validation Loss: 1.8958
Epoch 39/1000, Train Loss: 1.0387, Validation Loss: 2.9721
Epoch 40/1000, Train Loss: 1.0407, Validation Loss: 2.1520
Epoch 41/1000, Train Loss: 1.0927, Validation Loss: 1.6216
Epoch 42/1000, Train Loss: 1.1385, Validation Loss: 4.1240
Epoch 43/1000, Train Loss: 1.0134, Validation Loss: 1.6849
Epoch 44/1000, Train Loss: 0.9622, Validation Loss: 4.2694
Epoch 45/1000, Train Loss: 1.4893, Validation Loss: 2.0163
Epoch 46/1000, Train Loss: 0.9824, Validation Loss: 1.1377
Epoch 47/1000, Train Loss: 0.9570, Validation Loss: 1.9557
Epoch 48/1000, Train Loss: 0.9722, Validation Loss: 5.3087
Epoch 49/1000, Train Loss: 2.1761, Validation Loss: 1.9638
Epoch 50/1000, Train Loss: 0.9601, Validation Loss: 2.1005
Epoch 51/1000, Train Loss: 1.0575, Validation Loss: 1.8531
Epoch 52/1000, Train Loss: 0.9415, Validation Loss: 1.2782
Epoch 53/1000, Train Loss: 1.0202, Validation Loss: 1.1623
Epoch 54/1000, Train Loss: 1.0824, Validation Loss: 1.0927
Epoch 55/1000, Train Loss: 0.9434, Validation Loss: 1.8238
Epoch 56/1000, Train Loss: 0.9506, Validation Loss: 2.2869
Epoch 57/1000, Train Loss: 0.9554, Validation Loss: 1.5100
Epoch 58/1000, Train Loss: 0.9131, Validation Loss: 1.3321
Epoch 59/1000, Train Loss: 0.8980, Validation Loss: 0.9903
Epoch 60/1000, Train Loss: 12.9881, Validation Loss: 2.6549
Epoch 61/1000, Train Loss: 0.9292, Validation Loss: 1.0315
Epoch 62/1000, Train Loss: 0.8710, Validation Loss: 3.1334
Epoch 63/1000, Train Loss: 0.9134, Validation Loss: 1.1107
Epoch 64/1000, Train Loss: 39.0647, Validation Loss: 2.2654
Epoch 65/1000, Train Loss: 1.0279, Validation Loss: 1.2841
Epoch 66/1000, Train Loss: 0.9162, Validation Loss: 2.1879
Epoch 67/1000, Train Loss: 0.8837, Validation Loss: 1.4044
Epoch 68/1000, Train Loss: 0.8780, Validation Loss: 1.7749
Epoch 69/1000, Train Loss: 0.9197, Validation Loss: 1.2809
Epoch 70/1000, Train Loss: 0.9333, Validation Loss: 2.7021
Epoch 71/1000, Train Loss: 0.8961, Validation Loss: 2.3907
Epoch 72/1000, Train Loss: 0.9574, Validation Loss: 1.9129
Epoch 73/1000, Train Loss: 0.8756, Validation Loss: 1.6478
Epoch 74/1000, Train Loss: 0.9042, Validation Loss: 2.3910
Epoch 75/1000, Train Loss: 28.1550, Validation Loss: 2.4216
Epoch 76/1000, Train Loss: 0.9573, Validation Loss: 1.2206
Epoch 77/1000, Train Loss: 0.8622, Validation Loss: 1.1519
Epoch 78/1000, Train Loss: 0.8956, Validation Loss: 0.9489
Epoch 79/1000, Train Loss: 0.8605, Validation Loss: 4.6264
Epoch 80/1000, Train Loss: 1.0024, Validation Loss: 0.9977
Epoch 81/1000, Train Loss: 0.8897, Validation Loss: 1.9717
Epoch 82/1000, Train Loss: 0.8745, Validation Loss: 2.2334
Epoch 83/1000, Train Loss: 0.8499, Validation Loss: 0.7976
Epoch 84/1000, Train Loss: 0.8431, Validation Loss: 0.7717
Epoch 85/1000, Train Loss: 0.8689, Validation Loss: 1.5198
Epoch 86/1000, Train Loss: 0.8972, Validation Loss: 0.9616
Epoch 87/1000, Train Loss: 0.8736, Validation Loss: 1.4328
Epoch 88/1000, Train Loss: 1.3964, Validation Loss: 5.5722
Epoch 89/1000, Train Loss: 0.9778, Validation Loss: 8.4397
Epoch 90/1000, Train Loss: 0.8813, Validation Loss: 3.7547
Epoch 91/1000, Train Loss: 0.9110, Validation Loss: 1.0213
Epoch 92/1000, Train Loss: 0.8562, Validation Loss: 1.9985
Epoch 93/1000, Train Loss: 0.8603, Validation Loss: 1.7181
Epoch 94/1000, Train Loss: 1.0755, Validation Loss: 1.2127
Epoch 95/1000, Train Loss: 0.8656, Validation Loss: 1.3810
Epoch 96/1000, Train Loss: 0.8449, Validation Loss: 2.2874
Epoch 97/1000, Train Loss: 0.8480, Validation Loss: 0.8513
Epoch 98/1000, Train Loss: 0.8310, Validation Loss: 1.2456
Epoch 99/1000, Train Loss: 0.8625, Validation Loss: 0.8344
Epoch 100/1000, Train Loss: 0.8252, Validation Loss: 1.0820
Epoch 101/1000, Train Loss: 0.8671, Validation Loss: 1.7766
Epoch 102/1000, Train Loss: 0.8309, Validation Loss: 2.5903
Epoch 103/1000, Train Loss: 1.0558, Validation Loss: 3.7861
Epoch 104/1000, Train Loss: 0.9085, Validation Loss: 1.0258
Epoch 105/1000, Train Loss: 0.8404, Validation Loss: 2.0493
Epoch 106/1000, Train Loss: 0.8511, Validation Loss: 1.2030
Epoch 107/1000, Train Loss: 10.6866, Validation Loss: 1.0228
Epoch 108/1000, Train Loss: 0.8453, Validation Loss: 3.1999
Epoch 109/1000, Train Loss: 0.8588, Validation Loss: 2.6600
Epoch 110/1000, Train Loss: 0.8504, Validation Loss: 0.9858
Epoch 111/1000, Train Loss: 0.8667, Validation Loss: 1.4547
Epoch 112/1000, Train Loss: 0.8175, Validation Loss: 2.0389
Epoch 113/1000, Train Loss: 0.8312, Validation Loss: 2.6265
Epoch 114/1000, Train Loss: 0.8331, Validation Loss: 2.8770
Epoch 115/1000, Train Loss: 0.8225, Validation Loss: 2.5219
Epoch 116/1000, Train Loss: 0.8351, Validation Loss: 3.1946
Epoch 117/1000, Train Loss: 17.1107, Validation Loss: 2.8274
Epoch 118/1000, Train Loss: 0.8565, Validation Loss: 1.3351
Epoch 119/1000, Train Loss: 0.8203, Validation Loss: 1.3643
Epoch 120/1000, Train Loss: 0.8111, Validation Loss: 0.8170
Epoch 121/1000, Train Loss: 0.8299, Validation Loss: 0.8903
Epoch 122/1000, Train Loss: 0.8227, Validation Loss: 1.2344
Epoch 123/1000, Train Loss: 0.8223, Validation Loss: 0.7941
Epoch 124/1000, Train Loss: 20.7415, Validation Loss: 0.9615
Epoch 125/1000, Train Loss: 0.9236, Validation Loss: 1.0796
Epoch 126/1000, Train Loss: 0.8614, Validation Loss: 0.9485
Epoch 127/1000, Train Loss: 0.9232, Validation Loss: 0.9625
Epoch 128/1000, Train Loss: 0.8819, Validation Loss: 1.1831
Epoch 129/1000, Train Loss: 0.9772, Validation Loss: 1.1213
Epoch 130/1000, Train Loss: 0.8449, Validation Loss: 1.1300
Epoch 131/1000, Train Loss: 0.8495, Validation Loss: 3.6347
Epoch 132/1000, Train Loss: 1.1358, Validation Loss: 2.9131
Epoch 133/1000, Train Loss: 0.8582, Validation Loss: 1.6296
Epoch 134/1000, Train Loss: 0.8695, Validation Loss: 4.4225
Epoch 135/1000, Train Loss: 0.8253, Validation Loss: 3.9658
Epoch 136/1000, Train Loss: 0.8333, Validation Loss: 2.6695
Epoch 137/1000, Train Loss: 0.7883, Validation Loss: 1.1072
Epoch 138/1000, Train Loss: 14.3077, Validation Loss: 6.0654
Epoch 139/1000, Train Loss: 5.5175, Validation Loss: 6.2882
Epoch 140/1000, Train Loss: 0.8952, Validation Loss: 0.7432
Epoch 141/1000, Train Loss: 0.8323, Validation Loss: 2.6213
Epoch 142/1000, Train Loss: 0.8210, Validation Loss: 0.9955
Epoch 143/1000, Train Loss: 0.8564, Validation Loss: 0.8168
Epoch 144/1000, Train Loss: 2.0665, Validation Loss: 1.8631
Epoch 145/1000, Train Loss: 0.9017, Validation Loss: 2.7153
Epoch 146/1000, Train Loss: 0.8294, Validation Loss: 4.9747
Epoch 147/1000, Train Loss: 0.8020, Validation Loss: 1.1395
Epoch 148/1000, Train Loss: 0.8555, Validation Loss: 1.2631
Epoch 149/1000, Train Loss: 0.9326, Validation Loss: 1.3422
Epoch 150/1000, Train Loss: 0.8301, Validation Loss: 0.9233
Epoch 151/1000, Train Loss: 0.8368, Validation Loss: 1.3255
Epoch 152/1000, Train Loss: 0.8253, Validation Loss: 1.4021
Epoch 153/1000, Train Loss: 1.0230, Validation Loss: 1.0735
Epoch 154/1000, Train Loss: 10.9499, Validation Loss: 1.4152
Epoch 155/1000, Train Loss: 0.8962, Validation Loss: 4.1537
Epoch 156/1000, Train Loss: 0.8216, Validation Loss: 0.7986
Epoch 157/1000, Train Loss: 0.8056, Validation Loss: 4.6509
Epoch 158/1000, Train Loss: 0.8331, Validation Loss: 1.7567
Epoch 159/1000, Train Loss: 0.8107, Validation Loss: 0.8301
Epoch 160/1000, Train Loss: 0.8353, Validation Loss: 2.1661
Epoch 161/1000, Train Loss: 0.8036, Validation Loss: 1.1924
Epoch 162/1000, Train Loss: 0.8458, Validation Loss: 1.7180
Epoch 163/1000, Train Loss: 0.8826, Validation Loss: 1.0379
Epoch 164/1000, Train Loss: 0.8162, Validation Loss: 5.7159
Epoch 165/1000, Train Loss: 0.8857, Validation Loss: 1.4442
Epoch 166/1000, Train Loss: 0.7739, Validation Loss: 2.2465
Epoch 167/1000, Train Loss: 4.0275, Validation Loss: 1.6961
Epoch 168/1000, Train Loss: 0.8966, Validation Loss: 2.4788
Epoch 169/1000, Train Loss: 0.9586, Validation Loss: 2.0364
Epoch 170/1000, Train Loss: 0.7995, Validation Loss: 1.8190
Epoch 171/1000, Train Loss: 0.8778, Validation Loss: 1.7220
Epoch 172/1000, Train Loss: 0.7864, Validation Loss: 1.1387
Epoch 173/1000, Train Loss: 0.8054, Validation Loss: 2.0098
Epoch 174/1000, Train Loss: 0.8636, Validation Loss: 3.7898
Epoch 175/1000, Train Loss: 0.8006, Validation Loss: 1.8637
Epoch 176/1000, Train Loss: 0.8121, Validation Loss: 1.0252
Epoch 177/1000, Train Loss: 0.7930, Validation Loss: 3.8166
Epoch 178/1000, Train Loss: 0.8403, Validation Loss: 2.9612
Epoch 179/1000, Train Loss: 0.7953, Validation Loss: 1.1411
Epoch 180/1000, Train Loss: 0.7977, Validation Loss: 3.0050
Epoch 181/1000, Train Loss: 0.8084, Validation Loss: 1.1751
Epoch 182/1000, Train Loss: 0.8020, Validation Loss: 4.3496
Epoch 183/1000, Train Loss: 0.8385, Validation Loss: 1.8903
Epoch 184/1000, Train Loss: 7.8776, Validation Loss: 6.1916
Epoch 185/1000, Train Loss: 6.2030, Validation Loss: 6.0623
Epoch 186/1000, Train Loss: 6.1930, Validation Loss: 6.0665
Epoch 187/1000, Train Loss: 132.2416, Validation Loss: 6.5655
Epoch 188/1000, Train Loss: 6.1427, Validation Loss: 3.8172
Epoch 189/1000, Train Loss: 2.1261, Validation Loss: 2.8694
Epoch 190/1000, Train Loss: 1.5567, Validation Loss: 3.1816
Epoch 191/1000, Train Loss: 1.2237, Validation Loss: 2.6333
Epoch 192/1000, Train Loss: 1.2392, Validation Loss: 1.8979
Epoch 193/1000, Train Loss: 1.0430, Validation Loss: 6.4992
Epoch 194/1000, Train Loss: 1.0854, Validation Loss: 1.4369
Epoch 195/1000, Train Loss: 1.0472, Validation Loss: 8.5136
Epoch 196/1000, Train Loss: 1.0591, Validation Loss: 1.0982
Epoch 197/1000, Train Loss: 1.1359, Validation Loss: 4.1237
Epoch 198/1000, Train Loss: 5.3015, Validation Loss: 1.3991
Epoch 199/1000, Train Loss: 1.1049, Validation Loss: 3.0490
Epoch 200/1000, Train Loss: 0.9866, Validation Loss: 2.1047
Epoch 201/1000, Train Loss: 1.2152, Validation Loss: 4.7513
Epoch 202/1000, Train Loss: 1.1007, Validation Loss: 2.1550
Epoch 203/1000, Train Loss: 1.0341, Validation Loss: 2.8884
Epoch 204/1000, Train Loss: 1.0460, Validation Loss: 2.5563
Epoch 205/1000, Train Loss: 1.0046, Validation Loss: 1.9238
Epoch 206/1000, Train Loss: 0.9920, Validation Loss: 1.1663
Epoch 207/1000, Train Loss: 0.8947, Validation Loss: 2.2726
Epoch 208/1000, Train Loss: 1.0138, Validation Loss: 2.0799
Epoch 209/1000, Train Loss: 331.1694, Validation Loss: 2.5247
Epoch 210/1000, Train Loss: 1.0177, Validation Loss: 2.3768
Epoch 211/1000, Train Loss: 1.0512, Validation Loss: 0.9427
Epoch 212/1000, Train Loss: 1.0037, Validation Loss: 1.7822
Epoch 213/1000, Train Loss: 2.3767, Validation Loss: 2.8834
Epoch 214/1000, Train Loss: 1.0176, Validation Loss: 1.2661
Epoch 215/1000, Train Loss: 1.0175, Validation Loss: 2.8418
Epoch 216/1000, Train Loss: 0.9480, Validation Loss: 1.7073
Epoch 217/1000, Train Loss: 0.9267, Validation Loss: 1.0837
Epoch 218/1000, Train Loss: 0.9405, Validation Loss: 3.5738
Epoch 219/1000, Train Loss: 0.9603, Validation Loss: 2.3951
Epoch 220/1000, Train Loss: 0.9139, Validation Loss: 8.0970
Epoch 221/1000, Train Loss: 0.9829, Validation Loss: 1.6457
Epoch 222/1000, Train Loss: 77.1965, Validation Loss: 5.3862
Epoch 223/1000, Train Loss: 1.2149, Validation Loss: 3.1497
Epoch 224/1000, Train Loss: 0.9684, Validation Loss: 0.9909
Epoch 225/1000, Train Loss: 0.9049, Validation Loss: 0.7573
Epoch 226/1000, Train Loss: 12285.3662, Validation Loss: 2.8847
Epoch 227/1000, Train Loss: 0.9226, Validation Loss: 2.1347
Epoch 228/1000, Train Loss: 0.9480, Validation Loss: 0.8712
Epoch 229/1000, Train Loss: 0.9058, Validation Loss: 1.4557
Epoch 230/1000, Train Loss: 0.8976, Validation Loss: 0.9707
Epoch 231/1000, Train Loss: 0.8537, Validation Loss: 1.3778
Epoch 232/1000, Train Loss: 17.8549, Validation Loss: 1.2505
Epoch 233/1000, Train Loss: 1.1560, Validation Loss: 1.1345
Epoch 234/1000, Train Loss: 0.8960, Validation Loss: 2.3512
Epoch 235/1000, Train Loss: 0.9055, Validation Loss: 2.3119
Epoch 236/1000, Train Loss: 0.9249, Validation Loss: 1.0018
Epoch 237/1000, Train Loss: 1.1509, Validation Loss: 40.5422
Epoch 238/1000, Train Loss: 32.0193, Validation Loss: 4.6445
Epoch 239/1000, Train Loss: 0.9384, Validation Loss: 9.5396
Epoch 240/1000, Train Loss: 19.6519, Validation Loss: 1.1241
Epoch 241/1000, Train Loss: 0.8828, Validation Loss: 0.7709
Epoch 242/1000, Train Loss: 0.8887, Validation Loss: 6.7239
Epoch 243/1000, Train Loss: 0.8391, Validation Loss: 0.7668
Epoch 244/1000, Train Loss: 1.4679, Validation Loss: 4998088.8780
Epoch 245/1000, Train Loss: 15.5790, Validation Loss: 4.5427
Epoch 246/1000, Train Loss: 0.8425, Validation Loss: 3.9721
Epoch 247/1000, Train Loss: 0.8017, Validation Loss: 1.9183
Epoch 248/1000, Train Loss: 0.8483, Validation Loss: 6.1505
Epoch 249/1000, Train Loss: 0.8183, Validation Loss: 0.9271
Epoch 250/1000, Train Loss: 1338.4406, Validation Loss: 2.3536
Epoch 251/1000, Train Loss: 0.7812, Validation Loss: 0.8588
Epoch 252/1000, Train Loss: 0.7919, Validation Loss: 1.7058
Epoch 253/1000, Train Loss: 0.8026, Validation Loss: 2.4699
Epoch 254/1000, Train Loss: 0.7940, Validation Loss: 1.1007
Epoch 255/1000, Train Loss: 1.5286, Validation Loss: 1.2670
Epoch 256/1000, Train Loss: 0.7833, Validation Loss: 1.8488
Epoch 257/1000, Train Loss: 0.8213, Validation Loss: 1.1788
Epoch 258/1000, Train Loss: 0.7697, Validation Loss: 0.9456
Epoch 259/1000, Train Loss: 0.7817, Validation Loss: 2.6044
Epoch 260/1000, Train Loss: 0.7731, Validation Loss: 1.4058
Epoch 261/1000, Train Loss: 3.0705, Validation Loss: 1.4112
Epoch 262/1000, Train Loss: 0.9171, Validation Loss: 0.9683
Epoch 263/1000, Train Loss: 0.8746, Validation Loss: 0.9399
Epoch 264/1000, Train Loss: 0.8598, Validation Loss: 2.6141
Epoch 265/1000, Train Loss: 0.9009, Validation Loss: 1.7825
Epoch 266/1000, Train Loss: 0.8054, Validation Loss: 2.5661
Epoch 267/1000, Train Loss: 0.7962, Validation Loss: 1.5251
Epoch 268/1000, Train Loss: 0.8736, Validation Loss: 1.6577
Epoch 269/1000, Train Loss: 3.7667, Validation Loss: 3.7973
Epoch 270/1000, Train Loss: 1.3317, Validation Loss: 0.8574
Epoch 271/1000, Train Loss: 0.8916, Validation Loss: 2.1751
Epoch 272/1000, Train Loss: 0.8442, Validation Loss: 1.6975
Epoch 273/1000, Train Loss: 0.8318, Validation Loss: 1.1213
Epoch 274/1000, Train Loss: 0.8156, Validation Loss: 1.3725
Epoch 275/1000, Train Loss: 114.8382, Validation Loss: 1.1596
Epoch 276/1000, Train Loss: 88357.2008, Validation Loss: 3.8202
Epoch 277/1000, Train Loss: 0.8038, Validation Loss: 2.8972
Epoch 278/1000, Train Loss: 0.8520, Validation Loss: 2.0601
Epoch 279/1000, Train Loss: 0.8100, Validation Loss: 1.5645
Epoch 280/1000, Train Loss: 0.8009, Validation Loss: 3.7276
Epoch 281/1000, Train Loss: 0.7581, Validation Loss: 1.9827
Epoch 282/1000, Train Loss: 0.8109, Validation Loss: 4.6912
Epoch 283/1000, Train Loss: 0.8881, Validation Loss: 1.2820
Epoch 284/1000, Train Loss: 0.7997, Validation Loss: 2.9500
Epoch 285/1000, Train Loss: 1.2355, Validation Loss: 0.9844
Epoch 286/1000, Train Loss: 57.2550, Validation Loss: 2.2736
Epoch 287/1000, Train Loss: 0.9367, Validation Loss: 2.5201
Epoch 288/1000, Train Loss: 0.8038, Validation Loss: 1.0433
Epoch 289/1000, Train Loss: 0.8035, Validation Loss: 1.3567
Epoch 290/1000, Train Loss: 0.7985, Validation Loss: 0.9502
Epoch 291/1000, Train Loss: 996.2239, Validation Loss: 8.7967
Epoch 292/1000, Train Loss: 6.4308, Validation Loss: 1.0792
Epoch 293/1000, Train Loss: 1.0127, Validation Loss: 1.5691
Epoch 294/1000, Train Loss: 59351.2312, Validation Loss: 1.0824
Epoch 295/1000, Train Loss: 1.0919, Validation Loss: 2.4116
Epoch 296/1000, Train Loss: 0.9140, Validation Loss: 3.9588
Epoch 297/1000, Train Loss: 0.9224, Validation Loss: 1.1825
Epoch 298/1000, Train Loss: 0.8817, Validation Loss: 1.2165
Epoch 299/1000, Train Loss: 1579.1131, Validation Loss: 2.4182
Epoch 300/1000, Train Loss: 1.2719, Validation Loss: 0.9892
Epoch 301/1000, Train Loss: 0.9170, Validation Loss: 0.8885
Epoch 302/1000, Train Loss: 0.8037, Validation Loss: 1.8720
Epoch 303/1000, Train Loss: 0.8180, Validation Loss: 1.7576
Epoch 304/1000, Train Loss: 0.8225, Validation Loss: 1.2660
Epoch 305/1000, Train Loss: 0.8354, Validation Loss: 3.0772
Epoch 306/1000, Train Loss: 0.8347, Validation Loss: 1.2672
Epoch 307/1000, Train Loss: 0.8331, Validation Loss: 1.8532
Epoch 308/1000, Train Loss: 0.8913, Validation Loss: 5.3205
Epoch 309/1000, Train Loss: 0.8728, Validation Loss: 3.5502
Epoch 310/1000, Train Loss: 183.0852, Validation Loss: 2.8323
Epoch 311/1000, Train Loss: 1.0451, Validation Loss: 1.3931
Epoch 312/1000, Train Loss: 0.8819, Validation Loss: 1.1392
Epoch 313/1000, Train Loss: 0.9047, Validation Loss: 2.1718
Epoch 314/1000, Train Loss: 0.8846, Validation Loss: 2.5803
Epoch 315/1000, Train Loss: 0.8593, Validation Loss: 3.8296
Epoch 316/1000, Train Loss: 180784.0857, Validation Loss: 1.0768
Epoch 317/1000, Train Loss: 1.0736, Validation Loss: 6.5586
Epoch 318/1000, Train Loss: 0.8807, Validation Loss: 2.4745
Epoch 319/1000, Train Loss: 0.8501, Validation Loss: 1.2037
Epoch 320/1000, Train Loss: 0.8311, Validation Loss: 0.8638
Epoch 321/1000, Train Loss: 0.8617, Validation Loss: 1.4379
Epoch 322/1000, Train Loss: 0.9019, Validation Loss: 1.8381
Epoch 323/1000, Train Loss: 0.8796, Validation Loss: 4.5935
Epoch 324/1000, Train Loss: 0.7769, Validation Loss: 0.9112
Epoch 325/1000, Train Loss: 0.9334, Validation Loss: 1.2449
Epoch 326/1000, Train Loss: 1.2887, Validation Loss: 2.1950
Epoch 327/1000, Train Loss: 0.9131, Validation Loss: 2.4858
Epoch 328/1000, Train Loss: 0.8343, Validation Loss: 0.8902
Epoch 329/1000, Train Loss: 0.8815, Validation Loss: 1.6226
Epoch 330/1000, Train Loss: 0.8860, Validation Loss: 1.4906
Epoch 331/1000, Train Loss: 0.8636, Validation Loss: 3.8000
Epoch 332/1000, Train Loss: 0.8145, Validation Loss: 0.8848
Epoch 333/1000, Train Loss: 3354.8908, Validation Loss: 1.6030
Epoch 334/1000, Train Loss: 1.2594, Validation Loss: 0.8917
Epoch 335/1000, Train Loss: 1.1065, Validation Loss: 0.8464
Epoch 336/1000, Train Loss: 1.0200, Validation Loss: 2.8573
Epoch 337/1000, Train Loss: 0.9194, Validation Loss: 3.7972
Epoch 338/1000, Train Loss: 0.8945, Validation Loss: 2.5370
Epoch 339/1000, Train Loss: 41.4032, Validation Loss: 3.1076
Epoch 340/1000, Train Loss: 1.0713, Validation Loss: 2.5729
Epoch 341/1000, Train Loss: 0.8976, Validation Loss: 3.2651
Epoch 342/1000, Train Loss: 0.8942, Validation Loss: 6.1696
Epoch 343/1000, Train Loss: 0.8771, Validation Loss: 1.0584
Epoch 344/1000, Train Loss: 0.8848, Validation Loss: 1.7600
Epoch 345/1000, Train Loss: 0.8790, Validation Loss: 2.9523
Epoch 346/1000, Train Loss: 0.8589, Validation Loss: 2.3559
Epoch 347/1000, Train Loss: 0.9544, Validation Loss: 1.7064
Epoch 348/1000, Train Loss: 0.9273, Validation Loss: 2.4698
Epoch 349/1000, Train Loss: 0.8425, Validation Loss: 2.0707
Epoch 350/1000, Train Loss: 0.8761, Validation Loss: 1.4128
Epoch 351/1000, Train Loss: 0.8469, Validation Loss: 3.6620
Epoch 352/1000, Train Loss: 106.5387, Validation Loss: 4.4096
Epoch 353/1000, Train Loss: 2.7035, Validation Loss: 5.6214
Epoch 354/1000, Train Loss: 0.9326, Validation Loss: 1.0765
Epoch 355/1000, Train Loss: 0.9578, Validation Loss: 5.2391
Epoch 356/1000, Train Loss: 0.8470, Validation Loss: 0.9841
Epoch 357/1000, Train Loss: 0.8642, Validation Loss: 0.7796
Epoch 358/1000, Train Loss: 0.8619, Validation Loss: 1.4192
Epoch 359/1000, Train Loss: 0.8398, Validation Loss: 0.9087
Epoch 360/1000, Train Loss: 0.8260, Validation Loss: 1.4416
Epoch 361/1000, Train Loss: 0.8236, Validation Loss: 2.3235
Epoch 362/1000, Train Loss: 0.8095, Validation Loss: 0.8178
Epoch 363/1000, Train Loss: 0.8442, Validation Loss: 0.9270
Epoch 364/1000, Train Loss: 68.4435, Validation Loss: 2.1003
Epoch 365/1000, Train Loss: 310.2796, Validation Loss: 4.4542
Epoch 366/1000, Train Loss: 4589383.6371, Validation Loss: 2.7223
Epoch 367/1000, Train Loss: 0.8928, Validation Loss: 1.3613
Epoch 368/1000, Train Loss: 0.8651, Validation Loss: 0.8247
Epoch 369/1000, Train Loss: 1.0122, Validation Loss: 1.1467
Epoch 370/1000, Train Loss: 0.8568, Validation Loss: 0.8439
Epoch 371/1000, Train Loss: 0.8330, Validation Loss: 2.6977
Epoch 372/1000, Train Loss: 0.8271, Validation Loss: 1.5369
Epoch 373/1000, Train Loss: 0.8498, Validation Loss: 0.9420
Epoch 374/1000, Train Loss: 0.7909, Validation Loss: 1.8715
Epoch 375/1000, Train Loss: 0.8271, Validation Loss: 1.0301
Epoch 376/1000, Train Loss: 0.7890, Validation Loss: 2.0321
Epoch 377/1000, Train Loss: 0.8113, Validation Loss: 2.0646
Epoch 378/1000, Train Loss: 0.8343, Validation Loss: 2.9280
Epoch 379/1000, Train Loss: 0.8457, Validation Loss: 2.2220
Epoch 380/1000, Train Loss: 0.8108, Validation Loss: 1.8766
Epoch 381/1000, Train Loss: 7.6659, Validation Loss: 6.4533
Epoch 382/1000, Train Loss: 6.2986, Validation Loss: 6.2978
Epoch 383/1000, Train Loss: 163.4685, Validation Loss: 6.1241
Epoch 384/1000, Train Loss: 6.2772, Validation Loss: 6.2822
Epoch 385/1000, Train Loss: 6.3181, Validation Loss: 6.1540
Epoch 386/1000, Train Loss: 6.3174, Validation Loss: 6.1017
Epoch 387/1000, Train Loss: 52.4745, Validation Loss: 6.4091
Epoch 388/1000, Train Loss: 6.2098, Validation Loss: 6.0753
Epoch 389/1000, Train Loss: 6.1858, Validation Loss: 6.1955
