Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-by4yc58s
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 2.3301, Validation Loss: 2.0439
Epoch 63/1000, Train Loss: 0.6327, Validation Loss: 0.7135
Epoch 64/1000, Train Loss: 0.6336, Validation Loss: 1.6401
Epoch 65/1000, Train Loss: 0.6680, Validation Loss: 1.9134
Epoch 66/1000, Train Loss: 0.6447, Validation Loss: 1.1722
Epoch 67/1000, Train Loss: 0.6235, Validation Loss: 0.6103
Epoch 68/1000, Train Loss: 0.6205, Validation Loss: 0.8476
Epoch 69/1000, Train Loss: 0.6194, Validation Loss: 1.7021
Epoch 70/1000, Train Loss: 0.6211, Validation Loss: 1.8496
Epoch 71/1000, Train Loss: 0.6198, Validation Loss: 0.9843
Epoch 72/1000, Train Loss: 0.8380, Validation Loss: 2.7124
Epoch 73/1000, Train Loss: 0.6086, Validation Loss: 1.1829
Epoch 74/1000, Train Loss: 0.5980, Validation Loss: 1.4337
Epoch 75/1000, Train Loss: 0.6099, Validation Loss: 0.6133
Epoch 76/1000, Train Loss: 0.6086, Validation Loss: 1.8747
Epoch 77/1000, Train Loss: 0.5990, Validation Loss: 1.0798
Epoch 78/1000, Train Loss: 0.6024, Validation Loss: 0.6644
Epoch 79/1000, Train Loss: 0.6005, Validation Loss: 1.0336
Epoch 80/1000, Train Loss: 0.5919, Validation Loss: 0.6153
Epoch 81/1000, Train Loss: 0.5899, Validation Loss: 2.4970
Epoch 82/1000, Train Loss: 0.6026, Validation Loss: 1.9774
Epoch 83/1000, Train Loss: 0.5972, Validation Loss: 0.6440
Epoch 84/1000, Train Loss: 1.5283, Validation Loss: 2.9516
Epoch 85/1000, Train Loss: 0.5875, Validation Loss: 1.0464
Epoch 86/1000, Train Loss: 0.5887, Validation Loss: 2.0610
Epoch 87/1000, Train Loss: 0.5837, Validation Loss: 0.7213
Epoch 88/1000, Train Loss: 0.5843, Validation Loss: 2.2495
Epoch 89/1000, Train Loss: 0.5796, Validation Loss: 1.7408
Epoch 90/1000, Train Loss: 0.5781, Validation Loss: 0.5907
Epoch 91/1000, Train Loss: 0.5819, Validation Loss: 0.6251
Epoch 92/1000, Train Loss: 0.5803, Validation Loss: 0.7134
Epoch 93/1000, Train Loss: 0.5825, Validation Loss: 0.6549
Epoch 94/1000, Train Loss: 0.5761, Validation Loss: 0.9837
Epoch 95/1000, Train Loss: 0.5806, Validation Loss: 2.4730
Epoch 96/1000, Train Loss: 0.5733, Validation Loss: 0.9199
Epoch 97/1000, Train Loss: 0.5752, Validation Loss: 2.7056
Epoch 98/1000, Train Loss: 0.5688, Validation Loss: 0.9951
Epoch 99/1000, Train Loss: 0.5782, Validation Loss: 0.7788
Epoch 100/1000, Train Loss: 0.5699, Validation Loss: 1.7185
Epoch 101/1000, Train Loss: 0.5671, Validation Loss: 2.0869
Epoch 102/1000, Train Loss: 0.5791, Validation Loss: 0.5440
Epoch 103/1000, Train Loss: 0.5720, Validation Loss: 0.9403
Epoch 104/1000, Train Loss: 0.5685, Validation Loss: 1.4125
Epoch 105/1000, Train Loss: 0.5680, Validation Loss: 0.9330
Epoch 106/1000, Train Loss: 0.5674, Validation Loss: 0.6322
Epoch 107/1000, Train Loss: 0.5713, Validation Loss: 1.0157
Epoch 108/1000, Train Loss: 0.5706, Validation Loss: 1.7850
Epoch 109/1000, Train Loss: 0.5604, Validation Loss: 1.8395
Epoch 110/1000, Train Loss: 0.5644, Validation Loss: 0.6681
Epoch 111/1000, Train Loss: 0.5592, Validation Loss: 1.8332
Epoch 112/1000, Train Loss: 0.5663, Validation Loss: 1.2482
Epoch 113/1000, Train Loss: 0.5602, Validation Loss: 1.6480
Epoch 114/1000, Train Loss: 0.5644, Validation Loss: 2.1215
Epoch 115/1000, Train Loss: 0.5702, Validation Loss: 1.5417
Epoch 116/1000, Train Loss: 0.5588, Validation Loss: 0.9550
Epoch 117/1000, Train Loss: 0.5655, Validation Loss: 1.0923
Epoch 118/1000, Train Loss: 0.5567, Validation Loss: 0.9215
Epoch 119/1000, Train Loss: 0.5561, Validation Loss: 0.6603
Epoch 120/1000, Train Loss: 0.5455, Validation Loss: 1.3335
Epoch 121/1000, Train Loss: 0.5549, Validation Loss: 0.8174
Epoch 122/1000, Train Loss: 0.5476, Validation Loss: 1.0982
Epoch 123/1000, Train Loss: 0.5555, Validation Loss: 0.7286
Epoch 124/1000, Train Loss: 0.5597, Validation Loss: 2.6511
Epoch 125/1000, Train Loss: 0.5547, Validation Loss: 0.9203
Epoch 126/1000, Train Loss: 0.5506, Validation Loss: 1.1370
Epoch 127/1000, Train Loss: 0.5551, Validation Loss: 1.9885
Epoch 128/1000, Train Loss: 0.5616, Validation Loss: 1.8320
Epoch 129/1000, Train Loss: 0.5503, Validation Loss: 1.2429
Epoch 130/1000, Train Loss: 0.5448, Validation Loss: 2.2811
Epoch 131/1000, Train Loss: 0.5448, Validation Loss: 1.2259
Epoch 132/1000, Train Loss: 0.5422, Validation Loss: 1.1545
Epoch 133/1000, Train Loss: 0.5526, Validation Loss: 0.6917
Epoch 134/1000, Train Loss: 0.5496, Validation Loss: 0.9348
Epoch 135/1000, Train Loss: 0.5449, Validation Loss: 0.8538
Epoch 136/1000, Train Loss: 0.5443, Validation Loss: 0.6670
Epoch 137/1000, Train Loss: 0.5432, Validation Loss: 3.1649
Epoch 138/1000, Train Loss: 0.5436, Validation Loss: 1.8590
Epoch 139/1000, Train Loss: 0.5417, Validation Loss: 1.8296
Epoch 140/1000, Train Loss: 0.5496, Validation Loss: 0.7505
Epoch 141/1000, Train Loss: 0.5439, Validation Loss: 1.3778
Epoch 142/1000, Train Loss: 0.5434, Validation Loss: 1.2075
Epoch 143/1000, Train Loss: 0.5427, Validation Loss: 0.9925
Epoch 144/1000, Train Loss: 0.5449, Validation Loss: 1.2959
Epoch 145/1000, Train Loss: 0.5529, Validation Loss: 0.5686
Epoch 146/1000, Train Loss: 0.5507, Validation Loss: 0.8763
Epoch 147/1000, Train Loss: 0.5373, Validation Loss: 0.5689
Epoch 148/1000, Train Loss: 0.5945, Validation Loss: 0.7260
Epoch 149/1000, Train Loss: 0.5389, Validation Loss: 1.6654
Epoch 150/1000, Train Loss: 0.5659, Validation Loss: 0.6840
Epoch 151/1000, Train Loss: 0.5452, Validation Loss: 2.7664
Epoch 152/1000, Train Loss: 0.5410, Validation Loss: 1.4569
Epoch 153/1000, Train Loss: 0.5411, Validation Loss: 2.2243
Epoch 154/1000, Train Loss: 0.5417, Validation Loss: 1.9492
Epoch 155/1000, Train Loss: 0.5397, Validation Loss: 0.9732
Epoch 156/1000, Train Loss: 0.5420, Validation Loss: 1.7330
Epoch 157/1000, Train Loss: 0.5378, Validation Loss: 2.8213
Epoch 158/1000, Train Loss: 0.8399, Validation Loss: 1.1390
Epoch 159/1000, Train Loss: 0.5367, Validation Loss: 1.9932
Epoch 160/1000, Train Loss: 0.5392, Validation Loss: 1.2577
Epoch 161/1000, Train Loss: 0.5352, Validation Loss: 2.0271
Epoch 162/1000, Train Loss: 0.5343, Validation Loss: 1.1011
Epoch 163/1000, Train Loss: 0.5345, Validation Loss: 1.9386
Epoch 164/1000, Train Loss: 0.5368, Validation Loss: 0.9210
Epoch 165/1000, Train Loss: 0.5408, Validation Loss: 0.6580
Epoch 166/1000, Train Loss: 0.5329, Validation Loss: 2.1687
Epoch 167/1000, Train Loss: 0.5331, Validation Loss: 2.0937
Epoch 168/1000, Train Loss: 0.5330, Validation Loss: 0.8134
Epoch 169/1000, Train Loss: 0.5298, Validation Loss: 1.3637
Epoch 170/1000, Train Loss: 0.5334, Validation Loss: 1.4477
Epoch 171/1000, Train Loss: 0.5298, Validation Loss: 2.5607
Epoch 172/1000, Train Loss: 0.5294, Validation Loss: 1.9452
Epoch 173/1000, Train Loss: 0.5396, Validation Loss: 1.4846
Epoch 174/1000, Train Loss: 0.5305, Validation Loss: 0.9117
Epoch 175/1000, Train Loss: 0.5278, Validation Loss: 1.4275
Epoch 176/1000, Train Loss: 0.5277, Validation Loss: 1.2791
Epoch 177/1000, Train Loss: 0.5341, Validation Loss: 0.8070
Epoch 178/1000, Train Loss: 0.5242, Validation Loss: 1.1434
Epoch 179/1000, Train Loss: 0.5756, Validation Loss: 2.2735
Epoch 180/1000, Train Loss: 0.5331, Validation Loss: 1.0570
Epoch 181/1000, Train Loss: 0.5294, Validation Loss: 2.1727
Epoch 182/1000, Train Loss: 0.5449, Validation Loss: 1.0522
Epoch 183/1000, Train Loss: 0.5299, Validation Loss: 2.6045
Epoch 184/1000, Train Loss: 0.5295, Validation Loss: 0.6099
Epoch 185/1000, Train Loss: 0.5281, Validation Loss: 2.0338
Epoch 186/1000, Train Loss: 0.5704, Validation Loss: 1.4995
Epoch 187/1000, Train Loss: 0.5221, Validation Loss: 2.9796
Epoch 188/1000, Train Loss: 0.5209, Validation Loss: 2.3759
Epoch 189/1000, Train Loss: 0.5325, Validation Loss: 0.6762
Epoch 190/1000, Train Loss: 0.5235, Validation Loss: 0.7416
Epoch 191/1000, Train Loss: 0.5295, Validation Loss: 1.3545
Epoch 192/1000, Train Loss: 0.5312, Validation Loss: 1.3448
Epoch 193/1000, Train Loss: 0.5246, Validation Loss: 2.7735
Epoch 194/1000, Train Loss: 0.5257, Validation Loss: 1.1572
Epoch 195/1000, Train Loss: 0.5220, Validation Loss: 1.4822
Epoch 196/1000, Train Loss: 0.5258, Validation Loss: 0.9875
Epoch 197/1000, Train Loss: 0.5208, Validation Loss: 0.8340
Epoch 198/1000, Train Loss: 0.5216, Validation Loss: 0.5358
Epoch 199/1000, Train Loss: 0.5776, Validation Loss: 0.9789
Epoch 200/1000, Train Loss: 0.5176, Validation Loss: 0.6517
Epoch 201/1000, Train Loss: 0.5294, Validation Loss: 1.8371
Epoch 202/1000, Train Loss: 0.5218, Validation Loss: 1.1847
Epoch 203/1000, Train Loss: 0.5286, Validation Loss: 1.0703
Epoch 204/1000, Train Loss: 0.5248, Validation Loss: 0.8156
Epoch 205/1000, Train Loss: 0.5149, Validation Loss: 2.8031
Epoch 206/1000, Train Loss: 0.5167, Validation Loss: 0.6054
Epoch 207/1000, Train Loss: 0.5214, Validation Loss: 3.3351
Epoch 208/1000, Train Loss: 0.5268, Validation Loss: 3.0163
Epoch 209/1000, Train Loss: 0.5220, Validation Loss: 0.7726
Epoch 210/1000, Train Loss: 0.5113, Validation Loss: 3.2666
Epoch 211/1000, Train Loss: 0.5288, Validation Loss: 1.4716
Epoch 212/1000, Train Loss: 0.5125, Validation Loss: 1.4081
Epoch 213/1000, Train Loss: 0.5163, Validation Loss: 1.2245
Epoch 214/1000, Train Loss: 0.5163, Validation Loss: 2.4740
Epoch 215/1000, Train Loss: 0.5186, Validation Loss: 2.7838
Epoch 216/1000, Train Loss: 0.5134, Validation Loss: 0.5862
Epoch 217/1000, Train Loss: 0.5079, Validation Loss: 0.6902
Epoch 218/1000, Train Loss: 0.5261, Validation Loss: 1.7888
Epoch 219/1000, Train Loss: 0.5236, Validation Loss: 1.6447
Epoch 220/1000, Train Loss: 0.5149, Validation Loss: 1.7052
Epoch 221/1000, Train Loss: 0.5157, Validation Loss: 1.9505
Epoch 222/1000, Train Loss: 0.5138, Validation Loss: 1.4531
Epoch 223/1000, Train Loss: 0.5117, Validation Loss: 0.9048
Epoch 224/1000, Train Loss: 0.5171, Validation Loss: 1.6307
Epoch 225/1000, Train Loss: 0.5089, Validation Loss: 1.0636
Epoch 226/1000, Train Loss: 0.5109, Validation Loss: 0.5821
Epoch 227/1000, Train Loss: 0.5104, Validation Loss: 0.7985
Epoch 228/1000, Train Loss: 0.5193, Validation Loss: 1.8182
Epoch 229/1000, Train Loss: 0.5167, Validation Loss: 1.5746
Epoch 230/1000, Train Loss: 0.5590, Validation Loss: 2.0742
Epoch 231/1000, Train Loss: 0.5288, Validation Loss: 1.0284
Epoch 232/1000, Train Loss: 0.5032, Validation Loss: 0.8258
Epoch 233/1000, Train Loss: 0.5129, Validation Loss: 0.6083
Epoch 234/1000, Train Loss: 0.5137, Validation Loss: 1.1469
Epoch 235/1000, Train Loss: 0.5121, Validation Loss: 1.4815
Epoch 236/1000, Train Loss: 0.5017, Validation Loss: 0.5746
Epoch 237/1000, Train Loss: 0.5089, Validation Loss: 0.8523
Epoch 238/1000, Train Loss: 2.3740, Validation Loss: 3.3468
Epoch 239/1000, Train Loss: 0.5168, Validation Loss: 1.1039
Epoch 240/1000, Train Loss: 0.5073, Validation Loss: 1.4575
Epoch 241/1000, Train Loss: 0.5112, Validation Loss: 0.9935
Epoch 242/1000, Train Loss: 0.5189, Validation Loss: 0.9092
Epoch 243/1000, Train Loss: 0.5139, Validation Loss: 2.1700
Epoch 244/1000, Train Loss: 0.5193, Validation Loss: 1.0122
Epoch 245/1000, Train Loss: 0.5111, Validation Loss: 1.2383
Epoch 246/1000, Train Loss: 0.5133, Validation Loss: 1.5430
Epoch 247/1000, Train Loss: 0.5056, Validation Loss: 3.1111
Epoch 248/1000, Train Loss: 0.5041, Validation Loss: 0.9009
Epoch 249/1000, Train Loss: 0.5138, Validation Loss: 0.7729
Epoch 250/1000, Train Loss: 0.5083, Validation Loss: 0.7803
Epoch 251/1000, Train Loss: 0.5135, Validation Loss: 2.3424
Epoch 252/1000, Train Loss: 0.5078, Validation Loss: 0.6376
Epoch 253/1000, Train Loss: 0.5055, Validation Loss: 1.1392
Epoch 254/1000, Train Loss: 0.5090, Validation Loss: 2.3171
Epoch 255/1000, Train Loss: 0.5088, Validation Loss: 0.7924
Epoch 256/1000, Train Loss: 0.5078, Validation Loss: 2.3005
Epoch 257/1000, Train Loss: 0.5072, Validation Loss: 0.7013
Epoch 258/1000, Train Loss: 0.5037, Validation Loss: 0.9923
Epoch 259/1000, Train Loss: 0.5176, Validation Loss: 2.0938
Epoch 260/1000, Train Loss: 0.5176, Validation Loss: 1.2801
Epoch 261/1000, Train Loss: 0.5121, Validation Loss: 1.1757
Epoch 262/1000, Train Loss: 0.5081, Validation Loss: 0.9866
Epoch 263/1000, Train Loss: 0.5094, Validation Loss: 0.6934
Epoch 264/1000, Train Loss: 0.5100, Validation Loss: 3.2768
Epoch 265/1000, Train Loss: 0.5088, Validation Loss: 1.5698
Epoch 266/1000, Train Loss: 0.5324, Validation Loss: 0.9430
Epoch 267/1000, Train Loss: 0.5008, Validation Loss: 0.7723
Epoch 268/1000, Train Loss: 0.5011, Validation Loss: 1.4762
Epoch 269/1000, Train Loss: 0.5002, Validation Loss: 1.3680
Epoch 270/1000, Train Loss: 0.4993, Validation Loss: 5.0147
Epoch 271/1000, Train Loss: 0.5045, Validation Loss: 3.4269
Epoch 272/1000, Train Loss: 0.5017, Validation Loss: 1.8802
Epoch 273/1000, Train Loss: 0.5016, Validation Loss: 2.7404
Epoch 274/1000, Train Loss: 0.5015, Validation Loss: 1.5054
Epoch 275/1000, Train Loss: 0.4992, Validation Loss: 1.9214
Epoch 276/1000, Train Loss: 0.5021, Validation Loss: 1.5058
Epoch 277/1000, Train Loss: 0.5891, Validation Loss: 2.7579
Epoch 278/1000, Train Loss: 0.5105, Validation Loss: 1.4999
Epoch 279/1000, Train Loss: 0.5054, Validation Loss: 0.8610
Epoch 280/1000, Train Loss: 0.4968, Validation Loss: 0.5665
Epoch 281/1000, Train Loss: 0.4915, Validation Loss: 2.4861
Epoch 282/1000, Train Loss: 0.4968, Validation Loss: 1.1927
Epoch 283/1000, Train Loss: 0.4955, Validation Loss: 1.7990
Epoch 284/1000, Train Loss: 0.5051, Validation Loss: 0.5210
Epoch 285/1000, Train Loss: 0.4946, Validation Loss: 0.8996
Epoch 286/1000, Train Loss: 0.5155, Validation Loss: 0.9366
Epoch 287/1000, Train Loss: 0.5022, Validation Loss: 0.9413
Epoch 288/1000, Train Loss: 0.4957, Validation Loss: 4.0952
Epoch 289/1000, Train Loss: 0.4970, Validation Loss: 0.9744
Epoch 290/1000, Train Loss: 0.4916, Validation Loss: 1.7795
Epoch 291/1000, Train Loss: 0.4902, Validation Loss: 1.0847
Epoch 292/1000, Train Loss: 0.4904, Validation Loss: 0.5780
Epoch 293/1000, Train Loss: 0.4933, Validation Loss: 1.2184
Epoch 294/1000, Train Loss: 0.4975, Validation Loss: 0.8682
Epoch 295/1000, Train Loss: 0.4984, Validation Loss: 0.5573
Epoch 296/1000, Train Loss: 0.4947, Validation Loss: 1.5076
Epoch 297/1000, Train Loss: 0.4938, Validation Loss: 4.3192
Epoch 298/1000, Train Loss: 0.5001, Validation Loss: 1.6340
Epoch 299/1000, Train Loss: 0.5246, Validation Loss: 0.8802
Epoch 300/1000, Train Loss: 0.5838, Validation Loss: 3.9083
Epoch 301/1000, Train Loss: 0.4969, Validation Loss: 1.2100
Epoch 302/1000, Train Loss: 0.4913, Validation Loss: 2.0895
Epoch 303/1000, Train Loss: 0.5020, Validation Loss: 0.9907
Epoch 304/1000, Train Loss: 0.4937, Validation Loss: 1.1826
Epoch 305/1000, Train Loss: 0.4934, Validation Loss: 2.6121
Epoch 306/1000, Train Loss: 0.4896, Validation Loss: 1.4715
Epoch 307/1000, Train Loss: 0.5322, Validation Loss: 1.0388
Epoch 308/1000, Train Loss: 0.4889, Validation Loss: 1.0873
Epoch 309/1000, Train Loss: 0.4992, Validation Loss: 1.4783
Epoch 310/1000, Train Loss: 0.4931, Validation Loss: 1.1574
Epoch 311/1000, Train Loss: 0.5844, Validation Loss: 0.6964
Epoch 312/1000, Train Loss: 0.4948, Validation Loss: 2.6025
Epoch 313/1000, Train Loss: 0.4893, Validation Loss: 0.6476
Epoch 314/1000, Train Loss: 0.4920, Validation Loss: 0.6087
Epoch 315/1000, Train Loss: 0.4958, Validation Loss: 3.7039
Epoch 316/1000, Train Loss: 0.4870, Validation Loss: 0.9769
Epoch 317/1000, Train Loss: 0.4903, Validation Loss: 4.6296
Epoch 318/1000, Train Loss: 0.5271, Validation Loss: 1.1626
Epoch 319/1000, Train Loss: 0.4937, Validation Loss: 1.4776
Epoch 320/1000, Train Loss: 0.4982, Validation Loss: 1.3441
Epoch 321/1000, Train Loss: 0.4952, Validation Loss: 4.4141
Epoch 322/1000, Train Loss: 0.4906, Validation Loss: 2.6421
Epoch 323/1000, Train Loss: 0.4889, Validation Loss: 0.8327
Epoch 324/1000, Train Loss: 0.4990, Validation Loss: 1.7302
Epoch 325/1000, Train Loss: 0.4825, Validation Loss: 1.8782
Epoch 326/1000, Train Loss: 0.4886, Validation Loss: 3.7294
Epoch 327/1000, Train Loss: 0.5116, Validation Loss: 0.8473
Epoch 328/1000, Train Loss: 0.4899, Validation Loss: 1.5401
Epoch 329/1000, Train Loss: 0.4918, Validation Loss: 2.4063
Epoch 330/1000, Train Loss: 0.4879, Validation Loss: 0.6919
Epoch 331/1000, Train Loss: 0.4812, Validation Loss: 1.1792
Epoch 332/1000, Train Loss: 0.4895, Validation Loss: 1.5507
Epoch 333/1000, Train Loss: 0.4900, Validation Loss: 1.4224
Epoch 334/1000, Train Loss: 0.4859, Validation Loss: 1.7805
Epoch 335/1000, Train Loss: 0.4848, Validation Loss: 2.1512
Epoch 336/1000, Train Loss: 0.4834, Validation Loss: 0.7825
Epoch 337/1000, Train Loss: 0.5089, Validation Loss: 0.5669
Epoch 338/1000, Train Loss: 0.4838, Validation Loss: 1.8064
Epoch 339/1000, Train Loss: 0.4868, Validation Loss: 0.7446
Epoch 340/1000, Train Loss: 0.4886, Validation Loss: 3.3382
Epoch 341/1000, Train Loss: 0.4895, Validation Loss: 15.5651
Epoch 342/1000, Train Loss: 0.4913, Validation Loss: 0.6803
Epoch 343/1000, Train Loss: 0.4901, Validation Loss: 1.4003
Epoch 344/1000, Train Loss: 0.4822, Validation Loss: 1.0805
Epoch 345/1000, Train Loss: 0.4907, Validation Loss: 0.6278
Epoch 346/1000, Train Loss: 0.4892, Validation Loss: 2.3475
Epoch 347/1000, Train Loss: 0.5239, Validation Loss: 2.6393
Epoch 348/1000, Train Loss: 0.4846, Validation Loss: 2.2528
Epoch 349/1000, Train Loss: 0.4805, Validation Loss: 1.1644
Epoch 350/1000, Train Loss: 0.4898, Validation Loss: 1.1214
Epoch 351/1000, Train Loss: 0.4803, Validation Loss: 2.4693
Epoch 352/1000, Train Loss: 0.4831, Validation Loss: 1.8933
Epoch 353/1000, Train Loss: 0.4867, Validation Loss: 0.8493
Epoch 354/1000, Train Loss: 0.4762, Validation Loss: 0.7871
Epoch 355/1000, Train Loss: 0.4812, Validation Loss: 0.8803
Epoch 356/1000, Train Loss: 0.4975, Validation Loss: 0.7362
Epoch 357/1000, Train Loss: 0.4865, Validation Loss: 2.3689
Epoch 358/1000, Train Loss: 0.4778, Validation Loss: 0.9569
Epoch 359/1000, Train Loss: 0.4832, Validation Loss: 1.0072
Epoch 360/1000, Train Loss: 0.4881, Validation Loss: 3.3582
Epoch 361/1000, Train Loss: 0.4813, Validation Loss: 2.6058
Epoch 362/1000, Train Loss: 0.4823, Validation Loss: 1.2250
Epoch 363/1000, Train Loss: 0.4768, Validation Loss: 3.2915
Epoch 364/1000, Train Loss: 0.4925, Validation Loss: 1.6066
Epoch 365/1000, Train Loss: 0.4810, Validation Loss: 1.4478
Epoch 366/1000, Train Loss: 0.4852, Validation Loss: 0.6683
Epoch 367/1000, Train Loss: 0.4787, Validation Loss: 1.0294
Epoch 368/1000, Train Loss: 0.4855, Validation Loss: 1.2224
Epoch 369/1000, Train Loss: 0.4780, Validation Loss: 1.0498
Epoch 370/1000, Train Loss: 0.4831, Validation Loss: 3.6892
Epoch 371/1000, Train Loss: 0.4779, Validation Loss: 0.7205
Epoch 372/1000, Train Loss: 0.4786, Validation Loss: 0.6538
Epoch 373/1000, Train Loss: 0.4915, Validation Loss: 0.8876
Epoch 374/1000, Train Loss: 0.4869, Validation Loss: 3.3609
Epoch 375/1000, Train Loss: 0.4925, Validation Loss: 0.8666
Epoch 376/1000, Train Loss: 0.4868, Validation Loss: 0.9055
Epoch 377/1000, Train Loss: 0.4891, Validation Loss: 2.2658
Epoch 378/1000, Train Loss: 0.4818, Validation Loss: 0.5837
Epoch 379/1000, Train Loss: 0.4816, Validation Loss: 1.2961
Epoch 380/1000, Train Loss: 0.4811, Validation Loss: 1.6908
Epoch 381/1000, Train Loss: 0.4777, Validation Loss: 0.8372
Epoch 382/1000, Train Loss: 0.4722, Validation Loss: 1.8052
Epoch 383/1000, Train Loss: 0.4797, Validation Loss: 3.6260
Epoch 384/1000, Train Loss: 0.4872, Validation Loss: 1.3796
Epoch 385/1000, Train Loss: 0.4921, Validation Loss: 0.6622
Epoch 386/1000, Train Loss: 0.4847, Validation Loss: 2.4549
Epoch 387/1000, Train Loss: 0.4901, Validation Loss: 1.0325
Epoch 388/1000, Train Loss: 0.4745, Validation Loss: 2.4249
Epoch 389/1000, Train Loss: 0.4774, Validation Loss: 0.8524
Epoch 390/1000, Train Loss: 0.4845, Validation Loss: 0.8336
