Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-j82vjx9u
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 6.0594, Validation Loss: 5.5034
Epoch 53/1000, Train Loss: 0.6639, Validation Loss: 1.8896
Epoch 54/1000, Train Loss: 0.6611, Validation Loss: 0.7625
Epoch 55/1000, Train Loss: 0.6876, Validation Loss: 5.5265
Epoch 56/1000, Train Loss: 0.6631, Validation Loss: 4.2702
Epoch 57/1000, Train Loss: 0.6351, Validation Loss: 2.0062
Epoch 58/1000, Train Loss: 1.3176, Validation Loss: 1.2635
Epoch 59/1000, Train Loss: 0.7010, Validation Loss: 1.9371
Epoch 60/1000, Train Loss: 0.6952, Validation Loss: 4.5022
Epoch 61/1000, Train Loss: 0.6969, Validation Loss: 1.5657
Epoch 62/1000, Train Loss: 0.6351, Validation Loss: 1.7297
Epoch 63/1000, Train Loss: 0.6838, Validation Loss: 0.8519
Epoch 64/1000, Train Loss: 0.6778, Validation Loss: 2.4742
Epoch 65/1000, Train Loss: 0.6363, Validation Loss: 1.7754
Epoch 66/1000, Train Loss: 0.6350, Validation Loss: 0.9891
Epoch 67/1000, Train Loss: 0.6447, Validation Loss: 1.8870
Epoch 68/1000, Train Loss: 0.6372, Validation Loss: 1.8245
Epoch 69/1000, Train Loss: 0.6417, Validation Loss: 4.8539
Epoch 70/1000, Train Loss: 0.6401, Validation Loss: 6.3524
Epoch 71/1000, Train Loss: 0.6517, Validation Loss: 1.8432
Epoch 72/1000, Train Loss: 0.6493, Validation Loss: 1.5456
Epoch 73/1000, Train Loss: 0.6426, Validation Loss: 1.3238
Epoch 74/1000, Train Loss: 0.6522, Validation Loss: 1.4158
Epoch 75/1000, Train Loss: 0.7755, Validation Loss: 3.7185
Epoch 76/1000, Train Loss: 0.6248, Validation Loss: 0.7652
Epoch 77/1000, Train Loss: 0.6288, Validation Loss: 0.7175
Epoch 78/1000, Train Loss: 0.6323, Validation Loss: 1.0910
Epoch 79/1000, Train Loss: 0.6212, Validation Loss: 0.8700
Epoch 80/1000, Train Loss: 0.6402, Validation Loss: 1.5419
Epoch 81/1000, Train Loss: 0.6288, Validation Loss: 0.9814
Epoch 82/1000, Train Loss: 1.0989, Validation Loss: 3.2308
Epoch 83/1000, Train Loss: 0.6554, Validation Loss: 1.2998
Epoch 84/1000, Train Loss: 0.6319, Validation Loss: 4.6883
Epoch 85/1000, Train Loss: 0.6109, Validation Loss: 3.5159
Epoch 86/1000, Train Loss: 0.6038, Validation Loss: 1.3907
Epoch 87/1000, Train Loss: 0.6307, Validation Loss: 1.0724
Epoch 88/1000, Train Loss: 0.6219, Validation Loss: 3.4811
Epoch 89/1000, Train Loss: 0.6060, Validation Loss: 1.4931
Epoch 90/1000, Train Loss: 0.5966, Validation Loss: 2.1217
Epoch 91/1000, Train Loss: 0.6192, Validation Loss: 1.2600
Epoch 92/1000, Train Loss: 0.7797, Validation Loss: 6.6639
Epoch 93/1000, Train Loss: 1.1376, Validation Loss: 1.2954
Epoch 94/1000, Train Loss: 0.6289, Validation Loss: 0.9095
Epoch 95/1000, Train Loss: 0.6223, Validation Loss: 0.9465
Epoch 96/1000, Train Loss: 0.6028, Validation Loss: 1.1338
Epoch 97/1000, Train Loss: 0.6096, Validation Loss: 0.6744
Epoch 98/1000, Train Loss: 0.6117, Validation Loss: 1.2352
Epoch 99/1000, Train Loss: 0.6045, Validation Loss: 2.4390
Epoch 100/1000, Train Loss: 0.6248, Validation Loss: 3.4490
Epoch 101/1000, Train Loss: 0.6516, Validation Loss: 0.6951
Epoch 102/1000, Train Loss: 0.6145, Validation Loss: 3.4754
Epoch 103/1000, Train Loss: 0.6285, Validation Loss: 1.3986
Epoch 104/1000, Train Loss: 0.6371, Validation Loss: 1.1468
Epoch 105/1000, Train Loss: 0.6001, Validation Loss: 1.0411
Epoch 106/1000, Train Loss: 0.5954, Validation Loss: 1.4299
Epoch 107/1000, Train Loss: 0.5969, Validation Loss: 1.4611
Epoch 108/1000, Train Loss: 0.6624, Validation Loss: 2.3222
Epoch 109/1000, Train Loss: 0.7597, Validation Loss: 1.0422
Epoch 110/1000, Train Loss: 0.6126, Validation Loss: 1.3168
Epoch 111/1000, Train Loss: 0.5921, Validation Loss: 2.3110
Epoch 112/1000, Train Loss: 0.5865, Validation Loss: 1.5578
Epoch 113/1000, Train Loss: 0.5908, Validation Loss: 1.8665
Epoch 114/1000, Train Loss: 0.6030, Validation Loss: 1.4148
Epoch 115/1000, Train Loss: 0.5852, Validation Loss: 2.1087
Epoch 116/1000, Train Loss: 0.5982, Validation Loss: 1.7887
Epoch 117/1000, Train Loss: 0.6390, Validation Loss: 1.5979
Epoch 118/1000, Train Loss: 0.7367, Validation Loss: 0.6758
Epoch 119/1000, Train Loss: 0.6209, Validation Loss: 1.2161
Epoch 120/1000, Train Loss: 0.6146, Validation Loss: 1.3905
Epoch 121/1000, Train Loss: 0.6161, Validation Loss: 0.9404
Epoch 122/1000, Train Loss: 0.5951, Validation Loss: 0.8864
Epoch 123/1000, Train Loss: 0.5762, Validation Loss: 4.7967
Epoch 124/1000, Train Loss: 0.5974, Validation Loss: 1.5791
Epoch 125/1000, Train Loss: 0.5960, Validation Loss: 2.4268
Epoch 126/1000, Train Loss: 0.6093, Validation Loss: 0.6594
Epoch 127/1000, Train Loss: 0.6036, Validation Loss: 4.1746
Epoch 128/1000, Train Loss: 0.5906, Validation Loss: 1.8123
Epoch 129/1000, Train Loss: 0.5885, Validation Loss: 1.1352
Epoch 130/1000, Train Loss: 0.5728, Validation Loss: 2.5358
Epoch 131/1000, Train Loss: 0.5941, Validation Loss: 0.8226
Epoch 132/1000, Train Loss: 0.5852, Validation Loss: 2.0526
Epoch 133/1000, Train Loss: 0.5711, Validation Loss: 2.2732
Epoch 134/1000, Train Loss: 0.5695, Validation Loss: 2.2191
Epoch 135/1000, Train Loss: 0.6361, Validation Loss: 1.1897
Epoch 136/1000, Train Loss: 0.5883, Validation Loss: 1.0645
Epoch 137/1000, Train Loss: 0.5823, Validation Loss: 0.9898
Epoch 138/1000, Train Loss: 0.5708, Validation Loss: 0.6741
Epoch 139/1000, Train Loss: 0.5687, Validation Loss: 3.3211
Epoch 140/1000, Train Loss: 0.6154, Validation Loss: 0.9742
Epoch 141/1000, Train Loss: 0.5676, Validation Loss: 1.9214
Epoch 142/1000, Train Loss: 0.5847, Validation Loss: 2.2610
Epoch 143/1000, Train Loss: 0.5884, Validation Loss: 1.0022
Epoch 144/1000, Train Loss: 0.5848, Validation Loss: 2.6444
Epoch 145/1000, Train Loss: 0.5757, Validation Loss: 1.2137
Epoch 146/1000, Train Loss: 0.8339, Validation Loss: 7.8355
Epoch 147/1000, Train Loss: 0.5535, Validation Loss: 0.9998
Epoch 148/1000, Train Loss: 0.5723, Validation Loss: 1.0902
Epoch 149/1000, Train Loss: 0.5799, Validation Loss: 2.5798
Epoch 150/1000, Train Loss: 0.5684, Validation Loss: 2.9640
Epoch 151/1000, Train Loss: 0.5717, Validation Loss: 0.9007
Epoch 152/1000, Train Loss: 0.5877, Validation Loss: 1.1274
Epoch 153/1000, Train Loss: 0.6115, Validation Loss: 2.5926
Epoch 154/1000, Train Loss: 0.5642, Validation Loss: 0.6723
Epoch 155/1000, Train Loss: 0.5649, Validation Loss: 4.1912
Epoch 156/1000, Train Loss: 0.6138, Validation Loss: 1.2772
Epoch 157/1000, Train Loss: 0.5698, Validation Loss: 1.1561
Epoch 158/1000, Train Loss: 0.9906, Validation Loss: 1.0801
Epoch 159/1000, Train Loss: 0.5666, Validation Loss: 0.6822
Epoch 160/1000, Train Loss: 0.5728, Validation Loss: 1.2555
Epoch 161/1000, Train Loss: 0.5613, Validation Loss: 1.6630
Epoch 162/1000, Train Loss: 0.6005, Validation Loss: 1.4960
Epoch 163/1000, Train Loss: 0.5864, Validation Loss: 0.9124
Epoch 164/1000, Train Loss: 0.5699, Validation Loss: 0.9388
Epoch 165/1000, Train Loss: 0.5804, Validation Loss: 1.5308
Epoch 166/1000, Train Loss: 1.8831, Validation Loss: 1.1567
Epoch 167/1000, Train Loss: 0.6344, Validation Loss: 1.2849
Epoch 168/1000, Train Loss: 0.5554, Validation Loss: 1.2536
Epoch 169/1000, Train Loss: 0.5799, Validation Loss: 0.9171
Epoch 170/1000, Train Loss: 0.5560, Validation Loss: 1.8481
Epoch 171/1000, Train Loss: 0.5611, Validation Loss: 1.7748
Epoch 172/1000, Train Loss: 0.5682, Validation Loss: 2.1267
Epoch 173/1000, Train Loss: 0.5525, Validation Loss: 3.3692
Epoch 174/1000, Train Loss: 0.5713, Validation Loss: 4.0863
Epoch 175/1000, Train Loss: 0.5662, Validation Loss: 2.1843
Epoch 176/1000, Train Loss: 0.5581, Validation Loss: 3.6815
Epoch 177/1000, Train Loss: 0.5628, Validation Loss: 0.7202
Epoch 178/1000, Train Loss: 0.5673, Validation Loss: 1.0235
Epoch 179/1000, Train Loss: 0.5576, Validation Loss: 1.5479
Epoch 180/1000, Train Loss: 0.5626, Validation Loss: 2.3587
Epoch 181/1000, Train Loss: 0.5642, Validation Loss: 1.3638
Epoch 182/1000, Train Loss: 0.5498, Validation Loss: 1.2759
Epoch 183/1000, Train Loss: 0.5634, Validation Loss: 1.1357
Epoch 184/1000, Train Loss: 0.5736, Validation Loss: 1.3317
Epoch 185/1000, Train Loss: 0.5569, Validation Loss: 3.9878
Epoch 186/1000, Train Loss: 0.5756, Validation Loss: 1.1328
Epoch 187/1000, Train Loss: 2.6660, Validation Loss: 1.6991
Epoch 188/1000, Train Loss: 0.6939, Validation Loss: 1.8445
Epoch 189/1000, Train Loss: 0.5546, Validation Loss: 2.6535
Epoch 190/1000, Train Loss: 0.5500, Validation Loss: 1.0040
Epoch 191/1000, Train Loss: 0.5392, Validation Loss: 2.4159
Epoch 192/1000, Train Loss: 0.5454, Validation Loss: 2.0254
Epoch 193/1000, Train Loss: 0.5598, Validation Loss: 3.4732
Epoch 194/1000, Train Loss: 0.5341, Validation Loss: 2.0308
Epoch 195/1000, Train Loss: 0.5516, Validation Loss: 1.2175
Epoch 196/1000, Train Loss: 0.5609, Validation Loss: 0.7107
Epoch 197/1000, Train Loss: 0.5521, Validation Loss: 1.1661
Epoch 198/1000, Train Loss: 0.5614, Validation Loss: 4.5185
Epoch 199/1000, Train Loss: 0.5405, Validation Loss: 3.2798
Epoch 200/1000, Train Loss: 0.6478, Validation Loss: 0.8765
Epoch 201/1000, Train Loss: 0.5587, Validation Loss: 2.3953
Epoch 202/1000, Train Loss: 0.5402, Validation Loss: 1.6931
Epoch 203/1000, Train Loss: 0.5483, Validation Loss: 1.5810
Epoch 204/1000, Train Loss: 0.5478, Validation Loss: 0.8198
Epoch 205/1000, Train Loss: 0.5430, Validation Loss: 0.7783
Epoch 206/1000, Train Loss: 0.5511, Validation Loss: 1.0830
Epoch 207/1000, Train Loss: 0.5425, Validation Loss: 1.2264
Epoch 208/1000, Train Loss: 0.5537, Validation Loss: 3.3511
Epoch 209/1000, Train Loss: 0.5497, Validation Loss: 1.6171
Epoch 210/1000, Train Loss: 0.5344, Validation Loss: 0.7122
Epoch 211/1000, Train Loss: 0.5476, Validation Loss: 3.5992
Epoch 212/1000, Train Loss: 0.5435, Validation Loss: 1.5970
Epoch 213/1000, Train Loss: 0.5856, Validation Loss: 0.9648
Epoch 214/1000, Train Loss: 0.5738, Validation Loss: 1.0444
Epoch 215/1000, Train Loss: 0.5587, Validation Loss: 3.0780
Epoch 216/1000, Train Loss: 0.5498, Validation Loss: 2.4376
Epoch 217/1000, Train Loss: 0.5646, Validation Loss: 3.2362
Epoch 218/1000, Train Loss: 0.5474, Validation Loss: 1.4699
Epoch 219/1000, Train Loss: 2.1178, Validation Loss: 1.9022
Epoch 220/1000, Train Loss: 0.5626, Validation Loss: 3.4333
Epoch 221/1000, Train Loss: 0.5570, Validation Loss: 3.5252
Epoch 222/1000, Train Loss: 0.5468, Validation Loss: 2.4618
Epoch 223/1000, Train Loss: 0.5978, Validation Loss: 3.0595
Epoch 224/1000, Train Loss: 0.5720, Validation Loss: 2.3903
Epoch 225/1000, Train Loss: 0.5462, Validation Loss: 0.5790
Epoch 226/1000, Train Loss: 0.5474, Validation Loss: 1.6158
Epoch 227/1000, Train Loss: 0.5312, Validation Loss: 3.2014
Epoch 228/1000, Train Loss: 0.5369, Validation Loss: 1.1631
Epoch 229/1000, Train Loss: 0.5715, Validation Loss: 2.6859
Epoch 230/1000, Train Loss: 0.5455, Validation Loss: 3.1449
Epoch 231/1000, Train Loss: 0.5461, Validation Loss: 2.5030
Epoch 232/1000, Train Loss: 0.5688, Validation Loss: 1.6426
Epoch 233/1000, Train Loss: 0.5456, Validation Loss: 1.2643
Epoch 234/1000, Train Loss: 0.5375, Validation Loss: 17.9971
Epoch 235/1000, Train Loss: 0.5499, Validation Loss: 1.1345
Epoch 236/1000, Train Loss: 2434.2193, Validation Loss: 2.7849
Epoch 237/1000, Train Loss: 0.5789, Validation Loss: 0.8543
Epoch 238/1000, Train Loss: 0.5575, Validation Loss: 2.8075
Epoch 239/1000, Train Loss: 0.5552, Validation Loss: 4.7700
Epoch 240/1000, Train Loss: 0.5852, Validation Loss: 1.2277
Epoch 241/1000, Train Loss: 0.5346, Validation Loss: 0.8449
Epoch 242/1000, Train Loss: 0.5565, Validation Loss: 2.3740
Epoch 243/1000, Train Loss: 0.5417, Validation Loss: 6.0725
Epoch 244/1000, Train Loss: 0.5388, Validation Loss: 1.0986
Epoch 245/1000, Train Loss: 0.5509, Validation Loss: 0.9734
Epoch 246/1000, Train Loss: 0.5408, Validation Loss: 2.9007
Epoch 247/1000, Train Loss: 0.5354, Validation Loss: 2.1873
Epoch 248/1000, Train Loss: 0.5399, Validation Loss: 0.7126
Epoch 249/1000, Train Loss: 0.5424, Validation Loss: 0.7605
Epoch 250/1000, Train Loss: 0.5314, Validation Loss: 2.3612
Epoch 251/1000, Train Loss: 0.5627, Validation Loss: 1.6065
Epoch 252/1000, Train Loss: 0.5359, Validation Loss: 1.0287
Epoch 253/1000, Train Loss: 0.5493, Validation Loss: 2.4678
Epoch 254/1000, Train Loss: 0.5501, Validation Loss: 1.0017
Epoch 255/1000, Train Loss: 0.5771, Validation Loss: 0.7818
Epoch 256/1000, Train Loss: 0.5528, Validation Loss: 1.6729
Epoch 257/1000, Train Loss: 0.5577, Validation Loss: 4.6151
Epoch 258/1000, Train Loss: 0.5243, Validation Loss: 1.3627
Epoch 259/1000, Train Loss: 0.6077, Validation Loss: 3.1484
Epoch 260/1000, Train Loss: 0.5457, Validation Loss: 5.1598
Epoch 261/1000, Train Loss: 0.5533, Validation Loss: 0.8242
Epoch 262/1000, Train Loss: 0.5541, Validation Loss: 0.9870
Epoch 263/1000, Train Loss: 0.5554, Validation Loss: 0.9469
Epoch 264/1000, Train Loss: 0.5369, Validation Loss: 2.5883
Epoch 265/1000, Train Loss: 0.5364, Validation Loss: 1.1873
Epoch 266/1000, Train Loss: 0.5570, Validation Loss: 0.9710
Epoch 267/1000, Train Loss: 0.5392, Validation Loss: 1.7815
Epoch 268/1000, Train Loss: 0.5298, Validation Loss: 0.8213
Epoch 269/1000, Train Loss: 0.5331, Validation Loss: 3.0534
Epoch 270/1000, Train Loss: 0.5497, Validation Loss: 0.6266
Epoch 271/1000, Train Loss: 0.5214, Validation Loss: 1.1484
Epoch 272/1000, Train Loss: 0.5471, Validation Loss: 1.9028
Epoch 273/1000, Train Loss: 0.5170, Validation Loss: 1.2233
Epoch 274/1000, Train Loss: 0.5410, Validation Loss: 2.6092
Epoch 275/1000, Train Loss: 0.9122, Validation Loss: 0.7103
Epoch 276/1000, Train Loss: 0.5590, Validation Loss: 0.6905
Epoch 277/1000, Train Loss: 0.5269, Validation Loss: 1.2345
Epoch 278/1000, Train Loss: 0.5370, Validation Loss: 1.0796
Epoch 279/1000, Train Loss: 0.5265, Validation Loss: 0.8276
Epoch 280/1000, Train Loss: 0.5539, Validation Loss: 1.5561
Epoch 281/1000, Train Loss: 0.5397, Validation Loss: 0.9423
Epoch 282/1000, Train Loss: 0.5270, Validation Loss: 0.7478
Epoch 283/1000, Train Loss: 0.5495, Validation Loss: 1.5128
Epoch 284/1000, Train Loss: 0.5268, Validation Loss: 0.8322
Epoch 285/1000, Train Loss: 0.5492, Validation Loss: 1.0859
Epoch 286/1000, Train Loss: 1.1501, Validation Loss: 2.2191
Epoch 287/1000, Train Loss: 0.5682, Validation Loss: 2.0052
Epoch 288/1000, Train Loss: 0.5362, Validation Loss: 1.4968
Epoch 289/1000, Train Loss: 0.5531, Validation Loss: 3.8020
Epoch 290/1000, Train Loss: 2.3183, Validation Loss: 1.8429
Epoch 291/1000, Train Loss: 0.5311, Validation Loss: 1.5582
Epoch 292/1000, Train Loss: 0.5405, Validation Loss: 1.4301
Epoch 293/1000, Train Loss: 0.5393, Validation Loss: 1.8131
Epoch 294/1000, Train Loss: 0.5357, Validation Loss: 3.7087
Epoch 295/1000, Train Loss: 0.5269, Validation Loss: 1.6424
Epoch 296/1000, Train Loss: 0.5509, Validation Loss: 1.7096
Epoch 297/1000, Train Loss: 0.5466, Validation Loss: 1.4168
Epoch 298/1000, Train Loss: 0.6420, Validation Loss: 1.5821
Epoch 299/1000, Train Loss: 0.5454, Validation Loss: 2.2645
Epoch 300/1000, Train Loss: 0.5356, Validation Loss: 1.8726
Epoch 301/1000, Train Loss: 0.5238, Validation Loss: 1.0946
Epoch 302/1000, Train Loss: 0.5359, Validation Loss: 0.8040
Epoch 303/1000, Train Loss: 0.5331, Validation Loss: 1.0548
Epoch 304/1000, Train Loss: 0.5286, Validation Loss: 1.1953
Epoch 305/1000, Train Loss: 0.5264, Validation Loss: 0.8448
Epoch 306/1000, Train Loss: 0.5205, Validation Loss: 2.6385
Epoch 307/1000, Train Loss: 0.5664, Validation Loss: 1.5749
Epoch 308/1000, Train Loss: 0.5475, Validation Loss: 1.6630
Epoch 309/1000, Train Loss: 0.5240, Validation Loss: 2.4826
Epoch 310/1000, Train Loss: 0.5334, Validation Loss: 2.9708
Epoch 311/1000, Train Loss: 0.5374, Validation Loss: 0.9946
Epoch 312/1000, Train Loss: 0.5262, Validation Loss: 1.4173
Epoch 313/1000, Train Loss: 0.5494, Validation Loss: 1.0512
Epoch 314/1000, Train Loss: 0.5256, Validation Loss: 0.9768
Epoch 315/1000, Train Loss: 0.5358, Validation Loss: 4.6196
Epoch 316/1000, Train Loss: 0.5511, Validation Loss: 2.0429
Epoch 317/1000, Train Loss: 0.5450, Validation Loss: 0.7377
Epoch 318/1000, Train Loss: 0.5328, Validation Loss: 3.7566
Epoch 319/1000, Train Loss: 1.2784, Validation Loss: 1.3643
Epoch 320/1000, Train Loss: 0.5544, Validation Loss: 2.7926
Epoch 321/1000, Train Loss: 0.5359, Validation Loss: 1.4092
Epoch 322/1000, Train Loss: 0.5298, Validation Loss: 0.8121
Epoch 323/1000, Train Loss: 0.5271, Validation Loss: 0.8651
Epoch 324/1000, Train Loss: 0.5516, Validation Loss: 2.7541
Epoch 325/1000, Train Loss: 0.5416, Validation Loss: 2.6111
Epoch 326/1000, Train Loss: 0.5461, Validation Loss: 1.8835
Epoch 327/1000, Train Loss: 0.5234, Validation Loss: 1.4778
Epoch 328/1000, Train Loss: 0.5226, Validation Loss: 1.1901
Epoch 329/1000, Train Loss: 0.5366, Validation Loss: 0.9287
Epoch 330/1000, Train Loss: 0.5428, Validation Loss: 1.5287
Epoch 331/1000, Train Loss: 0.5280, Validation Loss: 1.4416
Epoch 332/1000, Train Loss: 0.5209, Validation Loss: 1.7118
Epoch 333/1000, Train Loss: 0.5275, Validation Loss: 2.6040
Epoch 334/1000, Train Loss: 0.5369, Validation Loss: 1.8793
Epoch 335/1000, Train Loss: 0.5401, Validation Loss: 1.5016
Epoch 336/1000, Train Loss: 0.6263, Validation Loss: 2.0217
Epoch 337/1000, Train Loss: 0.5536, Validation Loss: 2.0109
Epoch 338/1000, Train Loss: 0.5343, Validation Loss: 2.9620
Epoch 339/1000, Train Loss: 0.5251, Validation Loss: 0.9751
Epoch 340/1000, Train Loss: 0.5551, Validation Loss: 2.9161
Epoch 341/1000, Train Loss: 0.5281, Validation Loss: 0.9353
Epoch 342/1000, Train Loss: 0.5174, Validation Loss: 2.6683
Epoch 343/1000, Train Loss: 0.5306, Validation Loss: 1.8108
Epoch 344/1000, Train Loss: 0.5542, Validation Loss: 1.2098
Epoch 345/1000, Train Loss: 0.5443, Validation Loss: 2.2518
Epoch 346/1000, Train Loss: 0.5395, Validation Loss: 2.1473
Epoch 347/1000, Train Loss: 0.5322, Validation Loss: 1.7356
Epoch 348/1000, Train Loss: 0.5279, Validation Loss: 2.9830
Epoch 349/1000, Train Loss: 0.5377, Validation Loss: 2.6865
Epoch 350/1000, Train Loss: 0.5258, Validation Loss: 4.5206
Epoch 351/1000, Train Loss: 0.5244, Validation Loss: 1.3894
Epoch 352/1000, Train Loss: 0.5331, Validation Loss: 0.6266
Epoch 353/1000, Train Loss: 0.5476, Validation Loss: 0.9418
Epoch 354/1000, Train Loss: 0.5545, Validation Loss: 1.2354
Epoch 355/1000, Train Loss: 0.5138, Validation Loss: 2.6952
Epoch 356/1000, Train Loss: 0.5316, Validation Loss: 0.8429
Epoch 357/1000, Train Loss: 0.8912, Validation Loss: 1.7922
Epoch 358/1000, Train Loss: 0.5479, Validation Loss: 1.1074
Epoch 359/1000, Train Loss: 0.5175, Validation Loss: 2.2807
Epoch 360/1000, Train Loss: 0.5266, Validation Loss: 1.4928
Epoch 361/1000, Train Loss: 0.5421, Validation Loss: 0.9960
Epoch 362/1000, Train Loss: 0.5291, Validation Loss: 1.0160
Epoch 363/1000, Train Loss: 0.5306, Validation Loss: 1.2674
Epoch 364/1000, Train Loss: 0.5271, Validation Loss: 2.6794
Epoch 365/1000, Train Loss: 7.6446, Validation Loss: 2.1841
Epoch 366/1000, Train Loss: 0.5209, Validation Loss: 0.9416
Epoch 367/1000, Train Loss: 0.5313, Validation Loss: 3.2526
Epoch 368/1000, Train Loss: 0.5256, Validation Loss: 1.6350
Epoch 369/1000, Train Loss: 0.5215, Validation Loss: 3.0817
Epoch 370/1000, Train Loss: 0.5505, Validation Loss: 3.5356
Epoch 371/1000, Train Loss: 0.5349, Validation Loss: 2.3998
Epoch 372/1000, Train Loss: 0.5537, Validation Loss: 26.8714
Epoch 373/1000, Train Loss: 0.5780, Validation Loss: 2.4846
Epoch 374/1000, Train Loss: 0.5300, Validation Loss: 2.6013
Epoch 375/1000, Train Loss: 0.5214, Validation Loss: 1.7200
Epoch 376/1000, Train Loss: 0.5154, Validation Loss: 4.7039
Epoch 377/1000, Train Loss: 0.5185, Validation Loss: 3.6468
Epoch 378/1000, Train Loss: 0.5224, Validation Loss: 1.2384
Epoch 379/1000, Train Loss: 0.5488, Validation Loss: 1.7138
Epoch 380/1000, Train Loss: 0.5369, Validation Loss: 1.5944
Epoch 381/1000, Train Loss: 0.5208, Validation Loss: 0.6975
Epoch 382/1000, Train Loss: 0.5271, Validation Loss: 1.5476
Epoch 383/1000, Train Loss: 0.5358, Validation Loss: 2.9148
Epoch 384/1000, Train Loss: 0.5231, Validation Loss: 1.6262
Epoch 385/1000, Train Loss: 0.5231, Validation Loss: 2.9615
Epoch 386/1000, Train Loss: 0.5195, Validation Loss: 0.8966
Epoch 387/1000, Train Loss: 0.5152, Validation Loss: 1.4330
Epoch 388/1000, Train Loss: 0.5233, Validation Loss: 1.2821
Epoch 389/1000, Train Loss: 0.5124, Validation Loss: 2.0221
Epoch 390/1000, Train Loss: 0.5335, Validation Loss: 5.8419
