Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-9ai44leh
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 19.3254, Validation Loss: 1.3203
Epoch 37/1000, Train Loss: 0.8802, Validation Loss: 11.2307
Epoch 38/1000, Train Loss: 0.8521, Validation Loss: 1.9164
Epoch 39/1000, Train Loss: 0.9699, Validation Loss: 4.2509
Epoch 40/1000, Train Loss: 0.8985, Validation Loss: 2.4623
Epoch 41/1000, Train Loss: 0.8705, Validation Loss: 2.3433
Epoch 42/1000, Train Loss: 0.8055, Validation Loss: 1.2288
Epoch 43/1000, Train Loss: 0.7926, Validation Loss: 1.3973
Epoch 44/1000, Train Loss: 0.8459, Validation Loss: 1.1694
Epoch 45/1000, Train Loss: 0.8864, Validation Loss: 6.9445
Epoch 46/1000, Train Loss: 1.0019, Validation Loss: 4.5622
Epoch 47/1000, Train Loss: 0.7396, Validation Loss: 5.1489
Epoch 48/1000, Train Loss: 0.7536, Validation Loss: 3.4213
Epoch 49/1000, Train Loss: 0.7911, Validation Loss: 1.5951
Epoch 50/1000, Train Loss: 0.7738, Validation Loss: 1.1322
Epoch 51/1000, Train Loss: 0.7654, Validation Loss: 0.9062
Epoch 52/1000, Train Loss: 0.7407, Validation Loss: 9.3664
Epoch 53/1000, Train Loss: 18.0689, Validation Loss: 1.0679
Epoch 54/1000, Train Loss: 0.8194, Validation Loss: 4.1049
Epoch 55/1000, Train Loss: 0.7328, Validation Loss: 1.0087
Epoch 56/1000, Train Loss: 0.7395, Validation Loss: 2.2650
Epoch 57/1000, Train Loss: 0.7182, Validation Loss: 3.1638
Epoch 58/1000, Train Loss: 0.7467, Validation Loss: 0.8300
Epoch 59/1000, Train Loss: 0.7547, Validation Loss: 1.3339
Epoch 60/1000, Train Loss: 0.7197, Validation Loss: 2.4043
Epoch 61/1000, Train Loss: 0.7221, Validation Loss: 2.0898
Epoch 62/1000, Train Loss: 0.8878, Validation Loss: 3.5297
Epoch 63/1000, Train Loss: 0.7850, Validation Loss: 20.9905
Epoch 64/1000, Train Loss: 0.7427, Validation Loss: 2.3721
Epoch 65/1000, Train Loss: 0.7485, Validation Loss: 0.9330
Epoch 66/1000, Train Loss: 1.1565, Validation Loss: 3.0976
Epoch 67/1000, Train Loss: 0.8343, Validation Loss: 1.8176
Epoch 68/1000, Train Loss: 0.6950, Validation Loss: 0.6774
Epoch 69/1000, Train Loss: 0.6878, Validation Loss: 1.5563
Epoch 70/1000, Train Loss: 1.3641, Validation Loss: 3.9636
Epoch 71/1000, Train Loss: 0.7864, Validation Loss: 1.6170
Epoch 72/1000, Train Loss: 0.7252, Validation Loss: 0.9220
Epoch 73/1000, Train Loss: 0.7095, Validation Loss: 0.7388
Epoch 74/1000, Train Loss: 0.7477, Validation Loss: 1.9262
Epoch 75/1000, Train Loss: 0.6699, Validation Loss: 1.1151
Epoch 76/1000, Train Loss: 0.6879, Validation Loss: 1.0093
Epoch 77/1000, Train Loss: 0.6863, Validation Loss: 1.2585
Epoch 78/1000, Train Loss: 0.7068, Validation Loss: 1.2892
Epoch 79/1000, Train Loss: 0.7186, Validation Loss: 2.8789
Epoch 80/1000, Train Loss: 0.6887, Validation Loss: 1.5741
Epoch 81/1000, Train Loss: 0.7044, Validation Loss: 2.3595
Epoch 82/1000, Train Loss: 0.7073, Validation Loss: 2.1840
Epoch 83/1000, Train Loss: 0.7290, Validation Loss: 1.4600
Epoch 84/1000, Train Loss: 6.2704, Validation Loss: 1.4155
Epoch 85/1000, Train Loss: 0.7269, Validation Loss: 0.7690
Epoch 86/1000, Train Loss: 5.8446, Validation Loss: 1.5026
Epoch 87/1000, Train Loss: 0.7059, Validation Loss: 1.9641
Epoch 88/1000, Train Loss: 0.6622, Validation Loss: 2.9686
Epoch 89/1000, Train Loss: 0.6844, Validation Loss: 2.1198
Epoch 90/1000, Train Loss: 0.6636, Validation Loss: 1.0697
Epoch 91/1000, Train Loss: 0.6553, Validation Loss: 0.8406
Epoch 92/1000, Train Loss: 29.7169, Validation Loss: 1.1566
Epoch 93/1000, Train Loss: 0.6551, Validation Loss: 0.8475
Epoch 94/1000, Train Loss: 0.6618, Validation Loss: 1.0231
Epoch 95/1000, Train Loss: 0.6609, Validation Loss: 1.4390
Epoch 96/1000, Train Loss: 0.7047, Validation Loss: 0.8163
Epoch 97/1000, Train Loss: 0.6469, Validation Loss: 13.3844
Epoch 98/1000, Train Loss: 0.6389, Validation Loss: 0.9062
Epoch 99/1000, Train Loss: 0.6480, Validation Loss: 0.8259
Epoch 100/1000, Train Loss: 45.2506, Validation Loss: 1.3129
Epoch 101/1000, Train Loss: 0.6825, Validation Loss: 3.2099
Epoch 102/1000, Train Loss: 0.6499, Validation Loss: 1.9642
Epoch 103/1000, Train Loss: 0.6479, Validation Loss: 0.8224
Epoch 104/1000, Train Loss: 0.6518, Validation Loss: 1.6776
Epoch 105/1000, Train Loss: 0.6661, Validation Loss: 1.5239
Epoch 106/1000, Train Loss: 0.6479, Validation Loss: 2.3903
Epoch 107/1000, Train Loss: 7.8020, Validation Loss: 2.2957
Epoch 108/1000, Train Loss: 0.6598, Validation Loss: 1.1870
Epoch 109/1000, Train Loss: 0.6502, Validation Loss: 1.6342
Epoch 110/1000, Train Loss: 0.6359, Validation Loss: 4.3356
Epoch 111/1000, Train Loss: 0.6632, Validation Loss: 1.6161
Epoch 112/1000, Train Loss: 0.6447, Validation Loss: 3.0218
Epoch 113/1000, Train Loss: 0.6379, Validation Loss: 3.5057
Epoch 114/1000, Train Loss: 0.6358, Validation Loss: 1.0850
Epoch 115/1000, Train Loss: 0.6501, Validation Loss: 7.0354
Epoch 116/1000, Train Loss: 0.6395, Validation Loss: 1.0094
Epoch 117/1000, Train Loss: 0.6691, Validation Loss: 1.0499
Epoch 118/1000, Train Loss: 0.6407, Validation Loss: 3.8940
Epoch 119/1000, Train Loss: 0.6567, Validation Loss: 1.2108
Epoch 120/1000, Train Loss: 0.6540, Validation Loss: 1.9553
Epoch 121/1000, Train Loss: 0.6322, Validation Loss: 11.0786
Epoch 122/1000, Train Loss: 0.6304, Validation Loss: 0.9860
Epoch 123/1000, Train Loss: 0.6353, Validation Loss: 1.3722
Epoch 124/1000, Train Loss: 0.6381, Validation Loss: 1.7994
Epoch 125/1000, Train Loss: 13.5727, Validation Loss: 1.2023
Epoch 126/1000, Train Loss: 0.6313, Validation Loss: 1.2219
Epoch 127/1000, Train Loss: 0.6282, Validation Loss: 1.0906
Epoch 128/1000, Train Loss: 0.6273, Validation Loss: 1.0760
Epoch 129/1000, Train Loss: 0.6178, Validation Loss: 2.1686
Epoch 130/1000, Train Loss: 0.6166, Validation Loss: 3.4961
Epoch 131/1000, Train Loss: 0.6380, Validation Loss: 1.6517
Epoch 132/1000, Train Loss: 0.6613, Validation Loss: 1.9347
Epoch 133/1000, Train Loss: 0.6208, Validation Loss: 0.9500
Epoch 134/1000, Train Loss: 0.6151, Validation Loss: 0.6915
Epoch 135/1000, Train Loss: 0.6206, Validation Loss: 0.8216
Epoch 136/1000, Train Loss: 0.6213, Validation Loss: 3.1395
Epoch 137/1000, Train Loss: 0.6441, Validation Loss: 1.7090
Epoch 138/1000, Train Loss: 5.6565, Validation Loss: 2.9368
Epoch 139/1000, Train Loss: 0.6269, Validation Loss: 2.7863
Epoch 140/1000, Train Loss: 0.6293, Validation Loss: 1.1439
Epoch 141/1000, Train Loss: 0.6303, Validation Loss: 2.0021
Epoch 142/1000, Train Loss: 0.6517, Validation Loss: 1.1122
Epoch 143/1000, Train Loss: 0.6298, Validation Loss: 2.3986
Epoch 144/1000, Train Loss: 89.2086, Validation Loss: 3.9613
Epoch 145/1000, Train Loss: 1.8825, Validation Loss: 6.4509
Epoch 146/1000, Train Loss: 0.7925, Validation Loss: 1.2337
Epoch 147/1000, Train Loss: 0.7203, Validation Loss: 1.8540
Epoch 148/1000, Train Loss: 0.6526, Validation Loss: 2.5032
Epoch 149/1000, Train Loss: 0.6642, Validation Loss: 0.7643
Epoch 150/1000, Train Loss: 0.6296, Validation Loss: 1.7633
Epoch 151/1000, Train Loss: 0.6534, Validation Loss: 6.6239
Epoch 152/1000, Train Loss: 0.6315, Validation Loss: 5.7686
Epoch 153/1000, Train Loss: 0.6161, Validation Loss: 1.8649
Epoch 154/1000, Train Loss: 0.6271, Validation Loss: 5.7256
Epoch 155/1000, Train Loss: 0.6195, Validation Loss: 5.7380
Epoch 156/1000, Train Loss: 0.6221, Validation Loss: 3.6443
Epoch 157/1000, Train Loss: 0.7412, Validation Loss: 2.3999
Epoch 158/1000, Train Loss: 0.6387, Validation Loss: 11.8068
Epoch 159/1000, Train Loss: 0.6037, Validation Loss: 2.5624
Epoch 160/1000, Train Loss: 0.6222, Validation Loss: 1.3792
Epoch 161/1000, Train Loss: 0.6242, Validation Loss: 2.2655
Epoch 162/1000, Train Loss: 0.6074, Validation Loss: 1.8774
Epoch 163/1000, Train Loss: 0.6125, Validation Loss: 1.4219
Epoch 164/1000, Train Loss: 0.6185, Validation Loss: 2.9029
Epoch 165/1000, Train Loss: 0.5933, Validation Loss: 1.4768
Epoch 166/1000, Train Loss: 0.6102, Validation Loss: 4.1900
Epoch 167/1000, Train Loss: 0.6131, Validation Loss: 1.4865
Epoch 168/1000, Train Loss: 0.6887, Validation Loss: 5.7379
Epoch 169/1000, Train Loss: 0.6662, Validation Loss: 2.9222
Epoch 170/1000, Train Loss: 0.6108, Validation Loss: 1.0246
Epoch 171/1000, Train Loss: 0.6211, Validation Loss: 2.9873
Epoch 172/1000, Train Loss: 0.6193, Validation Loss: 3.7532
Epoch 173/1000, Train Loss: 0.6636, Validation Loss: 3.2455
Epoch 174/1000, Train Loss: 0.5949, Validation Loss: 3.9770
Epoch 175/1000, Train Loss: 0.6159, Validation Loss: 2.3699
Epoch 176/1000, Train Loss: 0.6232, Validation Loss: 1.2669
Epoch 177/1000, Train Loss: 0.6052, Validation Loss: 0.7470
Epoch 178/1000, Train Loss: 1.9724, Validation Loss: 1.9200
Epoch 179/1000, Train Loss: 0.6142, Validation Loss: 7.0618
Epoch 180/1000, Train Loss: 0.6062, Validation Loss: 3.7232
Epoch 181/1000, Train Loss: 0.5992, Validation Loss: 16.9611
Epoch 182/1000, Train Loss: 0.6043, Validation Loss: 0.9354
Epoch 183/1000, Train Loss: 375.8485, Validation Loss: 138.1569
Epoch 184/1000, Train Loss: 1283.9445, Validation Loss: 1.7541
Epoch 185/1000, Train Loss: 0.6078, Validation Loss: 4.4957
Epoch 186/1000, Train Loss: 0.6414, Validation Loss: 1.9241
Epoch 187/1000, Train Loss: 0.5941, Validation Loss: 0.8423
Epoch 188/1000, Train Loss: 0.6107, Validation Loss: 1.2377
Epoch 189/1000, Train Loss: 0.6066, Validation Loss: 7.6276
Epoch 190/1000, Train Loss: 0.5985, Validation Loss: 2.0694
Epoch 191/1000, Train Loss: 0.6252, Validation Loss: 0.7604
Epoch 192/1000, Train Loss: 0.7583, Validation Loss: 2.3938
Epoch 193/1000, Train Loss: 0.6016, Validation Loss: 1.3159
Epoch 194/1000, Train Loss: 0.6160, Validation Loss: 3.3779
Epoch 195/1000, Train Loss: 0.6145, Validation Loss: 2.2576
Epoch 196/1000, Train Loss: 0.5955, Validation Loss: 1.7598
Epoch 197/1000, Train Loss: 0.6058, Validation Loss: 1.6994
Epoch 198/1000, Train Loss: 0.6047, Validation Loss: 3.1102
Epoch 199/1000, Train Loss: 0.6187, Validation Loss: 2.3917
Epoch 200/1000, Train Loss: 0.5976, Validation Loss: 1.0448
Epoch 201/1000, Train Loss: 0.6779, Validation Loss: 2.7607
Epoch 202/1000, Train Loss: 0.6620, Validation Loss: 1.6120
Epoch 203/1000, Train Loss: 0.6009, Validation Loss: 2.0333
Epoch 204/1000, Train Loss: 0.5956, Validation Loss: 0.9964
Epoch 205/1000, Train Loss: 0.6218, Validation Loss: 3.1863
Epoch 206/1000, Train Loss: 0.6043, Validation Loss: 5.5916
Epoch 207/1000, Train Loss: 0.6137, Validation Loss: 1.9936
Epoch 208/1000, Train Loss: 1.8144, Validation Loss: 1.6932
Epoch 209/1000, Train Loss: 0.6401, Validation Loss: 4.7917
Epoch 210/1000, Train Loss: 0.5969, Validation Loss: 1.8471
Epoch 211/1000, Train Loss: 0.6018, Validation Loss: 0.6591
Epoch 212/1000, Train Loss: 0.5894, Validation Loss: 0.7647
Epoch 213/1000, Train Loss: 0.6029, Validation Loss: 0.7785
Epoch 214/1000, Train Loss: 0.5960, Validation Loss: 1.4916
Epoch 215/1000, Train Loss: 1.3893, Validation Loss: 4.3064
Epoch 216/1000, Train Loss: 0.6687, Validation Loss: 4.2824
Epoch 217/1000, Train Loss: 0.6031, Validation Loss: 1.3129
Epoch 218/1000, Train Loss: 0.6156, Validation Loss: 13.1355
Epoch 219/1000, Train Loss: 0.5954, Validation Loss: 1.4202
Epoch 220/1000, Train Loss: 0.6162, Validation Loss: 1.6454
Epoch 221/1000, Train Loss: 0.6016, Validation Loss: 1.2162
Epoch 222/1000, Train Loss: 0.6578, Validation Loss: 1.0350
Epoch 223/1000, Train Loss: 0.5978, Validation Loss: 1.9273
Epoch 224/1000, Train Loss: 0.5965, Validation Loss: 2.4314
Epoch 225/1000, Train Loss: 0.5819, Validation Loss: 5.2078
Epoch 226/1000, Train Loss: 0.6092, Validation Loss: 0.8415
Epoch 227/1000, Train Loss: 0.6022, Validation Loss: 1.3913
Epoch 228/1000, Train Loss: 0.5943, Validation Loss: 1.0373
Epoch 229/1000, Train Loss: 0.5906, Validation Loss: 0.9289
Epoch 230/1000, Train Loss: 0.6051, Validation Loss: 2.5695
Epoch 231/1000, Train Loss: 0.6015, Validation Loss: 4.5771
Epoch 232/1000, Train Loss: 9.7107, Validation Loss: 1.4920
Epoch 233/1000, Train Loss: 0.7433, Validation Loss: 2.6397
Epoch 234/1000, Train Loss: 0.6827, Validation Loss: 1.6141
Epoch 235/1000, Train Loss: 0.6027, Validation Loss: 1.1991
Epoch 236/1000, Train Loss: 0.6202, Validation Loss: 2.0207
Epoch 237/1000, Train Loss: 0.5861, Validation Loss: 4.2899
Epoch 238/1000, Train Loss: 0.6216, Validation Loss: 1.8511
Epoch 239/1000, Train Loss: 0.5980, Validation Loss: 1.5358
Epoch 240/1000, Train Loss: 0.5933, Validation Loss: 3.9950
Epoch 241/1000, Train Loss: 0.6163, Validation Loss: 0.7188
Epoch 242/1000, Train Loss: 0.6360, Validation Loss: 0.9775
Epoch 243/1000, Train Loss: 0.6098, Validation Loss: 5.3129
Epoch 244/1000, Train Loss: 0.6271, Validation Loss: 2.2076
Epoch 245/1000, Train Loss: 0.5880, Validation Loss: 0.9902
Epoch 246/1000, Train Loss: 0.5897, Validation Loss: 2.9131
Epoch 247/1000, Train Loss: 0.6461, Validation Loss: 1.0202
Epoch 248/1000, Train Loss: 0.5911, Validation Loss: 4.0843
Epoch 249/1000, Train Loss: 0.6042, Validation Loss: 0.8003
Epoch 250/1000, Train Loss: 0.9839, Validation Loss: 13.1838
Epoch 251/1000, Train Loss: 0.5935, Validation Loss: 2.3972
Epoch 252/1000, Train Loss: 0.5843, Validation Loss: 1.2430
Epoch 253/1000, Train Loss: 0.5846, Validation Loss: 1.0971
Epoch 254/1000, Train Loss: 0.5831, Validation Loss: 1.6868
Epoch 255/1000, Train Loss: 0.6125, Validation Loss: 1.2124
Epoch 256/1000, Train Loss: 0.6117, Validation Loss: 1.3552
Epoch 257/1000, Train Loss: 0.5868, Validation Loss: 1.1055
Epoch 258/1000, Train Loss: 106.0145, Validation Loss: 1.5319
Epoch 259/1000, Train Loss: 0.6201, Validation Loss: 0.8341
Epoch 260/1000, Train Loss: 0.6046, Validation Loss: 1.6444
Epoch 261/1000, Train Loss: 0.6032, Validation Loss: 3.3212
Epoch 262/1000, Train Loss: 0.6093, Validation Loss: 4.3375
Epoch 263/1000, Train Loss: 0.6174, Validation Loss: 1.0454
Epoch 264/1000, Train Loss: 0.6007, Validation Loss: 1.3024
Epoch 265/1000, Train Loss: 0.5890, Validation Loss: 3.0557
Epoch 266/1000, Train Loss: 0.6043, Validation Loss: 0.6911
Epoch 267/1000, Train Loss: 0.7445, Validation Loss: 2.9368
Epoch 268/1000, Train Loss: 0.6170, Validation Loss: 1.2105
Epoch 269/1000, Train Loss: 0.5959, Validation Loss: 6.5626
Epoch 270/1000, Train Loss: 0.5796, Validation Loss: 4.2942
Epoch 271/1000, Train Loss: 0.6281, Validation Loss: 16.4438
Epoch 272/1000, Train Loss: 0.5737, Validation Loss: 4.7633
Epoch 273/1000, Train Loss: 0.6044, Validation Loss: 1.0322
Epoch 274/1000, Train Loss: 0.6004, Validation Loss: 2.5018
Epoch 275/1000, Train Loss: 0.6047, Validation Loss: 1.2471
Epoch 276/1000, Train Loss: 0.5931, Validation Loss: 0.8532
Epoch 277/1000, Train Loss: 0.5938, Validation Loss: 0.6218
Epoch 278/1000, Train Loss: 0.5845, Validation Loss: 13.4391
Epoch 279/1000, Train Loss: 0.5951, Validation Loss: 1.2869
Epoch 280/1000, Train Loss: 0.5975, Validation Loss: 4.2755
Epoch 281/1000, Train Loss: 0.5979, Validation Loss: 6.5424
Epoch 282/1000, Train Loss: 0.5818, Validation Loss: 1.0369
Epoch 283/1000, Train Loss: 2.1737, Validation Loss: 0.8705
Epoch 284/1000, Train Loss: 0.5844, Validation Loss: 2.4099
Epoch 285/1000, Train Loss: 0.6252, Validation Loss: 1.7555
Epoch 286/1000, Train Loss: 0.6055, Validation Loss: 19.1917
Epoch 287/1000, Train Loss: 0.6003, Validation Loss: 5.1703
Epoch 288/1000, Train Loss: 0.5876, Validation Loss: 0.9745
Epoch 289/1000, Train Loss: 0.5940, Validation Loss: 0.5664
Epoch 290/1000, Train Loss: 0.5644, Validation Loss: 1.1652
Epoch 291/1000, Train Loss: 0.9388, Validation Loss: 213.0643
Epoch 292/1000, Train Loss: 1.0238, Validation Loss: 1.6744
Epoch 293/1000, Train Loss: 0.6261, Validation Loss: 6.0830
Epoch 294/1000, Train Loss: 0.6174, Validation Loss: 11.8040
Epoch 295/1000, Train Loss: 0.5967, Validation Loss: 2.9425
Epoch 296/1000, Train Loss: 0.6061, Validation Loss: 3.1378
Epoch 297/1000, Train Loss: 0.6044, Validation Loss: 4.6171
Epoch 298/1000, Train Loss: 0.5997, Validation Loss: 3.1210
Epoch 299/1000, Train Loss: 0.5963, Validation Loss: 1.5691
Epoch 300/1000, Train Loss: 0.6045, Validation Loss: 1.7058
Epoch 301/1000, Train Loss: 0.5802, Validation Loss: 1.2357
Epoch 302/1000, Train Loss: 0.5798, Validation Loss: 2.4372
Epoch 303/1000, Train Loss: 0.5991, Validation Loss: 4.5246
Epoch 304/1000, Train Loss: 0.6139, Validation Loss: 8.5070
Epoch 305/1000, Train Loss: 0.5722, Validation Loss: 1.8657
Epoch 306/1000, Train Loss: 0.5670, Validation Loss: 0.9226
Epoch 307/1000, Train Loss: 0.6070, Validation Loss: 0.7371
Epoch 308/1000, Train Loss: 0.5783, Validation Loss: 1.2322
Epoch 309/1000, Train Loss: 0.5865, Validation Loss: 1.2154
Epoch 310/1000, Train Loss: 3.7508, Validation Loss: 3.5207
Epoch 311/1000, Train Loss: 0.6816, Validation Loss: 1.9198
Epoch 312/1000, Train Loss: 0.6265, Validation Loss: 4.3195
Epoch 313/1000, Train Loss: 0.5888, Validation Loss: 2.3152
Epoch 314/1000, Train Loss: 0.6186, Validation Loss: 3.2622
Epoch 315/1000, Train Loss: 0.6117, Validation Loss: 0.8753
Epoch 316/1000, Train Loss: 6.5428, Validation Loss: 6.1438
Epoch 317/1000, Train Loss: 6.1872, Validation Loss: 6.0783
Epoch 318/1000, Train Loss: 5.7166, Validation Loss: 3.0368
Epoch 319/1000, Train Loss: 0.6820, Validation Loss: 2.7115
Epoch 320/1000, Train Loss: 0.5965, Validation Loss: 2.8028
Epoch 321/1000, Train Loss: 0.6166, Validation Loss: 4.4884
Epoch 322/1000, Train Loss: 0.5940, Validation Loss: 2.4356
Epoch 323/1000, Train Loss: 0.6044, Validation Loss: 1.1305
Epoch 324/1000, Train Loss: 0.5975, Validation Loss: 2.9322
Epoch 325/1000, Train Loss: 0.5811, Validation Loss: 3.0245
Epoch 326/1000, Train Loss: 0.5891, Validation Loss: 1.5019
Epoch 327/1000, Train Loss: 0.5737, Validation Loss: 1.1256
Epoch 328/1000, Train Loss: 0.5791, Validation Loss: 3.6492
Epoch 329/1000, Train Loss: 0.6022, Validation Loss: 1.8290
Epoch 330/1000, Train Loss: 0.6152, Validation Loss: 2.2813
Epoch 331/1000, Train Loss: 0.5656, Validation Loss: 4.3603
Epoch 332/1000, Train Loss: 0.5840, Validation Loss: 1.3258
Epoch 333/1000, Train Loss: 0.6039, Validation Loss: 2.0126
Epoch 334/1000, Train Loss: 0.5954, Validation Loss: 0.8901
Epoch 335/1000, Train Loss: 0.6065, Validation Loss: 0.9578
Epoch 336/1000, Train Loss: 0.5896, Validation Loss: 1.8712
Epoch 337/1000, Train Loss: 0.6029, Validation Loss: 2.9065
Epoch 338/1000, Train Loss: 0.6091, Validation Loss: 1.2850
Epoch 339/1000, Train Loss: 0.6153, Validation Loss: 4.2770
Epoch 340/1000, Train Loss: 0.5897, Validation Loss: 2.1580
Epoch 341/1000, Train Loss: 0.5888, Validation Loss: 1.5992
Epoch 342/1000, Train Loss: 0.7408, Validation Loss: 2.6390
Epoch 343/1000, Train Loss: 0.6024, Validation Loss: 5.3481
Epoch 344/1000, Train Loss: 0.5752, Validation Loss: 1.3934
Epoch 345/1000, Train Loss: 0.6052, Validation Loss: 2.6573
Epoch 346/1000, Train Loss: 0.5749, Validation Loss: 2.8290
Epoch 347/1000, Train Loss: 0.5927, Validation Loss: 4.0195
Epoch 348/1000, Train Loss: 0.5779, Validation Loss: 2.4314
Epoch 349/1000, Train Loss: 0.5816, Validation Loss: 1.1492
Epoch 350/1000, Train Loss: 0.5820, Validation Loss: 2.1310
Epoch 351/1000, Train Loss: 0.6142, Validation Loss: 3.3316
Epoch 352/1000, Train Loss: 0.8568, Validation Loss: 2.3908
Epoch 353/1000, Train Loss: 0.7357, Validation Loss: 3.0013
Epoch 354/1000, Train Loss: 0.5833, Validation Loss: 1.1230
Epoch 355/1000, Train Loss: 0.6121, Validation Loss: 1.5542
Epoch 356/1000, Train Loss: 0.5819, Validation Loss: 1.8726
Epoch 357/1000, Train Loss: 0.5935, Validation Loss: 1.5841
Epoch 358/1000, Train Loss: 0.5789, Validation Loss: 3.6404
Epoch 359/1000, Train Loss: 0.5886, Validation Loss: 0.9325
Epoch 360/1000, Train Loss: 0.5675, Validation Loss: 0.7528
Epoch 361/1000, Train Loss: 0.5845, Validation Loss: 13.4078
Epoch 362/1000, Train Loss: 0.5744, Validation Loss: 1.4159
Epoch 363/1000, Train Loss: 0.5694, Validation Loss: 1.6503
Epoch 364/1000, Train Loss: 0.5941, Validation Loss: 2.1106
Epoch 365/1000, Train Loss: 0.5766, Validation Loss: 1.4172
Epoch 366/1000, Train Loss: 0.6344, Validation Loss: 2.7731
Epoch 367/1000, Train Loss: 0.5685, Validation Loss: 1.2083
Epoch 368/1000, Train Loss: 0.5957, Validation Loss: 2.2686
Epoch 369/1000, Train Loss: 0.5859, Validation Loss: 1.3704
Epoch 370/1000, Train Loss: 0.5814, Validation Loss: 2.6110
Epoch 371/1000, Train Loss: 0.5965, Validation Loss: 2.5367
Epoch 372/1000, Train Loss: 0.5680, Validation Loss: 1.9246
Epoch 373/1000, Train Loss: 0.5581, Validation Loss: 6.5187
Epoch 374/1000, Train Loss: 0.5710, Validation Loss: 1.1325
Epoch 375/1000, Train Loss: 0.5645, Validation Loss: 1.0125
Epoch 376/1000, Train Loss: 0.5847, Validation Loss: 1.7322
Epoch 377/1000, Train Loss: 0.5557, Validation Loss: 0.7680
Epoch 378/1000, Train Loss: 3.3159, Validation Loss: 3.7224
Epoch 379/1000, Train Loss: 0.5774, Validation Loss: 2.3007
Epoch 380/1000, Train Loss: 0.5741, Validation Loss: 2.3105
Epoch 381/1000, Train Loss: 0.5870, Validation Loss: 2.5926
Epoch 382/1000, Train Loss: 0.5654, Validation Loss: 2.7940
Epoch 383/1000, Train Loss: 0.5653, Validation Loss: 3.5508
Epoch 384/1000, Train Loss: 0.5691, Validation Loss: 2.2004
Epoch 385/1000, Train Loss: 0.5940, Validation Loss: 4.4752
Epoch 386/1000, Train Loss: 0.5499, Validation Loss: 3.5072
Epoch 387/1000, Train Loss: 0.6098, Validation Loss: 2.6738
Epoch 388/1000, Train Loss: 0.5624, Validation Loss: 2.4600
Epoch 389/1000, Train Loss: 0.5807, Validation Loss: 1.5275
Epoch 390/1000, Train Loss: 0.5688, Validation Loss: 2.3895
