Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-14fulhvf
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 2.2892, Validation Loss: 1.9900
Epoch 40/1000, Train Loss: 0.6862, Validation Loss: 0.6959
Epoch 41/1000, Train Loss: 0.6844, Validation Loss: 1.1762
Epoch 42/1000, Train Loss: 0.6833, Validation Loss: 1.4419
Epoch 43/1000, Train Loss: 0.6775, Validation Loss: 1.4458
Epoch 44/1000, Train Loss: 0.6639, Validation Loss: 1.3769
Epoch 45/1000, Train Loss: 0.6648, Validation Loss: 1.5027
Epoch 46/1000, Train Loss: 0.6656, Validation Loss: 1.4899
Epoch 47/1000, Train Loss: 0.6621, Validation Loss: 2.1931
Epoch 48/1000, Train Loss: 0.6511, Validation Loss: 1.3949
Epoch 49/1000, Train Loss: 0.6524, Validation Loss: 1.4466
Epoch 50/1000, Train Loss: 0.6509, Validation Loss: 0.9369
Epoch 51/1000, Train Loss: 0.6797, Validation Loss: 0.6440
Epoch 52/1000, Train Loss: 0.6378, Validation Loss: 1.8145
Epoch 53/1000, Train Loss: 0.6445, Validation Loss: 2.1394
Epoch 54/1000, Train Loss: 0.6432, Validation Loss: 0.8367
Epoch 55/1000, Train Loss: 0.6431, Validation Loss: 0.7855
Epoch 56/1000, Train Loss: 0.6371, Validation Loss: 1.5479
Epoch 57/1000, Train Loss: 0.6372, Validation Loss: 1.2161
Epoch 58/1000, Train Loss: 0.6295, Validation Loss: 0.9924
Epoch 59/1000, Train Loss: 0.6355, Validation Loss: 2.4132
Epoch 60/1000, Train Loss: 0.6304, Validation Loss: 1.7582
Epoch 61/1000, Train Loss: 0.6381, Validation Loss: 0.7695
Epoch 62/1000, Train Loss: 0.6226, Validation Loss: 1.1863
Epoch 63/1000, Train Loss: 0.6253, Validation Loss: 1.1884
Epoch 64/1000, Train Loss: 0.6215, Validation Loss: 1.4195
Epoch 65/1000, Train Loss: 0.6311, Validation Loss: 0.6093
Epoch 66/1000, Train Loss: 0.6138, Validation Loss: 0.9551
Epoch 67/1000, Train Loss: 0.6175, Validation Loss: 0.8912
Epoch 68/1000, Train Loss: 0.6179, Validation Loss: 0.8576
Epoch 69/1000, Train Loss: 0.6231, Validation Loss: 3.0459
Epoch 70/1000, Train Loss: 0.6152, Validation Loss: 1.0426
Epoch 71/1000, Train Loss: 0.6470, Validation Loss: 0.7964
Epoch 72/1000, Train Loss: 0.6225, Validation Loss: 2.1958
Epoch 73/1000, Train Loss: 0.6076, Validation Loss: 2.0672
Epoch 74/1000, Train Loss: 0.6058, Validation Loss: 2.2367
Epoch 75/1000, Train Loss: 0.6094, Validation Loss: 3.9082
Epoch 76/1000, Train Loss: 0.6075, Validation Loss: 3.0735
Epoch 77/1000, Train Loss: 0.5984, Validation Loss: 1.2143
Epoch 78/1000, Train Loss: 0.6491, Validation Loss: 0.8883
Epoch 79/1000, Train Loss: 0.6048, Validation Loss: 1.2175
Epoch 80/1000, Train Loss: 0.6005, Validation Loss: 0.8915
Epoch 81/1000, Train Loss: 0.6007, Validation Loss: 1.4908
Epoch 82/1000, Train Loss: 0.5988, Validation Loss: 0.8924
Epoch 83/1000, Train Loss: 0.5965, Validation Loss: 1.6077
Epoch 84/1000, Train Loss: 0.5915, Validation Loss: 1.2328
Epoch 85/1000, Train Loss: 0.5949, Validation Loss: 1.2072
Epoch 86/1000, Train Loss: 0.5953, Validation Loss: 2.0488
Epoch 87/1000, Train Loss: 0.5858, Validation Loss: 1.0632
Epoch 88/1000, Train Loss: 0.5908, Validation Loss: 0.9268
Epoch 89/1000, Train Loss: 0.5888, Validation Loss: 1.8918
Epoch 90/1000, Train Loss: 0.5923, Validation Loss: 1.0305
Epoch 91/1000, Train Loss: 0.5936, Validation Loss: 1.3555
Epoch 92/1000, Train Loss: 0.5885, Validation Loss: 1.7631
Epoch 93/1000, Train Loss: 0.5902, Validation Loss: 0.7870
Epoch 94/1000, Train Loss: 0.5835, Validation Loss: 1.6044
Epoch 95/1000, Train Loss: 0.6069, Validation Loss: 2.2217
Epoch 96/1000, Train Loss: 0.5848, Validation Loss: 0.7662
Epoch 97/1000, Train Loss: 0.5888, Validation Loss: 0.7936
Epoch 98/1000, Train Loss: 0.5979, Validation Loss: 0.6867
Epoch 99/1000, Train Loss: 0.5847, Validation Loss: 1.0613
Epoch 100/1000, Train Loss: 0.5844, Validation Loss: 0.7351
Epoch 101/1000, Train Loss: 0.5801, Validation Loss: 0.6453
Epoch 102/1000, Train Loss: 0.5816, Validation Loss: 0.9307
Epoch 103/1000, Train Loss: 0.5759, Validation Loss: 1.1185
Epoch 104/1000, Train Loss: 0.5762, Validation Loss: 2.3180
Epoch 105/1000, Train Loss: 0.5811, Validation Loss: 2.3744
Epoch 106/1000, Train Loss: 0.5824, Validation Loss: 4.0609
Epoch 107/1000, Train Loss: 0.5799, Validation Loss: 7.1451
Epoch 108/1000, Train Loss: 0.5799, Validation Loss: 0.9080
Epoch 109/1000, Train Loss: 0.5794, Validation Loss: 0.9170
Epoch 110/1000, Train Loss: 0.5742, Validation Loss: 2.6287
Epoch 111/1000, Train Loss: 0.5675, Validation Loss: 0.7061
Epoch 112/1000, Train Loss: 0.5715, Validation Loss: 1.3072
Epoch 113/1000, Train Loss: 0.5759, Validation Loss: 0.7257
Epoch 114/1000, Train Loss: 0.5783, Validation Loss: 1.0628
Epoch 115/1000, Train Loss: 0.5742, Validation Loss: 1.1798
Epoch 116/1000, Train Loss: 0.5676, Validation Loss: 0.6774
Epoch 117/1000, Train Loss: 0.5742, Validation Loss: 0.6896
Epoch 118/1000, Train Loss: 0.5743, Validation Loss: 2.5328
Epoch 119/1000, Train Loss: 0.5741, Validation Loss: 0.8707
Epoch 120/1000, Train Loss: 0.5626, Validation Loss: 1.2600
Epoch 121/1000, Train Loss: 0.5737, Validation Loss: 2.3842
Epoch 122/1000, Train Loss: 0.5661, Validation Loss: 1.0312
Epoch 123/1000, Train Loss: 0.5719, Validation Loss: 0.8393
Epoch 124/1000, Train Loss: 0.5738, Validation Loss: 2.5332
Epoch 125/1000, Train Loss: 0.5694, Validation Loss: 0.9040
Epoch 126/1000, Train Loss: 0.5672, Validation Loss: 0.6321
Epoch 127/1000, Train Loss: 0.5735, Validation Loss: 1.7068
Epoch 128/1000, Train Loss: 0.5729, Validation Loss: 0.7875
Epoch 129/1000, Train Loss: 0.5655, Validation Loss: 0.7904
Epoch 130/1000, Train Loss: 0.5578, Validation Loss: 1.9648
Epoch 131/1000, Train Loss: 0.5662, Validation Loss: 0.6270
Epoch 132/1000, Train Loss: 0.5699, Validation Loss: 0.6572
Epoch 133/1000, Train Loss: 0.5678, Validation Loss: 2.0151
Epoch 134/1000, Train Loss: 0.5598, Validation Loss: 1.6587
Epoch 135/1000, Train Loss: 0.5802, Validation Loss: 1.0482
Epoch 136/1000, Train Loss: 0.5759, Validation Loss: 2.2818
Epoch 137/1000, Train Loss: 0.5642, Validation Loss: 2.6240
Epoch 138/1000, Train Loss: 0.5863, Validation Loss: 1.1944
Epoch 139/1000, Train Loss: 0.5731, Validation Loss: 0.7122
Epoch 140/1000, Train Loss: 0.5590, Validation Loss: 0.9877
Epoch 141/1000, Train Loss: 0.5672, Validation Loss: 1.4296
Epoch 142/1000, Train Loss: 0.5622, Validation Loss: 2.5613
Epoch 143/1000, Train Loss: 0.5641, Validation Loss: 1.0877
Epoch 144/1000, Train Loss: 0.5585, Validation Loss: 1.5644
Epoch 145/1000, Train Loss: 0.5561, Validation Loss: 3.2426
Epoch 146/1000, Train Loss: 0.5713, Validation Loss: 0.7493
Epoch 147/1000, Train Loss: 0.5565, Validation Loss: 1.0963
Epoch 148/1000, Train Loss: 0.5571, Validation Loss: 2.1547
Epoch 149/1000, Train Loss: 0.5702, Validation Loss: 3.1501
Epoch 150/1000, Train Loss: 0.5568, Validation Loss: 3.3740
Epoch 151/1000, Train Loss: 0.5626, Validation Loss: 0.7988
Epoch 152/1000, Train Loss: 0.5577, Validation Loss: 1.1861
Epoch 153/1000, Train Loss: 0.5632, Validation Loss: 0.9839
Epoch 154/1000, Train Loss: 0.5590, Validation Loss: 1.5832
Epoch 155/1000, Train Loss: 0.5621, Validation Loss: 1.2800
Epoch 156/1000, Train Loss: 0.5648, Validation Loss: 1.0038
Epoch 157/1000, Train Loss: 0.5569, Validation Loss: 0.6789
Epoch 158/1000, Train Loss: 0.5550, Validation Loss: 0.7531
Epoch 159/1000, Train Loss: 0.5623, Validation Loss: 1.8731
Epoch 160/1000, Train Loss: 0.5610, Validation Loss: 0.8403
Epoch 161/1000, Train Loss: 0.5738, Validation Loss: 3.7961
Epoch 162/1000, Train Loss: 0.5547, Validation Loss: 0.8401
Epoch 163/1000, Train Loss: 0.5596, Validation Loss: 2.0618
Epoch 164/1000, Train Loss: 0.5562, Validation Loss: 0.7885
Epoch 165/1000, Train Loss: 0.5557, Validation Loss: 1.5060
Epoch 166/1000, Train Loss: 0.5739, Validation Loss: 1.7243
Epoch 167/1000, Train Loss: 0.5516, Validation Loss: 1.6077
Epoch 168/1000, Train Loss: 0.5560, Validation Loss: 0.9637
Epoch 169/1000, Train Loss: 0.5589, Validation Loss: 2.2040
Epoch 170/1000, Train Loss: 0.5533, Validation Loss: 0.9756
Epoch 171/1000, Train Loss: 0.5602, Validation Loss: 2.4131
Epoch 172/1000, Train Loss: 0.5575, Validation Loss: 0.7222
Epoch 173/1000, Train Loss: 0.5530, Validation Loss: 1.5635
Epoch 174/1000, Train Loss: 0.5524, Validation Loss: 0.8966
Epoch 175/1000, Train Loss: 0.5572, Validation Loss: 0.6642
Epoch 176/1000, Train Loss: 0.5541, Validation Loss: 1.4794
Epoch 177/1000, Train Loss: 0.5632, Validation Loss: 1.5612
Epoch 178/1000, Train Loss: 0.5618, Validation Loss: 0.8171
Epoch 179/1000, Train Loss: 0.5574, Validation Loss: 2.4929
Epoch 180/1000, Train Loss: 0.5616, Validation Loss: 2.8953
Epoch 181/1000, Train Loss: 0.5523, Validation Loss: 1.3416
Epoch 182/1000, Train Loss: 0.5510, Validation Loss: 0.8661
Epoch 183/1000, Train Loss: 0.5592, Validation Loss: 0.6523
Epoch 184/1000, Train Loss: 0.5487, Validation Loss: 0.6021
Epoch 185/1000, Train Loss: 0.5633, Validation Loss: 0.7450
Epoch 186/1000, Train Loss: 0.5489, Validation Loss: 0.8426
Epoch 187/1000, Train Loss: 0.5531, Validation Loss: 0.7047
Epoch 188/1000, Train Loss: 0.5454, Validation Loss: 2.8756
Epoch 189/1000, Train Loss: 0.5456, Validation Loss: 2.2830
Epoch 190/1000, Train Loss: 0.5506, Validation Loss: 0.6496
Epoch 191/1000, Train Loss: 0.5538, Validation Loss: 0.9226
Epoch 192/1000, Train Loss: 0.5481, Validation Loss: 1.1034
Epoch 193/1000, Train Loss: 0.5560, Validation Loss: 0.7504
Epoch 194/1000, Train Loss: 0.5578, Validation Loss: 2.4033
Epoch 195/1000, Train Loss: 0.5462, Validation Loss: 0.9432
Epoch 196/1000, Train Loss: 0.5512, Validation Loss: 2.5334
Epoch 197/1000, Train Loss: 0.5506, Validation Loss: 1.8968
Epoch 198/1000, Train Loss: 0.5514, Validation Loss: 1.3851
Epoch 199/1000, Train Loss: 0.5474, Validation Loss: 2.1098
Epoch 200/1000, Train Loss: 0.5518, Validation Loss: 2.4666
Epoch 201/1000, Train Loss: 0.5468, Validation Loss: 0.7236
Epoch 202/1000, Train Loss: 0.5412, Validation Loss: 1.2617
Epoch 203/1000, Train Loss: 0.5571, Validation Loss: 1.6957
Epoch 204/1000, Train Loss: 0.5534, Validation Loss: 2.1511
Epoch 205/1000, Train Loss: 0.5591, Validation Loss: 1.9298
Epoch 206/1000, Train Loss: 0.5563, Validation Loss: 2.2491
Epoch 207/1000, Train Loss: 0.5534, Validation Loss: 3.1487
Epoch 208/1000, Train Loss: 0.5573, Validation Loss: 0.5575
Epoch 209/1000, Train Loss: 0.5485, Validation Loss: 1.0135
Epoch 210/1000, Train Loss: 0.5550, Validation Loss: 3.4196
Epoch 211/1000, Train Loss: 0.5616, Validation Loss: 1.6249
Epoch 212/1000, Train Loss: 0.5466, Validation Loss: 2.0695
Epoch 213/1000, Train Loss: 0.5507, Validation Loss: 1.1049
Epoch 214/1000, Train Loss: 0.5451, Validation Loss: 1.8280
Epoch 215/1000, Train Loss: 0.5526, Validation Loss: 2.9367
Epoch 216/1000, Train Loss: 0.5481, Validation Loss: 2.0747
Epoch 217/1000, Train Loss: 0.5571, Validation Loss: 1.1244
Epoch 218/1000, Train Loss: 0.5555, Validation Loss: 1.0850
Epoch 219/1000, Train Loss: 0.5670, Validation Loss: 0.8823
Epoch 220/1000, Train Loss: 0.5403, Validation Loss: 3.5061
Epoch 221/1000, Train Loss: 0.5456, Validation Loss: 0.8792
Epoch 222/1000, Train Loss: 0.5518, Validation Loss: 2.9925
Epoch 223/1000, Train Loss: 0.5432, Validation Loss: 0.9323
Epoch 224/1000, Train Loss: 0.5437, Validation Loss: 1.4553
Epoch 225/1000, Train Loss: 0.5424, Validation Loss: 1.3069
Epoch 226/1000, Train Loss: 0.5402, Validation Loss: 1.5263
Epoch 227/1000, Train Loss: 0.5424, Validation Loss: 2.1834
Epoch 228/1000, Train Loss: 0.5460, Validation Loss: 1.4959
Epoch 229/1000, Train Loss: 0.5433, Validation Loss: 2.2686
Epoch 230/1000, Train Loss: 0.5377, Validation Loss: 0.9034
Epoch 231/1000, Train Loss: 0.5375, Validation Loss: 2.0317
Epoch 232/1000, Train Loss: 0.5484, Validation Loss: 2.7611
Epoch 233/1000, Train Loss: 0.5417, Validation Loss: 3.0006
Epoch 234/1000, Train Loss: 0.5423, Validation Loss: 0.7021
Epoch 235/1000, Train Loss: 0.5396, Validation Loss: 1.9431
Epoch 236/1000, Train Loss: 0.5439, Validation Loss: 1.5554
Epoch 237/1000, Train Loss: 0.5410, Validation Loss: 1.3963
Epoch 238/1000, Train Loss: 0.5402, Validation Loss: 0.9717
Epoch 239/1000, Train Loss: 0.5434, Validation Loss: 1.0786
Epoch 240/1000, Train Loss: 0.5396, Validation Loss: 2.4897
Epoch 241/1000, Train Loss: 0.5439, Validation Loss: 2.1718
Epoch 242/1000, Train Loss: 0.5419, Validation Loss: 3.2387
Epoch 243/1000, Train Loss: 0.5409, Validation Loss: 1.8997
Epoch 244/1000, Train Loss: 0.5362, Validation Loss: 2.3511
Epoch 245/1000, Train Loss: 0.5342, Validation Loss: 0.9092
Epoch 246/1000, Train Loss: 0.5401, Validation Loss: 1.0663
Epoch 247/1000, Train Loss: 0.5359, Validation Loss: 1.5648
Epoch 248/1000, Train Loss: 0.5493, Validation Loss: 1.8908
Epoch 249/1000, Train Loss: 0.5390, Validation Loss: 1.3916
Epoch 250/1000, Train Loss: 0.5401, Validation Loss: 1.0409
Epoch 251/1000, Train Loss: 0.5411, Validation Loss: 0.7607
Epoch 252/1000, Train Loss: 0.5380, Validation Loss: 1.7720
Epoch 253/1000, Train Loss: 0.5373, Validation Loss: 0.5123
Epoch 254/1000, Train Loss: 0.5347, Validation Loss: 2.2728
Epoch 255/1000, Train Loss: 0.5297, Validation Loss: 1.5555
Epoch 256/1000, Train Loss: 0.5368, Validation Loss: 1.2382
Epoch 257/1000, Train Loss: 0.5477, Validation Loss: 1.4638
Epoch 258/1000, Train Loss: 0.5431, Validation Loss: 2.1557
Epoch 259/1000, Train Loss: 0.5388, Validation Loss: 1.2576
Epoch 260/1000, Train Loss: 0.5393, Validation Loss: 1.7264
Epoch 261/1000, Train Loss: 0.5423, Validation Loss: 1.2440
Epoch 262/1000, Train Loss: 0.5378, Validation Loss: 2.0328
Epoch 263/1000, Train Loss: 0.5433, Validation Loss: 3.8057
Epoch 264/1000, Train Loss: 0.5448, Validation Loss: 2.3398
Epoch 265/1000, Train Loss: 0.5427, Validation Loss: 2.4695
Epoch 266/1000, Train Loss: 0.5371, Validation Loss: 1.0237
Epoch 267/1000, Train Loss: 0.5325, Validation Loss: 0.7268
Epoch 268/1000, Train Loss: 0.5340, Validation Loss: 2.9795
Epoch 269/1000, Train Loss: 0.5381, Validation Loss: 2.6669
Epoch 270/1000, Train Loss: 0.5307, Validation Loss: 1.2993
Epoch 271/1000, Train Loss: 0.5429, Validation Loss: 1.9595
Epoch 272/1000, Train Loss: 0.5432, Validation Loss: 1.9446
Epoch 273/1000, Train Loss: 0.5330, Validation Loss: 1.5469
Epoch 274/1000, Train Loss: 0.5270, Validation Loss: 2.7121
Epoch 275/1000, Train Loss: 0.5315, Validation Loss: 2.6355
Epoch 276/1000, Train Loss: 0.5281, Validation Loss: 1.7524
Epoch 277/1000, Train Loss: 0.5324, Validation Loss: 1.0299
Epoch 278/1000, Train Loss: 0.5343, Validation Loss: 1.2075
Epoch 279/1000, Train Loss: 0.5342, Validation Loss: 1.4070
Epoch 280/1000, Train Loss: 0.5323, Validation Loss: 1.4500
Epoch 281/1000, Train Loss: 0.5357, Validation Loss: 1.9456
Epoch 282/1000, Train Loss: 0.5448, Validation Loss: 0.9425
Epoch 283/1000, Train Loss: 0.5350, Validation Loss: 1.2037
Epoch 284/1000, Train Loss: 0.5498, Validation Loss: 2.0160
Epoch 285/1000, Train Loss: 0.5352, Validation Loss: 1.2875
Epoch 286/1000, Train Loss: 0.5323, Validation Loss: 0.7143
Epoch 287/1000, Train Loss: 0.5292, Validation Loss: 1.2420
Epoch 288/1000, Train Loss: 0.5361, Validation Loss: 0.6291
Epoch 289/1000, Train Loss: 0.5401, Validation Loss: 0.7883
Epoch 290/1000, Train Loss: 0.5377, Validation Loss: 2.5257
Epoch 291/1000, Train Loss: 0.5380, Validation Loss: 0.8365
Epoch 292/1000, Train Loss: 0.5356, Validation Loss: 2.0499
Epoch 293/1000, Train Loss: 0.5324, Validation Loss: 0.7447
Epoch 294/1000, Train Loss: 0.5303, Validation Loss: 1.6007
Epoch 295/1000, Train Loss: 0.5269, Validation Loss: 0.7208
Epoch 296/1000, Train Loss: 0.5318, Validation Loss: 2.6818
Epoch 297/1000, Train Loss: 0.5258, Validation Loss: 1.5145
Epoch 298/1000, Train Loss: 0.5309, Validation Loss: 2.0246
Epoch 299/1000, Train Loss: 0.5310, Validation Loss: 0.8569
Epoch 300/1000, Train Loss: 0.5316, Validation Loss: 2.7619
Epoch 301/1000, Train Loss: 0.5369, Validation Loss: 2.4038
Epoch 302/1000, Train Loss: 0.5265, Validation Loss: 3.8118
Epoch 303/1000, Train Loss: 0.5392, Validation Loss: 1.4999
Epoch 304/1000, Train Loss: 0.5269, Validation Loss: 2.2184
Epoch 305/1000, Train Loss: 0.5367, Validation Loss: 1.1021
Epoch 306/1000, Train Loss: 0.5441, Validation Loss: 1.2650
Epoch 307/1000, Train Loss: 0.5354, Validation Loss: 0.9517
Epoch 308/1000, Train Loss: 0.5273, Validation Loss: 0.8834
Epoch 309/1000, Train Loss: 0.5312, Validation Loss: 2.4519
Epoch 310/1000, Train Loss: 0.5343, Validation Loss: 1.0803
Epoch 311/1000, Train Loss: 0.5330, Validation Loss: 0.8983
Epoch 312/1000, Train Loss: 0.5388, Validation Loss: 1.7564
Epoch 313/1000, Train Loss: 0.5451, Validation Loss: 2.3698
Epoch 314/1000, Train Loss: 0.5329, Validation Loss: 0.7235
Epoch 315/1000, Train Loss: 0.5284, Validation Loss: 0.6869
Epoch 316/1000, Train Loss: 0.5382, Validation Loss: 0.9908
Epoch 317/1000, Train Loss: 0.5258, Validation Loss: 1.0840
Epoch 318/1000, Train Loss: 0.5281, Validation Loss: 1.6793
Epoch 319/1000, Train Loss: 0.5302, Validation Loss: 2.2457
Epoch 320/1000, Train Loss: 0.5266, Validation Loss: 0.9331
Epoch 321/1000, Train Loss: 0.5306, Validation Loss: 1.1168
Epoch 322/1000, Train Loss: 0.5308, Validation Loss: 1.5779
Epoch 323/1000, Train Loss: 0.5356, Validation Loss: 1.1353
Epoch 324/1000, Train Loss: 0.5328, Validation Loss: 2.2964
Epoch 325/1000, Train Loss: 0.5337, Validation Loss: 3.3379
Epoch 326/1000, Train Loss: 0.5346, Validation Loss: 2.3574
Epoch 327/1000, Train Loss: 0.5294, Validation Loss: 1.2220
Epoch 328/1000, Train Loss: 0.5283, Validation Loss: 0.9334
Epoch 329/1000, Train Loss: 0.5261, Validation Loss: 1.1754
Epoch 330/1000, Train Loss: 0.5288, Validation Loss: 1.3293
Epoch 331/1000, Train Loss: 0.5364, Validation Loss: 1.1074
Epoch 332/1000, Train Loss: 0.5324, Validation Loss: 1.3305
Epoch 333/1000, Train Loss: 0.5262, Validation Loss: 0.8419
Epoch 334/1000, Train Loss: 0.5337, Validation Loss: 2.9949
Epoch 335/1000, Train Loss: 0.5295, Validation Loss: 0.7880
Epoch 336/1000, Train Loss: 0.5273, Validation Loss: 1.6227
Epoch 337/1000, Train Loss: 0.5299, Validation Loss: 2.3086
Epoch 338/1000, Train Loss: 0.5299, Validation Loss: 1.6982
Epoch 339/1000, Train Loss: 0.5408, Validation Loss: 1.0177
Epoch 340/1000, Train Loss: 0.5253, Validation Loss: 1.9821
Epoch 341/1000, Train Loss: 0.5290, Validation Loss: 0.8887
Epoch 342/1000, Train Loss: 0.5298, Validation Loss: 1.4499
Epoch 343/1000, Train Loss: 0.5313, Validation Loss: 1.3215
Epoch 344/1000, Train Loss: 0.5292, Validation Loss: 2.1868
Epoch 345/1000, Train Loss: 0.5265, Validation Loss: 1.2882
Epoch 346/1000, Train Loss: 0.5253, Validation Loss: 1.0228
Epoch 347/1000, Train Loss: 0.5264, Validation Loss: 1.5490
Epoch 348/1000, Train Loss: 0.5261, Validation Loss: 1.7537
Epoch 349/1000, Train Loss: 0.5299, Validation Loss: 1.9606
Epoch 350/1000, Train Loss: 0.5270, Validation Loss: 1.3102
Epoch 351/1000, Train Loss: 0.5364, Validation Loss: 1.9148
Epoch 352/1000, Train Loss: 0.5264, Validation Loss: 0.8809
Epoch 353/1000, Train Loss: 0.5280, Validation Loss: 1.6276
Epoch 354/1000, Train Loss: 0.5299, Validation Loss: 2.7011
Epoch 355/1000, Train Loss: 0.5329, Validation Loss: 2.0232
Epoch 356/1000, Train Loss: 0.5267, Validation Loss: 1.7770
Epoch 357/1000, Train Loss: 0.5297, Validation Loss: 1.2336
Epoch 358/1000, Train Loss: 0.5287, Validation Loss: 2.5892
Epoch 359/1000, Train Loss: 0.5305, Validation Loss: 1.6465
Epoch 360/1000, Train Loss: 0.5275, Validation Loss: 0.9637
Epoch 361/1000, Train Loss: 0.5281, Validation Loss: 3.4802
Epoch 362/1000, Train Loss: 0.5248, Validation Loss: 2.2400
Epoch 363/1000, Train Loss: 0.5294, Validation Loss: 0.9290
Epoch 364/1000, Train Loss: 0.5266, Validation Loss: 1.1728
Epoch 365/1000, Train Loss: 0.5320, Validation Loss: 1.9782
Epoch 366/1000, Train Loss: 0.5279, Validation Loss: 1.0345
Epoch 367/1000, Train Loss: 0.5360, Validation Loss: 1.1341
Epoch 368/1000, Train Loss: 0.5277, Validation Loss: 2.5288
Epoch 369/1000, Train Loss: 0.5241, Validation Loss: 0.7853
Epoch 370/1000, Train Loss: 0.5340, Validation Loss: 2.2819
Epoch 371/1000, Train Loss: 0.5239, Validation Loss: 0.7061
Epoch 372/1000, Train Loss: 0.5279, Validation Loss: 2.5347
Epoch 373/1000, Train Loss: 0.5270, Validation Loss: 1.6719
Epoch 374/1000, Train Loss: 0.5241, Validation Loss: 2.0480
Epoch 375/1000, Train Loss: 0.5353, Validation Loss: 1.2108
Epoch 376/1000, Train Loss: 0.5336, Validation Loss: 1.6725
Epoch 377/1000, Train Loss: 0.5257, Validation Loss: 0.5756
Epoch 378/1000, Train Loss: 0.5258, Validation Loss: 1.6378
Epoch 379/1000, Train Loss: 0.5321, Validation Loss: 0.9812
Epoch 380/1000, Train Loss: 0.5243, Validation Loss: 3.0544
Epoch 381/1000, Train Loss: 0.5271, Validation Loss: 2.9925
Epoch 382/1000, Train Loss: 0.5298, Validation Loss: 0.9938
Epoch 383/1000, Train Loss: 0.5306, Validation Loss: 0.6183
Epoch 384/1000, Train Loss: 0.5291, Validation Loss: 0.5628
Epoch 385/1000, Train Loss: 0.5285, Validation Loss: 1.0055
Epoch 386/1000, Train Loss: 0.5244, Validation Loss: 0.6284
Epoch 387/1000, Train Loss: 0.5281, Validation Loss: 1.1489
Epoch 388/1000, Train Loss: 0.5246, Validation Loss: 0.9233
Epoch 389/1000, Train Loss: 0.5314, Validation Loss: 1.7731
Epoch 390/1000, Train Loss: 0.5282, Validation Loss: 3.2628
