Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-xd47z7jz
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 70.8065, Validation Loss: 2.3134
Epoch 41/1000, Train Loss: 1.1357, Validation Loss: 1.4507
Epoch 42/1000, Train Loss: 1.3843, Validation Loss: 1.5361
Epoch 43/1000, Train Loss: 1.3682, Validation Loss: 1.1240
Epoch 44/1000, Train Loss: 1.2521, Validation Loss: 0.9156
Epoch 45/1000, Train Loss: 5074.3432, Validation Loss: 1.9319
Epoch 46/1000, Train Loss: 1.3956, Validation Loss: 1.0869
Epoch 47/1000, Train Loss: 1.1740, Validation Loss: 1.0614
Epoch 48/1000, Train Loss: 1.1908, Validation Loss: 1.2038
Epoch 49/1000, Train Loss: 1.0615, Validation Loss: 1.5653
Epoch 50/1000, Train Loss: 4.9501, Validation Loss: 6.2246
Epoch 51/1000, Train Loss: 7.2861, Validation Loss: 6.5554
Epoch 52/1000, Train Loss: 7.6104, Validation Loss: 6.0736
Epoch 53/1000, Train Loss: 6.2827, Validation Loss: 6.4130
Epoch 54/1000, Train Loss: 55.3542, Validation Loss: 6.1422
Epoch 55/1000, Train Loss: 6.7747, Validation Loss: 6.4408
Epoch 56/1000, Train Loss: 2250.4493, Validation Loss: 6.4614
Epoch 57/1000, Train Loss: 6.2536, Validation Loss: 6.0809
Epoch 58/1000, Train Loss: 203.9259, Validation Loss: 6.0770
Epoch 59/1000, Train Loss: 6.2647, Validation Loss: 6.0566
Epoch 60/1000, Train Loss: 6.2884, Validation Loss: 6.1108
Epoch 61/1000, Train Loss: 19.6935, Validation Loss: 6.1927
Epoch 62/1000, Train Loss: 6.2478, Validation Loss: 6.0815
Epoch 63/1000, Train Loss: 6.4818, Validation Loss: 6.0593
Epoch 64/1000, Train Loss: 6.4073, Validation Loss: 6.0595
Epoch 65/1000, Train Loss: 199.3517, Validation Loss: 6.1677
Epoch 66/1000, Train Loss: 7.1815, Validation Loss: 6.0623
Epoch 67/1000, Train Loss: 46.3488, Validation Loss: 6.3157
Epoch 68/1000, Train Loss: 697.9960, Validation Loss: 6.2829
Epoch 69/1000, Train Loss: 8.7406, Validation Loss: 6.0589
Epoch 70/1000, Train Loss: 141.0786, Validation Loss: 6.2011
Epoch 71/1000, Train Loss: 7.1317, Validation Loss: 6.0710
Epoch 72/1000, Train Loss: 7.6904, Validation Loss: 6.0862
Epoch 73/1000, Train Loss: 39.9610, Validation Loss: 6.0750
Epoch 74/1000, Train Loss: 6.2832, Validation Loss: 6.0926
Epoch 75/1000, Train Loss: 6.8777, Validation Loss: 6.0700
Epoch 76/1000, Train Loss: 9.8071, Validation Loss: 6.2028
Epoch 77/1000, Train Loss: 7.3265, Validation Loss: 6.1951
Epoch 78/1000, Train Loss: 69099.5901, Validation Loss: 6.2959
Epoch 79/1000, Train Loss: 6.2927, Validation Loss: 6.3816
Epoch 80/1000, Train Loss: 27.7776, Validation Loss: 6.0618
Epoch 81/1000, Train Loss: 9.3468, Validation Loss: 6.5397
Epoch 82/1000, Train Loss: 6.3137, Validation Loss: 6.0724
Epoch 83/1000, Train Loss: 601.9406, Validation Loss: 6.2024
Epoch 84/1000, Train Loss: 9.9659, Validation Loss: 7.6388
Epoch 85/1000, Train Loss: 39.2991, Validation Loss: 6.7736
Epoch 86/1000, Train Loss: 6.9979, Validation Loss: 6.0582
Epoch 87/1000, Train Loss: 23.3761, Validation Loss: 6.0599
Epoch 88/1000, Train Loss: 6.2512, Validation Loss: 6.0816
Epoch 89/1000, Train Loss: 9.9691, Validation Loss: 6.1354
Epoch 90/1000, Train Loss: 7.1177, Validation Loss: 6.7955
Epoch 91/1000, Train Loss: 121.6916, Validation Loss: 6.1171
Epoch 92/1000, Train Loss: 26.2649, Validation Loss: 6.1586
Epoch 93/1000, Train Loss: 6.2777, Validation Loss: 6.1956
Epoch 94/1000, Train Loss: 11.7805, Validation Loss: 6.5838
Epoch 95/1000, Train Loss: 40.3107, Validation Loss: 6.1432
Epoch 96/1000, Train Loss: 2339.2481, Validation Loss: 6.0981
Epoch 97/1000, Train Loss: 6.5567, Validation Loss: 6.3233
Epoch 98/1000, Train Loss: 11.7727, Validation Loss: 6.0564
Epoch 99/1000, Train Loss: 30.6450, Validation Loss: 6.6039
Epoch 100/1000, Train Loss: 44.2770, Validation Loss: 6.1136
Epoch 101/1000, Train Loss: 6.2732, Validation Loss: 6.0702
Epoch 102/1000, Train Loss: 1016.9933, Validation Loss: 6.0701
Epoch 103/1000, Train Loss: 6.2261, Validation Loss: 6.0581
Epoch 104/1000, Train Loss: 7600.3793, Validation Loss: 6.4264
Epoch 105/1000, Train Loss: 17.3284, Validation Loss: 6.1839
Epoch 106/1000, Train Loss: 8.9012, Validation Loss: 6.4109
Epoch 107/1000, Train Loss: 42056.6600, Validation Loss: 6.1621
Epoch 108/1000, Train Loss: 6.2674, Validation Loss: 6.1943
Epoch 109/1000, Train Loss: 12014.9328, Validation Loss: 6417.2319
Epoch 110/1000, Train Loss: 16.9646, Validation Loss: 6.1137
Epoch 111/1000, Train Loss: 20.8089, Validation Loss: 6.0646
Epoch 112/1000, Train Loss: 6.3010, Validation Loss: 6.0921
Epoch 113/1000, Train Loss: 7.2188, Validation Loss: 6.0779
Epoch 114/1000, Train Loss: 3266.2980, Validation Loss: 6.0950
Epoch 115/1000, Train Loss: 6.6078, Validation Loss: 6.4377
Epoch 116/1000, Train Loss: 9.1900, Validation Loss: 6.1590
Epoch 117/1000, Train Loss: 6.2689, Validation Loss: 6.4809
Epoch 118/1000, Train Loss: 10589.6616, Validation Loss: 6.0899
Epoch 119/1000, Train Loss: 6.3070, Validation Loss: 6.1959
Epoch 120/1000, Train Loss: 10.8785, Validation Loss: 6.1551
Epoch 121/1000, Train Loss: 6.2631, Validation Loss: 6.6578
Epoch 122/1000, Train Loss: 38.3128, Validation Loss: 6.1173
Epoch 123/1000, Train Loss: 6.2370, Validation Loss: 6.1671
Epoch 124/1000, Train Loss: 8.2496, Validation Loss: 6.0565
Epoch 125/1000, Train Loss: 475133.1729, Validation Loss: 6.0675
Epoch 126/1000, Train Loss: 6.3222, Validation Loss: 6.0908
Epoch 127/1000, Train Loss: 6.2220, Validation Loss: 6.7267
Epoch 128/1000, Train Loss: 7.8563, Validation Loss: 6.1530
Epoch 129/1000, Train Loss: 6.2711, Validation Loss: 6.1207
Epoch 130/1000, Train Loss: 1472.8323, Validation Loss: 6.1241
Epoch 131/1000, Train Loss: 6.3492, Validation Loss: 6.1190
Epoch 132/1000, Train Loss: 3083.7516, Validation Loss: 6.4346
Epoch 133/1000, Train Loss: 6.3015, Validation Loss: 6.0608
Epoch 134/1000, Train Loss: 6.2518, Validation Loss: 6.2642
Epoch 135/1000, Train Loss: 6.2568, Validation Loss: 6.3001
Epoch 136/1000, Train Loss: 9.0658, Validation Loss: 6.0790
Epoch 137/1000, Train Loss: 6.2422, Validation Loss: 6.2957
Epoch 138/1000, Train Loss: 6.4299, Validation Loss: 6.1404
Epoch 139/1000, Train Loss: 12876.8110, Validation Loss: 6.6569
Epoch 140/1000, Train Loss: 8.6834, Validation Loss: 6.0890
Epoch 141/1000, Train Loss: 6.2596, Validation Loss: 6.3571
Epoch 142/1000, Train Loss: 8.3617, Validation Loss: 6.3406
Epoch 143/1000, Train Loss: 6.2720, Validation Loss: 6.0629
Epoch 144/1000, Train Loss: 1404.2662, Validation Loss: 6.0564
Epoch 145/1000, Train Loss: 16.4113, Validation Loss: 6.1852
Epoch 146/1000, Train Loss: 6.3764, Validation Loss: 6.2122
Epoch 147/1000, Train Loss: 68.1668, Validation Loss: 6.2955
Epoch 148/1000, Train Loss: 6.2402, Validation Loss: 6.2696
Epoch 149/1000, Train Loss: 529.5433, Validation Loss: 6.3016
Epoch 150/1000, Train Loss: 8.8500, Validation Loss: 6.3478
Epoch 151/1000, Train Loss: 6.3638, Validation Loss: 6.0745
Epoch 152/1000, Train Loss: 7.0037, Validation Loss: 6.1712
Epoch 153/1000, Train Loss: 6.3056, Validation Loss: 6.0566
Epoch 154/1000, Train Loss: 1506203.5070, Validation Loss: 6.5465
Epoch 155/1000, Train Loss: 6.3424, Validation Loss: 6.4532
Epoch 156/1000, Train Loss: 35.1245, Validation Loss: 6.1084
Epoch 157/1000, Train Loss: 38.6114, Validation Loss: 6.2642
Epoch 158/1000, Train Loss: 6.3256, Validation Loss: 6.0925
Epoch 159/1000, Train Loss: 659.5637, Validation Loss: 6.4003
Epoch 160/1000, Train Loss: 6.3313, Validation Loss: 6.2153
Epoch 161/1000, Train Loss: 6.2616, Validation Loss: 6.2282
Epoch 162/1000, Train Loss: 6.3663, Validation Loss: 6.0682
Epoch 163/1000, Train Loss: 375.7157, Validation Loss: 6.0601
Epoch 164/1000, Train Loss: 1840.7650, Validation Loss: 6.0751
Epoch 165/1000, Train Loss: 6.2689, Validation Loss: 6.0570
Epoch 166/1000, Train Loss: 7.4810, Validation Loss: 6.0665
Epoch 167/1000, Train Loss: 7.2714, Validation Loss: 6.0573
Epoch 168/1000, Train Loss: 4553.3534, Validation Loss: 6.0564
Epoch 169/1000, Train Loss: 6.2371, Validation Loss: 6.1799
Epoch 170/1000, Train Loss: 29549.9873, Validation Loss: 603512.6335
Epoch 171/1000, Train Loss: 803.1594, Validation Loss: 6.5137
Epoch 172/1000, Train Loss: 6.8320, Validation Loss: 6.3470
Epoch 173/1000, Train Loss: 6.2388, Validation Loss: 6.1973
Epoch 174/1000, Train Loss: 7.7335, Validation Loss: 6.3316
Epoch 175/1000, Train Loss: 834.6689, Validation Loss: 6.0981
Epoch 176/1000, Train Loss: 16.9048, Validation Loss: 6.0841
Epoch 177/1000, Train Loss: 6.5720, Validation Loss: 6.7362
Epoch 178/1000, Train Loss: 98.5201, Validation Loss: 6.0632
Epoch 179/1000, Train Loss: 24.0838, Validation Loss: 6.2701
Epoch 180/1000, Train Loss: 6.3800, Validation Loss: 6.1296
Epoch 181/1000, Train Loss: 12.0846, Validation Loss: 6.0564
Epoch 182/1000, Train Loss: 6.2945, Validation Loss: 6.4351
Epoch 183/1000, Train Loss: 6.9872, Validation Loss: 6.0736
Epoch 184/1000, Train Loss: 6.9514, Validation Loss: 6.0595
Epoch 185/1000, Train Loss: 844.0071, Validation Loss: 6.0916
Epoch 186/1000, Train Loss: 6.2541, Validation Loss: 6.7663
Epoch 187/1000, Train Loss: 6.2793, Validation Loss: 6.4540
Epoch 188/1000, Train Loss: 9.4480, Validation Loss: 6.0572
Epoch 189/1000, Train Loss: 6.3044, Validation Loss: 6.6995
Epoch 190/1000, Train Loss: 6.2638, Validation Loss: 6.2260
Epoch 191/1000, Train Loss: 6.9042, Validation Loss: 6.8685
Epoch 192/1000, Train Loss: 220.1573, Validation Loss: 6.0612
Epoch 193/1000, Train Loss: 37.1205, Validation Loss: 6.4139
Epoch 194/1000, Train Loss: 25.1885, Validation Loss: 6.2520
Epoch 195/1000, Train Loss: 140.4791, Validation Loss: 6.0688
Epoch 196/1000, Train Loss: 33.3561, Validation Loss: 6.1698
Epoch 197/1000, Train Loss: 10.0587, Validation Loss: 6.0640
Epoch 198/1000, Train Loss: 6.2571, Validation Loss: 6.1306
Epoch 199/1000, Train Loss: 18350.7216, Validation Loss: 6.0567
Epoch 200/1000, Train Loss: 818.3527, Validation Loss: 6.7193
Epoch 201/1000, Train Loss: 6.2649, Validation Loss: 6.0809
Epoch 202/1000, Train Loss: 6.2329, Validation Loss: 6.1195
Epoch 203/1000, Train Loss: 787.2831, Validation Loss: 6.1804
Epoch 204/1000, Train Loss: 7.0855, Validation Loss: 6.1183
Epoch 205/1000, Train Loss: 7.6188, Validation Loss: 6.1091
Epoch 206/1000, Train Loss: 6.2657, Validation Loss: 6.7028
Epoch 207/1000, Train Loss: 9.5402, Validation Loss: 6.0602
Epoch 208/1000, Train Loss: 6.5372, Validation Loss: 6.1425
Epoch 209/1000, Train Loss: 6.2688, Validation Loss: 6.0577
Epoch 210/1000, Train Loss: 1577959.0452, Validation Loss: 6.7179
Epoch 211/1000, Train Loss: 6.2644, Validation Loss: 6.0757
Epoch 212/1000, Train Loss: 10.7787, Validation Loss: 6.0990
Epoch 213/1000, Train Loss: 6.2999, Validation Loss: 6.0567
Epoch 214/1000, Train Loss: 6.2818, Validation Loss: 6.1288
Epoch 215/1000, Train Loss: 22.4455, Validation Loss: 6.3253
Epoch 216/1000, Train Loss: 6.5696, Validation Loss: 6.0761
Epoch 217/1000, Train Loss: 11.7510, Validation Loss: 6.1258
Epoch 218/1000, Train Loss: 6.2936, Validation Loss: 6.1188
Epoch 219/1000, Train Loss: 6.2697, Validation Loss: 6.2545
Epoch 220/1000, Train Loss: 2842.1711, Validation Loss: 6.2763
Epoch 221/1000, Train Loss: 6.2770, Validation Loss: 6.3317
Epoch 222/1000, Train Loss: 17.6401, Validation Loss: 6.1517
Epoch 223/1000, Train Loss: 6.4217, Validation Loss: 6.1141
Epoch 224/1000, Train Loss: 6.3352, Validation Loss: 6.2198
Epoch 225/1000, Train Loss: 60.3417, Validation Loss: 6.1249
Epoch 226/1000, Train Loss: 27.9323, Validation Loss: 6.0764
Epoch 227/1000, Train Loss: 430.1262, Validation Loss: 6.1959
Epoch 228/1000, Train Loss: 6.2587, Validation Loss: 6.1697
Epoch 229/1000, Train Loss: 6.2463, Validation Loss: 6.0767
Epoch 230/1000, Train Loss: 6.2873, Validation Loss: 6.0872
Epoch 231/1000, Train Loss: 6.5578, Validation Loss: 6.0660
Epoch 232/1000, Train Loss: 6.2687, Validation Loss: 6.1581
Epoch 233/1000, Train Loss: 26.1271, Validation Loss: 6.0798
Epoch 234/1000, Train Loss: 129.8004, Validation Loss: 6.2357
Epoch 235/1000, Train Loss: 6.3638, Validation Loss: 6.0781
Epoch 236/1000, Train Loss: 325.4850, Validation Loss: 6.1401
Epoch 237/1000, Train Loss: 6.3760, Validation Loss: 6.1007
Epoch 238/1000, Train Loss: 11.6016, Validation Loss: 6.0567
Epoch 239/1000, Train Loss: 6.3363, Validation Loss: 6.2292
Epoch 240/1000, Train Loss: 6.3113, Validation Loss: 6.1044
Epoch 241/1000, Train Loss: 132.2623, Validation Loss: 6.0993
Epoch 242/1000, Train Loss: 6.3160, Validation Loss: 6.2562
Epoch 243/1000, Train Loss: 6.5723, Validation Loss: 6.2505
Epoch 244/1000, Train Loss: 20223.7217, Validation Loss: 6.8509
Epoch 245/1000, Train Loss: 7.1998, Validation Loss: 6.0681
Epoch 246/1000, Train Loss: 36.8133, Validation Loss: 6.2260
Epoch 247/1000, Train Loss: 8.8952, Validation Loss: 6.4879
Epoch 248/1000, Train Loss: 6.3173, Validation Loss: 6.0563
Epoch 249/1000, Train Loss: 17.6921, Validation Loss: 6.0563
Epoch 250/1000, Train Loss: 6.4490, Validation Loss: 6.1274
Epoch 251/1000, Train Loss: 19580.2433, Validation Loss: 6.0737
Epoch 252/1000, Train Loss: 6.3228, Validation Loss: 6.4799
Epoch 253/1000, Train Loss: 8.3437, Validation Loss: 6.3040
Epoch 254/1000, Train Loss: 6.2401, Validation Loss: 6.0633
Epoch 255/1000, Train Loss: 6.7210, Validation Loss: 7.2323
Epoch 256/1000, Train Loss: 59.0478, Validation Loss: 6.2063
Epoch 257/1000, Train Loss: 6.7278, Validation Loss: 6.1040
Epoch 258/1000, Train Loss: 6.3258, Validation Loss: 6.6261
Epoch 259/1000, Train Loss: 6882.2478, Validation Loss: 6.1165
Epoch 260/1000, Train Loss: 6.3513, Validation Loss: 6.1298
Epoch 261/1000, Train Loss: 78.7858, Validation Loss: 6.6542
Epoch 262/1000, Train Loss: 6.2825, Validation Loss: 6.2048
Epoch 263/1000, Train Loss: 33.2547, Validation Loss: 6.1051
Epoch 264/1000, Train Loss: 10.8049, Validation Loss: 6.1767
Epoch 265/1000, Train Loss: 76.4142, Validation Loss: 6.0665
Epoch 266/1000, Train Loss: 6.3406, Validation Loss: 6.0572
Epoch 267/1000, Train Loss: 6.3104, Validation Loss: 6.0699
Epoch 268/1000, Train Loss: 15.7900, Validation Loss: 6.1707
Epoch 269/1000, Train Loss: 6.3037, Validation Loss: 6.2822
Epoch 270/1000, Train Loss: 6.3006, Validation Loss: 6.0946
Epoch 271/1000, Train Loss: 8.3010, Validation Loss: 6.0863
Epoch 272/1000, Train Loss: 546.5834, Validation Loss: 6.5364
Epoch 273/1000, Train Loss: 6.9601, Validation Loss: 6.0579
Epoch 274/1000, Train Loss: 7.7344, Validation Loss: 6.0872
Epoch 275/1000, Train Loss: 9.1444, Validation Loss: 6.0638
Epoch 276/1000, Train Loss: 6.5437, Validation Loss: 6.7604
Epoch 277/1000, Train Loss: 6.3535, Validation Loss: 6.2571
Epoch 278/1000, Train Loss: 6.2493, Validation Loss: 6.1418
Epoch 279/1000, Train Loss: 8.3485, Validation Loss: 6.2370
Epoch 280/1000, Train Loss: 463.2293, Validation Loss: 6.5978
Epoch 281/1000, Train Loss: 11.2245, Validation Loss: 6.0601
Epoch 282/1000, Train Loss: 7.3452, Validation Loss: 6.1816
Epoch 283/1000, Train Loss: 6.8074, Validation Loss: 6.2543
Epoch 284/1000, Train Loss: 6.8258, Validation Loss: 6.0582
Epoch 285/1000, Train Loss: 7.4502, Validation Loss: 6.1388
Epoch 286/1000, Train Loss: 6.2810, Validation Loss: 6.0867
Epoch 287/1000, Train Loss: 302.1208, Validation Loss: 6.2085
Epoch 288/1000, Train Loss: 6.7441, Validation Loss: 6.1228
Epoch 289/1000, Train Loss: 11.1448, Validation Loss: 6.1004
Epoch 290/1000, Train Loss: 6.6482, Validation Loss: 6.0983
Epoch 291/1000, Train Loss: 6.2741, Validation Loss: 6.0738
Epoch 292/1000, Train Loss: 176.1647, Validation Loss: 6.0907
Epoch 293/1000, Train Loss: 6.7503, Validation Loss: 6.1901
Epoch 294/1000, Train Loss: 6.3136, Validation Loss: 6.1894
Epoch 295/1000, Train Loss: 19.2252, Validation Loss: 6.3528
Epoch 296/1000, Train Loss: 31.4564, Validation Loss: 6.1103
Epoch 297/1000, Train Loss: 30.7418, Validation Loss: 6.0564
Epoch 298/1000, Train Loss: 113.8240, Validation Loss: 6.5851
Epoch 299/1000, Train Loss: 6.2898, Validation Loss: 6.0579
Epoch 300/1000, Train Loss: 6.3126, Validation Loss: 7.5746
Epoch 301/1000, Train Loss: 10.5565, Validation Loss: 6.2535
Epoch 302/1000, Train Loss: 6.9733, Validation Loss: 6.9550
Epoch 303/1000, Train Loss: 11.7311, Validation Loss: 6.0570
Epoch 304/1000, Train Loss: 6.3112, Validation Loss: 6.1737
Epoch 305/1000, Train Loss: 24879.8984, Validation Loss: 6.2895
Epoch 306/1000, Train Loss: 6.8507, Validation Loss: 6.1750
Epoch 307/1000, Train Loss: 9.0530, Validation Loss: 6.0891
Epoch 308/1000, Train Loss: 38.8826, Validation Loss: 6.1029
Epoch 309/1000, Train Loss: 19.8328, Validation Loss: 6.2559
Epoch 310/1000, Train Loss: 92.1553, Validation Loss: 6.2872
Epoch 311/1000, Train Loss: 6.2851, Validation Loss: 6.0907
Epoch 312/1000, Train Loss: 6.3153, Validation Loss: 6.0569
Epoch 313/1000, Train Loss: 67.1786, Validation Loss: 6.2919
Epoch 314/1000, Train Loss: 6.2893, Validation Loss: 6.7800
Epoch 315/1000, Train Loss: 10.0111, Validation Loss: 6.0642
Epoch 316/1000, Train Loss: 22.4795, Validation Loss: 15.4219
Epoch 317/1000, Train Loss: 6.3405, Validation Loss: 6.2342
Epoch 318/1000, Train Loss: 6.3291, Validation Loss: 6.4400
Epoch 319/1000, Train Loss: 1081.8824, Validation Loss: 6.0567
Epoch 320/1000, Train Loss: 6.4278, Validation Loss: 6.0590
Epoch 321/1000, Train Loss: 9.4580, Validation Loss: 6.1389
Epoch 322/1000, Train Loss: 6.2937, Validation Loss: 6.0913
Epoch 323/1000, Train Loss: 6.3004, Validation Loss: 6.0654
Epoch 324/1000, Train Loss: 6.3316, Validation Loss: 6.3695
Epoch 325/1000, Train Loss: 6.2362, Validation Loss: 6.3503
Epoch 326/1000, Train Loss: 6.2583, Validation Loss: 6.1344
Epoch 327/1000, Train Loss: 227.7109, Validation Loss: 6.1068
Epoch 328/1000, Train Loss: 6.2638, Validation Loss: 6.1502
Epoch 329/1000, Train Loss: 10.2501, Validation Loss: 6.1401
Epoch 330/1000, Train Loss: 6.2884, Validation Loss: 6.1268
Epoch 331/1000, Train Loss: 6.2994, Validation Loss: 6.5805
Epoch 332/1000, Train Loss: 6.2622, Validation Loss: 6.0594
Epoch 333/1000, Train Loss: 6.2667, Validation Loss: 6.0578
Epoch 334/1000, Train Loss: 16377.6330, Validation Loss: 6.1897
Epoch 335/1000, Train Loss: 6.3397, Validation Loss: 6.1795
Epoch 336/1000, Train Loss: 239.9029, Validation Loss: 6.1100
Epoch 337/1000, Train Loss: 6.2623, Validation Loss: 6.6765
Epoch 338/1000, Train Loss: 157.9360, Validation Loss: 6.0574
Epoch 339/1000, Train Loss: 13.8135, Validation Loss: 6.0587
Epoch 340/1000, Train Loss: 6.8524, Validation Loss: 6.3695
Epoch 341/1000, Train Loss: 6.3085, Validation Loss: 6.3502
Epoch 342/1000, Train Loss: 133.8312, Validation Loss: 6.1923
Epoch 343/1000, Train Loss: 38.7515, Validation Loss: 6.1332
Epoch 344/1000, Train Loss: 6.3145, Validation Loss: 6.1981
Epoch 345/1000, Train Loss: 6.3292, Validation Loss: 6.0613
Epoch 346/1000, Train Loss: 6.3196, Validation Loss: 6.3966
Epoch 347/1000, Train Loss: 10.5339, Validation Loss: 6.1482
Epoch 348/1000, Train Loss: 97.8284, Validation Loss: 6.0969
Epoch 349/1000, Train Loss: 6.2366, Validation Loss: 6.0871
Epoch 350/1000, Train Loss: 6.2749, Validation Loss: 6.1557
Epoch 351/1000, Train Loss: 6.2673, Validation Loss: 6.2161
Epoch 352/1000, Train Loss: 59.2426, Validation Loss: 6.6817
Epoch 353/1000, Train Loss: 6.2791, Validation Loss: 6.3129
Epoch 354/1000, Train Loss: 227.6276, Validation Loss: 6.0868
Epoch 355/1000, Train Loss: 6.2419, Validation Loss: 6.4493
Epoch 356/1000, Train Loss: 8.5409, Validation Loss: 6.0582
Epoch 357/1000, Train Loss: 38891.8102, Validation Loss: 6.1109
Epoch 358/1000, Train Loss: 6.2610, Validation Loss: 6.0843
Epoch 359/1000, Train Loss: 1898.5343, Validation Loss: 6.1232
Epoch 360/1000, Train Loss: 6.2349, Validation Loss: 7.4896
Epoch 361/1000, Train Loss: 21.9726, Validation Loss: 6.1890
Epoch 362/1000, Train Loss: 24449.5231, Validation Loss: 6.0650
Epoch 363/1000, Train Loss: 188.8926, Validation Loss: 6.0609
Epoch 364/1000, Train Loss: 6.5588, Validation Loss: 6.0775
Epoch 365/1000, Train Loss: 6.5397, Validation Loss: 6.2349
Epoch 366/1000, Train Loss: 6.2497, Validation Loss: 6.1301
Epoch 367/1000, Train Loss: 267.9625, Validation Loss: 7.5691
Epoch 368/1000, Train Loss: 196.2483, Validation Loss: 6.2216
Epoch 369/1000, Train Loss: 6.3100, Validation Loss: 6.0752
Epoch 370/1000, Train Loss: 10.8971, Validation Loss: 6.0628
Epoch 371/1000, Train Loss: 6.3192, Validation Loss: 6.2225
Epoch 372/1000, Train Loss: 218.4565, Validation Loss: 6.4601
Epoch 373/1000, Train Loss: 14.7221, Validation Loss: 6.2691
Epoch 374/1000, Train Loss: 8.5386, Validation Loss: 6.6028
Epoch 375/1000, Train Loss: 7.5002, Validation Loss: 6.0653
Epoch 376/1000, Train Loss: 44.1226, Validation Loss: 6.2716
Epoch 377/1000, Train Loss: 6.2476, Validation Loss: 6.0652
Epoch 378/1000, Train Loss: 6.3130, Validation Loss: 6.7449
Epoch 379/1000, Train Loss: 86.5757, Validation Loss: 6.2376
Epoch 380/1000, Train Loss: 6.3010, Validation Loss: 6.1669
Epoch 381/1000, Train Loss: 6.2867, Validation Loss: 6.1241
Epoch 382/1000, Train Loss: 56.6666, Validation Loss: 6.3430
Epoch 383/1000, Train Loss: 6.2466, Validation Loss: 6.0877
Epoch 384/1000, Train Loss: 6.2819, Validation Loss: 6.1824
Epoch 385/1000, Train Loss: 22.2781, Validation Loss: 6.0992
Epoch 386/1000, Train Loss: 6.2702, Validation Loss: 6.0569
Epoch 387/1000, Train Loss: 6.4742, Validation Loss: 542.0586
Epoch 388/1000, Train Loss: 8.4860, Validation Loss: 6.1112
Epoch 389/1000, Train Loss: 40.6967, Validation Loss: 6.0572
