Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-z6s90e7m
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 6.4285, Validation Loss: 1.8730
Epoch 30/1000, Train Loss: 1.0229, Validation Loss: 3.9603
Epoch 31/1000, Train Loss: 1.0498, Validation Loss: 1.2480
Epoch 32/1000, Train Loss: 0.9462, Validation Loss: 1.4840
Epoch 33/1000, Train Loss: 0.9702, Validation Loss: 2.5476
Epoch 34/1000, Train Loss: 0.9406, Validation Loss: 1.7701
Epoch 35/1000, Train Loss: 0.9699, Validation Loss: 0.9602
Epoch 36/1000, Train Loss: 1.1704, Validation Loss: 3.3567
Epoch 37/1000, Train Loss: 0.9217, Validation Loss: 1.0843
Epoch 38/1000, Train Loss: 0.8645, Validation Loss: 0.8936
Epoch 39/1000, Train Loss: 0.8468, Validation Loss: 0.7753
Epoch 40/1000, Train Loss: 0.9285, Validation Loss: 5.2900
Epoch 41/1000, Train Loss: 0.8790, Validation Loss: 1.2138
Epoch 42/1000, Train Loss: 0.8144, Validation Loss: 2.0077
Epoch 43/1000, Train Loss: 0.8249, Validation Loss: 1.5505
Epoch 44/1000, Train Loss: 0.8374, Validation Loss: 0.9725
Epoch 45/1000, Train Loss: 0.8295, Validation Loss: 2.8110
Epoch 46/1000, Train Loss: 1.0234, Validation Loss: 1.0991
Epoch 47/1000, Train Loss: 0.7947, Validation Loss: 2.5478
Epoch 48/1000, Train Loss: 0.8354, Validation Loss: 1.2895
Epoch 49/1000, Train Loss: 0.7938, Validation Loss: 2.1542
Epoch 50/1000, Train Loss: 0.8019, Validation Loss: 1.3376
Epoch 51/1000, Train Loss: 0.8114, Validation Loss: 1.5433
Epoch 52/1000, Train Loss: 0.7842, Validation Loss: 0.7891
Epoch 53/1000, Train Loss: 0.7793, Validation Loss: 0.7892
Epoch 54/1000, Train Loss: 0.8016, Validation Loss: 3.6998
Epoch 55/1000, Train Loss: 0.8464, Validation Loss: 1.8140
Epoch 56/1000, Train Loss: 0.8118, Validation Loss: 3.2232
Epoch 57/1000, Train Loss: 0.8040, Validation Loss: 1.8865
Epoch 58/1000, Train Loss: 0.7936, Validation Loss: 2.3046
Epoch 59/1000, Train Loss: 0.7638, Validation Loss: 0.9749
Epoch 60/1000, Train Loss: 0.7575, Validation Loss: 2.0405
Epoch 61/1000, Train Loss: 0.7677, Validation Loss: 2.4606
Epoch 62/1000, Train Loss: 0.7735, Validation Loss: 3.7698
Epoch 63/1000, Train Loss: 0.7649, Validation Loss: 1.6660
Epoch 64/1000, Train Loss: 0.7575, Validation Loss: 2.2093
Epoch 65/1000, Train Loss: 0.7472, Validation Loss: 0.8854
Epoch 66/1000, Train Loss: 0.7351, Validation Loss: 1.7092
Epoch 67/1000, Train Loss: 0.7517, Validation Loss: 0.8267
Epoch 68/1000, Train Loss: 0.7568, Validation Loss: 0.7997
Epoch 69/1000, Train Loss: 0.7363, Validation Loss: 0.7021
Epoch 70/1000, Train Loss: 0.7523, Validation Loss: 1.8962
Epoch 71/1000, Train Loss: 0.7279, Validation Loss: 0.8531
Epoch 72/1000, Train Loss: 0.7316, Validation Loss: 3.3896
Epoch 73/1000, Train Loss: 0.7551, Validation Loss: 1.9588
Epoch 74/1000, Train Loss: 0.7418, Validation Loss: 1.5401
Epoch 75/1000, Train Loss: 0.7316, Validation Loss: 0.8653
Epoch 76/1000, Train Loss: 0.7849, Validation Loss: 1.0777
Epoch 77/1000, Train Loss: 0.7573, Validation Loss: 2.5140
Epoch 78/1000, Train Loss: 0.7481, Validation Loss: 3.0761
Epoch 79/1000, Train Loss: 0.7309, Validation Loss: 2.4905
Epoch 80/1000, Train Loss: 0.7285, Validation Loss: 3.3760
Epoch 81/1000, Train Loss: 0.7412, Validation Loss: 0.6746
Epoch 82/1000, Train Loss: 0.7178, Validation Loss: 3.4171
Epoch 83/1000, Train Loss: 0.7244, Validation Loss: 3.9162
Epoch 84/1000, Train Loss: 0.7315, Validation Loss: 1.4029
Epoch 85/1000, Train Loss: 0.7435, Validation Loss: 2.0862
Epoch 86/1000, Train Loss: 0.7409, Validation Loss: 3.7717
Epoch 87/1000, Train Loss: 0.7428, Validation Loss: 0.7022
Epoch 88/1000, Train Loss: 0.7348, Validation Loss: 0.8391
Epoch 89/1000, Train Loss: 0.7366, Validation Loss: 1.1370
Epoch 90/1000, Train Loss: 0.7245, Validation Loss: 1.1449
Epoch 91/1000, Train Loss: 0.7098, Validation Loss: 1.7287
Epoch 92/1000, Train Loss: 0.7203, Validation Loss: 4.5531
Epoch 93/1000, Train Loss: 0.7164, Validation Loss: 2.6429
Epoch 94/1000, Train Loss: 0.7305, Validation Loss: 2.6680
Epoch 95/1000, Train Loss: 0.7003, Validation Loss: 3.1981
Epoch 96/1000, Train Loss: 0.7119, Validation Loss: 4.4461
Epoch 97/1000, Train Loss: 0.7043, Validation Loss: 1.0802
Epoch 98/1000, Train Loss: 0.7254, Validation Loss: 4.0732
Epoch 99/1000, Train Loss: 0.7146, Validation Loss: 1.2898
Epoch 100/1000, Train Loss: 0.6814, Validation Loss: 2.8304
Epoch 101/1000, Train Loss: 0.7022, Validation Loss: 3.2819
Epoch 102/1000, Train Loss: 0.7105, Validation Loss: 0.9303
Epoch 103/1000, Train Loss: 0.6847, Validation Loss: 0.8717
Epoch 104/1000, Train Loss: 0.6923, Validation Loss: 1.8248
Epoch 105/1000, Train Loss: 0.7791, Validation Loss: 0.8886
Epoch 106/1000, Train Loss: 0.7060, Validation Loss: 0.7337
Epoch 107/1000, Train Loss: 0.7024, Validation Loss: 1.7466
Epoch 108/1000, Train Loss: 0.6974, Validation Loss: 2.3745
Epoch 109/1000, Train Loss: 0.7084, Validation Loss: 1.4228
Epoch 110/1000, Train Loss: 0.6892, Validation Loss: 0.8089
Epoch 111/1000, Train Loss: 0.6801, Validation Loss: 1.2308
Epoch 112/1000, Train Loss: 0.6838, Validation Loss: 2.4325
Epoch 113/1000, Train Loss: 0.6829, Validation Loss: 1.1234
Epoch 114/1000, Train Loss: 0.6856, Validation Loss: 1.0920
Epoch 115/1000, Train Loss: 0.7144, Validation Loss: 1.0284
Epoch 116/1000, Train Loss: 0.6804, Validation Loss: 1.9427
Epoch 117/1000, Train Loss: 0.7216, Validation Loss: 3.2518
Epoch 118/1000, Train Loss: 0.6787, Validation Loss: 0.8811
Epoch 119/1000, Train Loss: 0.6764, Validation Loss: 1.1543
Epoch 120/1000, Train Loss: 0.6781, Validation Loss: 2.8726
Epoch 121/1000, Train Loss: 0.6818, Validation Loss: 1.5762
Epoch 122/1000, Train Loss: 0.6729, Validation Loss: 0.7417
Epoch 123/1000, Train Loss: 0.6938, Validation Loss: 0.6950
Epoch 124/1000, Train Loss: 0.6595, Validation Loss: 8.1371
Epoch 125/1000, Train Loss: 0.6842, Validation Loss: 1.2726
Epoch 126/1000, Train Loss: 0.6562, Validation Loss: 1.2688
Epoch 127/1000, Train Loss: 0.6684, Validation Loss: 0.7280
Epoch 128/1000, Train Loss: 0.6677, Validation Loss: 1.2763
Epoch 129/1000, Train Loss: 0.6725, Validation Loss: 1.5354
Epoch 130/1000, Train Loss: 0.6581, Validation Loss: 0.7560
Epoch 131/1000, Train Loss: 0.6553, Validation Loss: 1.4237
Epoch 132/1000, Train Loss: 0.6652, Validation Loss: 1.5379
Epoch 133/1000, Train Loss: 0.6512, Validation Loss: 2.8913
Epoch 134/1000, Train Loss: 0.6808, Validation Loss: 2.1973
Epoch 135/1000, Train Loss: 0.6889, Validation Loss: 1.5668
Epoch 136/1000, Train Loss: 0.6686, Validation Loss: 1.2976
Epoch 137/1000, Train Loss: 0.6692, Validation Loss: 0.7037
Epoch 138/1000, Train Loss: 0.6973, Validation Loss: 1.1325
Epoch 139/1000, Train Loss: 0.7174, Validation Loss: 4.7180
Epoch 140/1000, Train Loss: 0.7367, Validation Loss: 1.6021
Epoch 141/1000, Train Loss: 0.6523, Validation Loss: 0.7719
Epoch 142/1000, Train Loss: 0.6494, Validation Loss: 5.1463
Epoch 143/1000, Train Loss: 0.6633, Validation Loss: 1.3564
Epoch 144/1000, Train Loss: 0.6478, Validation Loss: 2.7569
Epoch 145/1000, Train Loss: 0.6473, Validation Loss: 0.7788
Epoch 146/1000, Train Loss: 0.6437, Validation Loss: 4.9885
Epoch 147/1000, Train Loss: 0.6566, Validation Loss: 0.6925
Epoch 148/1000, Train Loss: 0.6648, Validation Loss: 1.0671
Epoch 149/1000, Train Loss: 0.6611, Validation Loss: 2.6023
Epoch 150/1000, Train Loss: 0.6655, Validation Loss: 10.8280
Epoch 151/1000, Train Loss: 0.6745, Validation Loss: 0.7740
Epoch 152/1000, Train Loss: 0.6561, Validation Loss: 1.7024
Epoch 153/1000, Train Loss: 0.6743, Validation Loss: 12.7265
Epoch 154/1000, Train Loss: 0.6362, Validation Loss: 1.1363
Epoch 155/1000, Train Loss: 0.6330, Validation Loss: 3.6191
Epoch 156/1000, Train Loss: 0.6762, Validation Loss: 2.2919
Epoch 157/1000, Train Loss: 0.6406, Validation Loss: 2.0546
Epoch 158/1000, Train Loss: 0.7083, Validation Loss: 0.8369
Epoch 159/1000, Train Loss: 0.6419, Validation Loss: 2.2721
Epoch 160/1000, Train Loss: 0.6409, Validation Loss: 1.5841
Epoch 161/1000, Train Loss: 0.6467, Validation Loss: 1.1374
Epoch 162/1000, Train Loss: 0.6329, Validation Loss: 1.7377
Epoch 163/1000, Train Loss: 0.6284, Validation Loss: 2.1827
Epoch 164/1000, Train Loss: 0.6453, Validation Loss: 0.8608
Epoch 165/1000, Train Loss: 0.6699, Validation Loss: 1.6921
Epoch 166/1000, Train Loss: 0.6619, Validation Loss: 0.6089
Epoch 167/1000, Train Loss: 0.6527, Validation Loss: 1.2341
Epoch 168/1000, Train Loss: 0.6257, Validation Loss: 4.9248
Epoch 169/1000, Train Loss: 0.6273, Validation Loss: 1.2791
Epoch 170/1000, Train Loss: 0.6359, Validation Loss: 4.6920
Epoch 171/1000, Train Loss: 0.6379, Validation Loss: 2.4395
Epoch 172/1000, Train Loss: 0.6798, Validation Loss: 1.9601
Epoch 173/1000, Train Loss: 0.6189, Validation Loss: 1.6101
Epoch 174/1000, Train Loss: 0.6430, Validation Loss: 2.0040
Epoch 175/1000, Train Loss: 0.6609, Validation Loss: 1.0638
Epoch 176/1000, Train Loss: 0.6501, Validation Loss: 2.4441
Epoch 177/1000, Train Loss: 0.6346, Validation Loss: 0.7027
Epoch 178/1000, Train Loss: 0.6407, Validation Loss: 1.3868
Epoch 179/1000, Train Loss: 0.6694, Validation Loss: 0.9019
Epoch 180/1000, Train Loss: 0.6489, Validation Loss: 0.7618
Epoch 181/1000, Train Loss: 0.6442, Validation Loss: 1.4210
Epoch 182/1000, Train Loss: 0.6284, Validation Loss: 1.8201
Epoch 183/1000, Train Loss: 0.6303, Validation Loss: 0.9222
Epoch 184/1000, Train Loss: 0.6476, Validation Loss: 1.9099
Epoch 185/1000, Train Loss: 0.6385, Validation Loss: 1.9574
Epoch 186/1000, Train Loss: 0.6238, Validation Loss: 1.0336
Epoch 187/1000, Train Loss: 0.6211, Validation Loss: 0.9495
Epoch 188/1000, Train Loss: 0.6362, Validation Loss: 0.8410
Epoch 189/1000, Train Loss: 0.6648, Validation Loss: 1.1434
Epoch 190/1000, Train Loss: 0.6399, Validation Loss: 2.8914
Epoch 191/1000, Train Loss: 0.6238, Validation Loss: 5.7192
Epoch 192/1000, Train Loss: 0.6575, Validation Loss: 1.5593
Epoch 193/1000, Train Loss: 0.6334, Validation Loss: 3.4393
Epoch 194/1000, Train Loss: 0.6466, Validation Loss: 3.8162
Epoch 195/1000, Train Loss: 0.6508, Validation Loss: 2.3437
Epoch 196/1000, Train Loss: 0.6428, Validation Loss: 1.9502
Epoch 197/1000, Train Loss: 0.6341, Validation Loss: 1.0920
Epoch 198/1000, Train Loss: 0.6383, Validation Loss: 2.4276
Epoch 199/1000, Train Loss: 0.6328, Validation Loss: 0.6615
Epoch 200/1000, Train Loss: 0.6166, Validation Loss: 1.9576
Epoch 201/1000, Train Loss: 0.6453, Validation Loss: 10.3864
Epoch 202/1000, Train Loss: 0.6316, Validation Loss: 0.7165
Epoch 203/1000, Train Loss: 0.6519, Validation Loss: 0.7532
Epoch 204/1000, Train Loss: 0.6344, Validation Loss: 2.0707
Epoch 205/1000, Train Loss: 0.6329, Validation Loss: 2.1691
Epoch 206/1000, Train Loss: 0.6399, Validation Loss: 2.8042
Epoch 207/1000, Train Loss: 0.6567, Validation Loss: 9.1637
Epoch 208/1000, Train Loss: 0.6551, Validation Loss: 2.8513
Epoch 209/1000, Train Loss: 0.6217, Validation Loss: 0.9828
Epoch 210/1000, Train Loss: 0.6325, Validation Loss: 1.5080
Epoch 211/1000, Train Loss: 0.6439, Validation Loss: 0.7878
Epoch 212/1000, Train Loss: 0.6256, Validation Loss: 4.0626
Epoch 213/1000, Train Loss: 0.6127, Validation Loss: 5.5061
Epoch 214/1000, Train Loss: 0.6582, Validation Loss: 0.9640
Epoch 215/1000, Train Loss: 0.6499, Validation Loss: 2.0577
Epoch 216/1000, Train Loss: 0.6231, Validation Loss: 3.5700
Epoch 217/1000, Train Loss: 0.6343, Validation Loss: 1.6639
Epoch 218/1000, Train Loss: 0.6029, Validation Loss: 2.0832
Epoch 219/1000, Train Loss: 0.6551, Validation Loss: 3.3937
Epoch 220/1000, Train Loss: 0.6389, Validation Loss: 2.0975
Epoch 221/1000, Train Loss: 0.6216, Validation Loss: 1.3080
Epoch 222/1000, Train Loss: 0.6447, Validation Loss: 0.7165
Epoch 223/1000, Train Loss: 0.6688, Validation Loss: 1.5720
Epoch 224/1000, Train Loss: 0.6276, Validation Loss: 3.3103
Epoch 225/1000, Train Loss: 0.6418, Validation Loss: 2.5864
Epoch 226/1000, Train Loss: 0.6103, Validation Loss: 1.1106
Epoch 227/1000, Train Loss: 0.6233, Validation Loss: 0.7055
Epoch 228/1000, Train Loss: 0.6436, Validation Loss: 3.1792
Epoch 229/1000, Train Loss: 0.6276, Validation Loss: 1.7904
Epoch 230/1000, Train Loss: 0.6369, Validation Loss: 1.5968
Epoch 231/1000, Train Loss: 0.6062, Validation Loss: 2.0793
Epoch 232/1000, Train Loss: 0.6652, Validation Loss: 1.4329
Epoch 233/1000, Train Loss: 0.6143, Validation Loss: 2.7780
Epoch 234/1000, Train Loss: 0.6069, Validation Loss: 2.3265
Epoch 235/1000, Train Loss: 0.6237, Validation Loss: 2.4651
Epoch 236/1000, Train Loss: 0.6074, Validation Loss: 1.1447
Epoch 237/1000, Train Loss: 0.6160, Validation Loss: 3.7269
Epoch 238/1000, Train Loss: 0.6535, Validation Loss: 0.6727
Epoch 239/1000, Train Loss: 0.6502, Validation Loss: 2.4774
Epoch 240/1000, Train Loss: 0.6494, Validation Loss: 0.7977
Epoch 241/1000, Train Loss: 0.6314, Validation Loss: 0.9866
Epoch 242/1000, Train Loss: 0.6158, Validation Loss: 1.1324
Epoch 243/1000, Train Loss: 0.6671, Validation Loss: 2.1119
Epoch 244/1000, Train Loss: 0.6118, Validation Loss: 1.0274
Epoch 245/1000, Train Loss: 0.6184, Validation Loss: 1.4829
Epoch 246/1000, Train Loss: 0.6349, Validation Loss: 2.5170
Epoch 247/1000, Train Loss: 0.6195, Validation Loss: 3.4211
Epoch 248/1000, Train Loss: 0.6347, Validation Loss: 2.1660
Epoch 249/1000, Train Loss: 0.6193, Validation Loss: 7.4960
Epoch 250/1000, Train Loss: 0.6155, Validation Loss: 1.6182
Epoch 251/1000, Train Loss: 0.6222, Validation Loss: 5.3215
Epoch 252/1000, Train Loss: 0.6145, Validation Loss: 2.1486
Epoch 253/1000, Train Loss: 0.6454, Validation Loss: 1.3473
Epoch 254/1000, Train Loss: 0.6575, Validation Loss: 4.4903
Epoch 255/1000, Train Loss: 0.6261, Validation Loss: 3.3532
Epoch 256/1000, Train Loss: 0.6511, Validation Loss: 0.9739
Epoch 257/1000, Train Loss: 0.6481, Validation Loss: 2.3082
Epoch 258/1000, Train Loss: 0.6606, Validation Loss: 1.0086
Epoch 259/1000, Train Loss: 0.6184, Validation Loss: 1.9736
Epoch 260/1000, Train Loss: 0.6244, Validation Loss: 0.5655
Epoch 261/1000, Train Loss: 0.6380, Validation Loss: 0.7132
Epoch 262/1000, Train Loss: 0.6260, Validation Loss: 1.4401
Epoch 263/1000, Train Loss: 0.6099, Validation Loss: 2.7069
Epoch 264/1000, Train Loss: 0.6494, Validation Loss: 3.8954
Epoch 265/1000, Train Loss: 0.6105, Validation Loss: 0.7695
Epoch 266/1000, Train Loss: 0.6264, Validation Loss: 2.4552
Epoch 267/1000, Train Loss: 0.6321, Validation Loss: 4.8263
Epoch 268/1000, Train Loss: 0.6240, Validation Loss: 0.7666
Epoch 269/1000, Train Loss: 0.6425, Validation Loss: 1.9088
Epoch 270/1000, Train Loss: 0.6227, Validation Loss: 3.1065
Epoch 271/1000, Train Loss: 0.5994, Validation Loss: 0.6974
Epoch 272/1000, Train Loss: 0.6132, Validation Loss: 2.1387
Epoch 273/1000, Train Loss: 0.6133, Validation Loss: 2.3736
Epoch 274/1000, Train Loss: 0.6345, Validation Loss: 0.9361
Epoch 275/1000, Train Loss: 0.6237, Validation Loss: 0.9230
Epoch 276/1000, Train Loss: 0.6162, Validation Loss: 1.0831
Epoch 277/1000, Train Loss: 0.6254, Validation Loss: 2.0317
Epoch 278/1000, Train Loss: 0.6264, Validation Loss: 2.4837
Epoch 279/1000, Train Loss: 0.6102, Validation Loss: 1.5731
Epoch 280/1000, Train Loss: 0.6352, Validation Loss: 1.7954
Epoch 281/1000, Train Loss: 0.6303, Validation Loss: 1.4678
Epoch 282/1000, Train Loss: 0.6551, Validation Loss: 0.9871
Epoch 283/1000, Train Loss: 0.6394, Validation Loss: 1.8793
Epoch 284/1000, Train Loss: 0.6318, Validation Loss: 2.4023
Epoch 285/1000, Train Loss: 0.6204, Validation Loss: 2.7542
Epoch 286/1000, Train Loss: 0.6281, Validation Loss: 1.5202
Epoch 287/1000, Train Loss: 0.6629, Validation Loss: 2.1937
Epoch 288/1000, Train Loss: 0.6102, Validation Loss: 2.0741
Epoch 289/1000, Train Loss: 0.6509, Validation Loss: 2.1168
Epoch 290/1000, Train Loss: 0.6224, Validation Loss: 2.1079
Epoch 291/1000, Train Loss: 0.6362, Validation Loss: 1.7376
Epoch 292/1000, Train Loss: 0.6329, Validation Loss: 2.2288
Epoch 293/1000, Train Loss: 0.6409, Validation Loss: 0.8192
Epoch 294/1000, Train Loss: 0.6074, Validation Loss: 0.7612
Epoch 295/1000, Train Loss: 0.6405, Validation Loss: 2.9081
Epoch 296/1000, Train Loss: 0.6449, Validation Loss: 0.8003
Epoch 297/1000, Train Loss: 0.6197, Validation Loss: 1.4450
Epoch 298/1000, Train Loss: 0.6304, Validation Loss: 1.7708
Epoch 299/1000, Train Loss: 0.6200, Validation Loss: 2.4052
Epoch 300/1000, Train Loss: 0.6200, Validation Loss: 1.6139
Epoch 301/1000, Train Loss: 0.6122, Validation Loss: 4.6545
Epoch 302/1000, Train Loss: 0.7119, Validation Loss: 5.1095
Epoch 303/1000, Train Loss: 0.6326, Validation Loss: 0.7018
Epoch 304/1000, Train Loss: 0.6198, Validation Loss: 1.4513
Epoch 305/1000, Train Loss: 0.6226, Validation Loss: 1.4834
Epoch 306/1000, Train Loss: 0.6528, Validation Loss: 1.3103
Epoch 307/1000, Train Loss: 0.6501, Validation Loss: 0.8790
Epoch 308/1000, Train Loss: 0.6069, Validation Loss: 1.0243
Epoch 309/1000, Train Loss: 0.6027, Validation Loss: 2.5887
Epoch 310/1000, Train Loss: 0.6179, Validation Loss: 2.5564
Epoch 311/1000, Train Loss: 0.6076, Validation Loss: 1.8629
Epoch 312/1000, Train Loss: 0.6100, Validation Loss: 1.3638
Epoch 313/1000, Train Loss: 0.6311, Validation Loss: 3.1608
Epoch 314/1000, Train Loss: 0.6290, Validation Loss: 1.2299
Epoch 315/1000, Train Loss: 0.6041, Validation Loss: 6.5015
Epoch 316/1000, Train Loss: 0.6558, Validation Loss: 4.7723
Epoch 317/1000, Train Loss: 0.6558, Validation Loss: 0.8333
Epoch 318/1000, Train Loss: 0.6325, Validation Loss: 3.3282
Epoch 319/1000, Train Loss: 0.6221, Validation Loss: 2.4819
Epoch 320/1000, Train Loss: 0.6217, Validation Loss: 9.1674
Epoch 321/1000, Train Loss: 0.6832, Validation Loss: 8.2105
Epoch 322/1000, Train Loss: 0.6364, Validation Loss: 1.5139
Epoch 323/1000, Train Loss: 0.6329, Validation Loss: 8.9550
Epoch 324/1000, Train Loss: 0.6366, Validation Loss: 5.9127
Epoch 325/1000, Train Loss: 0.6092, Validation Loss: 1.0008
Epoch 326/1000, Train Loss: 0.6058, Validation Loss: 2.2285
Epoch 327/1000, Train Loss: 0.6171, Validation Loss: 5.7167
Epoch 328/1000, Train Loss: 0.6334, Validation Loss: 3.1437
Epoch 329/1000, Train Loss: 0.6287, Validation Loss: 2.0870
Epoch 330/1000, Train Loss: 0.6051, Validation Loss: 8.0905
Epoch 331/1000, Train Loss: 0.6452, Validation Loss: 2.1162
Epoch 332/1000, Train Loss: 0.6262, Validation Loss: 1.2374
Epoch 333/1000, Train Loss: 0.6266, Validation Loss: 0.8430
Epoch 334/1000, Train Loss: 0.6244, Validation Loss: 2.2897
Epoch 335/1000, Train Loss: 0.6047, Validation Loss: 1.4594
Epoch 336/1000, Train Loss: 0.6536, Validation Loss: 1.5248
Epoch 337/1000, Train Loss: 0.6589, Validation Loss: 3.1458
Epoch 338/1000, Train Loss: 0.6223, Validation Loss: 0.6642
Epoch 339/1000, Train Loss: 0.6141, Validation Loss: 1.0892
Epoch 340/1000, Train Loss: 0.6298, Validation Loss: 3.2845
Epoch 341/1000, Train Loss: 0.6326, Validation Loss: 1.3213
Epoch 342/1000, Train Loss: 0.6261, Validation Loss: 0.8859
Epoch 343/1000, Train Loss: 0.6179, Validation Loss: 1.0326
Epoch 344/1000, Train Loss: 0.6194, Validation Loss: 1.8412
Epoch 345/1000, Train Loss: 0.6069, Validation Loss: 2.1742
Epoch 346/1000, Train Loss: 0.6213, Validation Loss: 2.8330
Epoch 347/1000, Train Loss: 0.6236, Validation Loss: 4.2314
Epoch 348/1000, Train Loss: 0.6547, Validation Loss: 2.0602
Epoch 349/1000, Train Loss: 0.6284, Validation Loss: 2.2316
Epoch 350/1000, Train Loss: 0.6028, Validation Loss: 1.8326
Epoch 351/1000, Train Loss: 0.6045, Validation Loss: 0.7891
Epoch 352/1000, Train Loss: 0.5986, Validation Loss: 1.0260
Epoch 353/1000, Train Loss: 0.5859, Validation Loss: 0.9279
Epoch 354/1000, Train Loss: 0.6253, Validation Loss: 6.0397
Epoch 355/1000, Train Loss: 0.6194, Validation Loss: 12.8131
Epoch 356/1000, Train Loss: 0.5998, Validation Loss: 0.8107
Epoch 357/1000, Train Loss: 0.6188, Validation Loss: 1.5372
Epoch 358/1000, Train Loss: 0.5951, Validation Loss: 3.1057
Epoch 359/1000, Train Loss: 0.6126, Validation Loss: 5.1131
Epoch 360/1000, Train Loss: 0.6124, Validation Loss: 2.2324
Epoch 361/1000, Train Loss: 0.6004, Validation Loss: 2.3167
Epoch 362/1000, Train Loss: 0.6319, Validation Loss: 4.5149
Epoch 363/1000, Train Loss: 0.6360, Validation Loss: 2.0450
Epoch 364/1000, Train Loss: 0.6327, Validation Loss: 1.9562
Epoch 365/1000, Train Loss: 0.6116, Validation Loss: 0.9905
Epoch 366/1000, Train Loss: 0.6165, Validation Loss: 0.8884
Epoch 367/1000, Train Loss: 0.6082, Validation Loss: 2.1722
Epoch 368/1000, Train Loss: 0.6433, Validation Loss: 1.0745
Epoch 369/1000, Train Loss: 0.6008, Validation Loss: 3.2904
Epoch 370/1000, Train Loss: 0.6451, Validation Loss: 1.5245
Epoch 371/1000, Train Loss: 0.6106, Validation Loss: 1.0735
Epoch 372/1000, Train Loss: 0.6322, Validation Loss: 3.4853
Epoch 373/1000, Train Loss: 0.5978, Validation Loss: 1.3547
Epoch 374/1000, Train Loss: 0.6230, Validation Loss: 2.9390
Epoch 375/1000, Train Loss: 0.6169, Validation Loss: 3.7890
Epoch 376/1000, Train Loss: 0.6281, Validation Loss: 1.6406
Epoch 377/1000, Train Loss: 0.6226, Validation Loss: 9.0473
Epoch 378/1000, Train Loss: 0.6745, Validation Loss: 8.1513
Epoch 379/1000, Train Loss: 0.6202, Validation Loss: 3.1650
Epoch 380/1000, Train Loss: 0.6301, Validation Loss: 4.5389
Epoch 381/1000, Train Loss: 0.6290, Validation Loss: 0.8471
Epoch 382/1000, Train Loss: 0.6036, Validation Loss: 0.9507
Epoch 383/1000, Train Loss: 0.6321, Validation Loss: 1.9531
Epoch 384/1000, Train Loss: 0.6066, Validation Loss: 0.8390
Epoch 385/1000, Train Loss: 0.6109, Validation Loss: 1.5700
Epoch 386/1000, Train Loss: 0.6189, Validation Loss: 2.4236
Epoch 387/1000, Train Loss: 0.6338, Validation Loss: 1.0498
Epoch 388/1000, Train Loss: 0.6334, Validation Loss: 1.9214
Epoch 389/1000, Train Loss: 0.6203, Validation Loss: 1.8701
Epoch 390/1000, Train Loss: 0.6157, Validation Loss: 2.4819
