Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-hflqq6h2
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 3.3107, Validation Loss: 5.5380
Epoch 39/1000, Train Loss: 0.8043, Validation Loss: 1.4608
Epoch 40/1000, Train Loss: 0.8275, Validation Loss: 1.1887
Epoch 41/1000, Train Loss: 0.8088, Validation Loss: 2.8337
Epoch 42/1000, Train Loss: 0.8177, Validation Loss: 1.3601
Epoch 43/1000, Train Loss: 0.7969, Validation Loss: 2.3546
Epoch 44/1000, Train Loss: 0.7927, Validation Loss: 1.1726
Epoch 45/1000, Train Loss: 0.7940, Validation Loss: 1.4868
Epoch 46/1000, Train Loss: 0.7855, Validation Loss: 3.4038
Epoch 47/1000, Train Loss: 0.8507, Validation Loss: 1.4555
Epoch 48/1000, Train Loss: 0.8233, Validation Loss: 3.1550
Epoch 49/1000, Train Loss: 0.7783, Validation Loss: 1.0093
Epoch 50/1000, Train Loss: 0.7396, Validation Loss: 1.2536
Epoch 51/1000, Train Loss: 0.7373, Validation Loss: 0.9096
Epoch 52/1000, Train Loss: 0.7697, Validation Loss: 3.5431
Epoch 53/1000, Train Loss: 0.7320, Validation Loss: 0.8110
Epoch 54/1000, Train Loss: 0.7955, Validation Loss: 1.1841
Epoch 55/1000, Train Loss: 0.7397, Validation Loss: 0.9378
Epoch 56/1000, Train Loss: 0.7330, Validation Loss: 2.9026
Epoch 57/1000, Train Loss: 0.7522, Validation Loss: 1.4062
Epoch 58/1000, Train Loss: 0.7191, Validation Loss: 2.1540
Epoch 59/1000, Train Loss: 0.7515, Validation Loss: 2.8273
Epoch 60/1000, Train Loss: 1.0487, Validation Loss: 1.3119
Epoch 61/1000, Train Loss: 0.7159, Validation Loss: 2.6443
Epoch 62/1000, Train Loss: 0.7287, Validation Loss: 0.8797
Epoch 63/1000, Train Loss: 0.7173, Validation Loss: 2.1600
Epoch 64/1000, Train Loss: 0.7131, Validation Loss: 1.5613
Epoch 65/1000, Train Loss: 0.7136, Validation Loss: 3.6163
Epoch 66/1000, Train Loss: 0.7568, Validation Loss: 2.6696
Epoch 67/1000, Train Loss: 0.7291, Validation Loss: 1.7424
Epoch 68/1000, Train Loss: 0.7324, Validation Loss: 1.1572
Epoch 69/1000, Train Loss: 0.7180, Validation Loss: 3.8401
Epoch 70/1000, Train Loss: 0.7221, Validation Loss: 1.0866
Epoch 71/1000, Train Loss: 0.7137, Validation Loss: 1.8339
Epoch 72/1000, Train Loss: 0.7155, Validation Loss: 0.8411
Epoch 73/1000, Train Loss: 0.7136, Validation Loss: 2.0130
Epoch 74/1000, Train Loss: 0.7103, Validation Loss: 1.0672
Epoch 75/1000, Train Loss: 0.7168, Validation Loss: 1.0160
Epoch 76/1000, Train Loss: 0.7030, Validation Loss: 1.3036
Epoch 77/1000, Train Loss: 0.7033, Validation Loss: 0.7775
Epoch 78/1000, Train Loss: 0.6940, Validation Loss: 2.3112
Epoch 79/1000, Train Loss: 0.7755, Validation Loss: 1.2808
Epoch 80/1000, Train Loss: 0.7050, Validation Loss: 2.8866
Epoch 81/1000, Train Loss: 0.7042, Validation Loss: 3.8912
Epoch 82/1000, Train Loss: 0.6936, Validation Loss: 1.0357
Epoch 83/1000, Train Loss: 0.6951, Validation Loss: 0.7742
Epoch 84/1000, Train Loss: 0.7008, Validation Loss: 3.1585
Epoch 85/1000, Train Loss: 0.6908, Validation Loss: 1.2984
Epoch 86/1000, Train Loss: 0.6857, Validation Loss: 1.6883
Epoch 87/1000, Train Loss: 0.7078, Validation Loss: 1.2008
Epoch 88/1000, Train Loss: 0.7019, Validation Loss: 4.1865
Epoch 89/1000, Train Loss: 0.6802, Validation Loss: 0.7896
Epoch 90/1000, Train Loss: 0.7142, Validation Loss: 2.2479
Epoch 91/1000, Train Loss: 0.7019, Validation Loss: 1.7572
Epoch 92/1000, Train Loss: 0.6956, Validation Loss: 1.0669
Epoch 93/1000, Train Loss: 0.6759, Validation Loss: 3.8516
Epoch 94/1000, Train Loss: 0.6893, Validation Loss: 2.5171
Epoch 95/1000, Train Loss: 0.6836, Validation Loss: 1.1833
Epoch 96/1000, Train Loss: 0.7379, Validation Loss: 2.1743
Epoch 97/1000, Train Loss: 0.6853, Validation Loss: 1.3902
Epoch 98/1000, Train Loss: 0.6717, Validation Loss: 1.1343
Epoch 99/1000, Train Loss: 0.6777, Validation Loss: 0.6555
Epoch 100/1000, Train Loss: 0.7998, Validation Loss: 1.1735
Epoch 101/1000, Train Loss: 0.7035, Validation Loss: 0.9623
Epoch 102/1000, Train Loss: 0.7020, Validation Loss: 1.7169
Epoch 103/1000, Train Loss: 0.6938, Validation Loss: 2.2406
Epoch 104/1000, Train Loss: 0.6734, Validation Loss: 1.1176
Epoch 105/1000, Train Loss: 0.6803, Validation Loss: 0.7788
Epoch 106/1000, Train Loss: 0.7095, Validation Loss: 3.8094
Epoch 107/1000, Train Loss: 0.6968, Validation Loss: 0.8349
Epoch 108/1000, Train Loss: 0.6924, Validation Loss: 3.5665
Epoch 109/1000, Train Loss: 0.6783, Validation Loss: 2.2968
Epoch 110/1000, Train Loss: 0.6767, Validation Loss: 1.5671
Epoch 111/1000, Train Loss: 0.6902, Validation Loss: 0.7911
Epoch 112/1000, Train Loss: 0.6521, Validation Loss: 1.0228
Epoch 113/1000, Train Loss: 0.6801, Validation Loss: 1.8482
Epoch 114/1000, Train Loss: 0.7443, Validation Loss: 0.9971
Epoch 115/1000, Train Loss: 0.7145, Validation Loss: 1.7007
Epoch 116/1000, Train Loss: 0.6911, Validation Loss: 1.3241
Epoch 117/1000, Train Loss: 0.6710, Validation Loss: 2.9392
Epoch 118/1000, Train Loss: 0.6602, Validation Loss: 1.0364
Epoch 119/1000, Train Loss: 0.6614, Validation Loss: 0.9926
Epoch 120/1000, Train Loss: 0.6768, Validation Loss: 3.2259
Epoch 121/1000, Train Loss: 0.6623, Validation Loss: 2.1490
Epoch 122/1000, Train Loss: 0.6730, Validation Loss: 1.1788
Epoch 123/1000, Train Loss: 0.7537, Validation Loss: 1.1551
Epoch 124/1000, Train Loss: 0.7291, Validation Loss: 0.6719
Epoch 125/1000, Train Loss: 0.6901, Validation Loss: 0.8437
Epoch 126/1000, Train Loss: 0.6919, Validation Loss: 0.8931
Epoch 127/1000, Train Loss: 0.6694, Validation Loss: 0.6015
Epoch 128/1000, Train Loss: 0.6791, Validation Loss: 1.2478
Epoch 129/1000, Train Loss: 0.6798, Validation Loss: 3.1203
Epoch 130/1000, Train Loss: 0.6549, Validation Loss: 2.3758
Epoch 131/1000, Train Loss: 0.6756, Validation Loss: 1.2097
Epoch 132/1000, Train Loss: 0.6764, Validation Loss: 2.6598
Epoch 133/1000, Train Loss: 0.6583, Validation Loss: 6.4743
Epoch 134/1000, Train Loss: 0.6788, Validation Loss: 0.8742
Epoch 135/1000, Train Loss: 0.6885, Validation Loss: 1.1546
Epoch 136/1000, Train Loss: 0.6894, Validation Loss: 2.2823
Epoch 137/1000, Train Loss: 0.6750, Validation Loss: 4.4577
Epoch 138/1000, Train Loss: 0.6686, Validation Loss: 1.0133
Epoch 139/1000, Train Loss: 0.6766, Validation Loss: 1.9143
Epoch 140/1000, Train Loss: 0.6818, Validation Loss: 4.6663
Epoch 141/1000, Train Loss: 0.6713, Validation Loss: 1.7818
Epoch 142/1000, Train Loss: 0.6725, Validation Loss: 1.1533
Epoch 143/1000, Train Loss: 0.6543, Validation Loss: 4.6308
Epoch 144/1000, Train Loss: 0.6628, Validation Loss: 3.0684
Epoch 145/1000, Train Loss: 0.6854, Validation Loss: 1.0990
Epoch 146/1000, Train Loss: 0.6762, Validation Loss: 1.5469
Epoch 147/1000, Train Loss: 0.6714, Validation Loss: 2.0348
Epoch 148/1000, Train Loss: 0.6866, Validation Loss: 2.1971
Epoch 149/1000, Train Loss: 0.6656, Validation Loss: 1.2525
Epoch 150/1000, Train Loss: 0.6541, Validation Loss: 2.1441
Epoch 151/1000, Train Loss: 0.6670, Validation Loss: 1.9500
Epoch 152/1000, Train Loss: 0.7060, Validation Loss: 0.7415
Epoch 153/1000, Train Loss: 0.6691, Validation Loss: 2.1577
Epoch 154/1000, Train Loss: 0.6940, Validation Loss: 0.9305
Epoch 155/1000, Train Loss: 0.6762, Validation Loss: 1.7655
Epoch 156/1000, Train Loss: 0.6690, Validation Loss: 0.6827
Epoch 157/1000, Train Loss: 0.6982, Validation Loss: 5.5975
Epoch 158/1000, Train Loss: 0.6583, Validation Loss: 1.1601
Epoch 159/1000, Train Loss: 0.6661, Validation Loss: 0.5698
Epoch 160/1000, Train Loss: 0.6681, Validation Loss: 1.8691
Epoch 161/1000, Train Loss: 0.6565, Validation Loss: 0.7265
Epoch 162/1000, Train Loss: 0.6640, Validation Loss: 2.3431
Epoch 163/1000, Train Loss: 0.6714, Validation Loss: 0.9286
Epoch 164/1000, Train Loss: 0.6510, Validation Loss: 2.5351
Epoch 165/1000, Train Loss: 0.6693, Validation Loss: 2.0964
Epoch 166/1000, Train Loss: 0.6456, Validation Loss: 1.1250
Epoch 167/1000, Train Loss: 0.6676, Validation Loss: 1.6786
Epoch 168/1000, Train Loss: 0.6690, Validation Loss: 4.6569
Epoch 169/1000, Train Loss: 0.6692, Validation Loss: 1.5886
Epoch 170/1000, Train Loss: 0.6635, Validation Loss: 1.2605
Epoch 171/1000, Train Loss: 0.6844, Validation Loss: 1.8577
Epoch 172/1000, Train Loss: 0.6581, Validation Loss: 1.1561
Epoch 173/1000, Train Loss: 0.6586, Validation Loss: 2.3439
Epoch 174/1000, Train Loss: 0.7077, Validation Loss: 1.6593
Epoch 175/1000, Train Loss: 0.6807, Validation Loss: 0.7072
Epoch 176/1000, Train Loss: 0.6515, Validation Loss: 2.2101
Epoch 177/1000, Train Loss: 0.6688, Validation Loss: 0.8027
Epoch 178/1000, Train Loss: 0.6653, Validation Loss: 2.9075
Epoch 179/1000, Train Loss: 0.6958, Validation Loss: 4.2443
Epoch 180/1000, Train Loss: 0.6462, Validation Loss: 3.2837
Epoch 181/1000, Train Loss: 0.7422, Validation Loss: 2.3631
Epoch 182/1000, Train Loss: 0.6592, Validation Loss: 0.6191
Epoch 183/1000, Train Loss: 0.6659, Validation Loss: 1.8273
Epoch 184/1000, Train Loss: 0.6707, Validation Loss: 1.1825
Epoch 185/1000, Train Loss: 0.6510, Validation Loss: 1.5961
Epoch 186/1000, Train Loss: 0.6663, Validation Loss: 1.3314
Epoch 187/1000, Train Loss: 0.6595, Validation Loss: 2.4836
Epoch 188/1000, Train Loss: 0.6677, Validation Loss: 2.1275
Epoch 189/1000, Train Loss: 0.6765, Validation Loss: 2.1299
Epoch 190/1000, Train Loss: 0.6640, Validation Loss: 1.3737
Epoch 191/1000, Train Loss: 0.6614, Validation Loss: 1.7363
Epoch 192/1000, Train Loss: 0.6853, Validation Loss: 0.8476
Epoch 193/1000, Train Loss: 0.7097, Validation Loss: 0.8486
Epoch 194/1000, Train Loss: 0.6878, Validation Loss: 2.7174
Epoch 195/1000, Train Loss: 0.6610, Validation Loss: 1.3426
Epoch 196/1000, Train Loss: 0.6525, Validation Loss: 1.1431
Epoch 197/1000, Train Loss: 0.6654, Validation Loss: 1.3726
Epoch 198/1000, Train Loss: 0.6783, Validation Loss: 2.1206
Epoch 199/1000, Train Loss: 0.6751, Validation Loss: 1.2178
Epoch 200/1000, Train Loss: 0.6879, Validation Loss: 1.0108
Epoch 201/1000, Train Loss: 0.6610, Validation Loss: 0.6860
Epoch 202/1000, Train Loss: 0.6719, Validation Loss: 1.4066
Epoch 203/1000, Train Loss: 0.6713, Validation Loss: 1.3293
Epoch 204/1000, Train Loss: 0.6500, Validation Loss: 1.9829
Epoch 205/1000, Train Loss: 0.6657, Validation Loss: 1.4476
Epoch 206/1000, Train Loss: 0.6631, Validation Loss: 5.0426
Epoch 207/1000, Train Loss: 0.6618, Validation Loss: 1.4315
Epoch 208/1000, Train Loss: 0.6454, Validation Loss: 0.7460
Epoch 209/1000, Train Loss: 0.6819, Validation Loss: 1.0301
Epoch 210/1000, Train Loss: 0.6570, Validation Loss: 0.8056
Epoch 211/1000, Train Loss: 0.6701, Validation Loss: 3.4157
Epoch 212/1000, Train Loss: 0.6491, Validation Loss: 1.2652
Epoch 213/1000, Train Loss: 0.6680, Validation Loss: 2.2994
Epoch 214/1000, Train Loss: 0.7078, Validation Loss: 1.1339
Epoch 215/1000, Train Loss: 0.6647, Validation Loss: 1.4486
Epoch 216/1000, Train Loss: 0.6538, Validation Loss: 0.9290
Epoch 217/1000, Train Loss: 0.6584, Validation Loss: 1.4053
Epoch 218/1000, Train Loss: 0.6581, Validation Loss: 1.1547
Epoch 219/1000, Train Loss: 0.6758, Validation Loss: 2.8909
Epoch 220/1000, Train Loss: 0.6516, Validation Loss: 1.8001
Epoch 221/1000, Train Loss: 0.6705, Validation Loss: 1.6571
Epoch 222/1000, Train Loss: 0.6588, Validation Loss: 2.3336
Epoch 223/1000, Train Loss: 0.6452, Validation Loss: 1.2754
Epoch 224/1000, Train Loss: 0.6550, Validation Loss: 0.6448
Epoch 225/1000, Train Loss: 0.6967, Validation Loss: 1.7814
Epoch 226/1000, Train Loss: 0.6607, Validation Loss: 1.0495
Epoch 227/1000, Train Loss: 0.6680, Validation Loss: 1.1292
Epoch 228/1000, Train Loss: 0.6687, Validation Loss: 1.1436
Epoch 229/1000, Train Loss: 0.6650, Validation Loss: 1.6616
Epoch 230/1000, Train Loss: 0.6862, Validation Loss: 2.7135
Epoch 231/1000, Train Loss: 0.6624, Validation Loss: 2.5777
Epoch 232/1000, Train Loss: 0.9977, Validation Loss: 1.3936
Epoch 233/1000, Train Loss: 0.6424, Validation Loss: 2.5450
Epoch 234/1000, Train Loss: 0.6499, Validation Loss: 0.7849
Epoch 235/1000, Train Loss: 0.6798, Validation Loss: 1.5415
Epoch 236/1000, Train Loss: 0.7376, Validation Loss: 1.0435
Epoch 237/1000, Train Loss: 0.6666, Validation Loss: 0.8611
Epoch 238/1000, Train Loss: 0.6703, Validation Loss: 1.6875
Epoch 239/1000, Train Loss: 0.6757, Validation Loss: 2.4619
Epoch 240/1000, Train Loss: 0.6466, Validation Loss: 3.3277
Epoch 241/1000, Train Loss: 0.6390, Validation Loss: 1.1283
Epoch 242/1000, Train Loss: 0.6660, Validation Loss: 2.8103
Epoch 243/1000, Train Loss: 0.6691, Validation Loss: 1.2063
Epoch 244/1000, Train Loss: 0.6416, Validation Loss: 0.8135
Epoch 245/1000, Train Loss: 0.6559, Validation Loss: 4.2942
Epoch 246/1000, Train Loss: 0.6496, Validation Loss: 2.9223
Epoch 247/1000, Train Loss: 0.6683, Validation Loss: 0.8707
Epoch 248/1000, Train Loss: 0.6447, Validation Loss: 0.9212
Epoch 249/1000, Train Loss: 0.6745, Validation Loss: 1.1014
Epoch 250/1000, Train Loss: 0.6547, Validation Loss: 2.2183
Epoch 251/1000, Train Loss: 0.8152, Validation Loss: 2.8490
Epoch 252/1000, Train Loss: 0.6590, Validation Loss: 3.4603
Epoch 253/1000, Train Loss: 0.6676, Validation Loss: 1.5565
Epoch 254/1000, Train Loss: 0.6721, Validation Loss: 1.0637
Epoch 255/1000, Train Loss: 0.6537, Validation Loss: 1.9659
Epoch 256/1000, Train Loss: 0.6515, Validation Loss: 0.6749
Epoch 257/1000, Train Loss: 0.6605, Validation Loss: 0.7383
Epoch 258/1000, Train Loss: 0.6595, Validation Loss: 2.7821
Epoch 259/1000, Train Loss: 0.6508, Validation Loss: 1.0986
Epoch 260/1000, Train Loss: 0.6868, Validation Loss: 1.0602
Epoch 261/1000, Train Loss: 0.6603, Validation Loss: 0.6415
Epoch 262/1000, Train Loss: 0.6654, Validation Loss: 0.8129
Epoch 263/1000, Train Loss: 0.6535, Validation Loss: 2.0769
Epoch 264/1000, Train Loss: 1.8111, Validation Loss: 1.5561
Epoch 265/1000, Train Loss: 0.6880, Validation Loss: 0.8204
Epoch 266/1000, Train Loss: 0.6642, Validation Loss: 3.2540
Epoch 267/1000, Train Loss: 0.6578, Validation Loss: 0.7782
Epoch 268/1000, Train Loss: 0.6754, Validation Loss: 1.1454
Epoch 269/1000, Train Loss: 0.6882, Validation Loss: 3.5672
Epoch 270/1000, Train Loss: 0.6605, Validation Loss: 0.7925
Epoch 271/1000, Train Loss: 0.6663, Validation Loss: 1.0850
Epoch 272/1000, Train Loss: 0.6654, Validation Loss: 1.9202
Epoch 273/1000, Train Loss: 0.6657, Validation Loss: 2.5590
Epoch 274/1000, Train Loss: 0.6556, Validation Loss: 1.5559
Epoch 275/1000, Train Loss: 0.6820, Validation Loss: 1.6308
Epoch 276/1000, Train Loss: 0.6750, Validation Loss: 5.0849
Epoch 277/1000, Train Loss: 0.6953, Validation Loss: 1.0081
Epoch 278/1000, Train Loss: 0.6816, Validation Loss: 2.3633
Epoch 279/1000, Train Loss: 0.6528, Validation Loss: 1.6655
Epoch 280/1000, Train Loss: 0.6628, Validation Loss: 0.7472
Epoch 281/1000, Train Loss: 0.6532, Validation Loss: 1.8372
Epoch 282/1000, Train Loss: 0.6698, Validation Loss: 0.9781
Epoch 283/1000, Train Loss: 0.7631, Validation Loss: 0.6693
Epoch 284/1000, Train Loss: 0.6510, Validation Loss: 1.1528
Epoch 285/1000, Train Loss: 0.6471, Validation Loss: 1.1454
Epoch 286/1000, Train Loss: 0.6892, Validation Loss: 2.6487
Epoch 287/1000, Train Loss: 0.6678, Validation Loss: 1.4498
Epoch 288/1000, Train Loss: 0.6701, Validation Loss: 0.6022
Epoch 289/1000, Train Loss: 0.6529, Validation Loss: 1.4356
Epoch 290/1000, Train Loss: 0.6813, Validation Loss: 1.0608
Epoch 291/1000, Train Loss: 0.6640, Validation Loss: 1.8618
Epoch 292/1000, Train Loss: 0.6710, Validation Loss: 1.3138
Epoch 293/1000, Train Loss: 0.6611, Validation Loss: 1.6500
Epoch 294/1000, Train Loss: 0.6941, Validation Loss: 0.8774
Epoch 295/1000, Train Loss: 0.6782, Validation Loss: 0.9067
Epoch 296/1000, Train Loss: 0.6648, Validation Loss: 2.0960
Epoch 297/1000, Train Loss: 0.6790, Validation Loss: 1.3979
Epoch 298/1000, Train Loss: 0.6478, Validation Loss: 1.0304
Epoch 299/1000, Train Loss: 0.6820, Validation Loss: 1.0115
Epoch 300/1000, Train Loss: 0.6559, Validation Loss: 4.5216
Epoch 301/1000, Train Loss: 0.6756, Validation Loss: 1.6515
Epoch 302/1000, Train Loss: 0.6515, Validation Loss: 0.8027
Epoch 303/1000, Train Loss: 0.6421, Validation Loss: 0.7746
Epoch 304/1000, Train Loss: 0.6561, Validation Loss: 4.5289
Epoch 305/1000, Train Loss: 0.6504, Validation Loss: 1.0548
Epoch 306/1000, Train Loss: 0.6820, Validation Loss: 3.2974
Epoch 307/1000, Train Loss: 0.6376, Validation Loss: 1.4315
Epoch 308/1000, Train Loss: 0.6408, Validation Loss: 2.9523
Epoch 309/1000, Train Loss: 0.6753, Validation Loss: 3.7239
Epoch 310/1000, Train Loss: 0.6577, Validation Loss: 0.8878
Epoch 311/1000, Train Loss: 0.6429, Validation Loss: 1.5219
Epoch 312/1000, Train Loss: 0.6452, Validation Loss: 4.4542
Epoch 313/1000, Train Loss: 0.6618, Validation Loss: 1.8976
Epoch 314/1000, Train Loss: 0.6463, Validation Loss: 1.0234
Epoch 315/1000, Train Loss: 0.6504, Validation Loss: 1.9019
Epoch 316/1000, Train Loss: 0.6829, Validation Loss: 1.6140
Epoch 317/1000, Train Loss: 0.6380, Validation Loss: 1.0868
Epoch 318/1000, Train Loss: 0.6426, Validation Loss: 2.2767
Epoch 319/1000, Train Loss: 0.6450, Validation Loss: 1.6047
Epoch 320/1000, Train Loss: 0.6577, Validation Loss: 2.1317
Epoch 321/1000, Train Loss: 0.6575, Validation Loss: 1.0810
Epoch 322/1000, Train Loss: 0.6370, Validation Loss: 1.1892
Epoch 323/1000, Train Loss: 0.6560, Validation Loss: 1.1514
Epoch 324/1000, Train Loss: 0.6769, Validation Loss: 1.2449
Epoch 325/1000, Train Loss: 0.6660, Validation Loss: 1.0379
Epoch 326/1000, Train Loss: 0.6564, Validation Loss: 4.1947
Epoch 327/1000, Train Loss: 0.6482, Validation Loss: 0.8285
Epoch 328/1000, Train Loss: 0.6436, Validation Loss: 2.3632
Epoch 329/1000, Train Loss: 0.6725, Validation Loss: 1.4015
Epoch 330/1000, Train Loss: 0.6349, Validation Loss: 0.7877
Epoch 331/1000, Train Loss: 0.6485, Validation Loss: 1.5669
Epoch 332/1000, Train Loss: 0.6588, Validation Loss: 1.9316
Epoch 333/1000, Train Loss: 0.6483, Validation Loss: 0.9671
Epoch 334/1000, Train Loss: 0.6522, Validation Loss: 2.4103
Epoch 335/1000, Train Loss: 0.6778, Validation Loss: 1.0910
Epoch 336/1000, Train Loss: 0.6560, Validation Loss: 1.0605
Epoch 337/1000, Train Loss: 0.6739, Validation Loss: 2.0365
Epoch 338/1000, Train Loss: 0.6601, Validation Loss: 3.9534
Epoch 339/1000, Train Loss: 0.6468, Validation Loss: 2.6537
Epoch 340/1000, Train Loss: 0.7197, Validation Loss: 1.2655
Epoch 341/1000, Train Loss: 0.6656, Validation Loss: 1.4380
Epoch 342/1000, Train Loss: 0.6480, Validation Loss: 2.1493
Epoch 343/1000, Train Loss: 0.6652, Validation Loss: 1.4462
Epoch 344/1000, Train Loss: 0.6614, Validation Loss: 4.8149
Epoch 345/1000, Train Loss: 0.6696, Validation Loss: 3.0925
Epoch 346/1000, Train Loss: 0.6470, Validation Loss: 1.5087
Epoch 347/1000, Train Loss: 0.6618, Validation Loss: 1.1138
Epoch 348/1000, Train Loss: 0.7093, Validation Loss: 0.7269
Epoch 349/1000, Train Loss: 0.6370, Validation Loss: 0.7202
Epoch 350/1000, Train Loss: 0.6509, Validation Loss: 0.7421
Epoch 351/1000, Train Loss: 0.6579, Validation Loss: 2.2801
Epoch 352/1000, Train Loss: 0.6518, Validation Loss: 1.2678
Epoch 353/1000, Train Loss: 0.6440, Validation Loss: 1.9245
Epoch 354/1000, Train Loss: 0.6342, Validation Loss: 0.9104
Epoch 355/1000, Train Loss: 0.6444, Validation Loss: 0.6762
Epoch 356/1000, Train Loss: 0.6620, Validation Loss: 1.5516
Epoch 357/1000, Train Loss: 0.6673, Validation Loss: 1.6161
Epoch 358/1000, Train Loss: 0.6743, Validation Loss: 0.7533
Epoch 359/1000, Train Loss: 0.6523, Validation Loss: 1.7218
Epoch 360/1000, Train Loss: 0.6416, Validation Loss: 0.9258
Epoch 361/1000, Train Loss: 0.6570, Validation Loss: 0.8095
Epoch 362/1000, Train Loss: 0.6922, Validation Loss: 1.9161
Epoch 363/1000, Train Loss: 0.6676, Validation Loss: 1.6476
Epoch 364/1000, Train Loss: 0.6503, Validation Loss: 0.9891
Epoch 365/1000, Train Loss: 0.6222, Validation Loss: 3.1850
Epoch 366/1000, Train Loss: 0.6400, Validation Loss: 1.9577
Epoch 367/1000, Train Loss: 0.6472, Validation Loss: 0.6682
Epoch 368/1000, Train Loss: 0.6489, Validation Loss: 0.9911
Epoch 369/1000, Train Loss: 0.6575, Validation Loss: 0.7598
Epoch 370/1000, Train Loss: 0.6388, Validation Loss: 0.8786
Epoch 371/1000, Train Loss: 0.6473, Validation Loss: 0.7654
Epoch 372/1000, Train Loss: 0.8578, Validation Loss: 1.5597
Epoch 373/1000, Train Loss: 0.6728, Validation Loss: 0.6518
Epoch 374/1000, Train Loss: 0.6385, Validation Loss: 0.8386
Epoch 375/1000, Train Loss: 0.6592, Validation Loss: 1.2524
Epoch 376/1000, Train Loss: 0.6505, Validation Loss: 0.7950
Epoch 377/1000, Train Loss: 0.6735, Validation Loss: 1.0692
Epoch 378/1000, Train Loss: 0.6549, Validation Loss: 1.3619
Epoch 379/1000, Train Loss: 0.6466, Validation Loss: 2.8279
Epoch 380/1000, Train Loss: 0.6384, Validation Loss: 0.9162
Epoch 381/1000, Train Loss: 0.6809, Validation Loss: 1.7721
Epoch 382/1000, Train Loss: 0.6427, Validation Loss: 0.8888
Epoch 383/1000, Train Loss: 0.6496, Validation Loss: 5.1595
Epoch 384/1000, Train Loss: 0.6864, Validation Loss: 5.0984
Epoch 385/1000, Train Loss: 0.6482, Validation Loss: 1.4893
Epoch 386/1000, Train Loss: 0.6442, Validation Loss: 2.5185
Epoch 387/1000, Train Loss: 0.6452, Validation Loss: 1.4779
Epoch 388/1000, Train Loss: 0.6456, Validation Loss: 1.7666
Epoch 389/1000, Train Loss: 0.6427, Validation Loss: 2.5293
Epoch 390/1000, Train Loss: 0.6692, Validation Loss: 2.3129
