Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-htpkav6o
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 2.6917, Validation Loss: 1.2570
Epoch 68/1000, Train Loss: 0.5576, Validation Loss: 0.8153
Epoch 69/1000, Train Loss: 0.5495, Validation Loss: 0.5860
Epoch 70/1000, Train Loss: 0.5600, Validation Loss: 1.6736
Epoch 71/1000, Train Loss: 0.5486, Validation Loss: 0.9813
Epoch 72/1000, Train Loss: 0.5705, Validation Loss: 0.9843
Epoch 73/1000, Train Loss: 0.5381, Validation Loss: 2.1737
Epoch 74/1000, Train Loss: 0.5373, Validation Loss: 1.2208
Epoch 75/1000, Train Loss: 0.5432, Validation Loss: 2.0907
Epoch 76/1000, Train Loss: 0.5359, Validation Loss: 0.8240
Epoch 77/1000, Train Loss: 0.5067, Validation Loss: 1.0787
Epoch 78/1000, Train Loss: 0.5204, Validation Loss: 0.8060
Epoch 79/1000, Train Loss: 0.5143, Validation Loss: 5.4644
Epoch 80/1000, Train Loss: 0.5088, Validation Loss: 4.9918
Epoch 81/1000, Train Loss: 0.5221, Validation Loss: 2.0546
Epoch 82/1000, Train Loss: 0.4998, Validation Loss: 0.7612
Epoch 83/1000, Train Loss: 0.5149, Validation Loss: 0.9016
Epoch 84/1000, Train Loss: 0.5185, Validation Loss: 0.6348
Epoch 85/1000, Train Loss: 0.4889, Validation Loss: 5.6447
Epoch 86/1000, Train Loss: 0.5012, Validation Loss: 0.5470
Epoch 87/1000, Train Loss: 0.4957, Validation Loss: 1.2349
Epoch 88/1000, Train Loss: 0.4978, Validation Loss: 0.6186
Epoch 89/1000, Train Loss: 0.4981, Validation Loss: 0.6768
Epoch 90/1000, Train Loss: 0.4867, Validation Loss: 1.9784
Epoch 91/1000, Train Loss: 0.4941, Validation Loss: 0.5720
Epoch 92/1000, Train Loss: 0.4917, Validation Loss: 2.1381
Epoch 93/1000, Train Loss: 0.4894, Validation Loss: 0.9312
Epoch 94/1000, Train Loss: 0.4924, Validation Loss: 1.0243
Epoch 95/1000, Train Loss: 0.4900, Validation Loss: 0.9586
Epoch 96/1000, Train Loss: 0.4804, Validation Loss: 0.6187
Epoch 97/1000, Train Loss: 0.4869, Validation Loss: 0.8549
Epoch 98/1000, Train Loss: 0.4949, Validation Loss: 1.3136
Epoch 99/1000, Train Loss: 0.4788, Validation Loss: 0.5094
Epoch 100/1000, Train Loss: 0.4749, Validation Loss: 0.5175
Epoch 101/1000, Train Loss: 0.4798, Validation Loss: 1.0295
Epoch 102/1000, Train Loss: 0.4864, Validation Loss: 4.2037
Epoch 103/1000, Train Loss: 0.4744, Validation Loss: 0.7263
Epoch 104/1000, Train Loss: 0.4769, Validation Loss: 0.7092
Epoch 105/1000, Train Loss: 0.4729, Validation Loss: 3.3911
Epoch 106/1000, Train Loss: 0.4700, Validation Loss: 0.5376
Epoch 107/1000, Train Loss: 0.4680, Validation Loss: 1.5961
Epoch 108/1000, Train Loss: 0.4739, Validation Loss: 0.8845
Epoch 109/1000, Train Loss: 0.4614, Validation Loss: 0.6049
Epoch 110/1000, Train Loss: 0.4698, Validation Loss: 0.6961
Epoch 111/1000, Train Loss: 0.4614, Validation Loss: 2.5053
Epoch 112/1000, Train Loss: 0.4569, Validation Loss: 1.1996
Epoch 113/1000, Train Loss: 0.4548, Validation Loss: 1.0763
Epoch 114/1000, Train Loss: 0.4555, Validation Loss: 1.2761
Epoch 115/1000, Train Loss: 0.4507, Validation Loss: 2.7213
Epoch 116/1000, Train Loss: 0.4545, Validation Loss: 2.2401
Epoch 117/1000, Train Loss: 0.4656, Validation Loss: 1.9465
Epoch 118/1000, Train Loss: 0.4532, Validation Loss: 1.8516
Epoch 119/1000, Train Loss: 0.4750, Validation Loss: 1.0095
Epoch 120/1000, Train Loss: 0.4619, Validation Loss: 2.1684
Epoch 121/1000, Train Loss: 0.4543, Validation Loss: 1.5959
Epoch 122/1000, Train Loss: 0.4535, Validation Loss: 1.3154
Epoch 123/1000, Train Loss: 0.4463, Validation Loss: 0.5815
Epoch 124/1000, Train Loss: 0.4393, Validation Loss: 0.6331
Epoch 125/1000, Train Loss: 0.4429, Validation Loss: 0.8308
Epoch 126/1000, Train Loss: 0.4433, Validation Loss: 1.2830
Epoch 127/1000, Train Loss: 0.4458, Validation Loss: 1.2253
Epoch 128/1000, Train Loss: 0.4496, Validation Loss: 1.2501
Epoch 129/1000, Train Loss: 0.4344, Validation Loss: 0.9112
Epoch 130/1000, Train Loss: 0.4387, Validation Loss: 0.5488
Epoch 131/1000, Train Loss: 0.4425, Validation Loss: 1.1690
Epoch 132/1000, Train Loss: 0.4323, Validation Loss: 0.7131
Epoch 133/1000, Train Loss: 0.4475, Validation Loss: 0.7075
Epoch 134/1000, Train Loss: 0.4387, Validation Loss: 0.7683
Epoch 135/1000, Train Loss: 0.4263, Validation Loss: 0.6265
Epoch 136/1000, Train Loss: 0.4296, Validation Loss: 0.4686
Epoch 137/1000, Train Loss: 0.4390, Validation Loss: 1.7697
Epoch 138/1000, Train Loss: 0.4298, Validation Loss: 0.6387
Epoch 139/1000, Train Loss: 0.4346, Validation Loss: 1.3708
Epoch 140/1000, Train Loss: 0.4352, Validation Loss: 0.6314
Epoch 141/1000, Train Loss: 0.4307, Validation Loss: 0.7687
Epoch 142/1000, Train Loss: 0.4297, Validation Loss: 1.0245
Epoch 143/1000, Train Loss: 0.4359, Validation Loss: 1.4595
Epoch 144/1000, Train Loss: 0.4159, Validation Loss: 0.6935
Epoch 145/1000, Train Loss: 0.4343, Validation Loss: 1.7783
Epoch 146/1000, Train Loss: 0.4271, Validation Loss: 1.8228
Epoch 147/1000, Train Loss: 0.4141, Validation Loss: 1.2336
Epoch 148/1000, Train Loss: 0.4204, Validation Loss: 1.2534
Epoch 149/1000, Train Loss: 0.4253, Validation Loss: 0.7292
Epoch 150/1000, Train Loss: 0.4202, Validation Loss: 0.4340
Epoch 151/1000, Train Loss: 0.4188, Validation Loss: 2.5897
Epoch 152/1000, Train Loss: 0.4153, Validation Loss: 0.6378
Epoch 153/1000, Train Loss: 0.4053, Validation Loss: 1.5574
Epoch 154/1000, Train Loss: 0.4211, Validation Loss: 1.9223
Epoch 155/1000, Train Loss: 0.4151, Validation Loss: 1.8187
Epoch 156/1000, Train Loss: 0.4137, Validation Loss: 0.6480
Epoch 157/1000, Train Loss: 0.4165, Validation Loss: 0.8407
Epoch 158/1000, Train Loss: 0.4166, Validation Loss: 0.6621
Epoch 159/1000, Train Loss: 0.4104, Validation Loss: 2.1761
Epoch 160/1000, Train Loss: 0.4191, Validation Loss: 0.8300
Epoch 161/1000, Train Loss: 0.4113, Validation Loss: 1.5835
Epoch 162/1000, Train Loss: 0.4143, Validation Loss: 0.8939
Epoch 163/1000, Train Loss: 0.4079, Validation Loss: 1.5430
Epoch 164/1000, Train Loss: 0.4179, Validation Loss: 1.8500
Epoch 165/1000, Train Loss: 0.4175, Validation Loss: 0.9544
Epoch 166/1000, Train Loss: 0.4109, Validation Loss: 1.0519
Epoch 167/1000, Train Loss: 0.4082, Validation Loss: 1.4045
Epoch 168/1000, Train Loss: 0.4017, Validation Loss: 0.5702
Epoch 169/1000, Train Loss: 0.3985, Validation Loss: 0.8758
Epoch 170/1000, Train Loss: 0.4026, Validation Loss: 2.4587
Epoch 171/1000, Train Loss: 0.4012, Validation Loss: 0.7855
Epoch 172/1000, Train Loss: 0.3931, Validation Loss: 0.6146
Epoch 173/1000, Train Loss: 0.4016, Validation Loss: 1.2824
Epoch 174/1000, Train Loss: 0.4011, Validation Loss: 1.1609
Epoch 175/1000, Train Loss: 0.3889, Validation Loss: 0.7773
Epoch 176/1000, Train Loss: 0.4052, Validation Loss: 0.5106
Epoch 177/1000, Train Loss: 0.4026, Validation Loss: 1.6392
Epoch 178/1000, Train Loss: 0.4060, Validation Loss: 2.3613
Epoch 179/1000, Train Loss: 0.3952, Validation Loss: 0.6676
Epoch 180/1000, Train Loss: 0.4000, Validation Loss: 0.9619
Epoch 181/1000, Train Loss: 0.3989, Validation Loss: 1.6376
Epoch 182/1000, Train Loss: 0.4010, Validation Loss: 0.8589
Epoch 183/1000, Train Loss: 0.3933, Validation Loss: 0.7496
Epoch 184/1000, Train Loss: 0.3913, Validation Loss: 1.0182
Epoch 185/1000, Train Loss: 0.3951, Validation Loss: 0.9590
Epoch 186/1000, Train Loss: 0.3924, Validation Loss: 1.2916
Epoch 187/1000, Train Loss: 0.3835, Validation Loss: 0.4787
Epoch 188/1000, Train Loss: 0.3863, Validation Loss: 0.4999
Epoch 189/1000, Train Loss: 0.3855, Validation Loss: 0.8318
Epoch 190/1000, Train Loss: 0.3919, Validation Loss: 0.5499
Epoch 191/1000, Train Loss: 0.3846, Validation Loss: 1.4965
Epoch 192/1000, Train Loss: 0.3884, Validation Loss: 1.4191
Epoch 193/1000, Train Loss: 0.3866, Validation Loss: 0.5629
Epoch 194/1000, Train Loss: 0.3964, Validation Loss: 1.1518
Epoch 195/1000, Train Loss: 0.3849, Validation Loss: 0.7125
Epoch 196/1000, Train Loss: 0.3983, Validation Loss: 0.6198
Epoch 197/1000, Train Loss: 0.3849, Validation Loss: 0.4763
Epoch 198/1000, Train Loss: 0.3812, Validation Loss: 1.3058
Epoch 199/1000, Train Loss: 0.3899, Validation Loss: 1.2302
Epoch 200/1000, Train Loss: 0.3818, Validation Loss: 0.5404
Epoch 201/1000, Train Loss: 0.3837, Validation Loss: 1.1799
Epoch 202/1000, Train Loss: 0.3833, Validation Loss: 1.4749
Epoch 203/1000, Train Loss: 0.3758, Validation Loss: 0.6438
Epoch 204/1000, Train Loss: 0.3743, Validation Loss: 0.7449
Epoch 205/1000, Train Loss: 0.3794, Validation Loss: 0.6300
Epoch 206/1000, Train Loss: 0.3836, Validation Loss: 1.5062
Epoch 207/1000, Train Loss: 0.3781, Validation Loss: 0.4493
Epoch 208/1000, Train Loss: 0.3748, Validation Loss: 0.7585
Epoch 209/1000, Train Loss: 0.3732, Validation Loss: 0.4487
Epoch 210/1000, Train Loss: 0.3827, Validation Loss: 0.6243
Epoch 211/1000, Train Loss: 0.3766, Validation Loss: 1.1875
Epoch 212/1000, Train Loss: 0.3738, Validation Loss: 0.8082
Epoch 213/1000, Train Loss: 0.3657, Validation Loss: 0.6501
Epoch 214/1000, Train Loss: 0.3692, Validation Loss: 1.3795
Epoch 215/1000, Train Loss: 0.3807, Validation Loss: 2.8293
Epoch 216/1000, Train Loss: 0.3754, Validation Loss: 1.7901
Epoch 217/1000, Train Loss: 0.3740, Validation Loss: 1.2709
Epoch 218/1000, Train Loss: 0.3662, Validation Loss: 1.7210
Epoch 219/1000, Train Loss: 0.3723, Validation Loss: 0.6336
Epoch 220/1000, Train Loss: 0.3703, Validation Loss: 0.9361
Epoch 221/1000, Train Loss: 0.3764, Validation Loss: 1.9447
Epoch 222/1000, Train Loss: 0.3690, Validation Loss: 0.5322
Epoch 223/1000, Train Loss: 0.3820, Validation Loss: 3.0385
Epoch 224/1000, Train Loss: 0.3783, Validation Loss: 0.9975
Epoch 225/1000, Train Loss: 0.3658, Validation Loss: 0.4084
Epoch 226/1000, Train Loss: 0.3636, Validation Loss: 1.4872
Epoch 227/1000, Train Loss: 0.3696, Validation Loss: 0.8834
Epoch 228/1000, Train Loss: 0.3595, Validation Loss: 0.5456
Epoch 229/1000, Train Loss: 0.3636, Validation Loss: 0.7443
Epoch 230/1000, Train Loss: 0.3727, Validation Loss: 0.4162
Epoch 231/1000, Train Loss: 0.3618, Validation Loss: 1.1272
Epoch 232/1000, Train Loss: 0.3679, Validation Loss: 2.9831
Epoch 233/1000, Train Loss: 0.3697, Validation Loss: 0.5182
Epoch 234/1000, Train Loss: 0.3673, Validation Loss: 0.4625
Epoch 235/1000, Train Loss: 0.3661, Validation Loss: 1.2235
Epoch 236/1000, Train Loss: 0.3644, Validation Loss: 1.5142
Epoch 237/1000, Train Loss: 0.3648, Validation Loss: 0.4450
Epoch 238/1000, Train Loss: 0.3603, Validation Loss: 1.2619
Epoch 239/1000, Train Loss: 0.3582, Validation Loss: 0.8371
Epoch 240/1000, Train Loss: 0.3791, Validation Loss: 0.5671
Epoch 241/1000, Train Loss: 0.3638, Validation Loss: 1.2531
Epoch 242/1000, Train Loss: 0.3918, Validation Loss: 0.4469
Epoch 243/1000, Train Loss: 0.3637, Validation Loss: 0.6906
Epoch 244/1000, Train Loss: 0.3681, Validation Loss: 0.9677
Epoch 245/1000, Train Loss: 0.3582, Validation Loss: 0.6440
Epoch 246/1000, Train Loss: 0.3554, Validation Loss: 2.4882
Epoch 247/1000, Train Loss: 0.3585, Validation Loss: 0.6908
Epoch 248/1000, Train Loss: 0.3566, Validation Loss: 1.1433
Epoch 249/1000, Train Loss: 0.3505, Validation Loss: 0.5187
Epoch 250/1000, Train Loss: 0.3546, Validation Loss: 0.8270
Epoch 251/1000, Train Loss: 0.3490, Validation Loss: 0.9718
Epoch 252/1000, Train Loss: 0.3693, Validation Loss: 0.7527
Epoch 253/1000, Train Loss: 0.3457, Validation Loss: 1.1384
Epoch 254/1000, Train Loss: 0.3562, Validation Loss: 0.3579
Epoch 255/1000, Train Loss: 0.3490, Validation Loss: 0.9630
Epoch 256/1000, Train Loss: 0.3598, Validation Loss: 1.6301
Epoch 257/1000, Train Loss: 0.3518, Validation Loss: 0.9803
Epoch 258/1000, Train Loss: 0.3522, Validation Loss: 0.7161
Epoch 259/1000, Train Loss: 0.3531, Validation Loss: 1.7962
Epoch 260/1000, Train Loss: 0.3518, Validation Loss: 0.7743
Epoch 261/1000, Train Loss: 0.3452, Validation Loss: 0.9371
Epoch 262/1000, Train Loss: 0.3464, Validation Loss: 11.9245
Epoch 263/1000, Train Loss: 0.3476, Validation Loss: 0.8004
Epoch 264/1000, Train Loss: 0.3444, Validation Loss: 0.6286
Epoch 265/1000, Train Loss: 0.3530, Validation Loss: 1.0103
Epoch 266/1000, Train Loss: 0.3540, Validation Loss: 2.1923
Epoch 267/1000, Train Loss: 0.3577, Validation Loss: 0.6048
Epoch 268/1000, Train Loss: 0.3459, Validation Loss: 2.9788
Epoch 269/1000, Train Loss: 0.3499, Validation Loss: 0.5215
Epoch 270/1000, Train Loss: 0.3462, Validation Loss: 1.2971
Epoch 271/1000, Train Loss: 0.3477, Validation Loss: 0.3922
Epoch 272/1000, Train Loss: 0.3416, Validation Loss: 2.5749
Epoch 273/1000, Train Loss: 0.3390, Validation Loss: 0.6649
Epoch 274/1000, Train Loss: 0.3381, Validation Loss: 0.8371
Epoch 275/1000, Train Loss: 0.3442, Validation Loss: 0.9020
Epoch 276/1000, Train Loss: 0.3379, Validation Loss: 0.8931
Epoch 277/1000, Train Loss: 0.3373, Validation Loss: 1.0312
Epoch 278/1000, Train Loss: 0.3436, Validation Loss: 0.8646
Epoch 279/1000, Train Loss: 0.3399, Validation Loss: 0.5410
Epoch 280/1000, Train Loss: 0.3377, Validation Loss: 1.3108
Epoch 281/1000, Train Loss: 0.3503, Validation Loss: 0.3609
Epoch 282/1000, Train Loss: 0.3358, Validation Loss: 0.5849
Epoch 283/1000, Train Loss: 0.3372, Validation Loss: 0.9236
Epoch 284/1000, Train Loss: 0.3389, Validation Loss: 0.5410
Epoch 285/1000, Train Loss: 0.3302, Validation Loss: 0.8013
Epoch 286/1000, Train Loss: 0.3423, Validation Loss: 0.5321
Epoch 287/1000, Train Loss: 0.3358, Validation Loss: 0.6358
Epoch 288/1000, Train Loss: 0.3325, Validation Loss: 0.4869
Epoch 289/1000, Train Loss: 0.3340, Validation Loss: 2.5822
Epoch 290/1000, Train Loss: 0.3307, Validation Loss: 1.4198
Epoch 291/1000, Train Loss: 0.3316, Validation Loss: 0.6246
Epoch 292/1000, Train Loss: 0.3359, Validation Loss: 1.0325
Epoch 293/1000, Train Loss: 0.3358, Validation Loss: 1.2548
Epoch 294/1000, Train Loss: 0.3454, Validation Loss: 1.8994
Epoch 295/1000, Train Loss: 0.3408, Validation Loss: 1.1387
Epoch 296/1000, Train Loss: 0.3319, Validation Loss: 0.3995
Epoch 297/1000, Train Loss: 0.3352, Validation Loss: 1.9440
Epoch 298/1000, Train Loss: 0.3339, Validation Loss: 1.0683
Epoch 299/1000, Train Loss: 0.3311, Validation Loss: 0.6968
Epoch 300/1000, Train Loss: 0.3384, Validation Loss: 2.1092
Epoch 301/1000, Train Loss: 0.3300, Validation Loss: 2.1709
Epoch 302/1000, Train Loss: 0.3292, Validation Loss: 1.8031
Epoch 303/1000, Train Loss: 0.3345, Validation Loss: 0.4292
Epoch 304/1000, Train Loss: 0.3242, Validation Loss: 0.3566
Epoch 305/1000, Train Loss: 0.3292, Validation Loss: 1.0566
Epoch 306/1000, Train Loss: 0.3296, Validation Loss: 1.1764
Epoch 307/1000, Train Loss: 0.3274, Validation Loss: 0.6489
Epoch 308/1000, Train Loss: 0.3240, Validation Loss: 1.1865
Epoch 309/1000, Train Loss: 0.3280, Validation Loss: 1.4657
Epoch 310/1000, Train Loss: 0.3326, Validation Loss: 0.7596
Epoch 311/1000, Train Loss: 0.3267, Validation Loss: 0.5275
Epoch 312/1000, Train Loss: 0.3354, Validation Loss: 0.4635
Epoch 313/1000, Train Loss: 0.3417, Validation Loss: 0.3787
Epoch 314/1000, Train Loss: 0.3289, Validation Loss: 0.5608
Epoch 315/1000, Train Loss: 0.3218, Validation Loss: 0.4706
Epoch 316/1000, Train Loss: 0.3214, Validation Loss: 0.8811
Epoch 317/1000, Train Loss: 0.3276, Validation Loss: 0.3628
Epoch 318/1000, Train Loss: 0.3235, Validation Loss: 2.3616
Epoch 319/1000, Train Loss: 0.3237, Validation Loss: 0.6677
Epoch 320/1000, Train Loss: 0.3262, Validation Loss: 0.9085
Epoch 321/1000, Train Loss: 0.3344, Validation Loss: 0.7538
Epoch 322/1000, Train Loss: 0.3436, Validation Loss: 0.6848
Epoch 323/1000, Train Loss: 0.3374, Validation Loss: 0.8703
Epoch 324/1000, Train Loss: 0.3234, Validation Loss: 1.3178
Epoch 325/1000, Train Loss: 0.3169, Validation Loss: 1.1186
Epoch 326/1000, Train Loss: 0.3236, Validation Loss: 4.0206
Epoch 327/1000, Train Loss: 0.3208, Validation Loss: 0.9954
Epoch 328/1000, Train Loss: 0.3207, Validation Loss: 0.9511
Epoch 329/1000, Train Loss: 0.3263, Validation Loss: 0.7722
Epoch 330/1000, Train Loss: 0.3311, Validation Loss: 3.5781
Epoch 331/1000, Train Loss: 0.3242, Validation Loss: 0.6488
Epoch 332/1000, Train Loss: 0.3273, Validation Loss: 0.6313
Epoch 333/1000, Train Loss: 0.3257, Validation Loss: 1.1001
Epoch 334/1000, Train Loss: 0.3278, Validation Loss: 0.6717
Epoch 335/1000, Train Loss: 0.3184, Validation Loss: 1.8037
Epoch 336/1000, Train Loss: 0.3187, Validation Loss: 0.7105
Epoch 337/1000, Train Loss: 0.3169, Validation Loss: 0.5151
Epoch 338/1000, Train Loss: 0.3273, Validation Loss: 3.6670
Epoch 339/1000, Train Loss: 0.3285, Validation Loss: 0.6310
Epoch 340/1000, Train Loss: 0.3274, Validation Loss: 0.4856
Epoch 341/1000, Train Loss: 0.3199, Validation Loss: 0.4815
Epoch 342/1000, Train Loss: 0.3179, Validation Loss: 0.8373
Epoch 343/1000, Train Loss: 0.3160, Validation Loss: 0.5295
Epoch 344/1000, Train Loss: 0.3159, Validation Loss: 2.0309
Epoch 345/1000, Train Loss: 0.3204, Validation Loss: 0.5666
Epoch 346/1000, Train Loss: 0.3129, Validation Loss: 1.8770
Epoch 347/1000, Train Loss: 0.3126, Validation Loss: 0.8637
Epoch 348/1000, Train Loss: 0.3069, Validation Loss: 0.6976
Epoch 349/1000, Train Loss: 0.3116, Validation Loss: 0.7593
Epoch 350/1000, Train Loss: 0.3091, Validation Loss: 2.2738
Epoch 351/1000, Train Loss: 0.3109, Validation Loss: 0.9030
Epoch 352/1000, Train Loss: 0.3100, Validation Loss: 1.2557
Epoch 353/1000, Train Loss: 0.3135, Validation Loss: 0.9033
Epoch 354/1000, Train Loss: 0.3167, Validation Loss: 1.6072
Epoch 355/1000, Train Loss: 0.3169, Validation Loss: 0.4987
Epoch 356/1000, Train Loss: 0.3112, Validation Loss: 1.8251
Epoch 357/1000, Train Loss: 0.3110, Validation Loss: 1.4118
Epoch 358/1000, Train Loss: 0.3071, Validation Loss: 0.6890
Epoch 359/1000, Train Loss: 0.3078, Validation Loss: 0.8403
Epoch 360/1000, Train Loss: 0.3094, Validation Loss: 0.5608
Epoch 361/1000, Train Loss: 0.3084, Validation Loss: 1.1989
Epoch 362/1000, Train Loss: 0.3075, Validation Loss: 1.3619
Epoch 363/1000, Train Loss: 0.3216, Validation Loss: 2.2259
Epoch 364/1000, Train Loss: 0.3093, Validation Loss: 0.9683
Epoch 365/1000, Train Loss: 0.3196, Validation Loss: 1.0250
Epoch 366/1000, Train Loss: 0.3155, Validation Loss: 0.8023
Epoch 367/1000, Train Loss: 0.3068, Validation Loss: 1.4748
Epoch 368/1000, Train Loss: 0.3095, Validation Loss: 0.5341
Epoch 369/1000, Train Loss: 0.3130, Validation Loss: 0.4447
Epoch 370/1000, Train Loss: 0.3047, Validation Loss: 0.4645
Epoch 371/1000, Train Loss: 0.3044, Validation Loss: 0.9689
Epoch 372/1000, Train Loss: 0.3017, Validation Loss: 0.7314
Epoch 373/1000, Train Loss: 0.3040, Validation Loss: 1.0298
Epoch 374/1000, Train Loss: 0.3059, Validation Loss: 0.6984
Epoch 375/1000, Train Loss: 0.3049, Validation Loss: 0.5066
Epoch 376/1000, Train Loss: 0.3070, Validation Loss: 0.7692
Epoch 377/1000, Train Loss: 0.3066, Validation Loss: 0.9650
Epoch 378/1000, Train Loss: 0.3069, Validation Loss: 0.5501
Epoch 379/1000, Train Loss: 0.3068, Validation Loss: 1.1627
Epoch 380/1000, Train Loss: 0.3199, Validation Loss: 0.7672
Epoch 381/1000, Train Loss: 0.3045, Validation Loss: 1.6639
Epoch 382/1000, Train Loss: 0.3113, Validation Loss: 0.6822
Epoch 383/1000, Train Loss: 0.3089, Validation Loss: 0.9664
Epoch 384/1000, Train Loss: 0.3061, Validation Loss: 1.8521
Epoch 385/1000, Train Loss: 0.3091, Validation Loss: 1.3693
Epoch 386/1000, Train Loss: 0.3013, Validation Loss: 0.9407
Epoch 387/1000, Train Loss: 0.3016, Validation Loss: 3.0207
Epoch 388/1000, Train Loss: 0.3072, Validation Loss: 0.5738
Epoch 389/1000, Train Loss: 0.3068, Validation Loss: 2.2576
Epoch 390/1000, Train Loss: 0.3043, Validation Loss: 1.7544
