Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-slrv9s0r
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 5.1535, Validation Loss: 4.5814
Epoch 57/1000, Train Loss: 0.8333, Validation Loss: 0.9303
Epoch 58/1000, Train Loss: 0.7992, Validation Loss: 1.9843
Epoch 59/1000, Train Loss: 0.8159, Validation Loss: 2.2667
Epoch 60/1000, Train Loss: 0.7707, Validation Loss: 2.0425
Epoch 61/1000, Train Loss: 1.1107, Validation Loss: 2.9366
Epoch 62/1000, Train Loss: 0.8363, Validation Loss: 2.8052
Epoch 63/1000, Train Loss: 0.7763, Validation Loss: 2.1458
Epoch 64/1000, Train Loss: 0.7867, Validation Loss: 1.1811
Epoch 65/1000, Train Loss: 0.8281, Validation Loss: 1.0976
Epoch 66/1000, Train Loss: 0.7775, Validation Loss: 1.1964
Epoch 67/1000, Train Loss: 0.7799, Validation Loss: 1.1907
Epoch 68/1000, Train Loss: 1.6303, Validation Loss: 7.0896
Epoch 69/1000, Train Loss: 0.7940, Validation Loss: 0.8305
Epoch 70/1000, Train Loss: 0.7625, Validation Loss: 3.5364
Epoch 71/1000, Train Loss: 1.0520, Validation Loss: 3.3909
Epoch 72/1000, Train Loss: 0.8010, Validation Loss: 1.7603
Epoch 73/1000, Train Loss: 0.7908, Validation Loss: 2.7681
Epoch 74/1000, Train Loss: 0.7616, Validation Loss: 9.7488
Epoch 75/1000, Train Loss: 0.9078, Validation Loss: 1.1625
Epoch 76/1000, Train Loss: 0.7957, Validation Loss: 1.0545
Epoch 77/1000, Train Loss: 0.8133, Validation Loss: 3.8640
Epoch 78/1000, Train Loss: 0.7611, Validation Loss: 0.9522
Epoch 79/1000, Train Loss: 0.7970, Validation Loss: 0.9166
Epoch 80/1000, Train Loss: 0.7741, Validation Loss: 16.0115
Epoch 81/1000, Train Loss: 0.7897, Validation Loss: 2.2072
Epoch 82/1000, Train Loss: 0.9298, Validation Loss: 3.7752
Epoch 83/1000, Train Loss: 0.8114, Validation Loss: 0.9432
Epoch 84/1000, Train Loss: 0.7910, Validation Loss: 2.9351
Epoch 85/1000, Train Loss: 0.7831, Validation Loss: 1.5998
Epoch 86/1000, Train Loss: 0.7856, Validation Loss: 1.5326
Epoch 87/1000, Train Loss: 0.7560, Validation Loss: 0.8897
Epoch 88/1000, Train Loss: 2.0911, Validation Loss: 3.5295
Epoch 89/1000, Train Loss: 0.8056, Validation Loss: 3.2554
Epoch 90/1000, Train Loss: 0.8220, Validation Loss: 1.8433
Epoch 91/1000, Train Loss: 0.7831, Validation Loss: 1.2893
Epoch 92/1000, Train Loss: 0.8291, Validation Loss: 1.0561
Epoch 93/1000, Train Loss: 0.7623, Validation Loss: 10.9079
Epoch 94/1000, Train Loss: 0.7799, Validation Loss: 2.6345
Epoch 95/1000, Train Loss: 0.8943, Validation Loss: 1.1417
Epoch 96/1000, Train Loss: 0.7865, Validation Loss: 7.9096
Epoch 97/1000, Train Loss: 0.7626, Validation Loss: 0.8139
Epoch 98/1000, Train Loss: 0.8931, Validation Loss: 1.2428
Epoch 99/1000, Train Loss: 0.7803, Validation Loss: 1.3853
Epoch 100/1000, Train Loss: 0.7687, Validation Loss: 2.0082
Epoch 101/1000, Train Loss: 25.3916, Validation Loss: 2.7365
Epoch 102/1000, Train Loss: 0.7980, Validation Loss: 1.2282
Epoch 103/1000, Train Loss: 0.7797, Validation Loss: 1.1696
Epoch 104/1000, Train Loss: 0.7766, Validation Loss: 2.4126
Epoch 105/1000, Train Loss: 1.1726, Validation Loss: 1.2158
Epoch 106/1000, Train Loss: 0.9552, Validation Loss: 10.4450
Epoch 107/1000, Train Loss: 0.7710, Validation Loss: 1.2325
Epoch 108/1000, Train Loss: 0.7869, Validation Loss: 5.3121
Epoch 109/1000, Train Loss: 0.8942, Validation Loss: 2.0912
Epoch 110/1000, Train Loss: 0.7796, Validation Loss: 4.6092
Epoch 111/1000, Train Loss: 0.7892, Validation Loss: 2.3403
Epoch 112/1000, Train Loss: 0.7461, Validation Loss: 0.9902
Epoch 113/1000, Train Loss: 1.0730, Validation Loss: 3.9963
Epoch 114/1000, Train Loss: 1.0766, Validation Loss: 2.0574
Epoch 115/1000, Train Loss: 0.8054, Validation Loss: 3.4463
Epoch 116/1000, Train Loss: 0.7689, Validation Loss: 3.8345
Epoch 117/1000, Train Loss: 0.7515, Validation Loss: 4.3662
Epoch 118/1000, Train Loss: 0.7611, Validation Loss: 1.2710
Epoch 119/1000, Train Loss: 0.8917, Validation Loss: 2.4016
Epoch 120/1000, Train Loss: 0.7728, Validation Loss: 1.8460
Epoch 121/1000, Train Loss: 0.8199, Validation Loss: 0.8675
Epoch 122/1000, Train Loss: 0.7716, Validation Loss: 1.5369
Epoch 123/1000, Train Loss: 0.7850, Validation Loss: 2.2885
Epoch 124/1000, Train Loss: 1.0414, Validation Loss: 1.4310
Epoch 125/1000, Train Loss: 0.7798, Validation Loss: 2.4626
Epoch 126/1000, Train Loss: 0.7850, Validation Loss: 3.0421
Epoch 127/1000, Train Loss: 0.7650, Validation Loss: 1.3563
Epoch 128/1000, Train Loss: 0.8300, Validation Loss: 2.7936
Epoch 129/1000, Train Loss: 0.8092, Validation Loss: 1.6963
Epoch 130/1000, Train Loss: 0.7668, Validation Loss: 1.7050
Epoch 131/1000, Train Loss: 1.0245, Validation Loss: 5.4639
Epoch 132/1000, Train Loss: 0.9304, Validation Loss: 1.6930
Epoch 133/1000, Train Loss: 0.7810, Validation Loss: 3.9410
Epoch 134/1000, Train Loss: 0.7790, Validation Loss: 2.4670
Epoch 135/1000, Train Loss: 0.7643, Validation Loss: 1.6521
Epoch 136/1000, Train Loss: 1.0175, Validation Loss: 469.3719
Epoch 137/1000, Train Loss: 0.8439, Validation Loss: 2.7572
Epoch 138/1000, Train Loss: 0.8053, Validation Loss: 2.0628
Epoch 139/1000, Train Loss: 0.7516, Validation Loss: 2.0906
Epoch 140/1000, Train Loss: 0.9523, Validation Loss: 3.8406
Epoch 141/1000, Train Loss: 0.8000, Validation Loss: 4.7038
Epoch 142/1000, Train Loss: 0.7846, Validation Loss: 1.1391
Epoch 143/1000, Train Loss: 0.7631, Validation Loss: 1.4196
Epoch 144/1000, Train Loss: 0.8528, Validation Loss: 1.6593
Epoch 145/1000, Train Loss: 0.7564, Validation Loss: 2.3197
Epoch 146/1000, Train Loss: 0.7797, Validation Loss: 1.6383
Epoch 147/1000, Train Loss: 1.2297, Validation Loss: 1.1322
Epoch 148/1000, Train Loss: 0.7410, Validation Loss: 0.8798
Epoch 149/1000, Train Loss: 0.7319, Validation Loss: 1.0671
Epoch 150/1000, Train Loss: 1.2849, Validation Loss: 4.0866
Epoch 151/1000, Train Loss: 0.7950, Validation Loss: 1.3817
Epoch 152/1000, Train Loss: 0.7538, Validation Loss: 3.3315
Epoch 153/1000, Train Loss: 1.0822, Validation Loss: 1.3232
Epoch 154/1000, Train Loss: 0.7793, Validation Loss: 0.8108
Epoch 155/1000, Train Loss: 0.7538, Validation Loss: 1.1094
Epoch 156/1000, Train Loss: 0.7425, Validation Loss: 3.6667
Epoch 157/1000, Train Loss: 0.9703, Validation Loss: 7702.3810
Epoch 158/1000, Train Loss: 21.6927, Validation Loss: 1.4070
Epoch 159/1000, Train Loss: 0.7946, Validation Loss: 1.2173
Epoch 160/1000, Train Loss: 0.7576, Validation Loss: 1.3505
Epoch 161/1000, Train Loss: 0.8570, Validation Loss: 3.6550
Epoch 162/1000, Train Loss: 0.7735, Validation Loss: 2.6502
Epoch 163/1000, Train Loss: 0.7691, Validation Loss: 2.7644
Epoch 164/1000, Train Loss: 0.8094, Validation Loss: 8.0246
Epoch 165/1000, Train Loss: 0.9018, Validation Loss: 6.8210
Epoch 166/1000, Train Loss: 0.7584, Validation Loss: 3.1664
Epoch 167/1000, Train Loss: 0.7561, Validation Loss: 4.0998
Epoch 168/1000, Train Loss: 1.3453, Validation Loss: 1.2699
Epoch 169/1000, Train Loss: 0.7588, Validation Loss: 1.3693
Epoch 170/1000, Train Loss: 0.7383, Validation Loss: 3.9287
Epoch 171/1000, Train Loss: 0.7551, Validation Loss: 3.8657
Epoch 172/1000, Train Loss: 0.8020, Validation Loss: 2.0436
Epoch 173/1000, Train Loss: 0.7745, Validation Loss: 1.0929
Epoch 174/1000, Train Loss: 5.9185, Validation Loss: 0.9243
Epoch 175/1000, Train Loss: 0.7912, Validation Loss: 0.8631
Epoch 176/1000, Train Loss: 0.7614, Validation Loss: 1.5340
Epoch 177/1000, Train Loss: 0.7734, Validation Loss: 1.8899
Epoch 178/1000, Train Loss: 0.7455, Validation Loss: 3.0040
Epoch 179/1000, Train Loss: 2.0004, Validation Loss: 4.4081
Epoch 180/1000, Train Loss: 0.8008, Validation Loss: 1.0153
Epoch 181/1000, Train Loss: 0.7361, Validation Loss: 1.5462
Epoch 182/1000, Train Loss: 0.7927, Validation Loss: 1.1607
Epoch 183/1000, Train Loss: 0.7497, Validation Loss: 8.6667
Epoch 184/1000, Train Loss: 0.7300, Validation Loss: 2.4003
Epoch 185/1000, Train Loss: 1.0188, Validation Loss: 1.0301
Epoch 186/1000, Train Loss: 0.8498, Validation Loss: 2.7385
Epoch 187/1000, Train Loss: 0.7557, Validation Loss: 1.4129
Epoch 188/1000, Train Loss: 0.7653, Validation Loss: 0.9987
Epoch 189/1000, Train Loss: 0.7415, Validation Loss: 2.6237
Epoch 190/1000, Train Loss: 0.7910, Validation Loss: 1.1482
Epoch 191/1000, Train Loss: 0.7472, Validation Loss: 2.4340
Epoch 192/1000, Train Loss: 0.8354, Validation Loss: 0.9127
Epoch 193/1000, Train Loss: 0.7612, Validation Loss: 1.5233
Epoch 194/1000, Train Loss: 0.7660, Validation Loss: 1.7494
Epoch 195/1000, Train Loss: 0.7332, Validation Loss: 1.7545
Epoch 196/1000, Train Loss: 6.9370, Validation Loss: 4.0418
Epoch 197/1000, Train Loss: 1.2465, Validation Loss: 2.6045
Epoch 198/1000, Train Loss: 0.8199, Validation Loss: 2.9695
Epoch 199/1000, Train Loss: 0.7589, Validation Loss: 2.8513
Epoch 200/1000, Train Loss: 0.8445, Validation Loss: 1.0138
Epoch 201/1000, Train Loss: 0.7711, Validation Loss: 3.7417
Epoch 202/1000, Train Loss: 0.7277, Validation Loss: 1.0752
Epoch 203/1000, Train Loss: 0.7246, Validation Loss: 1.0847
Epoch 204/1000, Train Loss: 0.7315, Validation Loss: 3.4079
Epoch 205/1000, Train Loss: 8.1338, Validation Loss: 3.9124
Epoch 206/1000, Train Loss: 0.7986, Validation Loss: 2.4762
Epoch 207/1000, Train Loss: 0.7544, Validation Loss: 1.5912
Epoch 208/1000, Train Loss: 0.7339, Validation Loss: 1.9036
Epoch 209/1000, Train Loss: 1.4109, Validation Loss: 2.4659
Epoch 210/1000, Train Loss: 0.7562, Validation Loss: 1.1666
Epoch 211/1000, Train Loss: 0.8137, Validation Loss: 4.0294
Epoch 212/1000, Train Loss: 0.8863, Validation Loss: 0.6610
Epoch 213/1000, Train Loss: 0.7475, Validation Loss: 3.4543
Epoch 214/1000, Train Loss: 0.7541, Validation Loss: 3.6412
Epoch 215/1000, Train Loss: 0.7513, Validation Loss: 2.5426
Epoch 216/1000, Train Loss: 0.7191, Validation Loss: 0.9561
Epoch 217/1000, Train Loss: 0.7464, Validation Loss: 2.5059
Epoch 218/1000, Train Loss: 18.8248, Validation Loss: 1.8807
Epoch 219/1000, Train Loss: 0.7970, Validation Loss: 4.6545
Epoch 220/1000, Train Loss: 0.7578, Validation Loss: 1.0878
Epoch 221/1000, Train Loss: 0.7271, Validation Loss: 0.7299
Epoch 222/1000, Train Loss: 0.7618, Validation Loss: 315.4255
Epoch 223/1000, Train Loss: 11.1174, Validation Loss: 3.8751
Epoch 224/1000, Train Loss: 0.7532, Validation Loss: 1.0656
Epoch 225/1000, Train Loss: 0.7812, Validation Loss: 1.4463
Epoch 226/1000, Train Loss: 0.7738, Validation Loss: 3.3528
Epoch 227/1000, Train Loss: 7.5509, Validation Loss: 8.2101
Epoch 228/1000, Train Loss: 0.8618, Validation Loss: 0.7832
Epoch 229/1000, Train Loss: 0.7946, Validation Loss: 4.3666
Epoch 230/1000, Train Loss: 0.8539, Validation Loss: 2.4070
Epoch 231/1000, Train Loss: 0.7287, Validation Loss: 1.4200
Epoch 232/1000, Train Loss: 0.7456, Validation Loss: 0.8942
Epoch 233/1000, Train Loss: 0.8154, Validation Loss: 3.3252
Epoch 234/1000, Train Loss: 0.7294, Validation Loss: 1.3969
Epoch 235/1000, Train Loss: 0.7935, Validation Loss: 3.3309
Epoch 236/1000, Train Loss: 0.7578, Validation Loss: 1.0337
Epoch 237/1000, Train Loss: 0.7376, Validation Loss: 2.4357
Epoch 238/1000, Train Loss: 0.7493, Validation Loss: 0.8618
Epoch 239/1000, Train Loss: 0.7441, Validation Loss: 2.0364
Epoch 240/1000, Train Loss: 0.7373, Validation Loss: 4.3129
Epoch 241/1000, Train Loss: 0.7554, Validation Loss: 0.8730
Epoch 242/1000, Train Loss: 68.7026, Validation Loss: 1.7636
Epoch 243/1000, Train Loss: 0.7632, Validation Loss: 4.2163
Epoch 244/1000, Train Loss: 0.7688, Validation Loss: 4.8835
Epoch 245/1000, Train Loss: 0.7608, Validation Loss: 1.0985
Epoch 246/1000, Train Loss: 17.4772, Validation Loss: 3.1849
Epoch 247/1000, Train Loss: 0.7645, Validation Loss: 14.4183
Epoch 248/1000, Train Loss: 0.7454, Validation Loss: 2.7593
Epoch 249/1000, Train Loss: 1.0998, Validation Loss: 0.8609
Epoch 250/1000, Train Loss: 0.7493, Validation Loss: 5.6912
Epoch 251/1000, Train Loss: 0.7347, Validation Loss: 3.5506
Epoch 252/1000, Train Loss: 0.9526, Validation Loss: 0.7001
Epoch 253/1000, Train Loss: 0.7326, Validation Loss: 8.3508
Epoch 254/1000, Train Loss: 0.7653, Validation Loss: 1.7119
Epoch 255/1000, Train Loss: 1.0946, Validation Loss: 3.6690
Epoch 256/1000, Train Loss: 0.7539, Validation Loss: 1.7415
Epoch 257/1000, Train Loss: 9.5000, Validation Loss: 1.0329
Epoch 258/1000, Train Loss: 0.8292, Validation Loss: 0.9160
Epoch 259/1000, Train Loss: 0.7307, Validation Loss: 1.0240
Epoch 260/1000, Train Loss: 0.7081, Validation Loss: 7.3997
Epoch 261/1000, Train Loss: 0.8505, Validation Loss: 2.6267
Epoch 262/1000, Train Loss: 0.7881, Validation Loss: 0.6177
Epoch 263/1000, Train Loss: 0.7520, Validation Loss: 1.2539
Epoch 264/1000, Train Loss: 0.7725, Validation Loss: 0.8626
Epoch 265/1000, Train Loss: 0.7241, Validation Loss: 0.7723
Epoch 266/1000, Train Loss: 0.9150, Validation Loss: 1.5034
Epoch 267/1000, Train Loss: 0.7927, Validation Loss: 0.7341
Epoch 268/1000, Train Loss: 0.8063, Validation Loss: 1.6031
Epoch 269/1000, Train Loss: 0.7976, Validation Loss: 0.8762
Epoch 270/1000, Train Loss: 0.7460, Validation Loss: 1.0226
Epoch 271/1000, Train Loss: 0.7657, Validation Loss: 3.2559
Epoch 272/1000, Train Loss: 0.7469, Validation Loss: 3.6802
Epoch 273/1000, Train Loss: 0.7096, Validation Loss: 1.5900
Epoch 274/1000, Train Loss: 0.7697, Validation Loss: 1.3713
Epoch 275/1000, Train Loss: 0.8422, Validation Loss: 2.8931
Epoch 276/1000, Train Loss: 0.7354, Validation Loss: 1.6378
Epoch 277/1000, Train Loss: 0.7336, Validation Loss: 4.9596
Epoch 278/1000, Train Loss: 0.7659, Validation Loss: 1.7772
Epoch 279/1000, Train Loss: 0.7806, Validation Loss: 2.9519
Epoch 280/1000, Train Loss: 0.7321, Validation Loss: 1.1398
Epoch 281/1000, Train Loss: 0.7283, Validation Loss: 1.5367
Epoch 282/1000, Train Loss: 0.7380, Validation Loss: 2.6363
Epoch 283/1000, Train Loss: 0.7254, Validation Loss: 2.6383
Epoch 284/1000, Train Loss: 0.7219, Validation Loss: 0.9957
Epoch 285/1000, Train Loss: 0.8018, Validation Loss: 1.0750
Epoch 286/1000, Train Loss: 0.7468, Validation Loss: 1.0052
Epoch 287/1000, Train Loss: 0.7198, Validation Loss: 5.2439
Epoch 288/1000, Train Loss: 0.7120, Validation Loss: 1.7172
Epoch 289/1000, Train Loss: 0.7237, Validation Loss: 0.9067
Epoch 290/1000, Train Loss: 0.7273, Validation Loss: 3.0316
Epoch 291/1000, Train Loss: 0.8092, Validation Loss: 0.9030
Epoch 292/1000, Train Loss: 0.7264, Validation Loss: 2.0757
Epoch 293/1000, Train Loss: 0.7649, Validation Loss: 5.7555
Epoch 294/1000, Train Loss: 0.7766, Validation Loss: 1.5816
Epoch 295/1000, Train Loss: 0.7309, Validation Loss: 3.1913
Epoch 296/1000, Train Loss: 0.7220, Validation Loss: 3.1025
Epoch 297/1000, Train Loss: 0.7208, Validation Loss: 2.3818
Epoch 298/1000, Train Loss: 0.7263, Validation Loss: 0.8772
Epoch 299/1000, Train Loss: 2.0858, Validation Loss: 1.6740
Epoch 300/1000, Train Loss: 0.7337, Validation Loss: 2.1079
Epoch 301/1000, Train Loss: 0.8145, Validation Loss: 2.2114
Epoch 302/1000, Train Loss: 0.7469, Validation Loss: 1.5260
Epoch 303/1000, Train Loss: 0.7118, Validation Loss: 1.0201
Epoch 304/1000, Train Loss: 0.7613, Validation Loss: 3.8388
Epoch 305/1000, Train Loss: 0.7287, Validation Loss: 1.0743
Epoch 306/1000, Train Loss: 0.7093, Validation Loss: 1.8874
Epoch 307/1000, Train Loss: 0.7320, Validation Loss: 2.4942
Epoch 308/1000, Train Loss: 0.7358, Validation Loss: 3.8851
Epoch 309/1000, Train Loss: 0.7070, Validation Loss: 2.6236
Epoch 310/1000, Train Loss: 5.0199, Validation Loss: 1.3207
Epoch 311/1000, Train Loss: 47.9051, Validation Loss: 3.0535
Epoch 312/1000, Train Loss: 0.7359, Validation Loss: 2.5145
Epoch 313/1000, Train Loss: 0.7064, Validation Loss: 2.7785
Epoch 314/1000, Train Loss: 0.7273, Validation Loss: 2.6198
Epoch 315/1000, Train Loss: 0.6968, Validation Loss: 1.3757
Epoch 316/1000, Train Loss: 0.7024, Validation Loss: 1.2031
Epoch 317/1000, Train Loss: 1.6575, Validation Loss: 3.0249
Epoch 318/1000, Train Loss: 0.9902, Validation Loss: 1.3257
Epoch 319/1000, Train Loss: 0.7586, Validation Loss: 2.5698
Epoch 320/1000, Train Loss: 0.7246, Validation Loss: 2.7229
Epoch 321/1000, Train Loss: 0.7175, Validation Loss: 0.8887
Epoch 322/1000, Train Loss: 0.7022, Validation Loss: 1.0808
Epoch 323/1000, Train Loss: 0.8719, Validation Loss: 2.9516
Epoch 324/1000, Train Loss: 0.7347, Validation Loss: 0.7661
Epoch 325/1000, Train Loss: 0.7530, Validation Loss: 2.0633
Epoch 326/1000, Train Loss: 8.9513, Validation Loss: 1.0196
Epoch 327/1000, Train Loss: 0.7231, Validation Loss: 1.1874
Epoch 328/1000, Train Loss: 0.7356, Validation Loss: 2.0196
Epoch 329/1000, Train Loss: 0.7050, Validation Loss: 3.4447
Epoch 330/1000, Train Loss: 1.0078, Validation Loss: 0.7801
Epoch 331/1000, Train Loss: 51.0864, Validation Loss: 1.9173
Epoch 332/1000, Train Loss: 0.7195, Validation Loss: 1.8212
Epoch 333/1000, Train Loss: 1.0175, Validation Loss: 2.0786
Epoch 334/1000, Train Loss: 0.7314, Validation Loss: 1.3080
Epoch 335/1000, Train Loss: 16.1975, Validation Loss: 1.2013
Epoch 336/1000, Train Loss: 0.7155, Validation Loss: 1.7158
Epoch 337/1000, Train Loss: 0.7270, Validation Loss: 1.4056
Epoch 338/1000, Train Loss: 0.7174, Validation Loss: 0.9965
Epoch 339/1000, Train Loss: 0.8327, Validation Loss: 1.6492
Epoch 340/1000, Train Loss: 0.8376, Validation Loss: 2.6516
Epoch 341/1000, Train Loss: 0.8391, Validation Loss: 0.6531
Epoch 342/1000, Train Loss: 0.7143, Validation Loss: 0.9167
Epoch 343/1000, Train Loss: 0.7377, Validation Loss: 5.8841
Epoch 344/1000, Train Loss: 0.7270, Validation Loss: 1.6270
Epoch 345/1000, Train Loss: 3.0133, Validation Loss: 3.7117
Epoch 346/1000, Train Loss: 0.7258, Validation Loss: 4.0474
Epoch 347/1000, Train Loss: 0.7513, Validation Loss: 3.1978
Epoch 348/1000, Train Loss: 0.7162, Validation Loss: 1.6406
Epoch 349/1000, Train Loss: 0.9217, Validation Loss: 3.5178
Epoch 350/1000, Train Loss: 1.8485, Validation Loss: 1.1560
Epoch 351/1000, Train Loss: 0.7200, Validation Loss: 1.5637
Epoch 352/1000, Train Loss: 0.7909, Validation Loss: 1.4969
Epoch 353/1000, Train Loss: 0.7179, Validation Loss: 0.7914
Epoch 354/1000, Train Loss: 0.7281, Validation Loss: 4.2077
Epoch 355/1000, Train Loss: 0.7259, Validation Loss: 6.4366
Epoch 356/1000, Train Loss: 1.1107, Validation Loss: 3.6034
Epoch 357/1000, Train Loss: 0.7961, Validation Loss: 2.1634
Epoch 358/1000, Train Loss: 0.7757, Validation Loss: 0.9433
Epoch 359/1000, Train Loss: 0.7366, Validation Loss: 3.5467
Epoch 360/1000, Train Loss: 0.7070, Validation Loss: 0.9768
Epoch 361/1000, Train Loss: 0.8072, Validation Loss: 11.3626
Epoch 362/1000, Train Loss: 0.7768, Validation Loss: 0.7822
Epoch 363/1000, Train Loss: 0.6969, Validation Loss: 16.0986
Epoch 364/1000, Train Loss: 0.7540, Validation Loss: 2.1237
Epoch 365/1000, Train Loss: 0.7226, Validation Loss: 4.4454
Epoch 366/1000, Train Loss: 0.7928, Validation Loss: 1.0867
Epoch 367/1000, Train Loss: 0.7631, Validation Loss: 0.8284
Epoch 368/1000, Train Loss: 0.7693, Validation Loss: 4.9676
Epoch 369/1000, Train Loss: 0.7157, Validation Loss: 1.7259
Epoch 370/1000, Train Loss: 0.7910, Validation Loss: 1.0772
Epoch 371/1000, Train Loss: 0.7265, Validation Loss: 1.5925
Epoch 372/1000, Train Loss: 14.4822, Validation Loss: 1.2857
Epoch 373/1000, Train Loss: 0.7214, Validation Loss: 2.2717
Epoch 374/1000, Train Loss: 0.7106, Validation Loss: 2.8764
Epoch 375/1000, Train Loss: 0.7171, Validation Loss: 2.3212
Epoch 376/1000, Train Loss: 9.4833, Validation Loss: 1.4454
Epoch 377/1000, Train Loss: 0.7360, Validation Loss: 1.3110
Epoch 378/1000, Train Loss: 0.7776, Validation Loss: 0.6183
Epoch 379/1000, Train Loss: 0.7126, Validation Loss: 0.9253
Epoch 380/1000, Train Loss: 0.8438, Validation Loss: 1.3578
Epoch 381/1000, Train Loss: 0.7161, Validation Loss: 3.7874
Epoch 382/1000, Train Loss: 0.7985, Validation Loss: 2.2506
Epoch 383/1000, Train Loss: 0.7165, Validation Loss: 1.1836
Epoch 384/1000, Train Loss: 0.7448, Validation Loss: 2.6216
Epoch 385/1000, Train Loss: 1.1006, Validation Loss: 3.0425
Epoch 386/1000, Train Loss: 0.7331, Validation Loss: 2.0008
Epoch 387/1000, Train Loss: 0.7409, Validation Loss: 0.9688
Epoch 388/1000, Train Loss: 0.7387, Validation Loss: 1.7794
Epoch 389/1000, Train Loss: 12803.2332, Validation Loss: 16.9228
Epoch 390/1000, Train Loss: 0.7600, Validation Loss: 4.4939
