Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-7uv5kbwo
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 2.0333, Validation Loss: 1.4538
Epoch 43/1000, Train Loss: 0.7796, Validation Loss: 1.4960
Epoch 44/1000, Train Loss: 0.7929, Validation Loss: 3.6151
Epoch 45/1000, Train Loss: 0.7908, Validation Loss: 1.9877
Epoch 46/1000, Train Loss: 0.7659, Validation Loss: 0.7287
Epoch 47/1000, Train Loss: 0.7537, Validation Loss: 0.9412
Epoch 48/1000, Train Loss: 0.7666, Validation Loss: 3.9695
Epoch 49/1000, Train Loss: 0.7519, Validation Loss: 1.1278
Epoch 50/1000, Train Loss: 0.7605, Validation Loss: 1.8208
Epoch 51/1000, Train Loss: 0.7602, Validation Loss: 1.5716
Epoch 52/1000, Train Loss: 0.7521, Validation Loss: 1.2198
Epoch 53/1000, Train Loss: 0.7373, Validation Loss: 0.9260
Epoch 54/1000, Train Loss: 0.7504, Validation Loss: 1.1461
Epoch 55/1000, Train Loss: 0.7324, Validation Loss: 1.2057
Epoch 56/1000, Train Loss: 0.7326, Validation Loss: 1.9875
Epoch 57/1000, Train Loss: 0.7091, Validation Loss: 2.6467
Epoch 58/1000, Train Loss: 0.7204, Validation Loss: 1.7126
Epoch 59/1000, Train Loss: 0.7166, Validation Loss: 1.2880
Epoch 60/1000, Train Loss: 0.7001, Validation Loss: 0.7731
Epoch 61/1000, Train Loss: 0.7038, Validation Loss: 1.1212
Epoch 62/1000, Train Loss: 0.6936, Validation Loss: 0.6544
Epoch 63/1000, Train Loss: 0.6815, Validation Loss: 2.0988
Epoch 64/1000, Train Loss: 0.6748, Validation Loss: 1.2801
Epoch 65/1000, Train Loss: 0.6649, Validation Loss: 0.5946
Epoch 66/1000, Train Loss: 0.6719, Validation Loss: 0.7411
Epoch 67/1000, Train Loss: 0.6687, Validation Loss: 0.6176
Epoch 68/1000, Train Loss: 0.6595, Validation Loss: 1.9453
Epoch 69/1000, Train Loss: 0.6660, Validation Loss: 3.2979
Epoch 70/1000, Train Loss: 0.6548, Validation Loss: 1.6220
Epoch 71/1000, Train Loss: 0.6436, Validation Loss: 1.0638
Epoch 72/1000, Train Loss: 0.6485, Validation Loss: 0.7943
Epoch 73/1000, Train Loss: 0.6463, Validation Loss: 0.8433
Epoch 74/1000, Train Loss: 0.6478, Validation Loss: 2.0953
Epoch 75/1000, Train Loss: 0.6406, Validation Loss: 0.6675
Epoch 76/1000, Train Loss: 0.6520, Validation Loss: 2.9078
Epoch 77/1000, Train Loss: 0.6291, Validation Loss: 0.8816
Epoch 78/1000, Train Loss: 0.6291, Validation Loss: 1.3210
Epoch 79/1000, Train Loss: 0.6251, Validation Loss: 1.3896
Epoch 80/1000, Train Loss: 0.6275, Validation Loss: 3.5141
Epoch 81/1000, Train Loss: 0.6330, Validation Loss: 1.4049
Epoch 82/1000, Train Loss: 0.6173, Validation Loss: 1.5306
Epoch 83/1000, Train Loss: 0.6178, Validation Loss: 1.7814
Epoch 84/1000, Train Loss: 0.6171, Validation Loss: 1.3674
Epoch 85/1000, Train Loss: 0.6182, Validation Loss: 0.8247
Epoch 86/1000, Train Loss: 0.6313, Validation Loss: 0.8098
Epoch 87/1000, Train Loss: 0.6142, Validation Loss: 0.9878
Epoch 88/1000, Train Loss: 0.6190, Validation Loss: 1.1316
Epoch 89/1000, Train Loss: 0.6107, Validation Loss: 1.5213
Epoch 90/1000, Train Loss: 0.6084, Validation Loss: 1.9800
Epoch 91/1000, Train Loss: 0.6148, Validation Loss: 2.4427
Epoch 92/1000, Train Loss: 0.6094, Validation Loss: 0.6440
Epoch 93/1000, Train Loss: 0.6001, Validation Loss: 0.8910
Epoch 94/1000, Train Loss: 0.6114, Validation Loss: 2.3968
Epoch 95/1000, Train Loss: 1.0252, Validation Loss: 1.7881
Epoch 96/1000, Train Loss: 0.6109, Validation Loss: 3.0864
Epoch 97/1000, Train Loss: 0.6045, Validation Loss: 2.2877
Epoch 98/1000, Train Loss: 0.6065, Validation Loss: 0.6729
Epoch 99/1000, Train Loss: 0.5970, Validation Loss: 0.7654
Epoch 100/1000, Train Loss: 0.6025, Validation Loss: 1.2748
Epoch 101/1000, Train Loss: 0.6016, Validation Loss: 1.4625
Epoch 102/1000, Train Loss: 0.5989, Validation Loss: 0.6079
Epoch 103/1000, Train Loss: 0.5976, Validation Loss: 1.8658
Epoch 104/1000, Train Loss: 0.6035, Validation Loss: 0.8052
Epoch 105/1000, Train Loss: 0.5923, Validation Loss: 0.5745
Epoch 106/1000, Train Loss: 0.5929, Validation Loss: 1.0807
Epoch 107/1000, Train Loss: 0.5946, Validation Loss: 0.9471
Epoch 108/1000, Train Loss: 0.5943, Validation Loss: 2.5124
Epoch 109/1000, Train Loss: 0.5903, Validation Loss: 1.7508
Epoch 110/1000, Train Loss: 0.5842, Validation Loss: 0.9284
Epoch 111/1000, Train Loss: 0.6124, Validation Loss: 4.8875
Epoch 112/1000, Train Loss: 0.6006, Validation Loss: 1.9420
Epoch 113/1000, Train Loss: 0.7173, Validation Loss: 1.6869
Epoch 114/1000, Train Loss: 0.5808, Validation Loss: 3.2447
Epoch 115/1000, Train Loss: 0.5892, Validation Loss: 0.9094
Epoch 116/1000, Train Loss: 0.5913, Validation Loss: 1.1988
Epoch 117/1000, Train Loss: 0.5943, Validation Loss: 1.2412
Epoch 118/1000, Train Loss: 0.5817, Validation Loss: 0.6441
Epoch 119/1000, Train Loss: 0.5846, Validation Loss: 1.2817
Epoch 120/1000, Train Loss: 0.5773, Validation Loss: 2.4684
Epoch 121/1000, Train Loss: 0.5825, Validation Loss: 0.9173
Epoch 122/1000, Train Loss: 0.5792, Validation Loss: 1.1859
Epoch 123/1000, Train Loss: 0.5875, Validation Loss: 1.6867
Epoch 124/1000, Train Loss: 0.5794, Validation Loss: 0.8201
Epoch 125/1000, Train Loss: 0.5816, Validation Loss: 1.0924
Epoch 126/1000, Train Loss: 0.5897, Validation Loss: 0.6096
Epoch 127/1000, Train Loss: 0.5772, Validation Loss: 3.2160
Epoch 128/1000, Train Loss: 0.5754, Validation Loss: 1.6112
Epoch 129/1000, Train Loss: 0.5798, Validation Loss: 3.8772
Epoch 130/1000, Train Loss: 0.5772, Validation Loss: 3.1284
Epoch 131/1000, Train Loss: 0.5759, Validation Loss: 2.5133
Epoch 132/1000, Train Loss: 0.5724, Validation Loss: 2.0298
Epoch 133/1000, Train Loss: 0.5767, Validation Loss: 0.7505
Epoch 134/1000, Train Loss: 0.5737, Validation Loss: 2.2801
Epoch 135/1000, Train Loss: 0.5832, Validation Loss: 1.6959
Epoch 136/1000, Train Loss: 0.5806, Validation Loss: 2.8413
Epoch 137/1000, Train Loss: 0.5772, Validation Loss: 0.7229
Epoch 138/1000, Train Loss: 0.5794, Validation Loss: 0.8526
Epoch 139/1000, Train Loss: 0.5729, Validation Loss: 1.3687
Epoch 140/1000, Train Loss: 0.5742, Validation Loss: 0.5893
Epoch 141/1000, Train Loss: 0.5729, Validation Loss: 1.2901
Epoch 142/1000, Train Loss: 0.5646, Validation Loss: 2.7799
Epoch 143/1000, Train Loss: 0.5693, Validation Loss: 1.4891
Epoch 144/1000, Train Loss: 0.5711, Validation Loss: 0.9709
Epoch 145/1000, Train Loss: 0.5786, Validation Loss: 0.8330
Epoch 146/1000, Train Loss: 0.5710, Validation Loss: 0.6213
Epoch 147/1000, Train Loss: 0.5790, Validation Loss: 1.3522
Epoch 148/1000, Train Loss: 0.5754, Validation Loss: 1.9161
Epoch 149/1000, Train Loss: 0.5737, Validation Loss: 1.7394
Epoch 150/1000, Train Loss: 0.5716, Validation Loss: 0.8721
Epoch 151/1000, Train Loss: 0.5713, Validation Loss: 3.5614
Epoch 152/1000, Train Loss: 0.5728, Validation Loss: 1.5287
Epoch 153/1000, Train Loss: 0.5705, Validation Loss: 0.9601
Epoch 154/1000, Train Loss: 0.5683, Validation Loss: 2.0036
Epoch 155/1000, Train Loss: 0.5733, Validation Loss: 0.7927
Epoch 156/1000, Train Loss: 0.5650, Validation Loss: 1.5555
Epoch 157/1000, Train Loss: 0.5634, Validation Loss: 2.8730
Epoch 158/1000, Train Loss: 0.5619, Validation Loss: 1.4983
Epoch 159/1000, Train Loss: 0.5619, Validation Loss: 1.1072
Epoch 160/1000, Train Loss: 0.5653, Validation Loss: 1.3834
Epoch 161/1000, Train Loss: 0.5691, Validation Loss: 1.9713
Epoch 162/1000, Train Loss: 0.5875, Validation Loss: 1.9246
Epoch 163/1000, Train Loss: 0.5658, Validation Loss: 0.7504
Epoch 164/1000, Train Loss: 0.5646, Validation Loss: 0.8408
Epoch 165/1000, Train Loss: 0.5632, Validation Loss: 0.6139
Epoch 166/1000, Train Loss: 0.5710, Validation Loss: 3.5691
Epoch 167/1000, Train Loss: 0.5560, Validation Loss: 1.2372
Epoch 168/1000, Train Loss: 0.5597, Validation Loss: 1.1236
Epoch 169/1000, Train Loss: 0.5658, Validation Loss: 2.7593
Epoch 170/1000, Train Loss: 0.5630, Validation Loss: 0.5553
Epoch 171/1000, Train Loss: 0.5644, Validation Loss: 0.6520
Epoch 172/1000, Train Loss: 0.5621, Validation Loss: 2.7255
Epoch 173/1000, Train Loss: 0.5657, Validation Loss: 3.0003
Epoch 174/1000, Train Loss: 0.5566, Validation Loss: 2.9250
Epoch 175/1000, Train Loss: 0.5565, Validation Loss: 0.8576
Epoch 176/1000, Train Loss: 0.5593, Validation Loss: 1.4452
Epoch 177/1000, Train Loss: 0.5677, Validation Loss: 0.6493
Epoch 178/1000, Train Loss: 0.5600, Validation Loss: 1.3554
Epoch 179/1000, Train Loss: 0.5571, Validation Loss: 0.8541
Epoch 180/1000, Train Loss: 0.5565, Validation Loss: 1.6565
Epoch 181/1000, Train Loss: 0.5753, Validation Loss: 2.2508
Epoch 182/1000, Train Loss: 0.5628, Validation Loss: 1.9181
Epoch 183/1000, Train Loss: 0.5554, Validation Loss: 1.0231
Epoch 184/1000, Train Loss: 0.5545, Validation Loss: 1.6501
Epoch 185/1000, Train Loss: 0.5564, Validation Loss: 1.3671
Epoch 186/1000, Train Loss: 0.5529, Validation Loss: 2.1781
Epoch 187/1000, Train Loss: 0.5577, Validation Loss: 2.1572
Epoch 188/1000, Train Loss: 0.5641, Validation Loss: 1.1364
Epoch 189/1000, Train Loss: 0.5621, Validation Loss: 2.3393
Epoch 190/1000, Train Loss: 0.5559, Validation Loss: 0.8210
Epoch 191/1000, Train Loss: 0.5617, Validation Loss: 1.4365
Epoch 192/1000, Train Loss: 0.5566, Validation Loss: 0.7829
Epoch 193/1000, Train Loss: 0.5514, Validation Loss: 0.5866
Epoch 194/1000, Train Loss: 0.5533, Validation Loss: 1.3404
Epoch 195/1000, Train Loss: 0.5584, Validation Loss: 2.2479
Epoch 196/1000, Train Loss: 0.5541, Validation Loss: 2.3090
Epoch 197/1000, Train Loss: 0.5559, Validation Loss: 2.9842
Epoch 198/1000, Train Loss: 0.5638, Validation Loss: 0.6588
Epoch 199/1000, Train Loss: 0.5562, Validation Loss: 0.7035
Epoch 200/1000, Train Loss: 0.5528, Validation Loss: 0.7479
Epoch 201/1000, Train Loss: 0.5580, Validation Loss: 1.4052
Epoch 202/1000, Train Loss: 0.5520, Validation Loss: 1.7229
Epoch 203/1000, Train Loss: 0.5472, Validation Loss: 2.2920
Epoch 204/1000, Train Loss: 0.5559, Validation Loss: 0.7821
Epoch 205/1000, Train Loss: 0.5504, Validation Loss: 1.3771
Epoch 206/1000, Train Loss: 0.5494, Validation Loss: 2.3920
Epoch 207/1000, Train Loss: 0.5514, Validation Loss: 0.6567
Epoch 208/1000, Train Loss: 0.5542, Validation Loss: 2.2952
Epoch 209/1000, Train Loss: 0.5487, Validation Loss: 0.6559
Epoch 210/1000, Train Loss: 0.5587, Validation Loss: 0.9399
Epoch 211/1000, Train Loss: 0.5541, Validation Loss: 0.8007
Epoch 212/1000, Train Loss: 0.5486, Validation Loss: 3.7731
Epoch 213/1000, Train Loss: 0.5487, Validation Loss: 1.2208
Epoch 214/1000, Train Loss: 0.5488, Validation Loss: 0.9876
Epoch 215/1000, Train Loss: 0.5598, Validation Loss: 1.8820
Epoch 216/1000, Train Loss: 0.5495, Validation Loss: 2.1520
Epoch 217/1000, Train Loss: 0.5489, Validation Loss: 0.7986
Epoch 218/1000, Train Loss: 0.5516, Validation Loss: 1.2771
Epoch 219/1000, Train Loss: 0.5478, Validation Loss: 1.4588
Epoch 220/1000, Train Loss: 0.5462, Validation Loss: 2.1609
Epoch 221/1000, Train Loss: 0.5420, Validation Loss: 1.7883
Epoch 222/1000, Train Loss: 0.5545, Validation Loss: 0.6877
Epoch 223/1000, Train Loss: 0.5495, Validation Loss: 0.7312
Epoch 224/1000, Train Loss: 0.5536, Validation Loss: 1.4274
Epoch 225/1000, Train Loss: 0.5542, Validation Loss: 2.2320
Epoch 226/1000, Train Loss: 0.5489, Validation Loss: 0.5912
Epoch 227/1000, Train Loss: 0.5511, Validation Loss: 1.2055
Epoch 228/1000, Train Loss: 0.5454, Validation Loss: 0.9450
Epoch 229/1000, Train Loss: 0.5508, Validation Loss: 0.9021
Epoch 230/1000, Train Loss: 0.5422, Validation Loss: 2.9699
Epoch 231/1000, Train Loss: 0.5446, Validation Loss: 1.1911
Epoch 232/1000, Train Loss: 0.5490, Validation Loss: 0.9072
Epoch 233/1000, Train Loss: 0.5511, Validation Loss: 1.9434
Epoch 234/1000, Train Loss: 0.5480, Validation Loss: 1.6814
Epoch 235/1000, Train Loss: 0.5491, Validation Loss: 2.1864
Epoch 236/1000, Train Loss: 0.5471, Validation Loss: 1.9999
Epoch 237/1000, Train Loss: 0.5458, Validation Loss: 3.4232
Epoch 238/1000, Train Loss: 0.5520, Validation Loss: 0.8529
Epoch 239/1000, Train Loss: 0.5474, Validation Loss: 3.0361
Epoch 240/1000, Train Loss: 0.5481, Validation Loss: 1.9094
Epoch 241/1000, Train Loss: 0.5392, Validation Loss: 1.2434
Epoch 242/1000, Train Loss: 0.5461, Validation Loss: 0.7309
Epoch 243/1000, Train Loss: 0.5456, Validation Loss: 1.0759
Epoch 244/1000, Train Loss: 0.5462, Validation Loss: 0.8263
Epoch 245/1000, Train Loss: 0.5420, Validation Loss: 1.1769
Epoch 246/1000, Train Loss: 0.5408, Validation Loss: 2.3447
Epoch 247/1000, Train Loss: 0.5453, Validation Loss: 1.3796
Epoch 248/1000, Train Loss: 0.5481, Validation Loss: 0.9338
Epoch 249/1000, Train Loss: 0.5437, Validation Loss: 1.2623
Epoch 250/1000, Train Loss: 0.5442, Validation Loss: 4.1277
Epoch 251/1000, Train Loss: 0.5480, Validation Loss: 1.2267
Epoch 252/1000, Train Loss: 0.5552, Validation Loss: 2.7023
Epoch 253/1000, Train Loss: 0.5463, Validation Loss: 2.7256
Epoch 254/1000, Train Loss: 0.5748, Validation Loss: 3.2750
Epoch 255/1000, Train Loss: 0.5553, Validation Loss: 2.5744
Epoch 256/1000, Train Loss: 0.5491, Validation Loss: 2.9767
Epoch 257/1000, Train Loss: 0.5480, Validation Loss: 1.0914
Epoch 258/1000, Train Loss: 0.5403, Validation Loss: 1.6723
Epoch 259/1000, Train Loss: 0.5413, Validation Loss: 2.3748
Epoch 260/1000, Train Loss: 0.5416, Validation Loss: 1.7087
Epoch 261/1000, Train Loss: 0.5461, Validation Loss: 4.3169
Epoch 262/1000, Train Loss: 0.5437, Validation Loss: 4.0307
Epoch 263/1000, Train Loss: 0.5408, Validation Loss: 2.3745
Epoch 264/1000, Train Loss: 0.5445, Validation Loss: 1.6570
Epoch 265/1000, Train Loss: 0.5487, Validation Loss: 1.7140
Epoch 266/1000, Train Loss: 0.5426, Validation Loss: 2.1326
Epoch 267/1000, Train Loss: 0.5459, Validation Loss: 2.9989
Epoch 268/1000, Train Loss: 0.5515, Validation Loss: 0.6041
Epoch 269/1000, Train Loss: 0.5454, Validation Loss: 1.1610
Epoch 270/1000, Train Loss: 0.5474, Validation Loss: 0.8586
Epoch 271/1000, Train Loss: 0.5475, Validation Loss: 3.9557
Epoch 272/1000, Train Loss: 0.5441, Validation Loss: 1.1220
Epoch 273/1000, Train Loss: 0.5383, Validation Loss: 3.1541
Epoch 274/1000, Train Loss: 0.5460, Validation Loss: 1.0448
Epoch 275/1000, Train Loss: 0.5470, Validation Loss: 1.8392
Epoch 276/1000, Train Loss: 0.5381, Validation Loss: 1.1029
Epoch 277/1000, Train Loss: 0.5461, Validation Loss: 0.6061
Epoch 278/1000, Train Loss: 0.5405, Validation Loss: 1.6365
Epoch 279/1000, Train Loss: 0.5394, Validation Loss: 3.8350
Epoch 280/1000, Train Loss: 0.5394, Validation Loss: 1.2616
Epoch 281/1000, Train Loss: 0.5392, Validation Loss: 1.3009
Epoch 282/1000, Train Loss: 0.5461, Validation Loss: 0.7024
Epoch 283/1000, Train Loss: 0.5447, Validation Loss: 0.8576
Epoch 284/1000, Train Loss: 0.5451, Validation Loss: 2.7432
Epoch 285/1000, Train Loss: 0.5367, Validation Loss: 0.6779
Epoch 286/1000, Train Loss: 0.5346, Validation Loss: 1.8533
Epoch 287/1000, Train Loss: 0.5455, Validation Loss: 0.8895
Epoch 288/1000, Train Loss: 0.5427, Validation Loss: 1.1723
Epoch 289/1000, Train Loss: 0.5555, Validation Loss: 1.2294
Epoch 290/1000, Train Loss: 0.5479, Validation Loss: 1.8010
Epoch 291/1000, Train Loss: 0.5442, Validation Loss: 1.1973
Epoch 292/1000, Train Loss: 0.5361, Validation Loss: 4.7396
Epoch 293/1000, Train Loss: 0.5404, Validation Loss: 0.6875
Epoch 294/1000, Train Loss: 0.5355, Validation Loss: 1.4420
Epoch 295/1000, Train Loss: 0.5391, Validation Loss: 3.5338
Epoch 296/1000, Train Loss: 0.5386, Validation Loss: 2.1055
Epoch 297/1000, Train Loss: 0.5450, Validation Loss: 2.2749
Epoch 298/1000, Train Loss: 0.5352, Validation Loss: 1.2460
Epoch 299/1000, Train Loss: 0.5384, Validation Loss: 2.8064
Epoch 300/1000, Train Loss: 0.5353, Validation Loss: 0.8770
Epoch 301/1000, Train Loss: 0.5381, Validation Loss: 1.6881
Epoch 302/1000, Train Loss: 0.5456, Validation Loss: 0.9569
Epoch 303/1000, Train Loss: 0.5431, Validation Loss: 1.2561
Epoch 304/1000, Train Loss: 0.5391, Validation Loss: 1.9845
Epoch 305/1000, Train Loss: 0.5436, Validation Loss: 1.2170
Epoch 306/1000, Train Loss: 0.5437, Validation Loss: 3.0128
Epoch 307/1000, Train Loss: 0.5459, Validation Loss: 1.3630
Epoch 308/1000, Train Loss: 0.5419, Validation Loss: 0.5928
Epoch 309/1000, Train Loss: 0.5368, Validation Loss: 0.8982
Epoch 310/1000, Train Loss: 0.5422, Validation Loss: 0.8471
Epoch 311/1000, Train Loss: 0.5343, Validation Loss: 2.2512
Epoch 312/1000, Train Loss: 0.5361, Validation Loss: 0.8949
Epoch 313/1000, Train Loss: 0.5353, Validation Loss: 1.1798
Epoch 314/1000, Train Loss: 0.5342, Validation Loss: 1.1339
Epoch 315/1000, Train Loss: 0.5371, Validation Loss: 1.1174
Epoch 316/1000, Train Loss: 0.5338, Validation Loss: 2.7628
Epoch 317/1000, Train Loss: 0.5386, Validation Loss: 3.7640
Epoch 318/1000, Train Loss: 0.5290, Validation Loss: 1.1223
Epoch 319/1000, Train Loss: 0.5371, Validation Loss: 1.2950
Epoch 320/1000, Train Loss: 0.5364, Validation Loss: 1.5634
Epoch 321/1000, Train Loss: 0.5320, Validation Loss: 1.5125
Epoch 322/1000, Train Loss: 0.5421, Validation Loss: 3.3112
Epoch 323/1000, Train Loss: 0.5446, Validation Loss: 0.6303
Epoch 324/1000, Train Loss: 0.5353, Validation Loss: 2.4140
Epoch 325/1000, Train Loss: 0.5405, Validation Loss: 1.3249
Epoch 326/1000, Train Loss: 0.5327, Validation Loss: 2.2404
Epoch 327/1000, Train Loss: 0.5369, Validation Loss: 4.4097
Epoch 328/1000, Train Loss: 0.5386, Validation Loss: 1.3858
Epoch 329/1000, Train Loss: 0.5468, Validation Loss: 1.3543
Epoch 330/1000, Train Loss: 0.5377, Validation Loss: 0.7571
Epoch 331/1000, Train Loss: 0.5371, Validation Loss: 0.8337
Epoch 332/1000, Train Loss: 0.5386, Validation Loss: 1.8365
Epoch 333/1000, Train Loss: 0.5435, Validation Loss: 0.9368
Epoch 334/1000, Train Loss: 0.5358, Validation Loss: 1.8378
Epoch 335/1000, Train Loss: 0.5340, Validation Loss: 2.3407
Epoch 336/1000, Train Loss: 0.5389, Validation Loss: 0.8552
Epoch 337/1000, Train Loss: 0.5392, Validation Loss: 2.2087
Epoch 338/1000, Train Loss: 0.5328, Validation Loss: 0.5262
Epoch 339/1000, Train Loss: 0.5359, Validation Loss: 0.8305
Epoch 340/1000, Train Loss: 0.5300, Validation Loss: 2.2965
Epoch 341/1000, Train Loss: 0.5330, Validation Loss: 2.2061
Epoch 342/1000, Train Loss: 0.5327, Validation Loss: 1.1138
Epoch 343/1000, Train Loss: 0.5282, Validation Loss: 0.8896
Epoch 344/1000, Train Loss: 0.5353, Validation Loss: 1.2248
Epoch 345/1000, Train Loss: 0.5344, Validation Loss: 1.3723
Epoch 346/1000, Train Loss: 0.5357, Validation Loss: 1.0358
Epoch 347/1000, Train Loss: 0.5326, Validation Loss: 2.1306
Epoch 348/1000, Train Loss: 0.5306, Validation Loss: 2.2297
Epoch 349/1000, Train Loss: 0.5302, Validation Loss: 2.5936
Epoch 350/1000, Train Loss: 0.5379, Validation Loss: 0.8777
Epoch 351/1000, Train Loss: 0.5374, Validation Loss: 3.6327
Epoch 352/1000, Train Loss: 0.5311, Validation Loss: 1.0213
Epoch 353/1000, Train Loss: 0.5324, Validation Loss: 1.3571
Epoch 354/1000, Train Loss: 0.5306, Validation Loss: 0.6483
Epoch 355/1000, Train Loss: 0.5295, Validation Loss: 1.1465
Epoch 356/1000, Train Loss: 0.5305, Validation Loss: 1.6192
Epoch 357/1000, Train Loss: 0.5316, Validation Loss: 1.9199
Epoch 358/1000, Train Loss: 0.5310, Validation Loss: 0.8766
Epoch 359/1000, Train Loss: 0.5362, Validation Loss: 1.5742
Epoch 360/1000, Train Loss: 0.5365, Validation Loss: 0.8286
Epoch 361/1000, Train Loss: 0.5294, Validation Loss: 0.6815
Epoch 362/1000, Train Loss: 0.5335, Validation Loss: 1.6607
Epoch 363/1000, Train Loss: 0.5394, Validation Loss: 0.6038
Epoch 364/1000, Train Loss: 0.5302, Validation Loss: 0.9227
Epoch 365/1000, Train Loss: 0.5375, Validation Loss: 1.7801
Epoch 366/1000, Train Loss: 0.5325, Validation Loss: 1.7196
Epoch 367/1000, Train Loss: 0.5423, Validation Loss: 1.9041
Epoch 368/1000, Train Loss: 0.5352, Validation Loss: 2.1774
Epoch 369/1000, Train Loss: 0.5360, Validation Loss: 0.7323
Epoch 370/1000, Train Loss: 0.5328, Validation Loss: 3.0665
Epoch 371/1000, Train Loss: 0.5445, Validation Loss: 1.2419
Epoch 372/1000, Train Loss: 0.5374, Validation Loss: 2.1575
Epoch 373/1000, Train Loss: 0.5360, Validation Loss: 2.4007
Epoch 374/1000, Train Loss: 0.5378, Validation Loss: 1.9643
Epoch 375/1000, Train Loss: 0.5318, Validation Loss: 1.7768
Epoch 376/1000, Train Loss: 0.5288, Validation Loss: 0.9575
Epoch 377/1000, Train Loss: 0.5271, Validation Loss: 1.1470
Epoch 378/1000, Train Loss: 0.5353, Validation Loss: 4.2825
Epoch 379/1000, Train Loss: 0.5358, Validation Loss: 1.7883
Epoch 380/1000, Train Loss: 0.5298, Validation Loss: 0.6207
Epoch 381/1000, Train Loss: 0.5310, Validation Loss: 1.4591
Epoch 382/1000, Train Loss: 0.5296, Validation Loss: 0.8597
Epoch 383/1000, Train Loss: 0.5391, Validation Loss: 1.5877
Epoch 384/1000, Train Loss: 0.5304, Validation Loss: 0.9546
Epoch 385/1000, Train Loss: 0.5258, Validation Loss: 1.2013
Epoch 386/1000, Train Loss: 0.5286, Validation Loss: 0.9404
Epoch 387/1000, Train Loss: 0.5214, Validation Loss: 0.7890
Epoch 388/1000, Train Loss: 0.5262, Validation Loss: 2.1739
Epoch 389/1000, Train Loss: 0.5317, Validation Loss: 2.1263
Epoch 390/1000, Train Loss: 0.5300, Validation Loss: 3.9090
