Run Name: GAT_dataloader_workers4_epochs1000
TRAINING DEVICE: cpu
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 3.1976, Validation Loss: 1.7534
Epoch 135/1000, Train Loss: 0.6130, Validation Loss: 0.5737
Epoch 136/1000, Train Loss: 0.5147, Validation Loss: 0.6363
Epoch 137/1000, Train Loss: 0.5392, Validation Loss: 0.4931
Epoch 138/1000, Train Loss: 0.5313, Validation Loss: 0.4950
Epoch 139/1000, Train Loss: 0.5352, Validation Loss: 0.6072
Epoch 140/1000, Train Loss: 0.5603, Validation Loss: 0.9475
Epoch 141/1000, Train Loss: 0.5552, Validation Loss: 0.5671
Epoch 142/1000, Train Loss: 0.5018, Validation Loss: 0.8298
Epoch 143/1000, Train Loss: 0.5358, Validation Loss: 0.5391
Epoch 144/1000, Train Loss: 0.5722, Validation Loss: 0.5966
Epoch 145/1000, Train Loss: 0.5186, Validation Loss: 0.5056
Epoch 146/1000, Train Loss: 0.5387, Validation Loss: 0.5584
Epoch 147/1000, Train Loss: 0.5384, Validation Loss: 0.6098
Epoch 148/1000, Train Loss: 0.5157, Validation Loss: 0.5704
Epoch 149/1000, Train Loss: 0.5127, Validation Loss: 0.5290
Epoch 150/1000, Train Loss: 0.5210, Validation Loss: 0.6954
Epoch 151/1000, Train Loss: 0.5445, Validation Loss: 0.6607
Epoch 152/1000, Train Loss: 0.5015, Validation Loss: 0.6420
Epoch 153/1000, Train Loss: 0.5063, Validation Loss: 0.7368
Epoch 154/1000, Train Loss: 0.5126, Validation Loss: 0.6799
Epoch 155/1000, Train Loss: 0.5213, Validation Loss: 0.8837
Epoch 156/1000, Train Loss: 0.5030, Validation Loss: 0.5118
Epoch 157/1000, Train Loss: 0.5306, Validation Loss: 0.5328
Epoch 158/1000, Train Loss: 0.5211, Validation Loss: 0.6461
Epoch 159/1000, Train Loss: 0.5082, Validation Loss: 0.6701
Epoch 160/1000, Train Loss: 0.5431, Validation Loss: 0.6132
Epoch 161/1000, Train Loss: 0.4774, Validation Loss: 0.5867
Epoch 162/1000, Train Loss: 0.5178, Validation Loss: 0.7568
Epoch 163/1000, Train Loss: 0.4904, Validation Loss: 1.0998
Epoch 164/1000, Train Loss: 0.4831, Validation Loss: 0.5638
Epoch 165/1000, Train Loss: 0.5122, Validation Loss: 0.9424
Epoch 166/1000, Train Loss: 0.5568, Validation Loss: 0.4533
Epoch 167/1000, Train Loss: 0.5021, Validation Loss: 0.6699
Epoch 168/1000, Train Loss: 0.5146, Validation Loss: 0.7033
Epoch 169/1000, Train Loss: 0.5122, Validation Loss: 0.5337
Epoch 170/1000, Train Loss: 0.4955, Validation Loss: 0.8899
Epoch 171/1000, Train Loss: 0.5058, Validation Loss: 0.8345
Epoch 172/1000, Train Loss: 0.5782, Validation Loss: 0.5715
Epoch 173/1000, Train Loss: 0.5120, Validation Loss: 0.5325
Epoch 174/1000, Train Loss: 0.5121, Validation Loss: 0.5279
Epoch 175/1000, Train Loss: 0.5215, Validation Loss: 0.7932
Epoch 176/1000, Train Loss: 0.5437, Validation Loss: 0.6700
Epoch 177/1000, Train Loss: 0.5027, Validation Loss: 0.6839
Epoch 178/1000, Train Loss: 0.5299, Validation Loss: 1.2124
Epoch 179/1000, Train Loss: 0.4938, Validation Loss: 0.5623
Epoch 180/1000, Train Loss: 0.5057, Validation Loss: 0.5022
Epoch 181/1000, Train Loss: 0.5315, Validation Loss: 0.5415
Epoch 182/1000, Train Loss: 0.4757, Validation Loss: 0.5736
Epoch 183/1000, Train Loss: 0.5140, Validation Loss: 0.5368
Epoch 184/1000, Train Loss: 0.4592, Validation Loss: 0.5554
Epoch 185/1000, Train Loss: 0.4809, Validation Loss: 0.5057
Epoch 186/1000, Train Loss: 0.4839, Validation Loss: 0.5102
Epoch 187/1000, Train Loss: 0.4626, Validation Loss: 0.9026
Epoch 188/1000, Train Loss: 0.4760, Validation Loss: 0.6686
Epoch 189/1000, Train Loss: 0.5340, Validation Loss: 0.6471
Epoch 190/1000, Train Loss: 0.4912, Validation Loss: 0.6272
Epoch 191/1000, Train Loss: 0.4833, Validation Loss: 0.7092
Epoch 192/1000, Train Loss: 0.5295, Validation Loss: 0.9403
Epoch 193/1000, Train Loss: 0.4663, Validation Loss: 0.5891
Epoch 194/1000, Train Loss: 0.4785, Validation Loss: 0.6588
Epoch 195/1000, Train Loss: 0.5102, Validation Loss: 0.4399
Epoch 196/1000, Train Loss: 0.4604, Validation Loss: 0.5374
Epoch 197/1000, Train Loss: 0.4914, Validation Loss: 0.5442
Epoch 198/1000, Train Loss: 0.4759, Validation Loss: 0.6427
Epoch 199/1000, Train Loss: 0.5099, Validation Loss: 0.4434
Epoch 200/1000, Train Loss: 0.5044, Validation Loss: 0.6650
Epoch 201/1000, Train Loss: 0.4921, Validation Loss: 0.4253
Epoch 202/1000, Train Loss: 0.4578, Validation Loss: 0.6145
Epoch 203/1000, Train Loss: 0.5005, Validation Loss: 0.5425
Epoch 204/1000, Train Loss: 0.4607, Validation Loss: 0.7762
Epoch 205/1000, Train Loss: 0.4721, Validation Loss: 0.5502
Epoch 206/1000, Train Loss: 0.4481, Validation Loss: 0.6925
Epoch 207/1000, Train Loss: 0.4672, Validation Loss: 0.4747
Epoch 208/1000, Train Loss: 0.4495, Validation Loss: 0.6490
Epoch 209/1000, Train Loss: 0.4827, Validation Loss: 0.5736
Epoch 210/1000, Train Loss: 0.5282, Validation Loss: 0.4518
Epoch 211/1000, Train Loss: 0.4590, Validation Loss: 0.4771
Epoch 212/1000, Train Loss: 0.4579, Validation Loss: 0.5578
Epoch 213/1000, Train Loss: 0.4439, Validation Loss: 0.5605
Epoch 214/1000, Train Loss: 0.4890, Validation Loss: 0.4876
Epoch 215/1000, Train Loss: 0.4493, Validation Loss: 0.7265
Epoch 216/1000, Train Loss: 0.4723, Validation Loss: 0.4075
Epoch 217/1000, Train Loss: 0.4615, Validation Loss: 1.0812
Epoch 218/1000, Train Loss: 0.4853, Validation Loss: 0.5649
Epoch 219/1000, Train Loss: 0.4317, Validation Loss: 0.5457
Epoch 220/1000, Train Loss: 0.5953, Validation Loss: 0.4825
Epoch 221/1000, Train Loss: 0.5333, Validation Loss: 0.4838
Epoch 222/1000, Train Loss: 0.4562, Validation Loss: 0.5739
Epoch 223/1000, Train Loss: 0.4376, Validation Loss: 0.7794
Epoch 224/1000, Train Loss: 0.4662, Validation Loss: 0.4220
Epoch 225/1000, Train Loss: 0.4398, Validation Loss: 0.4976
Epoch 226/1000, Train Loss: 0.4325, Validation Loss: 0.5967
Epoch 227/1000, Train Loss: 0.4948, Validation Loss: 1.0659
Epoch 228/1000, Train Loss: 0.4651, Validation Loss: 0.5824
Epoch 229/1000, Train Loss: 0.4396, Validation Loss: 0.5906
Epoch 230/1000, Train Loss: 0.4827, Validation Loss: 0.5538
Epoch 231/1000, Train Loss: 0.4266, Validation Loss: 0.6382
Epoch 232/1000, Train Loss: 0.4596, Validation Loss: 0.4802
Epoch 233/1000, Train Loss: 0.4767, Validation Loss: 0.4761
Epoch 234/1000, Train Loss: 0.4578, Validation Loss: 0.5845
Epoch 235/1000, Train Loss: 0.4559, Validation Loss: 0.4230
Epoch 236/1000, Train Loss: 0.4502, Validation Loss: 0.5208
Epoch 237/1000, Train Loss: 0.4370, Validation Loss: 0.5708
Epoch 238/1000, Train Loss: 0.4488, Validation Loss: 0.5447
Epoch 239/1000, Train Loss: 0.4492, Validation Loss: 0.5295
Epoch 240/1000, Train Loss: 0.4687, Validation Loss: 0.6377
Epoch 241/1000, Train Loss: 0.4876, Validation Loss: 0.7481
Epoch 242/1000, Train Loss: 0.5151, Validation Loss: 0.5601
Epoch 243/1000, Train Loss: 0.4887, Validation Loss: 0.4808
Epoch 244/1000, Train Loss: 0.4239, Validation Loss: 0.5205
Epoch 245/1000, Train Loss: 0.5002, Validation Loss: 0.5900
Epoch 246/1000, Train Loss: 0.4782, Validation Loss: 0.4365
Epoch 247/1000, Train Loss: 0.4306, Validation Loss: 1.1286
Epoch 248/1000, Train Loss: 0.4367, Validation Loss: 0.6357
Epoch 249/1000, Train Loss: 0.4468, Validation Loss: 0.4676
Epoch 250/1000, Train Loss: 0.4742, Validation Loss: 0.4521
Epoch 251/1000, Train Loss: 0.4463, Validation Loss: 0.5711
Epoch 252/1000, Train Loss: 0.4247, Validation Loss: 0.5665
Epoch 253/1000, Train Loss: 0.4417, Validation Loss: 0.4834
Epoch 254/1000, Train Loss: 0.4551, Validation Loss: 0.8565
Epoch 255/1000, Train Loss: 0.4400, Validation Loss: 0.5201
Epoch 256/1000, Train Loss: 0.4295, Validation Loss: 0.4309
Epoch 257/1000, Train Loss: 0.4540, Validation Loss: 0.4073
Epoch 258/1000, Train Loss: 0.4533, Validation Loss: 0.5199
Epoch 259/1000, Train Loss: 0.4850, Validation Loss: 0.4948
Epoch 260/1000, Train Loss: 0.4284, Validation Loss: 0.4659
Epoch 261/1000, Train Loss: 0.4864, Validation Loss: 0.5729
Epoch 262/1000, Train Loss: 0.4357, Validation Loss: 0.5025
Epoch 263/1000, Train Loss: 0.4261, Validation Loss: 0.5440
Epoch 264/1000, Train Loss: 0.4117, Validation Loss: 0.5229
Epoch 265/1000, Train Loss: 0.4302, Validation Loss: 0.4211
Epoch 266/1000, Train Loss: 0.4342, Validation Loss: 0.5300
Epoch 267/1000, Train Loss: 0.4751, Validation Loss: 0.4964
Epoch 268/1000, Train Loss: 0.4166, Validation Loss: 0.4991
Epoch 269/1000, Train Loss: 0.4493, Validation Loss: 0.5519
Epoch 270/1000, Train Loss: 0.4542, Validation Loss: 0.4461
Epoch 271/1000, Train Loss: 0.4314, Validation Loss: 0.5016
Epoch 272/1000, Train Loss: 0.4243, Validation Loss: 0.8556
Epoch 273/1000, Train Loss: 0.4675, Validation Loss: 0.5386
Epoch 274/1000, Train Loss: 0.4058, Validation Loss: 0.4058
Epoch 275/1000, Train Loss: 0.4025, Validation Loss: 0.6213
Epoch 276/1000, Train Loss: 0.4175, Validation Loss: 0.7216
Epoch 277/1000, Train Loss: 0.4662, Validation Loss: 0.6337
Epoch 278/1000, Train Loss: 0.4524, Validation Loss: 0.5279
Epoch 279/1000, Train Loss: 0.4370, Validation Loss: 0.4548
Epoch 280/1000, Train Loss: 0.4224, Validation Loss: 0.4641
Epoch 281/1000, Train Loss: 0.4284, Validation Loss: 0.5763
Epoch 282/1000, Train Loss: 0.4301, Validation Loss: 0.4287
Epoch 283/1000, Train Loss: 0.4213, Validation Loss: 0.7163
Epoch 284/1000, Train Loss: 0.4689, Validation Loss: 0.5172
Epoch 285/1000, Train Loss: 0.4052, Validation Loss: 0.4151
Epoch 286/1000, Train Loss: 0.4312, Validation Loss: 0.6082
Epoch 287/1000, Train Loss: 0.4285, Validation Loss: 1.0269
Epoch 288/1000, Train Loss: 0.4709, Validation Loss: 0.4752
Epoch 289/1000, Train Loss: 0.4235, Validation Loss: 0.5207
Epoch 290/1000, Train Loss: 0.4173, Validation Loss: 0.4324
Epoch 291/1000, Train Loss: 0.4206, Validation Loss: 0.4988
Epoch 292/1000, Train Loss: 0.4156, Validation Loss: 0.5844
Epoch 293/1000, Train Loss: 0.4589, Validation Loss: 0.5312
Epoch 294/1000, Train Loss: 0.4262, Validation Loss: 0.5537
Epoch 295/1000, Train Loss: 0.4094, Validation Loss: 0.6275
Epoch 296/1000, Train Loss: 0.4235, Validation Loss: 0.5442
Epoch 297/1000, Train Loss: 0.4265, Validation Loss: 0.4386
Epoch 298/1000, Train Loss: 0.4198, Validation Loss: 0.4168
Epoch 299/1000, Train Loss: 0.4907, Validation Loss: 0.4091
Epoch 300/1000, Train Loss: 0.4275, Validation Loss: 0.4830
Epoch 301/1000, Train Loss: 0.4254, Validation Loss: 0.4791
Epoch 302/1000, Train Loss: 0.4176, Validation Loss: 0.6436
Epoch 303/1000, Train Loss: 0.3892, Validation Loss: 0.4274
Epoch 304/1000, Train Loss: 0.4256, Validation Loss: 0.5250
Epoch 305/1000, Train Loss: 0.4267, Validation Loss: 0.5365
Epoch 306/1000, Train Loss: 0.4091, Validation Loss: 0.5297
Epoch 307/1000, Train Loss: 0.4523, Validation Loss: 0.4578
Epoch 308/1000, Train Loss: 0.4066, Validation Loss: 0.4458
Epoch 309/1000, Train Loss: 0.4434, Validation Loss: 0.4271
Epoch 310/1000, Train Loss: 0.3885, Validation Loss: 0.5475
Epoch 311/1000, Train Loss: 0.4120, Validation Loss: 0.3971
Epoch 312/1000, Train Loss: 0.4361, Validation Loss: 0.4494
Epoch 313/1000, Train Loss: 0.4008, Validation Loss: 0.4667
Epoch 314/1000, Train Loss: 0.4117, Validation Loss: 1.7533
Epoch 315/1000, Train Loss: 0.4440, Validation Loss: 0.4151
Epoch 316/1000, Train Loss: 0.4015, Validation Loss: 0.4756
Epoch 317/1000, Train Loss: 0.4015, Validation Loss: 0.5089
Epoch 318/1000, Train Loss: 0.4665, Validation Loss: 0.4689
Epoch 319/1000, Train Loss: 0.4031, Validation Loss: 0.5321
Epoch 320/1000, Train Loss: 0.3901, Validation Loss: 0.5375
Epoch 321/1000, Train Loss: 0.4159, Validation Loss: 0.4620
Epoch 322/1000, Train Loss: 0.4222, Validation Loss: 0.4264
Epoch 323/1000, Train Loss: 0.4094, Validation Loss: 0.4411
Epoch 324/1000, Train Loss: 0.4381, Validation Loss: 0.6616
Epoch 325/1000, Train Loss: 0.4072, Validation Loss: 0.5738
Epoch 326/1000, Train Loss: 0.4040, Validation Loss: 0.4620
Epoch 327/1000, Train Loss: 0.4419, Validation Loss: 0.4638
Epoch 328/1000, Train Loss: 0.4074, Validation Loss: 0.5369
Epoch 329/1000, Train Loss: 0.3878, Validation Loss: 1.1234
Epoch 330/1000, Train Loss: 0.4028, Validation Loss: 0.4027
Epoch 331/1000, Train Loss: 0.3933, Validation Loss: 0.4805
Epoch 332/1000, Train Loss: 0.4393, Validation Loss: 0.6364
Epoch 333/1000, Train Loss: 0.3948, Validation Loss: 0.4806
Epoch 334/1000, Train Loss: 0.3946, Validation Loss: 0.6175
Epoch 335/1000, Train Loss: 0.4257, Validation Loss: 0.4212
Epoch 336/1000, Train Loss: 0.3811, Validation Loss: 1.4735
Epoch 337/1000, Train Loss: 0.4039, Validation Loss: 0.5593
Epoch 338/1000, Train Loss: 0.4221, Validation Loss: 0.6675
Epoch 339/1000, Train Loss: 0.4118, Validation Loss: 0.7009
Epoch 340/1000, Train Loss: 0.4338, Validation Loss: 0.7658
Epoch 341/1000, Train Loss: 0.4397, Validation Loss: 0.3943
Epoch 342/1000, Train Loss: 0.4245, Validation Loss: 0.3874
Epoch 343/1000, Train Loss: 0.3723, Validation Loss: 0.4099
Epoch 344/1000, Train Loss: 0.4073, Validation Loss: 0.5194
Epoch 345/1000, Train Loss: 0.4160, Validation Loss: 0.4493
Epoch 346/1000, Train Loss: 0.4279, Validation Loss: 0.4548
Epoch 347/1000, Train Loss: 0.3848, Validation Loss: 0.4806
Epoch 348/1000, Train Loss: 0.3717, Validation Loss: 0.4595
Epoch 349/1000, Train Loss: 0.4544, Validation Loss: 0.4588
Epoch 350/1000, Train Loss: 0.4243, Validation Loss: 0.4318
Epoch 351/1000, Train Loss: 0.4014, Validation Loss: 0.5073
Epoch 352/1000, Train Loss: 0.4068, Validation Loss: 0.5178
Epoch 353/1000, Train Loss: 0.3852, Validation Loss: 0.4084
Epoch 354/1000, Train Loss: 0.3878, Validation Loss: 0.4201
Epoch 355/1000, Train Loss: 0.4099, Validation Loss: 0.5897
Epoch 356/1000, Train Loss: 0.4562, Validation Loss: 0.4867
Epoch 357/1000, Train Loss: 0.3934, Validation Loss: 0.4385
Epoch 358/1000, Train Loss: 0.3886, Validation Loss: 0.6294
Epoch 359/1000, Train Loss: 0.4136, Validation Loss: 0.4219
Epoch 360/1000, Train Loss: 0.4137, Validation Loss: 0.6549
Epoch 361/1000, Train Loss: 0.3959, Validation Loss: 0.5773
Epoch 362/1000, Train Loss: 0.3864, Validation Loss: 0.4067
Epoch 363/1000, Train Loss: 0.3977, Validation Loss: 0.4740
Epoch 364/1000, Train Loss: 0.4517, Validation Loss: 0.4661
Epoch 365/1000, Train Loss: 0.4212, Validation Loss: 0.4272
Epoch 366/1000, Train Loss: 0.4007, Validation Loss: 0.4113
Epoch 367/1000, Train Loss: 0.3857, Validation Loss: 0.6337
Epoch 368/1000, Train Loss: 0.4211, Validation Loss: 0.4245
Epoch 369/1000, Train Loss: 0.3896, Validation Loss: 0.5936
Epoch 370/1000, Train Loss: 0.3894, Validation Loss: 0.4610
Epoch 371/1000, Train Loss: 0.3836, Validation Loss: 0.3942
Epoch 372/1000, Train Loss: 0.3967, Validation Loss: 0.4907
Epoch 373/1000, Train Loss: 0.3899, Validation Loss: 0.5337
Epoch 374/1000, Train Loss: 0.3986, Validation Loss: 0.6396
Epoch 375/1000, Train Loss: 0.3844, Validation Loss: 0.5234
Epoch 376/1000, Train Loss: 0.4360, Validation Loss: 0.4246
Epoch 377/1000, Train Loss: 0.4097, Validation Loss: 0.3738
Epoch 378/1000, Train Loss: 0.4413, Validation Loss: 0.4140
Epoch 379/1000, Train Loss: 0.3701, Validation Loss: 0.5553
Epoch 380/1000, Train Loss: 0.3698, Validation Loss: 0.5051
Epoch 381/1000, Train Loss: 0.4325, Validation Loss: 0.5037
Epoch 382/1000, Train Loss: 0.3721, Validation Loss: 0.3643
Epoch 383/1000, Train Loss: 0.3864, Validation Loss: 0.4638
Epoch 384/1000, Train Loss: 0.4382, Validation Loss: 0.5171
Epoch 385/1000, Train Loss: 0.3973, Validation Loss: 0.3829
Epoch 386/1000, Train Loss: 0.3906, Validation Loss: 0.8033
Epoch 387/1000, Train Loss: 0.4014, Validation Loss: 0.5101
Epoch 388/1000, Train Loss: 0.3745, Validation Loss: 0.5132
Epoch 389/1000, Train Loss: 0.4136, Validation Loss: 0.4706
Epoch 390/1000, Train Loss: 0.3727, Validation Loss: 0.4803
Epoch 391/1000, Train Loss: 0.3942, Validation Loss: 0.5527
Epoch 392/1000, Train Loss: 0.3767, Validation Loss: 0.4285
Epoch 393/1000, Train Loss: 0.3629, Validation Loss: 0.4364
